txc_size
205
207
803
803
8431
4103
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
3441
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1201
1201
1201
1163
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1163
1201
1201
1201
1201
1201
1201
1201
1163
1163
1163
1201
1201
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
3710
2012
3794
1951
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
2083
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1217
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1217
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
2015
2247
4631
1259
1395
1248
3887
3887
3887
264302
3887
264302
264302
3887
3887
264302
264302
3887
264302
3887
3887
264302
3887
264286
264302
3887
263552
3887
3887
264302
263552
3887
264302
3887
3887
264302
263552
3887
264302
3887
3887
264302
264302
3887
264302
3887
3887
264302
263552
3887
264302
3887
3887
264302
264302
3887
264302
3887
3887
263552
264302
3887
264302
3887
3887
264286
3887
264302
264286
3887
3887
263552
264302
3887
3887
264302
263552
3887
3887
264302
3887
264302
264302
3887
3887
264302
264302
3887
263552
3887
3887
263536
3887
263552
263552
3887
263552
3887
3887
264302
264302
3887
3887
264302
3887
263552
264302
3887
3887
264302
3887
263552
264302
3887
3887
263552
3887
264302
264302
3887
3887
263552
264302
3887
263552
3887
3887
264302
263552
3887
3887
264302
3887
263552
264302
3887
263552
3887
3887
264302
264302
3887
263552
3887
3887
264302
264302
3887
264302
3887
3887
3887
3887
264302
264286
263552
263552
3887
263552
3887
3887
263552
3887
264302
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
264302
264302
3887
3887
263552
3887
264302
263552
3887
3887
263552
3887
263552
264302
3887
3887
263552
3887
264302
264302
3887
3887
264302
3887
263552
264302
3887
3887
263552
264302
3887
263552
3887
3887
264302
3887
264302
263552
3887
3887
264302
264302
3887
263552
3887
3887
263552
263536
3887
3887
264302
3887
264302
263552
3887
264302
3887
3887
263552
3887
264302
264302
3887
3887
263552
263552
3887
3887
263552
3887
264302
263552
3887
3887
264286
3887
264302
263408
264302
3887
264302
3887
3887
264302
264302
3887
264302
3887
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
264302
3887
3887
263536
263552
3887
3887
263536
3887
263552
263536
3887
3887
263552
3887
263552
263552
3887
3887
263536
3887
264302
263552
3887
3887
263552
3887
263552
263536
3887
3887
263552
3887
264302
263552
3887
263552
3887
3887
263552
264286
3887
3887
264302
3887
263552
263552
3887
3887
263552
3887
263552
264286
3887
264302
3887
3887
263552
264302
3887
3887
263552
3887
263552
264302
3887
3887
264302
3887
264302
263552
3887
3887
264302
3887
264302
263552
3887
3887
263552
3887
264302
263552
3887
3887
263552
264302
3887
263552
3887
3887
263552
264302
3887
263536
3887
3887
263552
3887
263536
263552
3887
3887
263552
3887
263536
264302
3887
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
263552
3887
3887
263536
264302
3887
264302
3887
3887
263552
263552
3887
3887
264302
3887
263552
264302
3887
264302
3887
3887
264302
263552
3887
3887
263552
3887
264302
264302
3887
3887
264302
3887
263552
264302
3887
3887
263552
263552
3887
263552
3887
3887
264302
263552
3887
263552
3887
3887
3887
263552
263552
263552
3887
263552
3887
3887
263552
263536
3887
3887
263552
3887
263552
263552
3887
264302
3887
3887
263552
263552
3887
3887
263552
263552
3887
264302
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
264302
263552
3887
263552
3887
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
263552
3887
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263552
263408
3887
263552
3887
3887
263552
263552
3887
3887
264286
3887
263552
263552
3887
3887
263552
3887
263552
263552
263408
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
264302
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
264302
3887
263552
3887
263552
3887
263552
3887
263552
263552
3887
263552
3887
3887
3887
3887
263536
263552
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
264302
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
263408
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
3887
3887
263552
263552
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
264302
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
264302
264302
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
263392
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
263408
3887
263552
3887
3887
264302
3887
263552
264302
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263536
3887
3887
263552
3887
263552
263552
3887
264302
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263536
3887
263552
3887
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
264302
3887
263552
263552
3887
263552
263408
3887
3887
263552
3887
263552
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263536
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
263552
3887
3887
3887
263536
263552
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263536
3887
263552
263552
3887
263408
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
264302
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
264302
3887
3887
263552
3887
263552
263408
263552
3887
263408
263552
3887
3887
263552
263552
3887
263552
3887
263408
263552
3887
3887
263536
3887
263552
263552
3887
3887
263552
263552
3887
263536
3887
3887
263552
263552
3887
3887
263552
3887
263536
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
264302
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263536
3887
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263536
3887
3887
263552
263408
263552
3887
263552
3887
3887
264302
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263536
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263536
263552
3887
3887
263552
3887
263552
263552
3887
263408
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
263536
3887
3887
263552
3887
263552
263552
3887
263408
263552
3887
3887
263408
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263536
3887
3887
263552
3887
263552
263552
263408
3887
263536
3887
3887
3887
263552
263552
263552
3887
263552
3887
263408
263552
3887
3887
263552
3887
263408
263552
263536
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263536
263552
3887
263408
263552
3887
3887
263552
3887
263552
263552
3887
263536
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
263552
263408
3887
3887
263552
263536
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263408
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263536
263408
3887
263552
3887
3887
3887
3887
3887
263552
263536
263552
263536
263552
3887
263552
3887
3887
3887
3887
3887
3887
263552
3887
263552
263552
263552
263552
263552
263552
3887
263552
3887
3887
263552
263552
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263536
3887
3887
263552
3887
263552
263536
3887
3887
263552
3887
263552
263552
3887
263552
263408
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263408
263552
3887
3887
263552
263552
3887
3887
263536
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263408
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263408
263552
263392
3887
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
3887
263552
3887
263408
263552
263552
3887
263552
3887
263408
263536
3887
3887
263552
3887
263552
263552
3887
263536
3887
3887
263552
263552
3887
3887
263552
3887
263552
263552
3887
263552
3887
3887
263552
3887
263552
263552
3887
3887
263536
3887
263552
263552
3887
3887
263552
