kvq_lat
0.000959721
0.00124812
0.000471778
0.00044409
0.000526642
0.000610716
0.000375304
0.000271586
0.000235223
0.000233231
0.000262958
0.000231479
0.000246417
0.000267593
0.000274847
0.000238742
0.00025278
0.000240921
0.00024177
0.000256925
0.000238402
0.000244185
0.000231347
0.000233354
0.000245149
0.000227421
0.000252706
0.000285396
0.000249334
0.00025832
0.000230524
0.000238767
0.000279207
0.000237813
0.000241763
0.000237452
0.000242307
0.000270579
0.000345847
0.000555782
0.000650654
0.000721278
0.000738894
0.000708174
0.000709087
0.000611712
0.000455173
0.000459997
0.000355703
0.000395423
0.00022922
0.00022991
0.0002553
0.00025319
0.000229887
0.00026824
0.000237822
0.000220522
0.000229895
0.000253994
0.00023972
0.000241425
0.000237755
0.000242586
0.000239731
0.0002544
0.000234102
0.000231662
0.000252838
0.000225724
0.000240538
0.000232303
0.000242075
0.00025563
0.000231976
0.000300072
0.000348848
0.000353084
0.000400586
0.000421144
0.000466624
0.000565107
0.000645651
0.000720261
0.000773353
0.000836944
0.000892817
0.000965829
0.000991942
0.000996801
0.00101652
0.00136467
0.00158218
0.00167583
0.00177599
0.0018729
0.00191566
0.0019879
0.00206208
0.00214064
0.0022465
0.00218878
0.00222072
0.00227375
0.00240201
0.00248357
0.00258667
0.00268982
0.00280096
0.00286719
0.00295486
0.0030365
0.00309898
0.00317755
0.00318158
0.00314199
0.00322926
0.00332653
0.00340593
0.00348348
0.0036197
0.00366876
0.00368603
0.00370041
0.00374585
0.00380358
0.00386812
0.00388599
0.00391285
0.00401037
0.00409095
0.00411736
0.00416386
0.00428405
0.000607192
0.000360394
0.000444623
0.000653828
0.00118896
0.00144644
0.00164039
0.00193519
0.00212073
0.00232556
0.00251836
0.0027748
0.00297972
0.00315744
0.00336587
0.00357957
0.00379666
0.00396019
0.00419711
0.004369
0.00459266
0.00475926
0.00498923
0.00518229
0.0053991
0.00562741
0.00585507
0.00606147
0.00626275
0.00647183
0.00668286
0.00689393
0.00710873
0.00735257
0.00752343
0.00772841
0.00791745
0.00814818
0.00833223
0.00853136
0.00871486
0.00897759
0.0091569
0.00936214
0.00950264
0.00975151
0.0099146
0.010143
0.010308
0.0105453
0.0107317
0.0109365
0.0111399
0.0113599
0.0115362
0.0117595
0.0119351
0.0122016
0.0123734
0.0125803
0.0127621
0.0129801
0.0131002
0.0135928
0.0139008
0.0140898
0.0142497
0.014503
0.0146717
0.0148907
0.0150531
0.0152923
0.0154135
0.015627
0.0158163
0.0160126
0.0162085
0.0164306
0.0166384
0.0168286
0.0170152
0.0172209
0.0174216
0.0176255
0.0178104
0.0179772
0.0181955
0.0183859
0.0185833
0.018792
0.0189764
0.0191902
0.0193717
0.0195796
0.0198057
0.0200008
0.0201929
0.0203994
0.0206139
0.0207948
0.0209931
0.0211762
0.021429
0.0216017
0.0218217
0.0219964
0.0221995
0.0223977
0.0226054
0.0228157
0.0230067
0.0232255
0.0234261
0.0236262
0.0238127
0.0240079
0.0242148
0.024415
0.0245751
0.0248414
0.0250076
0.0252222
0.0253641
0.0259079
0.0261176
0.026332
0.0265451
0.0267919
0.0269701
0.0270951
0.0272564
0.0274834
0.0276696
0.027868
0.0280753
0.0282967
0.0284945
0.0287086
0.0289014
0.0291527
0.0293585
0.0295763
0.0297562
0.0300339
0.0302379
0.030407
0.0306073
0.0308285
0.0310352
0.0312571
0.031429
0.031654
0.0318847
0.0321014
0.0322932
0.0325341
0.032741
0.0329606
0.0331849
0.0333844
0.033614
0.0338082
0.0340341
0.0342384
0.0344406
0.0346333
0.0348785
0.0350895
0.0352996
0.035508
0.0357018
0.0357819
0.0359246
0.0360021
0.036205
0.036265
0.0364396
0.0364577
0.0366736
0.0366896
0.0368502
0.0368951
0.0371166
0.0371496
0.0373318
0.0373854
0.0378926
0.0379868
0.0381893
0.0382467
0.0384736
0.0384685
0.0386635
0.0386915
0.0389131
0.0389582
0.0391572
0.0392069
0.0394381
0.0394751
0.0396698
0.0395887
0.0398108
0.0399347
0.0401331
0.0401976
0.0404266
0.0404281
0.0406263
0.0406842
0.0408819
0.0409393
0.0411352
0.0411833
0.0413885
0.0414321
0.0416274
0.0416162
0.0418267
0.0419262
0.0421025
0.0421436
0.0423734
0.0424121
0.0426059
0.0426266
0.0428329
0.0429114
0.0431014
0.0431616
0.0433668
0.0433797
0.0435734
0.0436399
0.0438294
0.0438758
0.0440606
0.0441331
0.0443113
0.0443809
0.044584
0.0444705
0.0446679
0.0448148
0.0450121
0.0451148
0.0453158
0.045288
0.0454798
0.0458978
0.0461796
0.04616
0.0463606
0.0460821
0.0462825
0.0461818
0.046373
0.0465055
0.0467335
0.0467575
0.0469239
0.0468727
0.0470679
0.0471923
0.0473765
0.0474462
0.0476452
0.0476972
0.0478751
0.0479187
0.0480956
0.0480972
0.048278
0.0483773
0.048519
0.0486104
0.0488078
0.0488442
0.0490259
0.0490861
0.0493027
0.0492198
0.0494073
0.0494989
0.0497178
0.0497477
0.0499211
0.0499607
0.0502063
0.0502539
0.0504401
0.0504482
0.0506693
0.0507216
0.0509169
0.0509318
0.0511605
0.0512152
0.0514092
0.0513054
0.0515052
0.0516368
0.0518197
0.0518618
0.0520668
0.0520813
0.0522648
0.0522946
0.0525034
0.052558
0.0527468
0.0527778
0.0532467
0.0533694
0.0535841
0.0535965
0.0538324
0.0538431
0.0540476
0.0541294
0.0543511
0.0542823
0.0544914
0.0545957
0.0548072
0.0548873
0.0550747
0.055154
0.0553956
0.0554162
0.0556224
0.0556311
0.0558854
0.0559547
0.0561615
0.0561905
0.0564446
0.0565012
0.0567078
0.0567353
0.0569714
0.0570351
0.0572439
0.0572883
0.0575232
0.0575682
0.0577773
0.0578422
0.0580482
0.0580505
0.0582416
0.0583311
0.0585461
0.0585989
0.0587915
0.0588453
0.0590625
0.0591341
0.0593261
0.0593852
0.0596139
0.0596657
0.0598823
0.0599565
0.0601692
0.0601465
0.0603383
0.0604292
0.0606143
0.0606946
0.060917
0.0610156
0.0612228
0.060901
0.0610706
0.0614403
0.0616593
0.061731
0.0619381
0.0619906
0.0621548
0.0621466
0.0623216
0.0624297
0.0627104
0.000645818
0.000420492
0.00069634
0.000278166
0.000434927
0.000668353
0.000874568
0.00102911
0.00121842
0.00141934
0.00161213
0.00176293
0.0020127
0.00216526
0.00236538
0.00253663
0.00279328
0.00297507
0.00318051
0.00333965
0.00357523
0.0037392
0.00396337
0.00411734
0.00433665
0.00451214
0.00470845
0.00491706
0.005086
0.00530975
0.0054682
0.00600012
0.00628048
0.0065135
0.00668414
0.00690426
0.00710262
0.0072828
0.0074894
0.00765074
0.00785993
0.00802481
0.00821683
0.00842124
0.00862519
0.00882448
0.00901652
0.00920522
0.00955055
0.00976299
0.0099592
0.0101269
0.0103266
0.0105249
0.0107038
0.0108873
0.0110835
0.0112784
0.0114708
0.0116485
0.0118533
0.0120775
0.0122658
0.0124351
0.0126565
0.012843
0.0130502
0.0132053
0.013427
0.0136101
0.0138057
0.0139995
0.0142052
0.014377
0.0146192
0.0148119
0.0150262
0.0151832
0.0153945
0.0155867
0.0157881
0.0159473
0.0161728
0.0163403
0.0164981
0.0166147
0.0168332
0.0170089
0.0172126
0.0173844
0.0178485
0.0180786
0.0183186
0.0184813
0.0187296
0.0188996
0.0191159
0.0193199
0.0195539
0.019728
0.0199433
0.0201428
0.0203428
0.020532
0.0207505
0.0209443
0.0211374
0.0213574
0.0215754
0.0217725
0.0219382
0.0221589
0.0223633
0.0225726
0.0227487
0.0229778
0.0232061
0.0233976
0.0235883
0.0237728
0.024012
0.0241974
0.0243955
0.0245907
0.0247815
0.024986
0.0251613
0.0253811
0.0256136
0.0258048
0.0259917
0.0261965
0.0264135
0.0206065
0.00027463
0.000436216
0.000396531
0.000453546
0.000356819
0.000334215
0.000575491
0.00033118
0.0255303
0.0179484
0.00958418
0.00116497
0.000767118
0.000575705
0.000322964
0.00033256
0.000334634
0.00030368
0.000276406
0.0691502
0.0615217
0.0533332
0.0449655
0.0365883
0.0281869
0.0198514
0.0114644
0.00318164
0.00321238
0.000305198
0.000270547
0.000292491
0.00028317
0.00200655
0.0591514
0.0528633
0.0449147
0.0366019
0.0281766
0.0196264
0.0112618
0.00287638
0.00234391
0.000289505
0.000723112
0.0341834
0.0265592
0.0181933
0.00981577
0.0014401
0.00115926
0.000267029
0.000482035
0.000291528
0.00031259
0.00032741
0.000260611
0.000260078
0.000252982
0.000489187
0.0944761
0.0868964
0.0785127
0.0701713
0.0618375
0.0534614
0.0451519
0.037148
0.028939
0.0206554
0.0122649
0.0039344
0.00339892
0.000284984
0.000544901
0.00876633
0.00062963
0.0337685
0.0263454
0.018153
0.00980006
0.00154995
0.00152767
0.000321538
0.000342674
0.000339407
0.000284552
0.000300057
0.000311637
0.0731839
0.0616175
0.0535384
0.0451271
0.0366079
0.0281809
0.0197389
0.0113173
0.00296113
0.00265613
0.000355962
0.000348145
0.000289021
0.000284796
0.000286985
0.000277883
0.0691626
0.0618652
0.0533184
0.0449811
0.0365829
0.0281578
0.0198117
0.0113925
0.00303743
0.00263294
0.000465083
0.000354185
0.000353611
0.043519
0.0360049
0.0275603
0.019322
0.0108771
0.00238456
0.00203437
0.000279143
0.000346658
0.000318499
0.000302488
0.000573382
0.0604141
0.052991
0.0445754
0.0362571
0.0276745
0.0193356
0.0109086
0.00281709
0.00258407
0.000348626
0.000286259
0.000269334
0.000297219
0.000271693
0.000510402
0.00891891
0.0697112
0.0686981
0.0618254
0.0533889
0.0450752
0.0368542
0.0288162
0.0203408
0.0119147
0.00355186
0.00256319
0.00030929
0.000299984
0.000319902
0.00064855
0.0518352
0.0444173
0.0359779
0.0275981
0.0191516
0.0106934
0.00229963
0.00220603
0.000365327
0.000329554
0.000344923
0.000285369
0.00027763
0.000272916
0.000528278
0.0827804
0.0752553
0.0668195
0.0584514
0.0459245
0.0367924
0.0284021
0.0200311
0.0118817
0.00340359
0.00306514
0.000362682
0.00029439
0.000380507
0.0431403
0.0359485
0.027596
0.0192331
0.0108905
0.00233652
0.0019516
0.000254273
0.000258918
0.000597663
0.0433356
0.0355293
0.0271749
0.0186945
0.0102103
0.00173865
0.00141419
0.000539637
0.000291957
0.000335973
0.000323182
0.0518317
0.0442486
0.0358679
0.0275021
0.0193326
0.0110394
0.00255063
0.00228627
0.000280659
0.000277342
0.000300382
0.000291643
0.000547498
0.000330723
0.00908599
0.0703252
0.0690319
0.0623245
0.0537734
0.0452862
0.0370023
0.0286951
0.0202
0.0118059
0.00340032
0.00249519
0.000333496
0.000279619
0.000576376
0.0432059
0.0356653
0.0272577
0.0188393
0.0104524
0.00200178
0.00149072
0.000612198
0.000339471
0.000338082
0.000400092
0.0518466
0.0443144
0.0361012
0.0277967
0.0196674
0.0113976
0.00275298
0.00257696
0.000313108
0.146097
0.0179894
0.00970513
0.00157815
0.00139119
0.000355695
0.000381106
0.000352388
0.000449796
0.000354556
0.000565501
0.0687723
0.061258
0.052956
0.0445929
0.0362322
0.0279227
0.0194596
0.0112233
0.00299876
0.0028508
0.000346198
0.000325043
0.00032609
0.000317644
0.000335359
0.000609349
0.0692419
0.0612068
0.0529108
0.0445194
0.0362
0.0278024
0.0193929
0.0110352
0.00293011
0.00282328
0.00046391
0.000346886
0.000363811
0.00033593
0.00883323
0.0525244
0.0526165
0.0446906
0.0363541
0.0279679
0.0195532
0.0112104
0.00279379
0.00182414
0.000340903
0.000335166
0.00036059
0.000283371
0.000278675
0.000291215
0.000543622
0.0774282
0.0694999
0.0611621
0.0528474
0.0446087
0.0363197
0.027898
0.0195263
0.0115545
0.00325238
0.00289249
0.000329298
0.000300563
0.000283448
0.000325338
0.000516897
0.00030081
0.0730827
0.0652201
0.0569764
0.0486975
0.040365
0.0281645
0.0199572
0.0117682
0.00309197
0.00274927
0.00031266
0.000308987
0.000272987
0.000279328
0.000553815
0.000302019
0.0693096
0.0613169
0.0530085
0.0446876
0.036294
0.0278188
0.0194786
0.011339
0.00300889
0.00271007
0.000285309
0.000276875
0.00027526
0.000293324
0.000547503
0.0602048
0.0527843
0.044426
0.0360543
0.0277437
0.0193958
0.0110087
0.00258808
0.00256134
0.000379909
0.000343728
0.0342721
0.0266173
0.0183543
0.00998704
0.0016302
0.00147958
0.000351485
0.000300948
0.000289267
0.00030134
0.000286405
0.000269245
0.0695353
0.0618044
0.0534344
0.044947
0.0365891
0.0281579
0.0197448
0.0114017
0.00306981
0.00271387
0.0003359
0.000343166
0.000341874
0.0432026
0.0355688
0.0272414
0.0190352
0.0107519
0.00234558
0.00205479
0.00033037
0.000287823
0.000277476
0.000305601
0.000628614
0.060784
0.0529078
0.0445366
0.036119
0.0277457
0.01927
0.0109246
0.00246122
0.00246545
0.000334406
0.000363905
0.000335397
0.000286201
0.000326107
0.0648427
0.0574664
0.0491452
0.0408821
0.0287323
0.0196582
0.0113608
0.00283774
0.00245288
0.000620129
0.000353014
0.000352268
0.000339499
0.0517822
0.0445663
0.0362236
0.0278534
0.0196709
0.0113714
0.00295324
0.00248915
0.000325453
0.000329172
0.000386159
0.00033086
0.000576036
0.000350937
0.0697928
0.0616504
0.0531934
0.0447486
0.0363045
0.027837
0.0197697
0.0113819
0.00299714
0.00272524
0.000286736
0.000334966
0.000372244
0.000279625
0.000539209
0.060624
0.0527556
0.044404
0.0360147
0.02766
0.0193185
0.0110294
0.00270986
0.00235636
0.000348663
0.000326479
0.000299587
0.000366532
0.055656
0.0483466
0.0401304
0.0319448
0.0196572
0.0109324
0.00252808
0.00211098
0.000338088
0.000338876
0.00060304
0.000347129
0.000342584
0.000351926
0.0689326
0.0611881
0.0528789
0.0444258
0.0363967
0.0280843
0.0197181
0.0113876
0.00295289
0.0025584
0.000363821
0.000290261
0.000538227
0.0431068
0.0356101
0.0272665
0.0186083
0.0102882
0.00179634
0.00145745
0.000504099
0.000302535
0.000281052
0.000278826
0.000270357
0.000274971
0.000265414
0.000531751
0.0857588
0.078456
0.0702394
0.0619196
0.053495
0.0451147
0.0368139
0.0285402
0.0204876
0.0122673
0.0038693
0.0036535
0.000308676
0.000279402
0.0383759
0.030834
0.0228619
0.010447
0.00203511
0.00175597
0.000316259
0.000319913
0.00032537
0.000528631
0.0515116
0.0437154
0.0353432
0.027028
0.0187176
0.0104272
0.00200913
0.00183104
0.000505439
0.000360122
0.000298303
0.000331383
0.000309052
0.000292055
0.00899986
0.0692988
0.0683033
0.0612689
0.0529886
0.0444121
0.0361542
0.027842
0.0196397
0.0113337
0.00325691
0.00246118
0.000288157
0.000263904
0.000257439
0.000278787
0.000248962
0.060383
0.0522044
0.0439096
0.0355991
0.0273482
0.0189997
0.0107975
0.00247656
0.0020454
0.000496978
0.000390003
0.000296967
0.0517657
0.0398844
0.031797
0.0234239
0.0147693
0.00207959
0.00171761
0.000333171
0.000289815
0.000266264
0.000274565
0.000244511
0.000446894
0.0697563
0.0616901
0.0532908
0.0449023
0.0365517
0.0279962
0.0195981
0.0111489
0.00312212
0.00288047
0.000340233
0.00031841
0.00031317
0.000341209
0.000332496
0.00921714
0.061126
0.0600894
0.0530828
0.0447611
0.0364539
0.0280457
0.0197569
0.0111736
0.00297486
0.00210669
0.000374905
0.000342973
0.000337817
0.000335647
0.0515793
0.0444075
0.0360742
0.0276531
0.0193206
0.0107641
0.00241678
0.00210488
0.000309271
0.00030652
0.00053438
0.0433919
0.0357519
0.0272565
0.0188054
0.0104224
0.00186388
0.00149426
0.000583556
0.00032838
0.000326662
0.000398324
0.0536271
0.0442388
0.0358829
0.027446
0.0194176
0.0110899
0.00260082
0.00213971
0.000299711
0.000282189
0.000279137
0.000580233
0.0515429
0.0443178
0.035894
0.0275001
0.0190326
0.0106283
0.00214063
0.00181429
0.000573876
0.000348348
0.000352798
0.000372116
0.000279997
0.000271483
0.00028327
0.0785478
0.0706757
0.0624058
0.0539262
0.0456249
0.0371866
0.0287501
0.0204332
0.0120525
0.00378575
0.00321324
0.000364361
0.000356356
0.000351112
0.0350294
0.0354909
0.0271405
0.0190234
0.0106632
0.0023885
0.0015217
0.000276917
0.000283556
0.000303089
0.000558365
0.000403156
0.000343856
0.0742545
0.0662689
0.0579773
0.0448699
0.0363827
0.0281732
0.0200334
0.0116926
0.00327917
0.00296715
0.000295223
0.000299771
0.000289974
0.000282528
0.00056939
0.000296078
0.0695202
0.0614502
0.0530481
0.0447778
0.0363979
0.028046
0.0198158
0.0113806
0.00311807
0.00291497
0.000288546
0.000297327
0.000304814
0.000273165
0.000505754
0.0002766
0.000283956
0.000278026
0.0868555
0.0789119
0.0706622
0.0625185
0.054095
0.0458178
0.0373673
0.0290179
0.0205911
0.0122864
0.00386293
0.00349578
0.000537035
0.0259946
0.0181486
0.00987518
0.00145997
0.00115584
0.00027349
0.000297498
0.00059638
0.0003496
0.000301799
0.000296277
0.000272428
0.000250895
0.000278256
0.000551374
0.108115
0.0964038
0.087374
0.0788916
0.0706521
0.0622614
0.053953
0.0455932
0.0375717
0.0285801
0.0205348
0.0114202
0.00440516
0.0038974
0.000350632
0.000339926
0.000609938
0.00831656
0.000711809
0.000392712
0.000321778
0.061014
0.0529803
0.0446236
0.0366662
0.0283108
0.0197827
0.0114173
0.00303895
0.00250452
0.000353306
0.000365098
0.0345203
0.026931
0.0186825
0.0103401
0.00209501
0.00137536
0.000292013
0.000315319
0.000596796
0.000361962
0.000364572
0.000356537
0.00031291
0.0089366
0.0824378
0.0830668
0.07501
0.0666961
0.0584185
0.0458514
0.0374282
0.0292652
0.0210365
0.0126127
0.00458948
0.00329222
0.000360059
0.000368585
0.000394487
0.000356635
0.000367226
0.00919566
0.0642508
0.0623298
0.0563632
0.0480881
0.0396208
0.0314128
0.0231308
0.0110858
0.00295999
0.00241903
0.000394351
0.000364895
0.000406992
0.0429561
0.0356155
0.0271351
0.0189554
0.0106548
0.00226177
0.00202037
0.000335286
0.000305533
0.000363839
0.000307417
0.000574343
0.000367993
0.0691801
0.061419
0.0529765
0.044723
0.0364063
0.0280493
0.0199136
0.0117878
0.0034001
0.00296567
0.000291137
0.000355523
0.000336332
0.000311134
0.000517462
0.000345044
0.00031345
0.000325287
0.000298729
0.000308946
0.000295448
0.116918
0.105222
0.0967394
0.088391
0.0800653
0.0716719
0.0633215
0.0549824
0.046649
0.0386606
0.0293533
0.0211444
0.0128394
0.00528265
0.00466145
0.000382948
0.000513131
0.000650372
0.000351079
0.00902853
0.0524198
0.0522894
0.0445357
0.0360263
0.0277105
0.0195655
0.0112668
0.0028545
0.00204932
0.000297075
0.000375444
0.000335734
0.00034644
0.000589662
0.000383613
0.0695386
0.0617508
0.0533339
0.0448413
