kvq_lat
0.00177442
0.00218173
0.000685115
0.000433243
0.000527033
0.000656361
0.000342415
0.000304474
0.000320822
0.000302065
0.000307198
0.000236873
0.000256972
0.000264331
0.000244511
0.000276507
0.000284358
0.000241517
0.000275667
0.000262608
0.000238509
0.000239115
0.000261525
0.000259764
0.000236138
0.000238094
0.000260514
0.000246875
0.000237381
0.000273034
0.000259698
0.000242032
0.000266145
0.000267524
0.00023879
0.000241991
0.000259109
0.000246315
0.000244874
0.000678853
0.000685518
0.000648015
0.000699012
0.000628344
0.000578073
0.000650641
0.000569776
0.000577071
0.000521588
0.000520065
0.000538615
0.000385888
0.000350406
0.000414298
0.000486362
0.000343166
0.000306462
0.000239856
0.000247784
0.000280024
0.000273192
0.000347746
0.000446398
0.0004825
0.000411752
0.000382571
0.000306655
0.000238115
0.000269576
0.000245174
0.000241597
0.000229297
0.000239008
0.000307861
0.000367905
0.000453399
0.000481479
0.000451066
0.000439736
0.000348918
0.000259347
0.000303287
0.000242205
0.000232485
0.000286384
0.000395078
0.00045411
0.000557133
0.000631493
0.000716698
0.000784326
0.00116916
0.00126033
0.00137722
0.00146906
0.00154866
0.00162292
0.00167478
0.00179795
0.00186893
0.00194856
0.00203779
0.00212322
0.00218753
0.0023088
0.00238872
0.00246218
0.00253515
0.00263739
0.00270857
0.00280186
0.00280012
0.00282586
0.0028743
0.002943
0.00298105
0.00306264
0.00316705
0.00327941
0.00343835
0.00353903
0.00362945
0.00370248
0.00374738
0.00383534
0.00394635
0.00398565
0.00402256
0.00409391
0.00420499
0.00429169
0.0043382
0.00435611
0.00448842
0.00064485
0.000367575
0.000477318
0.000658981
0.00127034
0.00151215
0.00173709
0.00194163
0.00214543
0.00231876
0.00251434
0.00271129
0.00292037
0.00306983
0.00327562
0.00347067
0.0036869
0.00384891
0.00407093
0.00423583
0.00445642
0.00462246
0.00485558
0.00505364
0.00526602
0.00538289
0.00558662
0.00574501
0.00596886
0.00612105
0.00630172
0.00651195
0.0067116
0.00690101
0.00711211
0.00725378
0.00744696
0.0076536
0.00785541
0.0080192
0.00823052
0.00842391
0.00864379
0.00879902
0.00901316
0.00920385
0.00942318
0.00956105
0.00978349
0.00996299
0.0101652
0.0103486
0.0105734
0.0107699
0.0109888
0.0111741
0.0113609
0.0115702
0.0117311
0.0119416
0.0121124
0.0123014
0.0125254
0.0130098
0.0132822
0.0134848
0.0136878
0.0139018
0.0140837
0.0143046
0.0145099
0.0147012
0.0148918
0.0150934
0.015303
0.0154654
0.0156632
0.0158482
0.0160709
0.0162329
0.0164443
0.0166077
0.0168327
0.0170045
0.0171778
0.0173525
0.0175697
0.0177567
0.0179792
0.0181835
0.0183754
0.0185715
0.0187313
0.0189602
0.0191197
0.0193395
0.0194455
0.0196738
0.0198379
0.0200738
0.02024
0.0204674
0.0206382
0.0208332
0.0210358
0.0212268
0.0213911
0.0215969
0.021768
0.0219956
0.0221177
0.0223068
0.0225384
0.0227469
0.0229116
0.0231101
0.0233087
0.0235265
0.0236783
0.0239119
0.0240364
0.0242379
0.0243874
0.0248928
0.0251462
0.0253889
0.0255621
0.0257502
0.0259763
0.0260938
0.0262938
0.0264897
0.026704
0.0268987
0.0271004
0.02731
0.0275365
0.0276768
0.0278516
0.0280811
0.0282864
0.0284927
0.0286919
0.0288808
0.0290925
0.0293172
0.0295198
0.0296975
0.0299186
0.0301089
0.030325
0.0305396
0.0307428
0.0309567
0.0311587
0.0313823
0.031606
0.0317922
0.0320158
0.0322206
0.0324124
0.0326037
0.0328166
0.0328757
0.033084
0.0332649
0.0335047
0.0337063
0.0339276
0.0341131
0.0343385
0.0345868
0.0348538
0.0350534
0.0352877
0.035518
0.0357288
0.0359153
0.0361414
0.0362101
0.0363773
0.0364278
0.0365985
0.036678
0.036854
0.0368736
0.0373498
0.0374465
0.0376282
0.037704
0.0379093
0.0379238
0.0381213
0.0381733
0.0383785
0.038424
0.0385977
0.0386646
0.0388492
0.0388779
0.0390562
0.0390909
0.0392903
0.0393248
0.0395117
0.0395599
0.039762
0.0397963
0.0400004
0.0400119
0.0401933
0.0402364
0.040418
0.0405009
0.0406803
0.0407208
0.0408898
0.040912
0.0410909
0.0411472
0.0413158
0.0413826
0.0415662
0.0415746
0.0417434
0.0417981
0.0419825
0.0420028
0.0421627
0.042276
0.0424929
0.042512
0.0427022
0.042729
0.0429238
0.0429526
0.0431487
0.0432042
0.0433939
0.0434066
0.043594
0.0436549
0.0438405
0.0438789
0.0440723
0.0441407
0.0443305
0.0443439
0.0445275
0.0448577
0.0451303
0.0451349
0.0453415
0.0450969
0.0452984
0.0452292
0.0454264
0.0455078
0.0456981
0.0457241
0.045924
0.0458872
0.046078
0.0461765
0.0463612
0.0463465
0.0465244
0.0465997
0.0467896
0.0468289
0.0470211
0.0470726
0.0472725
0.0472788
0.0474717
0.047495
0.0477172
0.0477621
0.0479482
0.0479905
0.0482132
0.0482185
0.0484085
0.0484399
0.0486637
0.0486885
0.0488768
0.048907
0.0491255
0.0491779
0.0493712
0.0493539
0.0495742
0.0496721
0.0498693
0.049891
0.050107
0.0501575
0.0503504
0.0503071
0.0505081
0.0505819
0.0507823
0.0507819
0.0510033
0.0510394
0.0512592
0.0512882
0.0515022
0.0515147
0.0517089
0.0517542
0.0522626
0.0523657
0.0525629
0.0526333
0.0528561
0.052882
0.0530683
0.0531382
0.0533562
0.0533646
0.053562
0.053584
0.0538017
0.053835
0.0540209
0.0540808
0.054292
0.0543031
0.0544939
0.0545144
0.0547311
0.0547622
0.0549523
0.0550269
0.0552462
0.055267
0.0554634
0.0555091
0.0557267
0.0557716
0.0559559
0.0559883
0.0561824
0.056225
0.0564037
0.0564834
0.0566797
0.0567281
0.0569024
0.0569018
0.0570981
0.0571681
0.0573409
0.0574238
0.057623
0.0576677
0.0578503
0.0578752
0.0580669
0.0581103
0.0582874
0.0583609
0.0585635
0.0585715
0.0587571
0.0588077
0.0590338
0.0590689
0.059232
0.0593241
0.0595143
0.0591912
0.0592065
0.0596482
0.0599044
0.0599395
0.0601519
0.0603332
0.0605141
0.0605246
0.0607259
0.0608221
0.0610213
0.000527299
0.000431742
0.000542334
0.000310045
0.000438713
0.000605117
0.000716047
0.000944004
0.00111526
0.00131093
0.00154576
0.00175585
0.00196822
0.00218406
0.00235903
0.0025802
0.00279677
0.00299487
0.00322749
0.00341904
0.00363066
0.00382764
0.00405443
0.00424965
0.00447095
