kv_sync_lat
0.00112232
0.0005936
0.000378633
0.000558554
0.0432604
0.000367535
0.000245031
0.00024276
0.000237268
0.000252465
0.000234928
0.000242152
0.000253723
0.000280101
0.000240685
0.000259293
0.000233431
0.000246896
0.000257279
0.000239987
0.0002977
0.000279515
0.000229097
0.000236682
0.000238386
0.000250811
0.000237764
0.000229517
0.000282183
0.000269361
0.000230262
0.00026209
0.000290152
0.000231861
0.000235789
0.000244091
0.000267654
0.000239462
0.000598992
0.000391384
0.000286202
0.000305949
0.000266661
0.000242533
0.000262415
0.00028245
0.000276402
0.00032844
0.000263963
0.000256172
0.00024181
0.000255645
0.000242216
0.0002613
0.000249128
0.00026966
0.000239572
0.000265845
0.000252583
0.000309613
0.000274906
0.000280085
0.000269113
0.000245892
0.00028907
0.000245059
0.000250997
0.000244585
0.000252041
0.000248969
0.000572176
0.000411837
0.000278517
0.000253953
0.000258237
0.000248163
0.000252639
0.000237547
0.000248274
0.000236828
0.000247781
0.000236733
0.000253489
0.000240099
0.000275349
0.000227466
0.000236035
0.000265527
0.00026555
0.000245594
0.000238292
0.000267877
0.00023237
0.000261647
0.000232316
0.000600997
0.000269447
0.000558021
0.000426853
0.000357612
0.000318144
0.000312626
0.0002976
0.000598963
0.000521658
0.000339215
0.000301554
0.000306132
0.000644229
0.000475433
0.000385861
0.000402265
0.000646583
0.000512983
0.000381292
0.000727584
0.000495789
0.000381532
0.000657638
0.000441216
0.000390397
0.000658709
0.000510769
0.000411828
0.00058362
0.000302691
0.000288302
0.000288089
0.000297283
0.000299745
0.00033954
0.000603675
0.000425124
0.00041299
0.000331092
0.000309305
0.000292803
0.000283156
0.000594455
0.000398677
0.000341432
0.000269048
0.000346725
0.000379798
0.000373488
0.000253733
0.000316367
0.000264998
0.000525909
0.000300917
0.016728
0.000572665
0.000285668
0.00834912
0.000737648
0.00042126
0.000299187
0.000306946
0.0173817
0.000569696
0.000528993
0.000330256
0.000305014
0.016984
0.000615275
0.00027605
0.00058485
0.000381537
0.0169734
0.000545065
0.000280116
0.000281473
0.000712383
0.00470894
0.0173596
0.000561989
0.000281051
0.000529299
0.000307184
0.000304794
0.000281543
0.00026462
0.0297939
0.000893101
0.000307474
0.000282923
0.000309608
0.00028114
0.0251813
0.000886458
0.000457707
0.000339997
0.000332143
0.000300985
0.000581591
0.000440903
0.00472436
0.0301246
0.000946869
0.000354917
0.000309565
0.000301497
0.000280331
0.0212773
0.000874027
0.000285459
0.000286518
0.000271622
0.000274388
0.00027567
0.000576023
0.0301931
0.000736388
0.000299154
0.000298829
0.000670368
0.0168448
0.000555309
0.000294796
0.000315253
0.000264944
0.000501986
0.0210513
0.000678213
0.000303071
0.000316423
0.000276663
0.000524926
0.000294035
0.000292658
0.029793
0.000923963
0.000340528
0.000351409
0.000293579
0.000319293
0.00464862
0.0215164
0.000903349
0.000322536
0.000311475
0.000290148
0.000301112
0.000537366
0.0239679
0.000631738
0.000307675
0.000344474
0.000270461
0.00051604
0.0212463
0.000665613
0.000300086
0.000329944
0.000511066
0.0168494
0.000728609
0.00034277
0.000318065
0.000296729
0.000802064
0.000411224
0.0257835
0.000657883
0.000319457
0.000604388
0.000308287
0.000295918
0.0213643
0.00061196
0.000289641
0.000514557
0.000341604
0.000408782
0.00467855
0.0216049
0.000904333
0.000405253
0.000294602
0.00031011
0.00031392
0.021265
0.000971709
0.000359111
0.000278227
0.000287239
0.000302558
0.0213701
0.000951139
0.000335356
0.000302596
0.000272045
0.000289161
0.000250754
0.000262458
0.0299755
0.000650396
0.000278904
0.0003006
0.000529629
0.0210922
0.000637358
0.000313949
0.000275646
0.000298007
0.000532197
0.000287397
0.025737
0.000667897
0.000294354
0.000557987
0.000327068
0.000309726
0.000318605
0.000268183
0.0297262
0.000908011
0.000307206
0.000334821
0.000271753
0.000293041
0.000286311
0.025884
0.000697994
0.00028133
0.000360083
0.000259586
0.000534951
0.0211191
0.000572472
0.000298289
0.00026741
0.000264805
0.00055521
0.000299327
0.0258319
0.000727994
0.000273241
0.000543084
0.000349036
0.0166963
0.000678951
0.000332617
0.000320578
0.00056311
0.000312584
0.000300917
0.000286717
0.0296391
0.00114152
0.000436165
0.000271998
0.000304642
0.000285505
0.000259312
0.0254743
0.000914799
0.000373246
0.000301142
0.000280816
0.000307612
0.00477858
0.0216541
0.000762582
0.000331194
0.000287569
0.000305181
0.00049537
0.000283719
0.00472716
0.025915
0.000680777
0.000595698
0.000292475
0.00033545
0.0134101
0.000570573
0.000306823
0.000592006
0.00038062
0.000296518
0.0215073
0.000639806
0.000522674
0.000368308
0.000312916
0.000314844
0.0211708
0.000597187
0.000552592
0.00033719
0.00030413
0.000328706
0.0214666
0.000571846
0.000550349
0.000300386
0.000301221
0.00032323
0.000270347
0.0255565
0.000944494
0.000351783
0.000287689
0.000324225
0.000311258
0.000301545
0.000572803
0.0297098
0.000668633
0.000272358
0.000284462
0.000598519
0.00460352
0.0173735
0.000656993
0.000325233
0.000381726
0.00056268
0.00031619
0.0212341
0.000618273
0.000293166
0.000349093
0.000562498
0.000304324
0.000378627
0.000323278
0.000282135
0.0341999
0.00110552
0.000351806
0.000291249
0.000267412
0.000270899
0.000510756
0.000336358
0.000276384
0.0341821
0.000657019
0.000791968
0.000289277
0.000271712
0.000297782
0.000257557
0.000263802
0.000284473
0.000544567
0.0378398
0.000734273
0.000286851
0.000587694
0.000285367
0.000285179
0.000280027
0.000305518
0.034065
0.000935882
0.000359587
0.000297518
0.000292557
0.000249548
0.0260766
0.000804637
0.000269241
0.000309273
0.000279787
0.000584669
0.00464068
0.0217001
0.00067451
0.000325561
0.000561784
0.000318361
0.000303122
0.000290628
0.000291568
0.0297383
0.000916389
0.000352819
0.000312715
0.000272603
0.000263055
0.000286852
0.0299821
0.000680122
0.00030002
0.000315855
0.000306816
0.000551763
0.000423753
0.0258241
0.000805069
0.000392956
0.000388598
0.000583268
0.000423647
0.000339107
0.0255402
0.000679668
0.000607421
0.000326166
0.000316882
0.0170779
0.000653502
0.000320662
0.000600444
0.000361544
0.000326383
0.0210629
0.000598441
0.000292208
0.000589644
0.000321837
0.000307142
0.00032404
0.0298655
0.00118141
0.000375125
0.000331869
0.000316176
0.000287098
0.000285716
0.00461849
0.0265837
0.000749264
0.000367107
0.000289647
0.000320217
0.000715577
0.0212601
0.000685582
0.00031782
0.000328865
0.000310514
0.000559348
0.0210545
0.000619849
0.000356496
0.000276494
0.000534564
0.00031534
0.0213438
0.000737252
0.000326147
0.000305471
0.000561123
0.00041194
0.000348361
0.000374334
0.0343787
0.00111645
0.000336721
0.000294313
0.000322527
0.000316734
0.000306221
0.000518688
0.0298758
0.000724183
0.000307814
0.000387037
0.000582431
0.000353812
0.0258471
0.000704336
0.000305775
0.000332888
0.000539842
0.000410935
0.000340936
0.000396627
0.00036628
0.0344229
0.00108651
0.000329721
0.000331073
0.000315786
0.000312938
0.00056347
0.0257825
0.000752275
0.000299699
0.000314575
0.000578068
0.0169189
0.000670589
0.000310949
0.000377076
0.000294239
0.000269443
0.000528772
0.0257848
0.000686938
0.000279248
0.000309576
0.000560632
0.016753
0.000617932
0.000300451
0.000361841
0.00030251
0.000600916
0.0211671
0.000737871
0.000373558
0.000380888
0.000307259
0.000627363
0.0253169
0.000674345
0.000342931
0.00032308
0.000555496
0.0167602
0.00061721
0.00033762
0.000351339
0.000327251
0.000649435
0.000322331
0.000294604
0.0300657
0.000802043
0.000568865
0.000300255
0.000342786
0.000319197
0.000286016
0.000269522
0.0300844
0.000974401
0.000357395
0.00031754
0.000311085
0.000337949
0.021364
0.00069517
0.000331809
0.000322275
0.000272732
0.000310493
0.000550242
0.000312962
0.0300435
0.000733686
0.000311368
0.000580334
0.000300676
0.000305317
0.000308099
0.000306556
0.0299428
0.00097685
0.000353973
0.00035781
0.000320847
0.000336632
0.00460195
0.0215899
0.00109515
0.000400392
0.00041109
0.000411183
0.000656074
0.0255788
0.00089252
0.000380565
0.000406527
0.000275406
0.000573596
0.0211858
0.000693015
0.000319766
0.000388323
0.000277917
0.000607995
0.000297947
0.000284357
0.0301346
0.000714521
0.000691051
0.000288802
0.000310519
0.000299181
0.000318539
0.00458696
0.0258826
0.00103957
0.000352477
0.000318654
0.000320354
0.000628085
0.000381238
0.00030226
0.0300206
0.000733224
0.000630209
0.000315215
0.000326617
0.000333333
0.000317461
0.000296107
0.000281333
0.0346057
0.000752397
0.00029545
0.000337903
0.000307556
0.000603427
0.000378158
0.0259235
0.000821997
0.000339574
0.000654007
0.000315949
0.000330392
0.000297233
0.0344668
0.00125103
0.000344008
0.000401418
0.000285336
0.00028645
0.000330252
0.000525424
0.0340166
0.000953603
0.000286292
0.000342343
0.000599672
0.000366877
0.0216265
0.000681904
0.000291211
0.000580255
0.000340917
0.000317167
0.0211482
0.000788848
0.000365713
0.000561095
0.000345783
0.000298607
0.00028865
0.000261158
0.00137722
0.033003
0.00101623
0.000363325
0.00032794
0.00029117
0.000323602
0.0218656
0.00060254
0.000355882
0.000307579
0.000270016
0.000277098
0.000575952
0.02577
0.000706153
0.00031301
0.000362949
0.000601602
0.0210439
0.000689376
0.000315033
0.000313367
0.000295504
0.000596988
0.0210829
0.000663765
0.000316705
0.000319629
0.000280798
0.000524782
0.0256712
0.000900052
0.000383625
0.000362036
0.000562359
0.000397419
0.00146411
0.0245326
0.00071162
0.00030245
0.000569199
0.000292769
0.00028328
0.0212693
0.00066773
0.000653311
0.000359112
0.000313303
0.000319722
0.00028276
0.000278452
0.000276412
0.0090819
0.0301713
0.00084044
0.0003269
0.000322334
0.000641987
0.000373982
0.0215288
0.000737793
0.000334418
0.000532691
0.000311566
0.000266887
0.000293137
0.000267495
0.0299608
0.00100489
0.000343408
0.000318406
0.000296802
0.00025211
0.00029302
0.00469475
0.0258038
0.000702936
0.000345073
0.000292967
0.000622038
0.000357514
0.000320139
0.000308356
0.000304446
0.0386101
0.0012213
0.00032019
0.000357595
0.00031132
0.000320246
0.0215391
0.000666344
0.000304311
0.000292197
0.00030819
0.000321146
0.00056248
0.00030402
0.0301144
0.000706761
0.00030606
0.00054605
0.000381088
0.000371203
0.000351653
0.00465964
0.0302846
0.00137582
0.000396606
0.000324387
0.000308722
0.000326871
0.000585043
0.0253759
0.000914837
0.000299151
0.000354563
0.000552872
0.000305158
0.000295174
0.000301409
0.000299362
0.0344459
0.00111791
0.000304528
0.00033851
0.000290739
0.000279895
0.0256334
0.00106595
0.000326857
0.000406029
0.000311161
0.000276752
0.000536601
0.0254432
0.000885793
0.000324802
0.000383819
0.000696359
0.000340657
0.00029866
0.0255285
0.000887726
0.000339942
0.000643328
0.000324304
0.000317343
0.000343065
0.000402333
0.0301175
0.00104203
0.000367344
0.000370589
0.000341851
0.000336938
0.00456012
0.0221216
0.000770948
0.000327138
0.000316162
0.000294491
0.000568409
0.0212313
0.000672445
0.000319628
0.000366872
0.000311288
0.000641955
0.00032458
0.0253819
0.000623434
0.00030258
0.000526134
0.000275145
0.0212649
0.000626781
0.000314221
0.000303734
0.000542184
0.0168617
0.000604695
0.000305702
0.000381232
0.000263351
0.000522051
0.000380442
0.000341103
0.0297437
0.000714705
0.0005657
0.000312718
0.000309956
0.0169247
0.000692186
0.000298934
0.000286228
0.000554099
0.000325455
0.000310706
0.0046675
0.0260235
0.00118815
0.000370914
0.000317857
0.000336186
0.000373806
0.000272639
0.000260192
0.0345972
0.000831168
0.000328275
0.000343586
0.000530632
0.000315451
0.00469108
0.0215158
0.000679849
0.000570372
0.000347577
0.000328086
0.000301264
0.000250102
