opq_vec
1
1
1
1
1
2
2
3
4
1
36
1
1
1
2
2
3
4
5
1
8
1
1
1
2
3
3
4
1
2
36
1
1
1
1
2
3
3
4
5
1
1
1
27
1
1
1
1
2
3
4
4
5
6
1
1
2
3
9
1
1
1
2
2
3
4
1
2
3
1
2
37
1
1
1
1
2
3
4
1
1
1
1
2
2
20
1
1
1
2
3
3
4
1
2
1
2
3
3
1
1
1
1
2
3
3
3
2
3
39
1
1
1
2
3
3
4
1
1
24
1
1
1
2
3
3
1
1
1
39
1
1
1
2
2
3
1
31
1
1
34
1
1
1
1
2
2
3
32
1
1
1
2
3
4
1
1
2
18
1
1
1
1
1
2
2
1
1
1
33
1
1
1
1
2
3
3
4
5
6
1
1
2
20
19
1
1
1
1
2
3
4
1
2
2
1
1
1
1
1
1
1
2
3
3
1
1
36
1
1
1
1
1
2
3
1
2
1
1
1
2
2
1
1
1
2
2
3
4
1
1
2
1
2
2
15
14
1
1
1
1
1
2
3
3
37
1
1
1
1
2
3
3
1
2
2
31
1
1
1
2
3
4
4
5
1
1
1
3
1
0
1
2
3
3
4
1
1
2
2
3
1
1
1
1
1
2
3
1
1
1
2
3
4
1
1
17
19
1
1
1
1
2
3
3
3
1
1
1
1
2
34
1
1
1
2
3
4
4
5
1
1
1
2
2
38
1
1
1
2
2
1
2
1
1
1
1
21
1
1
1
1
1
2
3
1
1
1
2
1
2
3
36
1
1
2
3
3
1
1
2
3
4
3
1
37
22
1
1
1
2
3
3
4
1
6
24
1
1
1
1
2
3
3
4
1
1
1
36
1
1
1
1
2
3
4
4
1
2
3
3
26
1
1
1
2
3
3
4
5
1
1
1
1
1
1
1
2
1
1
1
1
40
1
1
1
1
1
2
3
1
10
1
1
1
2
1
1
1
1
1
1
1
1
1
2
3
3
4
1
1
1
2
34
1
1
1
1
2
3
4
5
1
1
19
1
1
1
1
1
2
3
1
1
1
37
38
1
1
1
1
1
1
1
2
2
3
4
1
1
1
37
1
1
1
1
1
1
2
2
3
1
1
3
1
1
8
1
1
2
3
3
4
5
1
1
1
34
1
1
1
1
1
1
2
3
4
1
1
1
2
3
4
34
1
1
1
1
1
2
3
3
1
2
3
3
1
3
1
1
1
1
1
2
3
4
4
1
1
15
1
33
1
1
2
3
4
4
5
6
1
1
1
25
24
1
1
1
1
1
2
3
3
4
5
5
1
27
1
1
1
1
2
3
4
5
6
1
1
1
2
3
1
1
1
2
3
1
1
1
1
1
1
1
38
1
1
1
1
1
2
3
3
1
1
2
1
1
1
1
2
3
4
5
5
1
1
2
38
1
1
2
3
4
4
1
1
1
1
2
3
26
1
1
5
6
6
6
5
5
1
1
1
1
3
4
5
1
1
1
2
3
4
4
4
32
1
1
1
2
3
3
4
5
1
1
38
1
1
1
1
2
2
1
2
0
1
1
1
1
1
2
3
1
2
39
1
1
1
1
1
2
2
1
1
1
36
1
1
2
3
3
4
1
1
2
1
39
1
1
1
1
1
36
40
40
1
1
4
1
1
2
1
1
1
2
1
1
1
1
2
3
36
1
1
34
34
35
36
37
1
1
1
1
2
1
1
2
3
1
1
1
2
2
3
4
1
1
3
1
1
1
1
1
2
3
3
1
1
2
1
1
2
3
3
4
1
1
39
1
1
1
2
2
3
4
1
38
1
1
1
1
1
2
3
4
1
1
1
37
1
1
1
2
3
3
4
1
1
2
2
3
19
1
1
1
1
1
2
3
1
1
2
3
35
1
1
1
1
1
2
3
4
4
1
1
1
0
1
1
1
2
3
3
4
5
1
2
20
12
34
1
1
1
1
1
1
1
1
1
1
29
5
1
1
1
2
3
4
5
5
1
2
3
3
25
1
1
1
2
2
1
2
3
11
1
1
1
2
2
3
4
1
16
1
1
1
2
2
3
4
5
1
1
1
6
1
1
1
2
3
1
2
2
3
1
15
1
1
1
1
1
2
3
4
1
27
1
1
1
1
2
2
3
4
1
1
1
36
33
1
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
1
1
2
2
3
4
5
6
7
8
1
2
29
1
1
2
3
3
4
5
2
1
1
2
3
37
1
1
2
1
2
1
1
1
1
2
3
4
4
37
35
1
1
1
1
2
3
1
2
2
1
0
1
1
1
2
2
3
4
5
1
1
38
1
1
1
1
1
1
1
2
3
8
35
32
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
3
1
1
1
1
0
1
1
1
36
1
1
1
1
2
3
3
1
1
7
1
1
1
2
3
3
4
5
1
1
2
31
1
1
1
2
3
3
4
1
1
2
1
37
1
1
1
2
3
1
1
1
2
3
3
38
1
1
1
2
3
1
1
1
2
2
3
1
1
1
1
2
3
3
4
1
1
1
2
38
1
1
1
1
1
2
1
1
1
14
17
1
1
1
1
2
3
1
1
1
2
1
1
1
1
1
2
3
1
2
3
3
0
1
1
1
1
2
2
1
1
38
1
1
1
1
2
2
1
2
3
15
1
1
1
2
3
3
4
5
1
1
38
1
1
1
1
1
1
1
1
2
1
1
1
1
1
2
3
2
1
1
1
1
29
1
1
32
33
34
35
1
1
1
1
2
3
1
1
23
23
23
1
1
1
2
3
1
1
2
3
4
1
39
9
1
1
1
1
0
1
1
37
1
1
2
3
3
4
4
1
2
2
1
1
20
5
2
1
1
1
1
24
25
26
27
28
28
1
30
29
29
36
1
1
2
1
1
1
2
3
3
29
1
1
2
3
3
1
1
1
2
2
3
31
1
1
1
1
2
3
3
1
1
1
2
3
6
1
1
1
1
2
2
1
2
3
3
1
1
2
1
1
1
1
2
3
1
1
1
1
1
1
40
13
1
1
1
2
1
1
1
1
1
2
1
1
2
3
3
4
1
2
3
3
40
1
1
1
1
1
2
1
1
1
33
1
1
1
2
3
3
4
5
1
38
1
1
2
3
4
35
1
1
2
3
1
31
31
31
1
1
1
1
1
1
2
1
1
38
6
1
2
2
3
1
1
1
2
2
3
14
24
1
1
1
1
2
3
3
1
1
1
1
2
35
1
1
1
2
2
3
4
5
1
1
1
2
11
1
1
1
2
3
3
4
1
2
1
1
1
1
1
1
2
3
1
1
2
22
26
1
1
1
1
2
1
1
1
1
1
1
8
1
1
1
2
3
4
1
1
1
1
1
1
14
1
1
1
2
3
3
4
1
1
1
36
1
1
1
1
2
3
1
1
1
1
37
1
1
1
1
1
2
3
3
1
21
1
1
1
1
1
1
2
2
1
18
1
1
1
1
1
2
3
4
5
5
6
1
38
1
1
1
1
1
2
3
3
1
1
1
2
1
1
1
1
1
1
2
3
3
2
1
1
1
1
1
2
3
4
5
1
2
3
3
16
1
1
25
23
24
24
24
1
1
1
1
34
35
1
1
1
1
1
1
1
1
2
3
3
1
16
19
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
2
3
3
1
1
2
39
2
1
1
1
2
3
3
1
23
1
1
1
1
1
2
3
3
1
1
5
1
1
1
1
1
1
1
2
1
18
26
1
1
2
3
4
5
1
1
1
2
2
36
1
1
34
35
36
37
38
1
1
1
2
3
35
34
31
1
2
1
1
1
2
3
3
1
1
1
1
1
2
3
3
4
5
1
1
2
33
1
1
1
2
2
3
4
5
1
1
1
2
38
1
34
35
36
1
1
1
1
1
2
3
3
4
37
1
1
2
3
3
1
1
1
1
2
3
4
1
38
1
1
1
1
2
1
1
1
2
3
4
20
1
1
1
2
1
2
3
3
4
1
1
1
1
1
1
2
3
4
5
5
6
1
2
39
1
1
1
1
2
1
2
3
10
1
1
1
1
2
2
3
1
1
1
7
1
1
1
1
1
2
1
2
3
3
25
1
1
1
2
2
3
1
2
2
1
37
1
1
1
2
3
1
2
1
1
1
2
2
37
1
1
1
2
3
3
4
5
1
2
1
29
24
1
1
1
2
2
3
4
1
1
38
1
1
1
1
1
2
3
1
2
1
1
1
1
1
2
3
4
4
1
3
32
1
1
2
3
4
5
1
1
1
4
1
1
1
2
3
3
4
1
2
1
1
36
1
1
1
1
1
1
2
1
1
2
3
1
1
35
1
1
1
1
1
1
2
3
3
1
1
2
2
3
28
14
33
1
1
1
1
1
1
2
3
4
4
5
16
1
1
1
1
2
3
4
1
2
1
2
3
14
1
1
2
2
3
4
1
1
1
38
1
1
1
2
3
3
4
5
1
1
1
36
1
1
1
2
3
4
4
5
1
2
3
7
1
1
1
2
3
3
4
5
1
1
31
1
1
1
2
3
3
4
1
1
1
1
2
1
1
2
35
1
1
1
1
2
3
3
4
5
1
2
36
1
1
1
1
2
3
4
4
5
6
1
1
1
18
18
21
1
1
1
2
2
1
1
1
2
1
1
1
2
1
2
32
1
1
1
1
2
3
4
5
1
1
2
3
3
3
1
1
0
1
1
1
2
2
3
4
5
1
1
2
15
1
1
1
2
3
4
5
5
1
2
16
1
1
36
37
38
120
37
37
5
3
4
5
31
1
1
1
1
2
3
3
4
5
6
1
1
1
2
36
33
1
1
1
1
2
3
4
1
1
1
1
1
36
1
1
1
1
1
2
3
1
2
36
1
1
2
3
1
18
18
18
1
1
1
2
3
3
4
5
1
1
2
13
1
1
1
1
2
3
3
4
5
1
1
1
1
10
1
1
1
2
3
3
4
5
1
1
2
1
1
1
1
1
1
1
2
2
2
1
1
2
1
2
1
1
1
1
2
3
3
1
1
29
1
1
1
2
1
1
2
2
3
1
1
2
1
1
1
1
1
2
2
2
3
1
2
1
1
34
34
35
1
1
1
1
1
2
3
4
1
1
2
3
22
34
1
1
1
2
3
4
4
1
13
1
1
2
2
3
1
1
2
2
33
1
1
1
1
2
1
1
1
2
13
1
1
1
1
2
3
4
4
1
26
1
1
1
1
2
3
3
1
1
37
1
1
1
2
1
2
3
3
4
5
1
1
36
1
1
1
2
3
3
4
5
1
2
2
3
18
1
1
1
2
2
3
4
5
1
39
1
1
1
1
2
1
1
1
1
1
1
1
1
2
3
3
4
1
2
1
1
1
1
2
3
4
4
5
1
38
36
1
1
2
2
3
4
1
1
1
2
1
1
2
3
3
1
2
2
3
38
1
1
1
2
3
3
1
1
1
1
32
1
2
2
1
1
2
1
1
1
1
30
1
1
2
2
3
1
1
1
18
1
1
1
1
2
3
1
1
2
10
1
1
1
1
2
2
1
2
1
1
13
1
1
1
1
2
1
2
3
4
5
1
2
1
35
35
35
1
35
36
37
38
1
1
2
3
3
1
38
1
1
1
1
1
2
3
4
4
1
1
1
1
1
1
2
1
1
2
1
2
2
1
8
1
1
1
2
3
1
1
2
3
3
4
1
39
25
1
1
1
2
1
1
1
27
1
1
1
2
2
3
4
1
3
1
1
1
1
1
2
1
2
2
38
2
1
1
1
2
1
1
2
1
40
26
1
1
1
1
1
1
1
37
1
1
1
2
3
4
4
5
1
1
2
16
1
1
1
1
2
1
1
1
1
1
1
1
1
2
3
3
10
9
1
16
16
15
1
1
1
2
2
3
4
1
1
30
1
1
2
1
1
1
2
3
1
0
1
1
1
1
2
2
1
1
20
1
1
1
2
3
1
37
1
1
1
1
1
2
3
1
1
1
1
1
2
3
3
4
5
1
2
32
1
1
1
2
3
1
1
1
17
1
1
1
1
1
1
2
1
1
31
6
1
1
1
2
3
3
1
1
9
1
1
1
2
3
1
1
2
38
23
1
1
1
1
2
1
34
1
1
1
0
1
1
2
3
1
18
36
37
1
1
1
1
2
3
18
35
1
1
1
1
2
3
4
1
14
33
1
1
1
2
3
3
1
1
36
25
1
1
2
3
1
2
1
1
13
1
1
1
1
1
1
2
1
36
1
1
1
1
1
1
2
1
1
2
3
1
9
1
1
1
1
2
3
4
4
1
2
3
1
1
1
1
20
1
1
1
2
3
4
5
1
2
2
1
1
1
1
1
2
3
3
1
2
2
1
11
1
1
1
1
2
3
4
1
29
1
1
36
37
38
1
1
2
1
1
3
1
3
1
1
1
1
1
2
3
4
4
5
37
34
1
1
2
1
1
1
1
1
2
1
1
18
1
1
1
1
2
3
4
4
1
1
2
38
1
1
2
3
4
1
1
1
2
25
26
1
1
2
3
4
4
5
1
14
1
1
1
1
2
1
2
2
1
3
1
1
2
3
4
1
2
3
3
1
14
1
1
1
1
1
2
3
1
1
1
2
1
1
1
2
2
3
4
1
1
2
1
2
1
0
1
1
1
1
1
2
3
3
4
1
1
1
15
14
13
1
1
1
1
2
2
3
1
2
20
19
1
1
1
1
1
1
2
1
1
1
36
1
1
2
3
3
1
1
2
1
2
2
38
1
1
1
1
1
1
2
2
3
1
1
1
2
1
2
3
1
2
37
1
1
1
1
2
3
3
4
5
3
1
1
34
1
1
1
1
2
3
4
1
2
2
1
1
1
1
1
1
2
3
3
4
1
1
2
2
1
1
1
1
1
2
3
1
1
39
1
1
1
1
1
2
3
1
1
22
1
1
1
1
2
1
1
2
39
1
1
1
2
2
3
4
1
2
1
1
37
1
1
2
3
4
1
1
1
1
1
1
1
1
1
2
3
1
1
1
1
1
1
2
1
2
4
1
1
1
1
1
2
3
3
1
1
1
1
2
1
2
3
1
1
2
9
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
2
3
4
1
1
16
1
1
1
2
1
1
1
1
2
1
36
1
1
1
1
2
2
3
1
2
6
1
1
1
1
1
1
1
2
2
1
1
1
1
2
7
35
1
1
1
1
1
2
2
1
1
1
1
1
11
1
1
1
1
2
3
4
4
2
1
36
1
1
1
1
1
2
2
1
1
2
3
1
1
1
1
1
1
2
3
4
5
6
1
14
1
1
1
1
2
1
2
3
2
1
28
35
1
1
1
2
3
3
4
1
1
1
37
1
1
2
3
4
1
1
2
1
2
2
19
1
1
1
2
3
1
2
1
1
34
1
1
1
2
1
2
3
1
1
1
1
1
34
34
35
1
1
1
1
2
2
3
4
5
1
2
1
2
29
1
1
1
2
1
2
3
4
5
1
1
8
1
1
1
2
1
2
3
4
1
2
27
1
1
2
3
3
1
2
2
1
38
29
29
1
1
1
1
1
1
1
8
1
1
1
2
3
1
2
1
1
1
28
1
1
1
1
2
1
2
2
38
1
1
1
1
1
2
3
1
1
1
1
34
35
1
1
1
1
1
1
2
3
3
4
5
1
6
1
1
2
1
1
2
3
1
2
10
1
1
1
1
1
2
3
1
1
2
2
1
1
1
2
2
1
1
1
2
2
3
1
1
1
1
2
3
3
1
2
38
1
1
1
1
2
2
3
3
4
2
1
16
9
1
1
2
3
4
1
1
2
1
1
2
3
37
1
1
1
1
1
1
2
3
4
1
2
3
38
1
1
1
2
3
4
1
1
1
1
24
1
1
1
2
1
2
1
2
1
1
36
1
1
1
12
12
12
9
1
2
2
1
2
3
22
35
1
1
1
1
1
2
3
1
1
2
37
4
1
1
1
1
1
2
3
3
4
2
1
1
1
1
1
2
3
1
1
1
2
1
2
38
1
1
1
1
1
1
1
2
1
1
27
33
1
1
1
1
2
1
1
2
3
1
1
2
1
1
1
2
3
3
4
1
2
3
3
1
14
1
1
1
1
1
2
3
3
1
1
26
1
1
1
2
3
3
4
5
1
1
2
11
1
1
1
2
2
3
1
2
1
1
19
1
1
1
2
3
3
4
1
1
1
2
3
1
1
1
2
1
1
1
2
2
1
7
1
1
1
2
3
3
4
5
1
38
1
1
1
1
2
2
3
1
1
7
1
1
2
2
1
1
1
1
1
1
2
3
31
1
1
1
1
1
2
3
4
4
1
1
1
2
1
14
1
1
1
1
2
2
3
4
5
1
1
1
1
2
36
1
1
1
2
3
3
1
2
1
1
1
1
1
6
1
1
2
3
3
1
1
1
2
1
1
2
1
1
35
35
36
1
1
1
1
2
3
4
4
1
1
1
5
1
1
1
1
2
2
3
4
2
1
2
1
2
2
0
0
1
1
1
1
1
1
1
2
2
3
4
5
6
36
1
1
1
2
3
3
1
2
3
1
1
1
35
1
1
1
1
2
3
4
4
5
6
3
4
2
35
1
1
1
2
3
1
2
1
1
2
3
8
1
1
1
1
2
3
4
5
1
1
2
13
1
1
16
31
38
38
39
1
1
1
1
1
1
1
1
1
1
1
2
2
3
4
5
1
38
1
1
1
2
2
3
4
1
1
1
1
1
1
2
1
1
1
2
3
1
1
1
1
1
1
1
1
2
2
3
4
5
1
2
31
1
1
1
1
1
2
2
3
1
10
1
1
1
1
2
3
4
4
1
1
1
1
1
1
2
2
3
1
2
2
1
1
1
1
1
1
2
3
3
4
5
1
1
1
1
1
1
2
2
3
1
1
1
38
1
24
1
1
2
3
1
2
1
1
1
15
1
1
1
2
3
1
2
3
3
1
1
1
1
1
1
2
3
1
2
3
3
1
1
28
1
1
1
2
1
2
3
3
4
1
1
1
1
1
1
1
1
1
1
2
3
1
2
1
1
1
1
1
2
2
3
4
1
7
1
1
1
1
2
1
1
2
36
38
39
1
0
1
1
1
1
26
1
1
6
1
1
1
2
2
1
1
1
1
16
1
1
1
2
3
4
4
5
1
1
2
3
1
25
20
1
1
1
1
1
1
1
1
1
1
2
3
4
5
5
6
1
1
15
1
1
1
1
1
1
1
1
1
2
3
1
1
2
3
2
3
18
1
1
1
1
2
3
4
4
5
6
1
1
2
3
17
1
1
1
1
1
1
1
1
1
2
1
8
1
1
1
1
31
32
33
1
1
2
1
2
1
1
1
1
11
11
10
1
1
1
1
1
1
1
1
1
2
3
4
4
5
6
7
9
1
1
1
2
2
1
1
1
1
1
1
2
2
1
1
1
1
2
2
3
4
5
1
1
2
3
39
1
1
1
2
3
3
4
1
1
1
1
19
1
1
1
2
1
1
2
1
2
3
1
21
1
1
1
2
3
1
2
3
4
1
1
2
1
36
1
1
1
1
2
2
3
4
1
1
1
2
3
23
1
1
1
1
1
2
3
1
1
2
24
29
1
1
2
1
1
2
3
1
1
22
1
1
1
2
2
1
2
3
3
1
1
1
1
2
2
1
1
1
2
1
37
2
1
1
1
2
3
4
5
5
1
1
1
2
38
1
1
1
2
3
1
1
1
1
2
2
37
1
1
0
1
1
2
1
2
1
1
2
21
21
1
1
1
1
2
2
2
1
1
1
2
37
1
1
1
2
1
2
3
4
4
1
37
25
1
1
1
2
2
3
4
5
6
1
1
13
1
1
2
2
3
4
5
1
2
3
3
26
1
1
1
1
1
1
2
3
1
1
1
2
1
1
1
1
1
2
3
4
1
1
2
3
4
4
0
1
1
1
1
2
1
2
3
4
5
1
1
1
1
1
1
1
1
1
2
3
4
4
34
1
1
1
2
3
4
5
5
13
12
1
1
32
32
32
1
1
1
1
2
3
4
5
1
17
1
1
1
2
1
2
2
3
2
21
1
1
1
1
1
2
3
1
2
1
37
1
1
1
2
3
4
4
5
1
1
1
1
37
1
27
1
2
2
3
4
5
1
1
1
2
3
4
1
1
1
2
1
1
2
3
3
1
1
1
1
1
30
1
1
1
2
1
1
1
1
1
2
3
4
1
1
1
1
1
1
1
2
2
3
4
5
6
3
1
1
1
17
1
1
1
2
3
4
9
8
8
6
1
1
1
1
1
2
7
34
1
1
1
1
1
2
3
4
5
5
6
19
1
1
1
1
1
2
3
3
2
2
1
1
2
1
22
1
1
1
1
1
1
2
3
4
5
6
6
7
8
9
1
1
1
11
11
1
1
1
1
1
1
1
1
2
2
3
38
1
1
1
2
3
1
2
1
2
1
1
36
1
1
2
3
4
5
1
2
3
3
1
33
1
1
1
1
1
2
3
1
1
1
37
1
1
1
1
1
1
1
2
3
3
1
38
1
1
1
1
2
3
3
1
2
1
37
1
1
1
2
3
3
1
1
1
2
1
1
2
1
1
2
3
1
2
1
1
1
2
3
37
1
5
5
5
1
1
2
1
1
1
2
3
1
19
1
1
1
1
1
2
1
2
3
4
1
1
1
33
1
1
32
33
34
35
36
37
1
1
1
1
2
1
1
9
1
1
1
2
3
3
4
5
1
2
3
20
1
1
1
1
1
2
3
3
1
1
1
35
1
1
1
1
2
3
4
5
5
6
7
1
1
2
6
1
1
1
1
1
1
1
1
2
1
36
1
1
1
2
1
2
3
4
4
5
6
1
1
36
1
1
1
2
3
4
4
5
1
1
1
2
3
37
1
1
1
2
3
4
4
5
6
1
1
38
1
1
1
1
1
1
1
1
2
3
17
1
1
1
2
2
3
4
5
1
39
1
1
2
3
2
1
2
1
1
10
1
1
1
2
2
1
2
1
2
1
1
1
1
1
1
2
2
3
1
36
13
1
1
1
2
2
3
1
34
1
1
1
1
1
2
3
1
28
1
1
1
1
1
2
3
3
1
1
16
1
1
1
1
1
1
2
1
1
28
1
1
1
1
1
1
2
3
39
1
1
1
1
2
3
4
1
1
20
34
29
1
1
1
2
3
1
1
1
1
1
2
3
1
1
1
1
1
2
2
1
1
1
1
14
37
1
1
1
1
1
1
1
1
1
1
31
35
1
1
1
1
1
1
1
1
1
2
3
1
37
1
23
1
1
1
2
3
3
4
1
1
1
1
1
1
1
2
3
4
32
1
1
1
2
3
4
1
1
1
1
1
1
1
38
1
1
1
1
2
3
4
5
5
1
1
33
1
1
1
2
1
2
2
1
1
1
0
1
1
2
3
1
2
3
3
1
1
1
1
1
1
2
2
1
14
1
1
1
1
1
1
1
15
36
1
1
2
3
3
4
1
1
1
12
1
1
2
3
3
4
1
1
2
1
2
1
36
36
1
1
1
1
2
2
1
1
1
2
3
1
1
2
1
2
2
40
8
1
1
1
2
3
4
1
32
1
1
1
1
2
1
1
1
1
15
1
1
1
1
2
1
2
3
39
37
7
1
1
1
2
2
1
1
1
1
36
28
1
1
1
2
1
1
1
2
3
3
4
14
1
1
1
2
2
3
1
1
28
1
1
1
2
3
1
40
1
1
1
2
3
1
1
38
27
1
1
1
1
2
3
3
1
1
1
1
1
1
2
38
1
1
2
1
1
2
31
31
22
1
1
1
1
1
1
2
3
3
4
3
1
3
1
2
2
1
2
1
1
2
2
1
1
1
15
1
1
1
1
2
1
2
2
3
17
1
1
1
1
2
1
2
2
36
26
1
1
1
1
1
2
1
1
1
36
1
1
1
2
1
2
1
1
1
1
2
38
1
1
2
2
3
1
1
1
2
1
6
1
1
1
1
2
1
1
1
1
1
20
18
1
1
1
1
2
2
1
1
1
37
1
1
2
3
3
1
1
2
1
2
2
3
38
1
1
2
3
3
1
1
2
3
4
39
1
1
1
1
2
1
1
2
1
37
18
1
1
1
1
1
2
0
1
1
1
10
1
1
1
2
1
2
1
1
2
1
1
31
1
1
1
1
2
3
4
1
1
1
35
1
1
1
1
2
2
1
1
1
1
2
1
4
1
1
1
2
1
1
1
1
1
1
1
2
3
4
1
35
1
1
1
2
3
3
4
5
6
1
1
1
1
28
1
1
1
1
2
3
4
1
1
2
3
24
1
1
2
1
1
1
1
1
2
3
1
14
1
1
1
1
1
2
3
1
1
2
3
5
1
1
1
2
2
3
4
1
1
1
20
1
1
2
3
4
4
1
2
3
1
28
1
1
1
1
1
2
3
4
1
14
1
1
1
1
2
3
3
4
5
6
38
1
1
1
1
2
2
1
1
1
38
1
1
1
1
2
3
1
2
2
3
12
1
1
1
1
2
1
2
1
2
21
6
1
1
2
1
2
3
3
1
10
1
1
2
3
3
3
1
1
2
1
2
1
15
1
1
1
1
1
1
2
3
1
1
1
2
2
36
1
1
1
1
1
2
1
1
2
2
1
39
1
1
1
2
3
3
4
1
1
1
20
1
1
2
3
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
40
34
1
1
1
2
2
1
38
1
1
1
1
1
1
1
2
2
1
1
1
1
1
2
3
4
1
2
3
3
1
1
1
1
1
1
1
2
2
1
1
1
1
1
2
3
1
37
1
1
1
1
1
2
3
4
4
1
32
1
1
1
2
3
1
2
1
1
1
1
1
2
3
1
1
1
1
2
1
34
1
1
1
1
1
1
1
2
1
1
1
1
1
2
3
3
4
5
6
1
1
1
1
1
2
3
1
2
1
1
1
1
2
3
1
2
1
1
2
1
1
1
1
2
3
1
1
1
1
0
32
1
1
1
1
1
1
1
1
2
3
4
4
5
1
2
10
1
1
1
1
1
1
1
1
1
1
3
1
1
1
2
3
1
1
1
1
1
1
1
1
2
3
4
1
35
1
1
1
2
3
4
4
5
1
1
2
30
1
1
1
1
1
2
3
4
1
1
36
1
1
13
1
1
1
1
1
2
3
4
1
1
35
36
37
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
40
1
1
1
1
1
1
1
1
15
1
1
1
1
2
3
3
1
1
1
1
31
1
1
1
1
2
1
2
2
3
4
4
1
3
1
2
1
1
2
3
4
4
5
1
26
1
1
1
2
1
1
2
1
0
1
1
1
1
1
2
3
4
4
5
1
28
1
1
1
2
1
1
1
1
2
1
1
27
1
1
1
2
3
1
2
3
3
1
1
2
1
1
1
1
1
2
3
1
1
35
1
1
1
2
1
2
3
4
1
2
1
2
37
1
1
2
1
2
1
2
2
3
2
37
1
1
1
1
1
1
2
2
2
1
36
1
1
1
2
2
1
2
3
1
39
1
1
1
1
1
1
2
1
14
1
1
1
2
3
3
4
1
1
2
23
1
1
1
1
2
2
3
23
1
1
1
2
1
1
1
1
2
2
1
1
1
2
39
1
1
1
1
1
2
3
1
24
1
1
1
2
1
2
3
1
2
2
28
1
1
37
38
1
1
2
1
1
4
4
25
1
1
1
1
1
1
2
3
4
5
5
36
1
1
1
2
3
4
4
1
2
1
2
12
1
1
1
1
1
1
1
1
1
38
1
1
1
2
3
1
1
1
1
10
1
1
1
1
1
2
1
10
1
1
1
1
1
1
2
1
26
1
1
1
2
2
3
4
5
1
9
1
1
1
1
2
2
1
12
1
2
2
1
1
2
3
3
40
1
1
1
2
1
1
1
1
38
1
1
1
2
1
1
1
2
1
38
13
1
1
1
2
1
1
1
2
2
1
14
1
1
1
1
1
1
1
2
1
38
1
34
35
36
1
1
1
1
2
3
4
1
36
33
1
1
2
2
3
4
1
1
1
1
1
1
5
