kvq_lat
0.000789737
0.00108572
0.000634249
0.000460377
0.000691065
0.000631886
0.000451469
0.0005743
0.000403923
0.000502896
0.000333517
0.000405275
0.000250724
0.000359112
0.000452088
0.000317738
0.000425049
0.000261833
0.000363872
0.000455604
0.00058202
0.000436034
0.000554715
0.000385641
0.00046724
0.000310041
0.000395128
0.000265882
0.00035353
0.000456352
0.000303256
0.000416174
0.000267821
0.000262804
0.000236764
0.000239773
0.000254602
0.000215976
0.000248214
0.000551919
0.000530091
0.000501729
0.000408611
0.000327414
0.000297266
0.000226115
0.000252039
0.000228336
0.000240884
0.000254745
0.000237479
0.000248443
0.000274834
0.0002274
0.000232725
0.000264448
0.000236809
0.000231125
0.000237618
0.000235129
0.000234372
0.000285324
0.00035926
0.000415443
0.00043769
0.000406703
0.000349217
0.000378165
0.00053042
0.000553744
0.000379029
0.000472799
0.000343754
0.000429946
0.000279277
0.000307745
0.00033531
0.000345842
0.000323635
0.000321399
0.000382614
0.000424324
0.000504302
0.000331821
0.000397373
0.000373628
0.000299807
0.00027562
0.000261844
0.00026777
0.000237121
0.000611886
0.000616092
0.000361633
0.000288063
0.000254835
0.000274519
0.000276247
0.000241212
0.000235734
0.00024016
0.000260641
0.000240522
0.000238952
0.000265226
0.000241106
0.000234528
0.000236884
0.000255649
0.000243062
0.000240592
0.000249256
0.00024462
0.000245328
0.000305228
0.00028706
0.000300635
0.000273241
0.000237169
0.000235306
0.000240912
0.000249212
0.000242496
0.000235225
0.000253274
0.000251688
0.000241505
0.000270995
0.00024677
0.000241246
0.000271109
0.000307134
0.000332543
0.000343898
0.000603515
0.000310556
0.000817467
0.000744862
0.000695326
0.000687213
0.00118046
0.00117529
0.00112808
0.0010974
0.00108254
0.0010438
0.00101811
0.00100687
0.000954515
0.00094725
0.000916642
0.000877254
0.000875731
0.000830213
0.000791184
0.000773574
0.000752727
0.000709666
0.000663608
0.000656873
0.00100206
0.000974109
0.000954154
0.000908498
0.000902743
0.000872726
0.0008311
0.000824911
0.000783191
0.000750181
0.000738554
0.000694376
0.00066464
0.000654421
0.00058826
0.000566907
0.000543354
0.000498739
0.000485898
0.000457551
0.000781519
0.000774385
0.000742784
0.00069842
0.00069644
0.000655232
0.000611701
0.000597085
0.000556684
0.000535066
0.000517433
0.00047177
0.000450458
0.000431327
0.000390797
0.00100234
0.000997375
0.000965186
0.000928679
0.000911701
0.000874192
0.000823201
0.000816728
0.000784308
0.000743527
0.000731167
0.000701986
0.000664946
0.000648314
0.00111162
0.00107566
0.00105177
0.00103032
0.000977513
0.000974464
0.000890582
0.000851391
0.000849493
0.00081286
0.000774573
0.000770692
0.000736183
0.000701316
0.000692195
0.000662476
0.000625585
0.000615968
0.000589086
0.000545175
0.000927679
0.000896326
0.000855429
0.000846649
0.000814613
0.000758075
0.00073676
0.000683436
0.000675432
0.000626597
0.00058507
0.000565154
0.00050566
0.00049412
0.000457084
0.000421073
0.000409923
0.000384019
0.000662388
0.000648965
0.000612475
0.000555665
0.000551716
0.000492849
0.000455497
0.000454496
0.000410287
0.000373099
0.000370274
0.00097101
0.00093374
0.000930624
0.00089652
0.000835404
0.000831034
0.000799809
0.000780087
0.000764559
0.000742981
0.000734136
0.000724095
0.000701569
0.000688432
0.000682327
0.00110842
0.00109992
0.00107837
0.00106514
0.00105107
0.00101802
0.00100875
0.00096354
0.000951822
0.000943132
0.000911313
0.000899926
0.000892744
0.000858134
0.000851677
0.00083922
0.00080624
0.000796767
0.000778355
0.000757606
0.00110787
0.00108022
0.00105849
0.00104705
0.00104028
0.00100544
0.000996688
0.000985438
0.000953042
0.000943756
0.000926191
0.000906963
0.000897548
0.000874849
0.00085435
0.00085205
0.000804133
0.000791558
0.00078515
0.000751837
0.00139572
0.00138308
0.0013555
0.00134641
0.00133655
0.0012974
0.0012864
0.00127681
0.0012515
0.00123827
0.00122739
0.00118662
0.00117458
0.00113951
0.00110406
0.0010888
0.00108095
0.0010478
0.00103919
0.00101712
0.00155695
0.00155582
0.00153631
0.00151375
0.001501
0.00147711
0.0014673
0.00145713
0.00143426
0.00142303
0.00141473
0.00137419
0.00136421
0.001354
0.00133109
0.00131653
0.00131101
0.00127114
0.00124546
0.00123941
0.00162147
0.00159017
0.00158644
0.00154064
0.00152637
0.00150353
0.00148104
0.00147277
0.00146177
0.00139943
0.0013776
0.00137539
0.00134298
0.0013226
0.00131165
0.00128648
0.00126934
0.00123384
0.00121367
0.0011945
0.00181269
0.00180643
0.00178106
0.00176095
0.00175992
0.00170804
0.00169037
0.00167555
0.00167395
0.00165789
0.00163851
0.00163647
0.0016209
0.0016015
0.00159827
0.00158262
0.00154415
0.00153174
0.00152354
0.00148818
0.00202412
0.00199429
0.00196638
0.00194956
0.00192923
0.00191489
0.00190391
0.00187873
0.00187511
0.00185134
0.00182828
0.00182682
0.00181428
0.00179562
0.00179081
0.00178086
0.00175606
0.00174899
0.00173942
0.00172067
0.00210159
0.00209578
0.00206321
0.00205127
0.00204615
0.00202673
0.00201422
0.00201052
0.00197116
0.00196441
0.0019427
0.00193289
0.0019228
0.00190477
0.00189189
0.00188114
0.00186476
0.00185514
0.00184652
0.00183177
0.00219247
0.00218716
0.0021754
0.0021497
0.00214146
0.00211016
0.00210547
0.00206968
0.00201854
0.00200342
0.00199441
0.00197797
0.00195596
0.00194197
0.00193253
0.00192185
0.00190513
0.00188623
0.00186815
0.00184858
0.00246589
0.00244469
0.00242734
0.00242177
0.00240984
0.00239274
0.0023738
0.00235811
0.00235693
0.00234124
0.00232343
0.00231701
0.00228845
0.00227107
0.00225303
0.0022508
0.00221573
0.0022031
0.00218105
0.00216169
0.0027177
0.0027
0.00268345
0.00268171
0.00266662
0.00265046
0.00263939
0.00263013
0.0026138
0.00260391
0.00259535
0.00258031
0.00255975
0.00254663
0.00253968
0.00252897
0.00251258
0.00250175
0.00249325
0.00245758
0.00287323
0.00284871
0.00284385
0.00282743
0.00280231
0.00279901
0.00277645
0.00276247
0.00273996
0.00272136
0.00271856
0.00269951
0.00268058
0.00267248
0.0026615
0.00264612
0.00262861
0.00262421
0.00260882
0.00259258
0.00317319
0.003152
0.00312966
0.00312892
0.00311437
0.00309183
0.000521672
0.00047843
0.000643391
0.000376849
0.000611511
0.000491825
0.000465728
0.000419039
0.00033837
0.000616091
0.000543225
0.000523053
0.000451653
0.000430549
0.00035226
0.000322381
0.000554346
0.000533612
0.000451778
0.000432114
0.000333598
0.000303532
0.000550708
0.00053928
0.000462034
0.000457526
0.000392021
0.000371204
0.000306891
0.000592705
0.000536569
0.000490608
0.000457718
0.000421784
0.000368181
0.000334636
0.000595054
0.000571684
0.000509784
0.000482178
0.000426573
0.000410487
0.000337056
0.000320136
0.000837392
0.000830496
0.000757753
0.000744628
0.000671401
0.000657698
0.00107827
0.00107366
0.00100432
0.000969098
0.000912371
0.000889395
0.000844363
0.000806208
0.000710583
0.000681302
0.00059387
0.000578056
0.000509931
0.000830292
0.000797152
0.000743359
0.000699639
0.000641345
0.00062686
0.000551164
0.000538797
0.000460578
0.000438524
0.000377544
0.000628933
0.000572373
0.000550346
0.000490234
0.000475064
0.000409108
0.000359427
0.000306787
0.000568742
0.000538576
0.000475594
0.000449658
0.000386441
0.000377046
0.000306585
0.000302816
0.000531076
0.000514814
0.000438442
0.000437006
0.000340355
0.000324831
0.000533602
0.000516294
0.000437002
0.000424689
0.000349169
0.00034103
0.000826544
0.000798165
0.000708789
0.000694277
0.000607163
0.000596821
0.000938417
0.000931801
0.00086259
0.000835458
0.000783305
0.000758615
0.000712019
0.000671066
0.000636452
0.000565184
0.000562681
0.000474695
0.000455986
0.000728096
0.000695747
0.000610628
0.000603878
0.00053259
0.000510316
0.000449916
0.000404125
0.000355668
0.000341072
0.000315797
0.000306967
0.000518033
0.00036293
0.000505034
0.000355578
0.000439326
0.000357662
0.000359048
0.000320162
0.000577659
0.000320522
0.000293369
0.0109069
0.00966347
0.00734932
0.00520374
0.00313637
0.000952449
0.000749331
0.000510935
0.00647018
0.00505681
0.00290609
0.000775446
0.000569255
0.00028573
0.00450216
0.00685562
0.00475316
0.00519403
0.00325305
0.000970338
0.000341092
0.000265676
0.000242787
0.000289169
0.0106081
0.0084527
0.00731361
0.00519798
0.00308188
0.00097667
0.000799953
0.000282161
0.000276092
0.00875575
0.00724085
0.00516336
0.00301612
0.000874555
0.00114518
0.00249872
0.00461521
0.00473596
0.00294244
0.000695331
0.000322969
0.000281903
0.00650753
0.00500297
0.00282127
0.000653734
0.000634191
0.000353121
0.00248799
0.0068333
0.00709208
0.00522032
0.00304827
0.000770624
0.000442895
0.000555232
0.0065716
0.00516585
0.00293126
0.00075569
0.000462509
0.00027601
0.000262376
0.0086611
0.00741471
0.0052819
0.00309786
0.000972163
0.000856644
0.00032639
0.00666112
0.00522846
0.00305661
0.00074299
0.000468001
0.000325793
0.000513962
0.00860479
0.00729378
0.00513936
0.00299933
0.000802142
0.00053658
0.000291283
0.000260204
0.00498411
0.00903754
0.00687703
0.00693065
0.00522473
0.00299917
0.000746122
0.000354736
0.000338652
0.000297619
0.00027532
0.0112549
0.0096555
0.00747597
0.00530142
0.00315349
0.00103182
0.000597695
0.000353747
0.000305959
0.00864511
0.00750849
0.00533482
0.00317653
0.0010593
0.000745105
0.000444652
0.000347103
0.0085213
0.00714735
0.00494326
0.00281745
0.000748625
0.00051861
0.000651686
0.00143782
0.00735875
0.00711787
0.00500357
0.00290249
0.000767788
0.000548768
0.000319674
0.00169864
0.00730291
0.00701738
0.00494975
0.0028139
0.000706333
0.000580238
0.000357686
0.000289694
0.0128587
0.0114508
0.0052468
0.00316907
0.00103195
0.000787444
0.000307566
0.00138493
0.00720039
0.00721097
0.00508193
0.00299236
0.000783125
0.000630666
0.000599205
0.00652095
0.00510515
0.00292137
0.000785739
0.000539017
0.00026469
0.000269005
0.00026404
0.0113598
0.00973865
0.00755622
0.00543347
0.00332879
0.00114061
0.000510725
0.000303342
0.000267896
0.00865913
0.00749732
0.00528933
0.00320549
0.000979382
0.000848657
0.000364741
0.00329462
0.00689683
0.00591867
0.00506259
0.00300967
0.000752965
0.000617574
0.000327962
0.00648015
0.00524333
0.00302479
0.000933942
0.000679914
0.000281394
0.00141722
0.00772746
0.00742305
0.00524067
0.00318556
0.00103282
0.00048699
0.000297966
0.000266849
0.00864704
0.00727389
0.00509756
0.00299814
0.000855136
0.00103301
0.000368874
0.000295163
0.00855194
0.00723849
0.00510771
0.00302474
0.000877209
0.000652626
0.000272658
0.000608259
0.0088537
0.00716914
0.00504448
0.00291293
0.000807674
0.00044169
0.000348945
0.00625053
0.00491101
0.00275374
0.000690233
0.000713841
0.000393722
0.0064488
0.00506253
0.00292791
0.000800986
0.000704267
0.000323556
0.00892356
0.00744426
0.00519931
0.00308265
0.000932368
0.000531977
0.000302059
0.000275766
0.00868664
0.00722941
0.0050635
0.00285258
0.000713103
0.000524788
0.000335652
0.00663087
0.00521596
0.00301573
0.000829166
0.000535338
0.000267215
0.000287881
0.00689256
0.00893838
0.00680073
0.00466673
0.00474781
0.00309648
0.000802431
0.000481128
0.00036589
0.000345745
0.00933319
0.00765186
0.00525947
0.00316101
0.00105647
0.000555225
0.000294717
0.000330777
0.00863768
0.00725737
0.00506918
0.00300138
0.000815846
0.000761681
0.000387444
0.0068101
0.00502368
0.0028921
0.000727907
0.000526614
0.000305491
0.000295809
0.00908578
0.00722193
0.00505138
0.00284722
0.000710631
0.000626411
0.000354046
0.00647169
0.0050252
0.00287422
0.000757114
0.000527424
0.000583677
0.00652284
0.00514231
0.00299244
0.000820942
0.000547438
0.000306964
0.00027834
0.00863237
0.00755058
0.00539712
0.00326148
0.00116715
0.000894394
0.000305227
0.00640272
0.00487388
0.00272637
0.000680002
0.000433234
0.000302245
0.000560497
0.00862366
0.00716802
0.00499717
0.00293714
0.000800492
0.000306095
0.000282454
0.000277438
0.00468866
0.00918229
0.00704757
0.00721749
0.00541952
0.00331755
0.00102813
0.00035327
0.000299437
0.00032123
0.000351429
0.011073
0.00960122
0.00747033
0.00533522
0.00318936
0.00104902
0.000532337
0.000316058
0.000288811
0.00028393
0.0108551
0.00965168
0.00753824
0.00535898
0.00325671
0.00111673
0.000857653
0.000298948
0.000357965
0.000263768
0.0109342
0.00967686
0.00742952
0.00532516
0.0032181
0.00111574
0.000989468
0.000320347
0.000303707
0.00872823
0.00726116
0.00514005
0.00300697
0.000875059
0.000656901
0.000740781
0.00644818
0.00504485
0.00283841
0.000758613
0.000473651
0.000293146
0.00030176
0.000277848
0.0108868
0.00946264
0.00732736
0.00519431
0.00309243
0.000979169
0.000369406
0.000330741
0.000287529
0.000268195
0.0110191
0.00954341
0.0074274
0.00532472
0.0031995
0.00101304
0.000500209
0.000299363
0.000259052
0.000325909
0.0109505
0.00964996
0.00749661
0.00533739
0.00321127
0.0010753
0.000926991
0.000295958
0.000297252
0.00876249
0.00729231
0.00510816
0.0029462
0.000828748
0.000833279
0.000371658
0.00649772
0.00498949
0.00284036
0.000645815
0.000456702
0.000314461
0.000306438
0.00857866
0.00753374
0.00543718
0.00329341
0.00113357
0.000859408
0.000302492
0.000362713
0.00860024
0.00724939
0.00508581
0.0029234
0.000779495
0.00073377
0.000342025
0.000347408
0.00885932
0.00730004
0.00516628
0.00293211
0.000745689
0.000469802
0.000345395
0.000538995
0.00861622
0.0072633
0.00511496
0.00291865
0.000798404
0.000540922
0.000296162
0.000326785
0.000338636
0.0112143
0.00931864
0.00720247
0.00496425
0.00278967
0.00072179
0.000456151
0.000335776
0.000343136
0.000344999
0.000305885
0.0124588
0.0116914
0.00956156
0.0074539
0.00534475
0.003208
0.00104366
0.000627654
0.0003023
0.000279269
0.000300172
0.0111073
0.00944274
0.00729844
0.00519703
0.00300775
0.00089566
0.000525332
0.000304265
0.000258284
0.000250704
0.0110003
0.00953562
0.00732776
0.00519003
0.00306446
0.000981577
0.000873885
0.000289097
0.0003004
0.00865603
0.00722865
0.00503689
0.00293813
0.000821931
0.000865685
0.000315562
0.00861995
0.00720057
0.00505937
0.0029075
0.000805207
0.000520638
0.000343455
0.000296778
0.00895746
0.00735385
0.00521598
0.00308721
0.000974511
0.000482838
0.000297766
0.000286019
0.0106619
0.00942451
0.0073179
0.0051603
0.00307968
0.000924546
0.000706275
0.000339256
0.00034033
0.00855994
0.00720063
0.00504406
0.00295925
0.00076834
0.000590423
0.000615259
0.00639026
0.00498596
0.0029002
0.000727204
0.000375739
0.000369703
0.00135811
0.00725585
0.00739717
0.00523288
0.00312788
0.000988243
0.000797246
0.00034295
0.000279202
0.0085441
0.00713437
0.00505391
0.00292862
0.000778482
0.000534078
0.000524991
0.000341643
0.00860279
0.00715947
0.00501814
0.00293317
0.00079498
0.000524592
0.000333253
0.000269151
0.00883556
0.00735659
0.00523282
0.00312451
0.000986488
0.000537712
0.000305987
0.0024363
0.00679036
0.00725533
0.00543767
0.00330497
0.00104714
0.000388398
0.000323641
0.00643616
0.00496484
0.00286021
0.000696704
0.000531998
0.00030442
0.000306465
0.00882825
0.0073414
0.00517249
0.00310346
0.000962356
0.000472391
0.000307264
0.00030352
0.00852571
0.00732305
0.00521698
0.00306463
0.000955354
0.00065406
0.000298302
0.00868608
0.00727103
0.00509063
0.00300753
0.000836841
0.000510395
0.000305257
0.000556299
0.00882679
0.00726296
0.00515492
0.00308337
0.000892501
0.000408436
0.000280772
0.000285573
0.00856792
0.00744153
0.00532869
0.00319293
0.00107769
0.000827101
0.000297613
0.00647155
0.00502819
0.00289082
0.000733749
0.000536605
0.000271812
0.00051178
0.00864348
0.00724577
0.00506845
0.00292794
0.000841377
0.000541653
0.000344697
0.000363258
0.000342206
0.0109962
0.0095276
0.00732389
0.0051957
0.00310118
0.00099185
0.000475517
0.000334015
0.000313929
0.00861822
0.00715726
0.00504002
0.00292035
0.00079113
0.000873797
0.000285202
0.00646365
0.00514286
0.00304577
0.00088597
0.000656318
0.000269092
0.00647566
0.00517261
0.00304401
0.000888572
0.000728584
0.000299769
0.00248057
0.00912803
0.00943777
0.00756599
0.00540307
0.00324377
0.000983057
0.00070129
0.000372838
0.00678254
0.0049504
0.00288125
0.000731986
0.000477217
0.000309313
0.000295443
0.0112092
0.00985663
0.00755155
0.00534845
0.00324275
0.00111437
0.00058904
0.000289451
0.000306989
0.00852741
0.00714668
0.00502742
0.00296484
0.000764135
0.000752392
0.000309036
0.00653649
0.00513901
0.00296673
0.000814773
0.000562451
0.000286905
0.000312904
0.00896123
0.00758479
0.00544196
0.00326865
0.00114845
0.000468147
0.000342916
0.000333773
0.0089833
0.00724173
0.00498618
0.00290386
0.000763782
0.000665954
0.000281989
0.000361817
0.00858946
0.0072701
0.00514159
0.00307215
0.000868339
0.000442307
0.000584945
0.0024721
0.00683076
0.00712028
0.00523547
0.0031075
0.000822283
0.000401303
0.000354496
0.000325266
0.00690377
0.00699853
0.00489052
0.00270443
0.00476831
0.00311139
0.000757461
0.000531287
0.0002808
0.000340386
0.00867268
0.00752952
0.00540279
0.00333305
0.00102567
0.000796772
0.00032768
0.000314
0.00863268
0.00721743
0.00507203
0.00303224
