opq_vec
1
35
44
38
44
40
44
44
44
45
44
45
1
41
26
35
1
26
11
1
43
1
39
34
33
8
43
1
1
45
13
43
1
45
1
44
1
38
18
0
44
1
45
44
41
1
45
44
31
43
38
1
45
42
1
44
44
44
44
44
1
44
25
44
44
43
1
41
44
44
40
44
43
2
40
1
32
18
1
37
12
1
27
15
40
44
30
44
35
44
36
43
44
1
1
43
1
41
44
31
8
43
38
1
34
18
19
39
1
28
12
1
1
41
1
1
40
1
37
20
44
45
1
41
1
38
0
43
42
37
44
43
44
45
44
39
1
39
45
40
44
9
18
45
1
45
11
45
44
45
1
42
1
44
34
1
45
44
44
44
45
44
45
1
42
1
42
26
1
45
1
44
43
26
6
0
44
1
35
44
37
43
28
43
44
44
43
39
45
41
1
44
44
45
44
38
39
37
44
43
45
39
1
39
44
43
1
32
18
43
43
24
14
1
44
1
23
2
29
41
43
40
0
39
42
41
39
44
32
1
39
44
45
44
45
44
40
42
38
1
43
1
41
44
42
44
31
2
42
44
43
44
32
38
33
1
25
1
1
34
12
12
39
1
37
11
1
32
15
44
41
1
40
24
34
44
44
42
38
43
43
39
44
37
1
40
1
36
9
43
39
1
42
31
14
37
23
1
34
19
1
40
44
44
39
36
27
37
40
37
35
44
44
44
44
44
41
43
42
43
30
43
44
38
45
41
1
28
1
1
36
44
44
44
43
44
33
43
39
1
44
1
31
10
1
39
1
39
23
1
30
20
1
45
1
40
1
28
7
1
44
26
1
45
44
45
44
45
1
40
44
45
43
43
1
37
24
3
45
44
45
1
33
44
44
44
45
44
44
14
40
42
40
39
43
40
39
43
41
44
45
44
44
44
43
1
39
45
36
44
41
44
45
44
44
44
45
1
41
1
43
36
33
40
44
40
44
42
44
45
44
43
1
40
14
12
34
44
44
40
35
44
44
44
44
1
33
43
35
44
45
1
25
2
41
43
38
1
31
44
45
44
43
44
44
10
39
1
36
5
1
43
43
44
45
43
44
43
43
44
1
36
5
2
42
1
23
21
3
45
44
43
35
41
10
45
38
44
43
1
40
1
38
22
1
41
39
33
44
32
44
36
21
1
28
43
44
40
44
41
43
33
43
38
34
28
38
1
1
0
43
1
44
39
44
44
1
44
44
45
1
43
1
36
44
45
44
45
44
45
1
45
44
41
1
45
44
45
44
33
44
44
44
44
1
41
1
41
44
44
27
20
23
30
17
44
40
44
32
1
42
38
37
35
44
43
37
33
8
1
35
14
1
40
1
33
26
1
43
43
44
45
45
45
40
36
44
39
1
37
43
43
40
44
45
44
32
44
36
44
36
1
39
44
40
43
41
1
33
31
39
38
45
42
1
39
21
45
42
43
43
33
44
34
44
38
44
38
1
33
1
1
27
21
32
28
44
31
11
43
43
44
31
1
30
25
25
22
20
7
44
42
38
32
1
35
1
36
44
37
44
34
43
35
43
43
31
2
33
1
1
1
39
44
28
43
39
1
42
44
42
44
42
39
34
1
35
44
45
43
44
1
39
36
44
44
43
1
31
43
44
1
44
43
39
12
38
43
37
1
36
40
39
43
44
12
43
1
39
29
27
26
1
32
1
2
44
1
44
43
41
1
41
40
35
1
37
42
43
42
42
37
43
43
43
40
43
41
1
33
43
41
43
41
1
33
3
1
37
1
36
15
1
1
37
1
1
30
24
24
1
39
1
1
38
7
44
36
43
32
1
1
31
9
1
33
8
1
37
1
34
16
1
38
37
33
1
30
9
1
37
36
32
37
43
37
1
5
42
1
39
43
44
37
43
36
44
44
28
35
1
35
19
1
44
2
42
43
40
43
44
40
1
36
14
43
39
1
39
1
32
27
43
38
44
42
44
39
43
38
1
37
1
38
12
10
37
1
36
33
1
1
20
9
1
1
23
3
2
1
37
1
36
34
32
43
38
1
37
14
34
18
1
37
43
43
32
43
41
10
45
34
37
35
44
36
1
38
19
18
38
42
39
33
39
36
44
43
33
45
44
44
44
44
37
27
43
44
27
44
39
1
39
1
27
44
42
1
38
1
41
15
32
39
43
42
1
1
34
1
34
17
10
42
1
33
13
3
42
44
43
1
30
41
39
1
42
1
30
10
1
1
42
22
1
1
30
22
1
0
43
45
34
1
34
15
1
37
16
43
37
1
33
41
39
43
43
1
40
26
0
39
1
29
15
1
37
43
30
43
36
1
38
21
1
33
27
29
39
1
1
38
1
33
6
1
39
1
1
39
44
42
44
42
1
35
2
41
1
45
45
44
15
44
1
39
28
1
24
19
1
30
11
1
27
25
1
41
44
42
1
39
11
40
44
32
44
40
43
38
44
41
43
37
1
1
38
1
35
11
1
28
10
1
45
38
44
43
44
41
1
32
43
37
33
44
43
44
37
44
33
5
42
1
1
37
44
39
44
36
1
37
26
42
29
6
1
28
8
1
17
1
0
44
41
2
38
44
41
44
35
1
42
1
36
6
30
44
40
45
43
44
45
8
44
1
32
34
31
44
41
43
38
42
36
41
29
1
1
28
1
32
10
1
37
13
42
44
45
1
39
1
38
44
39
43
29
44
44
23
1
37
43
44
36
1
27
43
37
44
37
2
38
1
25
13
42
43
26
1
35
7
1
6
42
44
36
44
39
44
37
1
42
1
39
43
44
39
45
32
43
38
43
44
30
45
39
1
33
17
43
35
43
44
39
12
43
1
41
35
16
40
1
1
35
1
1
36
21
12
41
41
38
1
39
1
1
33
28
1
35
2
44
40
10
45
1
42
2
40
44
32
1
32
14
1
2
38
1
1
32
19
1
38
1
39
27
2
43
1
43
40
43
38
1
33
22
41
43
40
1
37
43
40
1
38
44
28
43
40
0
36
1
35
17
37
43
33
1
17
41
1
36
17
1
31
13
1
1
34
23
1
38
40
35
1
42
1
36
2
37
1
36
45
34
43
41
1
35
21
44
39
44
43
1
45
44
45
45
45
16
46
45
28
45
44
44
12
42
30
29
4
4
44
16
44
45
24
45
1
43
44
15
43
44
16
43
45
1
39
29
43
43
39
2
44
41
1
37
28
1
44
14
1
43
1
43
44
22
1
44
44
6
45
1
44
43
41
44
5
43
44
3
43
44
19
1
45
0
45
1
45
2
45
1
45
33
45
44
45
3
45
1
45
44
45
23
41
1
44
1
40
40
46
45
26
1
37
25
2
42
44
41
1
30
13
11
43
1
32
13
44
40
44
42
44
42
1
41
43
44
39
1
33
1
36
35
1
34
18
1
41
44
44
44
42
1
39
1
41
1
35
19
1
41
1
39
39
43
43
42
1
41
1
37
32
12
40
1
40
38
32
15
36
1
39
1
36
26
1
37
24
45
38
37
40
44
40
1
44
1
39
29
2
43
44
40
43
40
17
44
36
1
34
44
42
44
37
44
42
44
41
44
40
1
40
43
43
41
44
40
44
42
42
40
1
40
26
1
34
29
1
1
40
1
37
40
37
1
40
43
44
41
1
34
0
11
37
37
36
14
40
44
39
1
38
1
39
44
40
43
41
43
44
43
42
39
1
1
38
16
1
34
43
34
34
44
45
7
45
0
40
1
39
27
1
36
1
19
41
25
38
36
43
38
1
40
1
42
1
42
44
38
45
44
44
41
39
31
2
40
2
39
44
44
35
43
34
1
28
19
18
44
38
44
41
1
41
1
1
40
1
35
14
1
39
1
38
22
43
41
1
39
43
42
17
40
44
33
29
36
1
38
18
1
35
1
42
42
42
43
1
32
31
1
1
32
30
1
35
29
1
30
27
1
1
40
1
41
40
38
1
36
35
1
2
35
27
1
34
31
29
1
42
1
34
32
1
37
1
34
28
1
21
17
1
33
10
41
1
43
1
42
43
40
43
43
35
1
37
28
1
43
44
40
1
37
12
41
1
45
1
38
1
44
1
42
2
45
38
41
20
41
1
42
1
40
38
44
40
9
41
1
43
1
35
26
43
39
1
1
37
27
1
44
1
38
33
2
38
36
4
42
1
40
7
2
38
43
33
25
0
41
11
44
39
1
30
1
32
10
1
35
33
1
40
44
38
0
42
1
38
15
44
1
44
43
44
7
5
45
45
45
13
45
44
45
44
45
13
44
1
44
1
22
16
14
41
1
28
27
1
43
44
40
1
41
44
43
1
43
1
26
16
44
38
1
40
34
1
40
36
7
27
19
36
1
30
26
23
6
26
37
42
29
29
28
41
40
1
2
36
1
1
38
30
36
40
44
44
46
17
36
1
37
31
3
35
31
44
39
1
39
42
43
41
2
44
39
1
45
1
45
44
45
1
45
1
45
1
45
1
41
1
44
12
45
45
43
1
38
29
1
43
1
43
1
41
34
1
41
19
1
44
11
43
43
43
40
43
43
16
43
37
42
43
36
43
44
44
0
44
44
45
1
41
41
44
45
42
1
43
11
44
44
42
44
43
1
42
1
35
25
4
37
22
1
41
46
38
1
44
23
1
37
19
1
44
1
44
36
0
44
1
42
37
1
37
1
0
43
29
45
30
1
39
26
44
45
45
41
1
38
31
43
40
36
27
42
1
44
36
1
45
1
44
1
40
30
1
44
1
44
33
1
45
1
44
1
44
33
1
44
1
43
43
1
43
39
1
43
43
25
40
39
26
40
1
40
26
28
39
29
7
42
43
40
36
1
43
5
34
23
23
1
35
1
40
25
17
1
41
34
1
1
42
44
41
1
37
31
31
40
38
1
39
14
43
41
0
38
32
1
43
1
35
38
21
45
41
0
43
44
44
44
39
1
44
19
43
41
43
44
44
44
34
1
43
1
1
41
1
40
22
43
40
1
30
13
1
38
44
43
1
40
10
1
1
43
24
44
45
1
42
45
46
38
42
39
1
44
45
45
42
38
1
1
43
29
1
38
1
37
2
45
41
1
43
1
44
36
38
37
2
3
45
43
41
5
45
4
45
44
45
44
45
44
40
1
0
31
1
32
28
1
33
15
1
34
14
1
43
1
23
17
1
34
1
27
24
43
41
1
29
16
44
41
0
39
44
39
1
36
1
1
36
11
1
39
33
32
1
1
41
28
1
37
44
44
32
1
41
42
39
37
43
42
41
41
38
1
1
41
1
39
38
1
34
24
1
30
15
1
44
41
44
44
1
43
1
0
44
1
44
44
45
1
44
43
39
1
34
27
0
41
44
42
1
43
0
38
39
37
1
35
43
44
37
44
43
1
41
43
44
42
45
40
1
41
44
40
1
33
8
1
34
1
38
6
35
1
33
32
1
43
0
41
1
35
33
1
41
31
1
1
33
0
2
44
0
37
30
1
42
44
42
44
39
1
38
37
36
43
42
1
36
15
44
36
43
39
34
1
39
42
40
37
44
40
42
40
1
34
27
43
36
31
1
42
38
1
40
1
43
41
1
41
34
1
1
32
26
1
21
16
12
42
25
22
1
2
34
29
1
41
1
1
37
24
41
38
36
1
2
41
1
0
34
13
11
34
28
1
43
1
42
39
1
43
43
44
43
1
35
11
10
43
43
1
42
37
44
42
1
27
1
41
28
43
43
37
35
34
43
44
44
44
30
20
35
44
44
44
43
1
41
6
45
42
44
44
1
38
44
40
43
44
0
13
42
44
44
44
44
1
41
1
0
37
34
1
36
1
24
21
10
42
1
34
1
28
1
34
23
1
44
1
1
44
1
1
44
24
43
43
1
36
27
38
43
32
1
33
25
44
44
39
43
44
1
37
37
1
32
1
38
38
1
42
44
44
43
41
41
39
33
1
17
16
0
39
44
31
43
36
17
15
37
36
33
1
16
12
10
1
30
16
1
38
1
38
38
1
19
16
1
21
43
42
33
1
32
1
0
38
1
32
19
43
40
1
21
32
26
25
24
42
41
1
28
16
1
30
1
25
11
1
23
44
36
1
34
19
42
35
1
43
42
42
24
46
43
13
12
41
10
43
44
43
38
1
39
43
44
1
33
1
41
2
32
24
42
43
44
43
42
1
43
40
21
43
42
43
44
43
40
1
41
13
12
1
1
42
1
41
30
30
43
44
27
26
45
44
35
31
26
1
1
24
18
41
35
1
42
23
39
1
13
42
35
42
1
1
42
43
43
37
26
1
43
36
41
39
19
42
40
1
43
33
43
42
43
14
41
42
1
34
1
41
37
40
40
41
41
41
42
17
43
42
42
42
42
1
40
41
23
1
43
1
8
43
25
1
43
44
43
44
1
44
16
12
44
14
44
45
22
45
1
44
26
45
44
1
43
43
44
42
1
45
44
45
44
45
16
44
1
44
1
37
34
42
36
31
1
42
32
44
44
45
39
40
1
37
33
1
38
25
44
35
1
43
8
36
25
7
1
23
19
43
44
36
45
15
43
3
34
18
1
41
1
35
29
1
0
42
1
37
23
23
21
16
1
43
13
2
42
1
36
1
35
25
9
36
39
1
1
41
39
44
41
1
45
28
44
1
43
1
38
31
1
44
16
1
41
28
42
1
42
41
40
2
44
1
43
37
1
44
40
1
41
34
10
43
1
43
44
31
39
38
0
42
41
40
44
1
41
1
0
43
39
38
36
43
1
39
37
35
1
43
1
36
37
37
11
44
44
39
1
44
43
44
44
1
44
15
44
45
28
45
45
46
45
26
45
1
43
40
4
44
43
19
45
1
45
1
44
43
5
44
5
44
43
1
43
43
44
35
21
43
26
44
39
1
41
1
1
41
44
38
1
43
1
18
39
44
26
43
33
1
38
19
1
44
45
45
33
41
1
41
40
38
0
43
1
1
1
43
1
43
44
9
44
45
13
45
19
42
1
44
3
1
44
0
40
1
44
44
44
32
43
1
1
44
44
1
44
1
1
45
1
45
1
45
1
45
38
44
1
0
44
1
1
44
1
44
44
1
45
11
45
1
44
1
44
27
1
44
7
43
1
1
42
43
1
43
42
43
1
45
1
45
1
45
1
45
45
44
1
44
1
1
45
1
45
1
45
1
45
1
44
1
44
37
12
45
1
44
1
44
44
1
44
1
43
44
1
1
43
1
44
45
21
44
1
44
45
2
45
1
45
1
44
37
23
44
1
1
45
45
45
7
45
1
44
34
1
44
1
44
45
1
45
1
44
1
44
39
1
44
1
44
44
45
44
1
43
44
1
42
43
2
1
43
44
1
43
43
1
43
44
1
1
45
1
44
1
43
39
3
43
44
1
44
45
15
45
19
45
4
45
11
45
12
44
18
44
45
1
44
1
44
44
1
44
18
44
44
10
45
16
45
11
46
44
2
39
44
2
44
0
45
45
5
45
43
1
1
43
41
0
2
45
7
46
44
1
44
44
44
45
1
44
1
44
44
1
45
1
44
43
1
45
1
45
1
44
1
44
44
14
43
1
1
43
42
1
44
45
1
44
1
43
43
44
19
45
1
45
4
46
46
43
1
43
42
1
43
8
41
37
1
2
42
43
1
40
29
43
43
1
40
1
41
29
1
43
1
40
32
1
39
0
36
34
1
31
10
36
35
33
44
33
43
36
38
1
2
41
1
37
28
1
30
29
1
34
32
42
29
40
34
1
32
31
42
32
16
34
31
30
41
32
1
36
36
1
42
22
1
43
26
43
42
43
1
43
43
43
10
42
21
13
42
16
41
40
41
42
12
43
44
40
1
2
42
6
42
43
44
43
38
3
42
0
42
24
12
36
1
43
19
11
43
1
42
42
1
2
42
9
40
38
1
1
41
19
13
41
41
42
41
41
42
1
1
42
42
14
40
37
1
40
40
41
1
1
40
36
11
10
8
42
1
42
43
43
43
6
42
1
41
42
43
44
16
42
42
1
1
2
43
1
39
29
26
25
0
43
43
1
40
37
1
43
1
1
40
39
1
43
1
39
37
1
44
40
1
43
12
43
43
44
1
44
7
43
43
10
42
43
32
21
45
44
1
44
44
44
45
14
45
1
44
9
43
44
17
43
43
17
7
43
1
1
43
43
8
1
44
1
44
45
4
44
1
44
40
1
45
2
45
1
44
5
44
40
12
46
43
1
41
39
1
43
1
2
43
43
1
43
41
11
42
41
9
36
37
37
2
1
46
43
1
43
43
43
42
7
43
1
37
35
4
3
42
1
43
26
7
43
7
41
1
42
42
1
38
42
42
2
44
43
1
41
1
36
34
33
1
43
1
42
1
40
38
1
41
1
33
29
29
1
42
1
1
39
36
1
1
43
1
1
43
37
32
1
43
1
43
1
43
1
42
1
41
19
1
42
1
41
40
1
34
31
4
38
25
9
43
6
44
42
1
42
42
1
41
1
41
39
38
30
42
1
41
1
39
35
26
21
19
43
1
40
36
20
1
1
43
1
1
43
1
42
41
1
39
39
1
1
40
41
1
1
36
31
1
37
31
1
0
42
23
36
42
1
43
1
0
44
1
0
44
1
35
28
43
2
43
43
38
1
43
1
30
29
1
2
41
1
30
23
1
1
43
13
43
44
1
44
43
44
0
44
0
44
42
44
1
43
20
1
44
44
43
8
42
41
5
42
43
6
5
42
1
41
42
43
1
38
37
2
26
43
1
42
43
8
43
43
6
43
41
6
43
15
11
43
1
43
39
1
42
1
41
40
39
1
42
42
1
1
43
1
2
34
31
1
41
39
1
1
43
44
1
43
36
1
1
44
1
44
37
1
45
44
45
45
45
1
45
1
45
1
45
2
44
1
43
18
1
43
34
44
44
44
1
43
1
40
36
32
1
35
29
1
2
39
37
1
1
42
36
35
6
41
38
1
44
26
44
45
43
44
43
41
39
40
19
3
42
40
7
34
27
36
31
30
1
37
34
1
44
45
45
44
43
1
43
34
1
41
1
43
21
6
42
37
8
40
44
1
39
0
41
35
43
44
43
44
1
41
42
42
1
34
22
1
42
41
36
1
34
27
21
21
19
37
1
42
29
1
40
1
1
1
38
36
1
42
41
40
19
36
26
1
39
29
45
45
1
38
1
2
44
42
1
44
1
38
28
1
34
0
42
38
14
34
27
1
43
44
1
43
30
16
44
45
44
45
1
43
1
44
44
43
44
1
44
44
44
45
44
45
1
37
44
45
0
39
44
45
1
39
1
1
43
43
1
1
43
32
11
44
0
44
1
42
38
1
40
38
1
43
44
1
38
31
1
43
43
43
41
43
44
1
43
42
1
37
1
37
1
37
36
1
39
37
36
1
38
23
16
10
43
16
1
34
1
36
31
12
42
2
33
25
1
1
36
24
1
38
26
0
13
18
38
8
38
45
46
44
14
34
22
38
1
41
27
43
38
1
27
20
1
1
33
25
1
33
18
7
37
30
41
38
40
40
15
43
33
42
43
43
1
39
25
1
34
22
43
43
42
1
35
24
1
39
2
36
25
1
41
27
10
33
1
43
43
43
43
4
44
45
6
45
39
46
45
2
1
43
21
34
42
34
1
42
40
2
42
42
13
42
43
10
7
43
1
36
28
42
41
25
36
1
35
21
1
34
24
1
43
43
43
42
43
42
43
43
15
42
1
44
1
43
1
40
1
1
41
16
1
1
41
41
13
42
42
43
10
44
16
45
44
43
43
42
43
42
42
43
44
44
1
42
43
25
36
42
1
1
42
5
42
42
9
41
7
41
41
42
17
43
6
41
35
9
1
41
42
36
1
1
42
6
1
30
3
38
42
39
42
43
44
1
42
