opq_vec
36
1
18
1
29
1
39
43
1
15
1
1
1
28
1
1
27
10
24
38
41
1
1
36
44
45
29
35
1
27
1
1
34
39
35
38
1
28
1
1
33
44
1
33
1
1
22
44
39
44
1
44
1
1
45
11
45
44
1
44
1
44
1
44
1
44
1
44
45
44
9
44
43
1
1
39
1
1
37
36
37
36
1
38
1
1
40
39
43
1
1
1
44
1
0
45
36
1
33
1
1
41
1
36
44
41
31
1
32
44
45
36
19
1
19
1
1
43
27
39
24
31
1
1
1
33
1
45
21
1
28
1
1
34
1
39
39
1
30
1
1
38
17
32
30
1
30
1
1
41
1
40
1
45
7
46
46
39
46
42
37
1
35
9
1
1
1
1
1
35
16
35
32
1
23
1
1
42
6
45
37
38
1
43
24
1
1
44
1
44
12
1
45
1
45
45
13
46
46
42
1
37
7
1
1
1
31
10
27
33
1
39
1
1
35
1
44
38
1
30
1
1
38
46
39
26
1
31
1
1
38
31
1
36
1
11
38
20
1
43
26
13
11
29
1
1
24
22
1
23
6
1
29
38
35
29
1
35
4
1
41
1
45
29
1
1
36
1
39
29
1
18
1
1
40
1
22
1
41
35
1
40
1
1
41
1
38
1
1
34
1
1
36
20
1
28
43
44
22
25
1
27
1
1
1
32
1
39
34
1
23
1
1
23
1
30
1
38
27
1
30
1
1
29
1
45
33
1
22
1
1
31
1
28
0
1
35
1
1
35
44
43
30
1
23
1
1
34
1
42
1
37
1
35
1
43
33
1
38
2
1
30
1
44
33
1
1
29
1
32
18
1
27
1
1
26
1
25
1
31
1
30
1
30
45
28
31
1
36
9
1
1
42
1
41
39
1
43
1
1
38
1
44
44
44
33
1
31
1
1
36
1
43
44
1
1
45
44
45
38
1
41
7
1
18
1
29
1
40
31
1
7
1
1
26
29
28
1
17
1
1
24
1
1
28
1
39
29
1
28
1
1
26
1
28
15
1
27
1
1
25
43
36
17
1
1
31
1
26
22
1
21
1
0
15
1
1
18
1
1
29
1
23
1
1
31
16
16
17
1
13
1
1
36
1
31
24
1
32
1
1
35
31
43
22
24
1
29
1
1
1
24
1
1
34
1
33
27
1
38
1
1
1
44
16
42
35
1
33
1
1
1
43
44
42
39
1
14
1
1
38
1
36
1
44
1
44
36
1
34
1
1
35
1
31
1
39
32
1
32
1
1
32
1
1
34
1
39
16
43
27
1
44
44
44
43
43
1
44
14
1
45
45
15
38
39
1
1
39
1
1
45
44
45
44
1
40
1
1
43
1
45
44
1
43
1
1
43
1
45
39
1
43
1
1
45
36
1
1
44
1
45
44
1
43
4
1
40
1
33
1
1
36
1
32
1
31
1
29
1
37
1
32
1
1
32
5
39
41
1
1
39
14
41
36
1
1
9
11
31
16
1
29
1
44
34
26
1
1
29
1
30
19
1
28
1
1
25
1
22
1
35
26
1
20
0
1
1
32
1
19
26
1
1
25
1
29
19
1
20
0
1
25
1
19
1
25
1
28
1
28
45
19
23
1
36
1
1
44
1
45
44
1
30
1
1
40
1
44
1
41
1
44
38
1
38
1
1
27
1
30
1
31
1
40
1
39
1
1
37
1
33
36
1
35
1
1
42
1
44
39
1
35
12
1
42
38
1
1
37
9
38
38
1
35
1
1
33
0
1
38
1
43
1
42
1
43
45
45
41
1
42
1
1
43
1
42
41
1
1
42
1
32
1
1
42
1
38
1
35
1
34
1
29
1
39
32
1
40
1
1
33
1
1
38
1
1
39
1
37
1
33
1
40
32
1
34
8
1
42
45
43
38
1
44
1
1
43
1
45
43
1
40
1
1
40
2
38
1
38
1
39
38
1
39
1
1
34
1
39
1
36
1
37
39
1
36
1
1
41
1
1
35
1
44
37
1
38
1
1
1
45
16
45
33
1
1
33
3
36
38
1
34
1
1
30
1
30
1
37
1
32
10
32
25
1
32
1
1
30
1
29
29
1
33
1
1
31
1
32
26
1
29
1
1
22
1
26
1
1
21
1
33
1
21
1
33
1
30
26
1
35
2
1
26
1
21
1
45
1
45
42
1
37
4
1
42
1
44
36
1
1
37
1
34
38
1
44
1
1
44
39
1
1
42
1
1
38
1
1
37
1
1
40
1
1
40
1
42
1
45
44
1
35
1
1
32
1
30
1
40
1
43
38
1
25
1
1
26
1
38
35
1
1
34
1
40
38
1
14
1
1
28
1
27
1
27
1
24
1
27
1
33
16
35
32
1
1
33
1
39
1
33
1
31
1
1
36
1
32
1
42
1
43
1
1
40
1
42
1
45
37
1
1
36
44
30
32
1
43
9
1
45
42
1
31
1
1
35
44
27
44
1
1
30
1
1
38
32
32
1
43
1
31
1
1
29
1
38
35
1
37
3
1
36
44
40
29
1
26
1
1
30
1
42
1
45
45
1
44
42
1
1
43
1
1
36
1
1
36
1
45
28
1
38
1
1
36
1
45
1
45
44
10
44
43
1
1
44
1
1
44
45
45
43
1
21
1
1
39
1
1
44
1
1
45
1
38
36
1
1
34
0
1
33
1
38
40
1
1
1
40
9
43
38
1
43
8
1
42
1
33
1
38
23
1
27
1
1
1
32
1
44
1
1
37
1
37
39
1
34
1
1
43
44
34
31
1
1
1
37
1
40
28
1
28
1
0
42
42
1
1
36
1
38
16
1
40
38
1
23
1
1
23
1
1
33
1
41
25
1
21
1
1
32
1
28
1
30
1
29
26
1
30
1
1
30
1
31
1
26
45
25
25
1
23
1
1
1
43
9
1
45
1
38
44
1
39
1
1
45
6
42
41
1
35
1
1
44
1
44
36
1
39
6
1
32
37
1
1
33
1
41
1
44
39
1
39
1
1
42
1
40
40
1
39
1
1
1
38
1
38
38
1
1
1
39
1
36
39
1
35
1
1
41
1
41
1
1
42
2
38
37
1
42
1
1
36
1
34
1
37
36
1
41
11
1
38
34
1
36
1
0
41
1
28
31
1
25
1
1
38
1
36
1
34
1
44
35
1
27
1
1
27
1
1
29
1
36
31
1
37
1
34
1
36
1
43
1
33
1
18
1
1
34
1
27
1
37
36
1
1
11
1
30
1
27
1
1
18
1
29
1
22
1
22
1
26
1
33
0
40
24
1
11
1
1
28
19
16
27
1
32
1
0
1
35
6
34
33
1
22
0
43
8
31
1
23
1
1
1
39
1
1
1
42
1
43
44
41
1
39
1
0
1
43
1
32
1
1
41
37
1
43
41
41
16
43
1
1
27
1
1
1
37
28
22
39
1
38
1
1
1
27
1
28
1
28
1
38
25
1
20
1
1
25
1
26
1
38
22
1
23
1
1
28
1
1
36
1
35
23
1
44
1
1
44
1
37
1
1
40
1
26
44
37
34
1
22
1
1
40
32
1
20
0
1
35
44
33
35
1
21
1
1
24
1
39
33
1
39
44
44
44
36
1
44
1
43
1
39
1
1
1
45
14
39
30
1
1
32
9
1
39
14
1
39
1
1
29
1
43
44
1
37
1
1
36
1
38
29
43
34
1
35
1
0
41
1
42
35
1
28
1
1
33
1
42
39
1
30
1
1
38
1
41
41
1
1
1
45
20
38
41
1
1
45
45
30
44
1
44
1
44
43
44
1
41
0
24
42
30
1
43
1
26
1
1
39
22
1
25
19
18
24
1
20
1
1
37
17
1
45
44
1
42
8
1
42
32
1
38
3
43
43
1
44
44
45
37
1
43
1
1
1
39
1
44
34
1
1
32
1
41
32
1
36
1
1
38
1
43
39
1
1
39
1
1
35
44
45
36
1
32
1
1
44
22
46
44
43
1
36
1
1
1
43
22
1
39
44
37
27
1
32
1
1
33
38
28
43
1
1
1
35
45
44
33
1
43
34
1
1
43
14
8
44
45
45
8
46
45
46
41
1
35
1
1
1
1
1
18
1
1
1
32
39
34
38
1
31
7
1
44
44
40
40
39
43
1
40
2
1
1
45
31
32
39
1
43
30
40
43
41
1
36
1
1
45
44
1
40
1
44
44
44
1
28
1
1
34
1
1
36
1
1
34
1
1
40
1
1
40
1
27
1
1
36
1
43
33
1
30
43
44
28
34
1
34
1
1
1
43
12
1
41
37
1
34
1
1
36
1
45
39
1
44
40
1
1
1
40
1
25
1
39
36
1
36
1
1
41
1
20
1
1
32
1
1
1
39
38
38
44
1
35
0
0
44
32
1
38
1
1
30
1
33
38
1
35
1
1
44
27
34
28
34
1
16
1
0
1
31
22
23
35
1
1
24
1
1
40
36
1
23
1
1
33
1
31
0
1
44
0
41
40
1
24
1
1
29
1
28
0
1
36
44
34
37
1
29
13
1
1
35
1
40
36
1
32
1
1
1
37
0
29
33
1
1
29
30
31
33
1
44
20
8
4
33
1
1
34
1
1
31
1
0
41
44
1
1
35
1
1
19
1
33
1
33
27
1
18
1
1
28
1
37
44
45
44
42
38
14
30
1
35
1
1
41
9
1
43
45
36
45
45
46
45
43
35
1
1
1
1
40
35
1
1
1
1
38
1
1
42
44
45
38
35
1
34
43
44
45
33
1
44
1
1
37
1
32
43
44
44
37
1
37
36
1
1
34
1
1
34
1
1
38
1
39
44
45
46
46
40
1
39
1
1
1
1
38
10
35
36
1
30
0
1
29
1
31
0
39
40
1
26
1
1
27
1
16
1
40
28
1
30
1
1
33
1
14
1
1
40
1
43
41
1
1
41
8
42
36
25
34
1
1
1
1
38
1
1
40
19
1
41
6
38
39
36
1
42
33
1
1
42
19
13
44
45
39
1
42
32
1
1
1
37
21
41
33
23
39
1
1
1
29
24
1
28
33
1
33
1
1
1
27
1
28
33
1
1
1
33
12
39
32
1
30
1
1
34
1
32
1
34
1
1
35
1
31
1
1
1
37
1
1
39
43
5
1
1
40
15
1
44
39
9
39
37
1
1
42
44
45
33
24
1
27
7
1
40
26
1
30
28
1
1
36
13
20
37
36
1
43
1
41
1
44
44
39
2
42
29
1
1
43
24
1
45
1
45
44
30
35
5
45
39
40
41
1
36
15
1
1
0
1
40
19
41
37
34
42
1
27
1
1
1
1
44
45
33
28
1
4
1
1
34
1
43
44
23
1
23
36
1
1
37
11
1
27
28
1
13
1
1
35
1
33
28
1
30
3
1
23
27
1
10
1
1
32
45
27
25
1
1
7
1
1
31
7
28
1
20
1
1
13
14
1
35
1
1
40
18
28
27
37
1
23
1
1
27
45
36
30
1
29
1
1
37
1
15
1
1
35
1
41
29
1
30
2
0
39
31
1
28
1
1
1
43
14
1
37
29
1
28
1
1
30
1
33
35
1
34
1
41
41
35
1
39
36
1
1
41
9
44
44
37
1
32
6
1
39
32
1
36
37
1
1
39
31
24
24
34
1
33
1
1
1
13
37
37
32
1
44
35
35
29
26
1
30
1
1
1
5
40
10
43
34
33
1
27
2
1
1
38
12
31
26
1
23
1
1
21
33
21
27
1
1
1
36
45
36
17
31
1
25
1
1
1
25
2
24
36
25
1
36
1
1
41
41
34
33
1
1
1
19
1
37
22
1
36
1
1
37
1
42
29
1
35
1
1
37
1
37
33
1
1
1
32
28
27
29
37
1
43
22
4
1
45
41
1
43
7
1
45
44
44
45
46
42
42
1
1
1
1
38
13
1
1
39
29
22
37
1
28
1
1
1
30
28
27
34
1
32
13
39
40
24
1
32
1
1
41
40
37
1
38
42
43
28
36
1
34
7
1
1
41
1
42
32
1
31
1
1
38
1
35
1
43
29
1
34
1
1
34
1
1
39
35
26
32
1
33
1
1
1
39
1
1
39
1
37
38
34
34
1
31
1
1
36
1
34
1
1
25
32
25
35
1
39
1
1
1
1
1
38
1
1
43
41
1
29
1
1
1
28
1
26
1
1
1
28
0
1
1
31
25
24
33
1
30
1
1
17
44
31
19
1
5
1
1
25
44
29
33
1
35
21
4
1
45
44
1
44
1
44
1
44
1
42
1
41
9
1
1
43
1
1
44
7
46
41
41
44
40
1
24
15
1
1
1
1
32
12
1
31
1
1
43
35
26
40
1
1
1
26
43
44
27
32
9
34
1
1
27
8
1
0
38
40
1
41
1
36
43
44
41
27
1
39
1
45
45
1
35
37
36
42
39
8
27
1
40
20
3
26
45
45
24
46
46
46
42
0
9
10
1
1
1
1
1
38
20
43
39
1
38
1
1
42
1
42
41
1
39
31
1
1
38
14
1
35
0
33
30
1
21
1
1
33
44
31
25
1
23
1
1
33
25
24
21
1
31
1
1
29
8
1
38
19
1
17
1
1
34
1
30
1
1
35
1
1
1
1
26
6
1
35
24
1
21
1
1
29
1
1
1
38
44
45
44
35
26
1
7
1
1
28
43
28
27
1
26
1
1
43
33
36
1
1
31
35
34
21
27
1
31
1
1
1
33
1
37
27
1
1
23
1
37
24
1
18
1
1
21
1
26
44
26
29
1
25
1
29
28
32
1
37
1
1
26
30
20
22
0
29
1
1
1
16
44
21
29
1
1
26
44
23
23
1
22
1
1
38
1
23
43
29
9
1
7
1
1
1
25
1
1
13
1
1
0
23
41
23
27
1
16
1
1
31
29
16
23
1
1
34
31
45
33
24
25
22
1
1
1
34
1
1
1
15
1
44
17
31
1
17
1
1
1
40
6
23
22
1
20
1
1
26
1
44
23
27
1
20
1
1
35
45
33
30
29
29
27
1
1
26
1
1
1
43
27
1
1
31
22
1
22
1
1
31
28
26
22
1
1
18
27
26
20
1
17
1
1
13
1
1
12
44
15
10
1
0
1
1
23
0
21
44
31
33
1
36
5
1
1
44
12
1
43
30
1
42
43
1
1
39
13
1
34
45
29
43
40
38
38
37
36
40
40
0
1
37
4
1
1
1
1
1
1
1
33
43
44
27
29
1
29
1
1
1
1
43
37
32
28
1
37
2
1
1
40
1
1
40
7
43
43
1
42
10
1
1
1
45
30
46
40
40
1
1
39
21
1
45
34
1
41
1
1
1
1
33
3
45
45
30
1
31
6
1
1
43
16
41
36
1
31
1
1
34
1
44
22
1
36
1
1
44
43
40
35
1
33
1
1
35
1
1
1
44
1
1
43
44
45
36
1
34
1
1
1
32
37
44
30
1
1
21
45
38
23
1
23
1
1
23
1
36
1
1
39
1
37
1
1
35
0
41
31
1
36
1
1
1
39
46
36
32
1
1
32
1
1
1
36
1
38
1
40
30
1
24
1
1
1
39
1
1
1
43
1
1
43
1
42
41
1
36
1
1
42
1
39
1
40
35
1
35
1
1
44
1
1
44
1
44
1
44
40
1
42
1
1
1
43
1
1
42
1
45
1
45
42
1
44
1
1
44
1
41
31
1
43
1
1
41
1
45
41
1
40
1
1
39
1
40
1
1
35
1
1
35
1
41
42
1
43
1
1
43
1
40
35
1
1
1
31
1
34
1
33
45
45
26
34
32
1
1
41
1
1
1
35
1
1
1
45
17
38
31
35
1
1
38
2
44
31
33
1
38
1
1
1
40
1
1
35
1
36
35
1
23
1
1
37
3
2
27
1
36
1
1
35
1
1
1
35
1
1
34
1
34
27
1
35
1
44
34
28
1
25
1
1
30
1
21
1
1
28
44
28
28
1
25
1
1
1
36
41
8
25
1
35
3
1
1
39
1
42
1
32
1
34
34
41
1
1
0
39
3
33
31
1
20
1
1
17
44
15
31
1
32
1
1
1
21
1
28
32
1
31
1
1
37
36
1
33
1
38
1
1
37
1
1
24
1
44
29
29
1
43
1
1
1
32
45
22
24
1
17
1
1
25
1
24
1
1
31
1
1
23
1
33
26
1
21
1
1
23
30
22
26
1
35
1
1
38
24
35
31
1
1
39
1
1
1
30
1
1
1
35
1
44
28
39
1
43
2
0
1
42
1
44
43
43
1
1
37
1
38
8
43
41
28
1
30
1
1
35
1
1
1
33
1
31
1
1
26
1
34
1
1
38
2
35
34
32
1
34
1
1
26
1
1
38
1
30
31
1
30
1
1
1
34
1
1
1
38
42
42
1
1
19
42
43
23
29
1
30
1
1
1
32
1
26
1
1
12
1
22
1
1
26
43
44
27
27
1
22
1
1
1
23
45
33
35
1
33
1
1
26
1
37
28
1
19
1
1
20
41
24
17
1
23
1
23
1
1
28
1
19
18
25
26
1
21
1
1
36
1
1
36
0
1
37
1
1
1
31
1
1
1
39
8
36
38
1
36
1
1
36
1
1
44
1
44
34
1
32
1
1
37
1
38
1
1
1
36
45
43
38
1
41
1
1
40
1
23
1
40
1
44
41
34
1
37
1
1
39
33
1
24
1
1
39
1
37
1
1
33
1
44
34
1
41
1
1
41
5
1
41
34
1
31
1
1
35
1
1
28
1
1
25
1
1
33
33
29
28
28
1
28
1
1
1
37
1
1
36
44
44
38
1
39
1
1
42
38
37
37
30
1
32
1
1
43
34
1
37
1
39
10
1
0
38
8
1
25
0
1
1
42
1
37
25
1
40
1
1
38
1
42
35
1
43
1
1
37
1
39
7
1
44
35
1
36
25
1
1
1
32
44
40
29
1
41
17
1
0
35
33
1
38
13
45
40
33
1
33
1
1
41
16
1
36
0
44
44
34
45
31
26
1
1
30
7
5
1
37
1
40
1
27
1
1
34
1
1
40
32
1
32
0
1
26
44
38
31
1
31
1
1
27
1
25
1
1
41
16
1
33
1
10
36
1
43
22
29
1
1
1
44
29
1
42
29
1
1
1
34
1
1
23
1
1
1
36
1
27
1
25
1
1
21
1
40
35
1
16
2
45
38
30
1
15
1
1
23
1
16
1
1
32
1
21
1
1
18
1
1
1
32
1
1
32
32
1
33
1
1
36
1
33
44
44
37
39
0
29
1
1
35
38
25
31
1
39
1
1
1
37
1
23
1
1
1
1
36
35
26
36
1
30
1
1
1
42
27
19
33
1
1
41
1
43
35
39
1
1
34
1
1
1
1
38
43
33
28
1
40
4
1
1
37
1
37
42
32
39
1
38
1
1
1
38
44
37
37
1
40
1
35
35
35
1
42
1
1
1
40
6
1
1
43
1
45
34
18
46
46
46
46
45
45
45
45
44
45
37
0
1
1
36
1
1
1
1
2
1
1
1
1
43
44
16
44
37
32
1
35
7
1
1
44
6
42
43
43
44
43
40
1
1
35
8
1
1
0
42
43
1
40
2
44
45
33
1
29
1
44
42
31
1
39
36
1
1
1
1
40
1
1
1
44
20
35
33
28
32
1
1
1
1
44
1
1
41
42
1
1
44
19
12
33
31
28
31
1
1
1
1
45
11
43
27
39
25
1
0
1
1
1
33
1
1
32
1
1
34
1
37
1
25
1
1
40
1
31
33
1
32
1
1
37
1
42
29
1
28
1
43
40
43
14
9
44
45
1
39
1
43
10
43
35
42
42
43
37
40
1
26
35
1
1
1
1
1
1
44
20
18
31
28
37
1
24
1
43
44
13
36
1
24
1
13
1
1
1
28
1
37
35
20
1
39
1
12
1
1
33
1
30
1
1
30
45
24
25
29
38
30
0
1
26
7
1
1
1
26
18
17
27
33
1
1
29
1
2
34
43
26
41
11
1
23
1
1
1
27
1
24
1
1
1
20
2
39
28
1
36
37
1
1
34
1
1
35
0
35
1
1
1
40
1
1
1
1
44
45
28
33
1
28
0
1
1
30
1
1
26
1
29
1
1
33
1
1
1
39
1
1
1
1
43
6
43
43
40
1
1
43
18
1
1
44
45
34
41
1
40
1
1
1
43
13
1
41
1
42
44
7
42
1
35
1
2
2
1
41
17
1
42
1
39
43
14
36
1
39
0
1
34
1
33
1
42
39
1
41
42
1
21
44
22
2
37
1
1
1
45
0
39
34
1
1
44
21
7
38
32
1
1
1
44
1
41
41
1
43
1
43
1
39
0
1
1
44
36
45
32
41
36
34
1
1
1
1
1
28
43
12
2
35
42
1
1
44
11
10
42
43
32
1
1
37
15
1
44
1
44
45
1
44
1
36
43
44
41
37
45
36
38
36
38
30
1
40
39
5
1
1
1
42
12
24
29
27
3
1
1
1
0
43
7
1
36
32
1
1
35
2
1
34
1
40
40
1
41
1
40
1
36
1
1
40
1
1
38
35
1
1
37
0
1
1
13
43
14
2
44
1
27
1
1
1
44
1
1
39
38
1
1
33
1
0
1
31
1
37
1
40
26
1
32
1
29
1
1
25
1
34
30
29
37
1
39
38
1
1
37
7
1
39
1
39
39
1
23
1
36
1
1
32
1
1
31
10
37
22
1
18
1
42
1
1
1
1
26
1
1
1
44
45
28
29
1
34
1
1
1
34
1
1
45
1
28
45
39
41
2
28
39
1
1
1
17
32
1
42
36
34
1
1
36
1
1
33
33
1
41
32
1
1
43
1
1
29
40
1
40
1
19
26
29
1
20
1
1
41
1
1
1
23
44
39
32
1
21
1
1
18
45
1
23
36
1
1
30
1
1
33
1
1
35
32
1
44
1
29
1
38
38
6
2
44
36
1
38
1
42
1
1
6
33
45
38
33
41
1
1
39
1
1
1
2
36
1
1
44
5
4
38
36
1
1
34
29
37
38
1
40
1
44
38
38
1
39
7
1
1
45
5
36
36
33
1
36
8
1
1
36
45
22
37
1
43
6
1
1
34
1
1
35
45
40
34
1
36
1
41
42
30
1
37
1
1
39
1
32
1
1
38
45
35
41
1
34
1
1
36
1
37
38
1
40
1
1
42
1
40
1
1
39
1
40
1
1
1
38
2
39
41
1
40
1
1
40
33
1
43
42
1
1
40
1
1
38
0
1
1
40
1
1
38
0
1
44
1
38
1
44
45
41
1
38
1
1
43
1
1
43
1
37
0
1
1
38
1
41
1
39
27
1
31
1
1
44
6
4
43
41
40
1
1
37
10
1
42
38
1
39
1
41
7
45
39
41
1
25
1
43
32
1
35
1
1
1
42
1
1
37
27
1
1
38
1
1
38
29
1
29
26
1
1
32
1
12
38
31
1
27
1
1
5
1
0
1
44
19
41
45
43
41
42
40
1
2
40
1
1
1
1
1
32
42
1
1
1
12
44
6
2
44
1
40
1
1
1
33
2
1
1
41
1
37
39
1
42
1
28
4
0
41
39
1
36
1
35
44
29
1
44
11
37
25
35
1
13
1
1
1
31
1
1
20
1
43
34
21
1
43
14
42
19
10
17
1
1
31
1
1
1
0
44
44
22
34
33
33
1
1
1
1
43
8
1
39
31
1
34
1
44
21
40
1
25
1
1
1
29
1
1
34
46
38
24
29
1
20
1
1
1
16
45
29
28
1
15
1
1
23
24
1
17
1
1
20
1
25
1
1
31
1
29
1
1
25
1
32
29
43
21
31
1
1
39
1
1
1
9
44
5
23
21
1
1
32
1
1
22
22
7
1
1
1
22
1
1
1
43
1
29
1
28
1
1
23
1
1
2
27
42
27
3
1
35
1
1
36
44
11
25
31
30
33
1
1
1
1
35
1
1
33
1
40
3
1
37
36
4
1
1
38
1
39
36
1
37
1
44
40
36
1
33
1
1
34
1
41
1
1
36
1
37
28
1
1
1
24
1
1
19
28
1
27
1
44
33
20
1
42
1
1
28
25
1
30
42
42
43
44
1
36
1
1
1
39
15
44
44
34
37
1
34
1
1
33
1
1
1
33
40
41
40
1
32
1
32
36
42
1
1
32
40
39
31
1
39
1
1
43
29
1
1
33
1
1
1
1
36
46
31
33
23
1
1
23
1
1
31
1
1
30
1
22
1
1
29
1
18
1
0
28
45
31
33
1
17
1
21
1
1
17
1
1
1
17
1
1
18
33
26
26
1
23
1
1
1
24
24
19
24
1
11
1
1
26
13
43
26
29
1
17
1
1
27
1
27
34
1
31
37
24
12
35
1
17
1
0
1
1
27
1
1
1
34
43
7
29
1
1
30
42
29
33
1
23
1
1
1
8
1
1
25
1
31
1
1
27
3
31
39
42
18
37
1
40
1
1
1
38
44
42
38
31
32
30
1
1
1
1
42
42
30
14
42
38
1
24
1
1
1
36
13
1
1
40
35
1
18
1
1
24
1
18
1
1
22
1
30
1
1
1
33
1
1
1
37
11
35
1
20
1
43
24
32
1
1
30
1
1
1
1
34
1
1
26
29
1
1
25
1
0
1
30
1
1
33
1
24
30
1
31
1
1
34
1
1
1
30
1
1
31
42
12
1
1
1
32
1
1
1
36
1
28
26
1
32
1
1
32
44
35
21
1
21
1
1
35
23
22
29
1
23
1
1
34
1
29
1
1
36
1
1
36
6
1
23
1
1
16
44
21
39
1
1
1
34
2
33
40
1
39
1
1
1
42
17
1
39
1
1
40
1
1
1
36
10
1
36
34
1
26
1
1
38
6
35
26
29
1
1
40
1
1
27
1
1
44
41
34
33
38
1
40
1
42
0
39
1
38
9
1
43
44
26
1
41
1
31
1
1
1
1
32
1
45
33
29
1
1
1
1
31
1
1
1
39
1
1
44
1
24
1
1
30
1
1
1
32
1
31
1
44
23
26
1
43
17
1
1
21
1
10
1
1
1
7
1
1
13
1
6
1
9
44
28
22
1
19
1
1
1
28
1
1
35
32
23
31
1
19
1
1
1
30
1
39
25
1
1
13
1
1
33
1
14
1
1
23
1
23
1
1
43
25
8
28
28
25
1
1
1
18
1
2
3
32
1
31
2
1
1
39
7
39
39
38
35
36
1
4
1
1
1
1
1
32
22
6
31
0
37
8
1
1
30
1
1
1
1
28
1
38
38
32
2
33
31
1
1
28
1
44
41
36
2
36
1
21
1
1
1
22
1
1
1
32
1
0
30
1
12
1
1
6
1
1
1
22
1
26
1
1
27
1
35
35
1
23
1
1
40
1
22
1
1
1
9
1
1
29
1
1
1
13
1
44
26
38
1
24
1
1
30
1
1
40
29
1
26
1
1
25
1
1
22
1
25
1
1
36
1
0
38
1
1
36
36
1
1
38
0
41
37
1
38
39
1
1
40
1
1
38
4
1
39
1
20
1
1
30
1
18
1
1
1
31
1
1
1
29
1
1
1
41
1
9
39
1
34
1
1
1
35
1
33
34
1
24
1
1
1
32
1
36
1
1
19
1
1
34
5
1
38
32
34
32
1
27
1
1
23
1
1
23
1
13
1
1
1
22
1
1
26
1
30
1
1
22
1
27
23
1
23
1
1
27
1
23
0
1
36
1
1
1
31
1
1
1
31
44
7
43
11
1
1
38
1
29
1
1
1
21
1
20
1
1
17
1
21
1
1
14
7
36
15
1
35
0
1
1
28
1
29
1
1
12
1
28
32
1
29
1
1
25
1
1
1
1
13
1
1
1
34
8
40
43
1
36
1
1
38
1
44
45
2
45
1
45
1
45
1
45
1
45
43
1
41
1
12
44
1
25
1
1
1
24
1
0
31
44
22
32
1
26
1
1
1
37
1
1
1
32
1
1
33
45
27
36
1
28
1
1
1
41
6
44
41
1
1
41
38
1
38
38
1
1
34
1
1
37
1
1
37
1
38
32
1
29
1
1
31
1
36
1
1
33
1
