opq_vec
5
39
1
35
1
41
1
45
1
40
6
37
36
7
45
44
36
1
31
1
35
44
39
1
44
1
37
1
44
44
33
11
34
1
44
1
27
1
45
1
43
44
43
1
35
1
44
1
39
1
45
41
41
1
32
4
28
1
40
1
42
1
24
1
44
1
36
1
36
12
33
1
35
23
36
44
36
1
44
1
36
1
36
43
31
30
1
45
2
35
1
44
1
42
2
44
1
36
1
28
44
42
2
37
44
37
1
42
1
41
1
45
1
35
1
35
1
41
1
45
1
38
16
35
1
37
1
44
1
44
1
36
1
36
3
45
44
45
2
45
1
44
1
40
1
34
1
34
1
42
1
32
1
31
0
34
1
34
1
34
1
35
0
40
1
35
3
41
1
35
1
40
45
45
1
44
1
45
1
24
4
1
42
9
39
44
39
1
25
45
41
1
36
37
26
1
26
7
39
1
40
1
38
1
44
1
37
1
44
1
45
1
42
1
28
1
41
1
43
15
39
0
34
1
42
9
36
1
41
1
42
1
33
1
39
1
36
1
44
42
32
1
33
1
44
0
44
1
45
1
36
44
42
5
39
1
44
44
37
24
6
37
1
41
1
31
0
22
0
32
34
25
1
42
1
30
44
36
2
42
0
21
11
4
3
28
43
38
1
32
1
33
15
14
29
1
34
1
34
1
31
1
35
1
34
7
35
38
30
1
35
1
34
1
43
37
35
35
1
30
1
26
1
38
43
35
1
33
1
44
1
35
13
35
42
39
1
33
1
33
1
42
1
43
1
36
5
40
1
44
6
32
1
31
1
8
31
30
1
25
18
1
35
6
42
44
42
1
33
1
39
1
44
28
30
41
1
40
40
15
38
32
11
42
26
1
41
3
44
42
1
36
35
14
43
22
23
22
36
27
26
27
32
1
44
26
20
18
37
29
28
28
37
5
3
46
43
40
25
23
44
1
44
45
41
34
38
4
44
29
1
44
36
32
31
45
46
44
6
35
32
37
36
39
34
31
37
40
40
1
1
1
1
41
32
0
44
1
44
1
37
1
33
29
1
45
1
37
1
31
44
44
1
43
1
1
37
1
45
1
31
44
36
1
38
1
45
7
37
44
35
42
34
35
1
43
33
32
42
42
39
1
41
38
34
33
44
44
1
43
1
34
30
1
45
1
45
1
44
30
21
1
1
41
21
38
1
44
1
44
1
45
10
34
1
33
1
42
1
36
1
38
20
32
0
35
38
36
1
30
44
45
39
43
36
1
1
34
1
40
1
36
1
27
1
34
1
38
3
39
23
32
1
33
1
34
1
28
33
42
1
34
1
31
44
37
1
39
10
43
44
16
1
30
1
33
0
35
1
0
44
1
30
38
34
32
31
44
37
41
33
1
44
17
31
1
30
21
3
38
1
34
3
22
37
0
38
40
31
1
23
44
44
35
22
21
1
36
1
37
44
43
1
39
37
36
1
40
9
40
1
34
1
25
24
1
44
1
36
8
43
1
40
1
44
0
24
1
28
1
43
0
29
27
1
34
1
42
45
33
1
44
1
42
1
36
15
43
44
44
1
41
1
33
13
39
1
44
1
42
44
39
1
40
6
37
1
43
1
44
1
31
1
1
37
1
41
0
43
1
41
1
40
1
37
36
1
41
3
34
43
38
1
42
1
43
1
42
1
32
1
43
14
39
1
43
1
27
1
32
37
25
36
28
1
43
45
38
10
33
44
44
34
13
0
0
34
9
43
1
44
1
44
1
30
19
40
45
37
34
35
41
29
1
22
1
30
43
34
33
44
37
1
25
12
1
42
44
38
1
43
1
43
37
33
1
34
1
1
36
34
1
39
1
36
1
0
44
1
44
1
43
9
38
45
36
13
43
1
35
1
34
44
45
0
33
44
41
1
33
0
33
0
44
1
35
1
35
1
44
1
36
12
41
1
28
41
25
39
25
1
35
14
42
1
28
0
36
45
39
1
36
1
29
23
1
43
43
36
44
35
1
25
43
34
41
38
44
39
1
33
1
44
44
37
25
0
23
15
1
26
1
43
44
35
0
43
43
37
1
41
23
31
0
35
1
43
1
43
44
41
40
39
1
30
20
1
21
43
44
36
1
45
40
36
1
19
5
1
31
42
32
31
39
38
1
25
41
34
1
36
44
42
44
26
44
23
6
38
44
37
39
29
1
27
38
37
44
22
43
37
0
19
6
1
33
22
43
44
23
0
32
1
28
1
36
2
45
38
29
1
34
1
35
1
36
37
35
1
26
6
45
36
1
32
36
35
1
36
1
29
23
27
1
43
44
34
44
35
45
26
2
33
1
33
44
35
1
30
40
37
44
25
33
12
1
28
43
44
32
44
31
45
39
1
36
1
1
41
43
44
34
1
39
1
41
1
40
1
43
41
30
1
41
1
42
1
37
44
36
43
31
1
36
39
36
44
41
43
38
44
44
44
24
1
42
40
35
29
1
41
15
44
30
19
1
39
35
32
33
1
44
12
1
45
43
34
8
41
1
38
38
36
43
44
40
29
27
1
33
20
38
44
43
40
35
1
45
1
45
45
46
46
39
46
41
1
0
1
1
11
45
45
46
43
43
42
39
44
28
1
43
1
35
21
18
2
44
43
44
45
5
44
1
41
39
1
44
42
42
35
44
33
1
44
1
41
32
9
45
34
44
1
34
42
43
44
25
42
38
1
1
45
1
44
7
45
46
34
46
33
1
1
0
1
1
44
14
1
45
1
45
7
46
46
46
46
33
1
41
41
40
36
36
9
41
9
31
23
1
44
43
44
44
1
44
1
39
1
43
8
44
44
45
1
42
1
40
1
37
1
42
1
41
1
45
1
41
1
40
1
44
44
41
1
42
42
36
35
43
42
44
40
1
37
44
41
43
42
44
36
43
41
1
43
11
40
43
41
41
44
44
1
39
3
38
1
40
1
44
1
43
1
44
1
45
44
45
1
42
1
42
9
1
44
0
42
1
42
1
39
37
1
44
10
41
1
45
1
35
12
43
1
45
1
44
0
40
44
45
1
44
1
43
1
40
33
42
31
42
42
41
45
39
1
35
1
41
44
44
1
39
44
44
1
38
44
41
1
41
14
43
1
30
45
41
10
41
41
39
1
38
1
1
45
21
38
1
40
1
40
1
31
30
43
44
37
1
43
1
1
42
1
45
1
41
1
43
1
43
1
38
37
8
42
1
45
1
42
1
45
13
43
1
44
44
41
1
42
1
41
1
44
1
36
1
41
1
1
42
2
37
44
41
1
41
1
35
33
10
36
43
44
40
34
1
1
1
41
1
39
33
43
43
43
3
36
1
1
39
1
44
44
40
1
32
1
42
1
43
44
44
44
41
1
45
7
43
1
44
1
43
1
35
32
1
44
2
43
1
45
3
43
1
43
17
40
1
43
44
44
1
43
6
39
44
43
0
40
0
42
0
38
35
1
40
44
45
1
37
29
44
38
0
44
1
44
1
36
43
40
44
43
1
42
1
29
21
44
44
44
43
1
41
1
43
1
45
1
45
1
42
1
42
1
42
1
44
1
44
1
43
1
43
1
41
38
1
36
1
42
1
1
36
43
44
32
44
43
38
31
1
1
41
1
44
43
35
5
38
1
45
1
42
1
41
1
41
1
42
1
32
21
43
40
1
42
43
44
43
1
42
1
40
34
4
33
1
1
37
1
39
44
44
1
43
1
45
1
37
44
39
44
44
36
23
1
33
42
39
1
44
1
40
1
33
1
41
29
1
43
1
42
44
44
1
31
1
2
44
1
43
38
37
1
33
43
44
43
43
40
1
44
1
32
1
1
44
44
44
1
43
1
1
41
1
45
1
41
1
44
1
40
44
41
1
45
44
44
43
43
0
43
1
39
38
44
45
1
44
1
39
1
34
1
44
1
38
1
39
1
1
44
1
42
0
42
1
40
34
1
42
11
37
44
44
1
43
1
1
41
3
40
44
39
15
43
1
45
10
39
44
38
43
41
1
42
45
40
43
42
43
36
1
1
40
43
44
39
1
42
43
40
39
7
34
1
1
42
1
43
1
41
1
43
1
42
43
43
41
2
43
1
35
29
1
44
1
42
1
43
1
42
1
39
1
44
1
41
1
44
1
43
1
43
1
44
45
40
39
1
41
12
44
44
1
42
1
35
27
21
37
1
42
39
43
40
0
44
1
42
43
43
43
43
44
1
1
43
2
43
1
41
43
44
1
43
1
43
13
39
1
44
1
41
1
43
0
43
1
42
1
45
1
42
1
37
1
42
1
1
44
1
41
1
1
35
33
4
36
1
1
40
1
41
0
44
44
45
0
41
1
1
40
1
42
0
43
44
44
44
40
1
40
3
3
43
44
44
1
41
1
39
1
32
44
42
1
42
1
1
42
0
44
1
37
1
39
35
1
42
27
44
36
1
44
1
42
1
43
1
41
1
43
1
33
31
1
36
1
43
4
37
36
1
43
1
40
40
43
37
1
1
39
1
1
40
37
44
42
43
44
0
39
35
1
32
1
41
1
43
42
41
44
42
1
40
44
42
43
42
1
44
1
41
44
45
1
43
44
42
43
43
1
42
2
43
43
1
44
1
36
1
30
1
44
1
36
1
38
37
6
42
1
42
43
40
39
4
44
1
41
0
41
1
38
37
0
43
1
38
1
42
2
42
1
40
1
44
1
43
1
42
1
41
44
41
1
39
1
33
44
44
1
39
1
35
33
1
37
43
38
37
2
42
1
1
37
44
40
1
42
37
24
1
42
0
44
1
43
1
41
12
43
1
43
5
44
43
39
44
43
1
30
1
42
1
43
6
34
20
1
1
39
1
41
1
33
32
1
35
34
1
45
20
44
1
45
40
38
1
32
1
1
43
1
38
1
42
1
37
23
1
40
1
1
37
1
35
34
1
44
42
16
42
1
42
5
36
1
0
40
1
43
0
41
1
44
1
40
0
42
1
38
37
44
44
1
42
43
43
44
44
45
44
41
1
35
44
45
1
35
44
44
43
42
1
1
40
1
1
44
0
0
45
1
41
44
43
43
43
42
42
42
1
1
45
1
37
1
45
43
31
1
40
1
1
44
44
41
1
44
1
37
29
45
0
43
1
42
1
42
1
43
1
41
0
45
44
45
1
44
1
44
44
44
43
42
43
29
1
42
10
39
1
45
1
44
1
32
1
40
43
42
41
40
36
1
39
44
43
0
44
38
38
43
43
1
1
33
1
43
1
41
1
44
12
44
1
44
1
44
1
36
1
33
1
33
1
33
1
44
1
33
1
35
1
42
1
27
1
1
43
1
33
30
9
34
1
0
41
1
34
33
1
31
1
1
42
1
43
1
32
1
43
1
32
28
1
43
2
38
1
29
1
0
42
1
44
1
39
43
41
1
41
1
1
37
33
1
37
1
39
42
37
36
43
37
1
1
37
1
1
1
37
0
38
44
43
1
41
10
36
1
44
44
42
1
29
1
42
44
44
44
44
1
40
1
42
6
41
1
44
44
44
3
29
1
37
1
40
45
38
1
35
44
44
34
1
38
1
43
1
22
20
1
38
1
38
1
33
34
1
1
37
42
39
9
33
1
0
42
1
30
26
44
44
1
41
44
43
1
30
1
1
40
44
43
44
45
1
36
1
40
43
38
44
44
1
40
1
40
30
29
34
29
38
1
38
1
1
41
10
44
41
43
41
1
35
1
39
1
33
32
2
36
28
1
32
43
39
43
44
2
44
37
1
35
24
44
36
1
38
1
41
1
38
1
43
44
40
1
38
42
38
1
38
1
1
35
1
31
32
32
1
31
1
43
39
38
1
39
1
42
1
40
1
40
45
40
1
40
1
1
42
1
37
1
42
40
1
33
1
38
42
38
1
40
43
39
1
41
6
36
7
39
43
40
1
33
1
36
1
5
40
40
38
36
1
40
1
43
1
39
1
43
1
41
2
44
40
0
42
1
39
1
40
1
41
43
36
40
29
7
26
1
23
42
43
37
1
33
1
43
44
1
1
42
31
41
42
40
39
1
1
43
43
42
39
44
32
29
17
1
36
18
1
1
35
1
1
30
43
39
38
45
29
1
30
43
44
32
44
45
1
40
19
43
40
43
42
39
1
42
42
37
37
44
45
27
39
1
39
43
41
40
44
41
44
44
1
40
1
1
38
42
36
35
41
35
1
30
1
1
38
1
41
39
37
1
33
1
35
1
39
1
32
29
1
35
16
1
1
37
1
1
33
32
30
1
29
17
14
36
1
42
1
38
1
38
42
40
14
41
1
1
43
1
36
35
4
41
23
44
44
39
38
1
39
41
39
38
1
39
43
43
39
1
40
1
41
44
44
41
37
1
36
1
1
41
44
45
43
39
1
42
42
32
1
41
1
40
1
38
38
1
38
1
35
34
43
39
1
28
1
1
42
43
43
40
45
39
0
41
40
28
44
42
1
40
1
30
19
16
1
1
41
1
1
32
30
1
37
20
1
34
43
43
41
43
40
1
1
39
1
40
41
23
1
38
1
37
35
5
36
1
36
35
1
38
39
35
43
40
37
34
41
42
32
1
1
42
19
6
39
43
31
30
2
31
43
44
41
1
41
1
44
1
40
1
41
44
41
44
43
42
38
1
34
32
42
40
38
43
44
5
34
25
0
1
44
1
44
42
32
1
35
1
43
1
39
43
38
1
39
1
38
27
25
35
12
45
38
1
39
1
1
41
40
23
34
1
42
3
1
42
44
41
1
41
38
33
1
22
1
1
31
43
32
43
39
1
38
43
33
31
42
42
41
37
35
33
1
41
22
1
0
42
44
43
43
40
1
40
1
44
43
40
45
37
1
30
44
39
1
42
44
35
1
45
1
42
1
38
11
37
39
35
1
41
0
39
25
10
1
44
43
39
1
44
8
40
1
42
1
40
1
41
43
35
34
1
42
1
39
36
8
42
1
44
1
42
1
34
1
28
15
41
39
37
1
39
1
1
38
22
1
38
39
34
44
44
1
38
1
42
2
1
42
2
41
1
36
1
30
20
44
38
1
37
9
34
32
1
42
6
5
36
1
37
36
1
41
1
33
32
1
37
25
1
44
44
1
44
4
43
0
32
30
1
36
27
43
44
36
1
43
1
42
45
40
1
45
9
40
43
41
39
4
36
1
39
36
35
32
27
22
43
44
41
1
39
1
40
41
44
38
1
36
1
40
22
39
1
38
42
38
1
40
4
40
1
42
39
35
1
39
25
41
41
33
1
1
43
1
30
15
42
43
41
1
1
43
1
1
44
45
41
1
45
1
45
1
44
1
42
1
43
1
43
42
1
44
1
45
39
35
1
43
1
40
1
42
1
35
1
40
12
36
43
43
1
1
39
1
1
39
0
17
43
1
34
1
1
36
42
43
44
33
43
44
1
1
36
8
45
37
2
45
1
33
1
2
29
1
38
1
37
35
3
43
1
1
41
1
1
38
1
1
39
1
44
42
40
41
1
35
35
33
1
36
0
44
1
40
43
43
1
35
44
38
43
39
1
39
43
39
1
29
2
38
1
42
39
43
38
1
42
1
44
1
41
1
41
1
42
1
45
43
1
42
43
44
42
1
45
44
45
0
42
1
37
36
1
37
42
42
43
26
42
43
43
1
1
42
1
39
44
33
41
37
1
38
42
40
39
1
36
42
43
41
40
1
39
1
37
1
38
36
45
38
1
38
1
37
1
42
1
38
1
1
40
0
1
39
43
39
1
39
1
39
1
39
1
39
37
43
31
1
39
1
1
44
40
36
1
41
1
40
1
37
43
40
43
23
45
37
1
44
2
1
38
42
37
41
40
1
43
1
1
37
1
34
33
31
1
31
44
44
1
36
1
1
37
1
38
24
43
40
1
39
1
42
1
35
1
41
1
43
0
43
1
41
1
39
1
1
36
42
37
34
33
0
30
1
0
41
5
43
44
40
1
38
1
42
39
43
41
43
29
1
1
36
0
31
38
40
39
43
39
1
29
1
43
44
37
43
41
44
42
1
42
1
35
43
40
39
39
37
1
38
9
8
44
38
44
43
1
39
0
44
34
1
42
41
39
37
1
30
1
1
38
14
42
1
42
1
44
35
39
1
38
42
37
35
1
42
1
39
1
33
30
0
38
34
1
34
33
42
43
35
1
37
1
1
0
41
27
40
37
34
1
42
36
1
1
39
38
17
41
41
1
0
1
42
1
39
38
36
34
1
37
35
3
35
1
1
43
0
41
42
42
41
40
1
43
7
39
30
1
1
42
38
1
1
43
2
42
44
43
39
35
1
39
40
31
44
38
1
36
44
40
1
40
3
42
0
41
43
42
41
1
41
1
44
44
44
1
42
0
25
41
6
1
38
43
44
37
1
41
1
1
40
27
25
44
44
40
1
40
1
41
40
34
33
44
41
1
34
1
1
41
1
36
35
41
40
1
25
1
39
44
43
1
38
1
38
1
36
8
1
39
43
38
43
39
1
40
0
44
44
43
39
29
1
37
1
1
37
1
2
44
40
39
1
43
16
41
40
35
1
37
1
1
38
1
38
1
38
36
2
39
1
1
40
10
1
43
1
0
45
1
38
43
43
42
1
42
1
40
39
1
39
35
35
32
31
2
43
1
44
1
41
1
39
1
38
1
38
37
1
43
1
37
42
40
39
42
38
1
1
44
19
38
1
40
1
45
1
42
1
43
1
43
39
37
39
38
1
1
34
1
40
0
39
1
38
1
39
1
38
39
41
38
39
1
34
1
37
1
1
43
1
1
42
1
39
25
1
0
44
1
35
1
39
1
35
44
44
44
44
1
39
1
31
44
44
1
34
1
44
1
40
1
34
31
43
39
37
40
27
1
40
1
43
33
31
40
33
23
22
3
34
11
44
39
1
38
1
1
36
21
1
1
42
1
43
43
44
44
1
37
1
36
34
4
34
24
44
37
1
36
1
2
44
40
35
44
44
43
40
1
1
36
43
43
41
39
38
1
39
1
40
38
40
37
42
40
1
1
33
1
1
2
39
42
35
33
1
38
43
42
43
34
1
1
30
1
32
39
23
43
43
0
1
42
11
43
34
14
2
38
42
34
33
30
3
28
2
44
38
43
43
43
42
39
1
37
1
37
1
38
36
1
43
1
0
35
11
1
42
1
40
1
40
1
37
13
38
1
37
36
38
37
1
38
1
1
41
1
39
42
39
38
1
40
1
1
37
1
37
36
1
39
44
36
35
1
42
41
38
37
33
1
41
2
39
44
43
41
40
1
41
44
42
38
35
1
40
1
34
19
1
43
1
40
39
42
40
1
29
4
44
40
43
43
43
43
39
1
34
1
37
44
43
1
44
38
37
1
42
3
34
44
43
43
42
1
32
31
1
34
19
43
41
1
1
37
1
33
32
1
38
42
37
36
1
35
1
43
40
39
42
42
1
37
1
1
40
36
35
39
35
35
1
35
24
23
43
43
1
44
43
1
37
1
1
45
37
41
0
11
38
36
1
42
43
44
37
43
42
36
24
23
1
1
37
1
1
39
40
36
36
1
38
1
38
38
34
41
39
1
40
1
1
42
1
39
1
42
43
40
1
36
1
39
6
37
36
1
39
1
28
1
1
39
43
41
40
35
1
38
44
42
1
38
1
2
44
1
37
1
1
44
0
41
44
41
1
38
1
1
39
25
40
42
1
1
37
44
42
37
1
40
1
36
34
3
35
44
36
1
44
1
40
1
35
17
1
34
43
44
33
1
40
1
1
37
44
43
0
41
1
41
34
1
33
32
1
1
41
44
44
1
39
1
35
33
15
36
33
39
37
35
33
1
34
3
38
36
35
34
42
42
1
1
42
42
39
38
39
1
35
19
16
1
1
39
24
23
43
39
37
1
43
1
39
15
1
39
8
44
43
1
39
11
43
32
31
2
38
43
44
41
1
38
35
32
19
39
37
36
33
1
1
42
0
1
38
1
42
1
40
1
41
1
36
43
44
43
43
39
1
40
1
41
44
41
42
39
1
1
39
44
43
1
28
43
37
36
2
34
1
1
29
15
44
39
39
28
1
40
1
38
1
44
36
1
43
0
19
42
11
1
38
9
45
39
1
39
0
1
1
38
13
1
33
31
1
33
1
1
37
44
42
1
40
1
39
22
7
31
44
45
41
29
1
35
21
42
42
41
40
31
27
41
1
35
42
43
39
40
38
1
1
37
23
42
43
37
1
42
16
33
32
1
40
1
1
42
1
33
30
1
33
18
1
1
40
1
41
42
41
1
29
38
42
43
34
1
43
43
44
30
28
34
41
1
36
33
31
25
1
34
26
43
43
3
40
19
7
22
42
40
37
33
28
1
38
43
40
39
36
42
38
43
44
44
45
30
1
36
20
19
9
5
2
38
1
35
17
1
41
24
1
39
1
1
42
37
42
42
23
1
2
41
1
1
1
36
1
35
1
39
1
32
31
0
38
1
28
25
1
36
1
39
41
23
40
40
38
33
33
39
25
42
41
41
1
39
1
1
43
1
35
33
1
34
1
42
0
41
43
1
35
1
31
15
34
41
36
37
32
31
1
42
41
40
26
40
32
1
1
41
41
42
42
36
35
42
43
42
42
32
1
36
41
39
38
36
42
39
43
43
41
1
33
2
0
1
42
1
45
1
40
40
40
42
38
44
44
29
1
31
44
41
1
33
31
30
27
40
39
1
24
16
14
11
32
43
34
1
31
1
40
1
35
1
1
37
1
30
40
39
37
1
43
43
42
41
0
34
40
32
1
42
1
36
22
44
43
25
14
3
1
0
1
39
1
38
30
28
43
35
40
35
33
38
23
1
28
1
39
0
1
40
1
36
26
1
40
44
40
41
35
44
30
1
36
37
36
31
44
38
41
33
1
1
30
1
1
33
32
1
34
21
1
37
1
39
1
37
1
38
1
34
12
45
36
3
36
1
0
37
36
0
38
0
22
20
1
38
30
39
37
1
36
38
36
34
35
21
1
36
19
1
1
39
42
40
37
21
1
23
14
1
41
42
39
38
13
37
1
36
42
37
42
40
1
35
1
30
17
1
38
44
35
41
39
1
38
0
13
34
32
42
37
44
44
32
1
36
0
21
36
1
35
1
33
32
1
28
1
1
37
33
30
1
37
1
1
41
1
41
44
29
41
35
1
31
20
43
44
36
30
15
1
1
1
39
27
17
16
36
26
43
31
29
1
41
9
1
38
32
30
40
30
0
25
38
1
37
42
41
37
39
38
1
28
1
1
39
43
39
1
38
1
38
1
34
38
33
30
1
32
4
1
36
1
36
35
43
39
0
37
1
37
24
1
39
1
39
29
1
32
18
1
1
1
38
0
38
33
32
1
33
2
35
44
38
37
29
1
1
42
1
39
39
34
1
39
1
24
9
44
32
1
37
34
31
1
38
43
44
29
1
37
1
44
29
9
1
29
1
1
1
38
39
34
0
32
15
36
1
34
13
45
35
1
38
43
44
34
1
42
1
36
1
40
2
1
1
41
1
41
1
42
1
1
42
1
38
43
31
1
1
39
1
1
40
17
37
34
32
40
38
36
1
40
37
36
36
36
43
40
1
1
38
43
44
33
35
31
27
15
13
1
1
42
8
39
41
26
1
38
1
36
23
1
35
34
31
1
35
1
1
36
37
36
34
39
34
1
37
1
39
2
40
4
45
39
39
1
1
36
35
32
44
30
39
34
33
1
1
40
1
41
1
37
1
39
1
39
44
36
33
20
43
33
32
1
32
1
1
39
1
38
35
32
1
37
1
36
26
25
33
17
1
1
35
34
1
34
3
43
40
43
44
31
1
39
2
39
44
37
0
30
24
1
43
32
1
42
29
41
42
42
1
1
40
1
36
31
1
38
29
1
37
20
1
1
36
42
32
30
1
37
1
38
1
36
1
39
43
38
1
36
1
37
1
37
36
1
30
17
1
39
10
42
31
1
40
1
1
36
17
35
15
39
43
33
40
38
1
35
1
1
38
36
34
29
28
1
42
36
20
34
6
39
1
34
1
35
33
4
37
32
29
30
2
31
1
1
35
1
36
1
1
37
1
1
40
1
36
1
35
30
1
33
1
29
17
1
39
1
1
38
43
43
30
1
38
1
1
1
35
1
32
30
28
1
36
20
41
41
42
25
34
42
35
1
1
38
1
1
1
1
40
1
1
42
26
1
1
37
36
34
34
33
33
1
21
1
1
1
39
34
43
30
25
23
42
33
1
1
1
35
41
42
43
44
26
1
43
31
39
23
42
35
33
1
2
39
0
1
38
1
33
31
39
37
1
1
43
29
28
40
39
1
36
1
0
35
33
30
0
41
11
44
34
1
35
44
41
1
40
1
36
32
1
33
18
1
1
36
42
43
31
29
1
38
23
44
33
1
36
42
43
28
27
1
39
1
39
1
39
1
36
35
1
42
1
39
1
39
0
34
1
1
36
36
35
35
23
0
38
26
1
1
1
37
0
30
37
6
38
1
39
0
40
1
37
42
43
29
2
31
41
42
43
27
2
37
1
38
0
36
1
1
36
0
33
2
37
1
37
1
1
39
1
39
1
38
1
32
5
1
37
35
33
32
2
31
1
1
1
39
1
2
39
1
35
33
1
33
32
33
32
35
31
1
39
2
39
1
39
0
35
33
1
37
1
33
26
26
1
35
1
1
39
0
43
27
14
1
38
23
34
1
37
1
1
41
32
31
11
38
26
13
1
1
37
36
41
42
43
31
1
38
2
35
34
1
6
39
1
38
35
3
1
35
33
41
42
43
29
1
38
1
1
40
3
1
1
38
42
43
38
42
40
1
42
34
10
9
39
1
1
42
38
1
40
18
35
1
33
1
33
17
1
1
33
1
1
1
37
1
33
27
40
35
42
37
41
37
0
38
1
36
37
35
42
39
1
43
35
1
36
42
43
34
1
38
1
1
35
18
39
28
26
36
30
29
1
1
1
37
1
1
1
39
1
1
40
36
35
1
36
24
44
28
42
26
38
36
34
1
26
6
4
3
43
30
37
36
33
1
1
37
1
1
2
36
1
1
38
33
1
29
27
13
1
36
43
44
36
1
32
1
28
44
36
1
35
1
31
1
38
43
41
42
33
42
43
37
41
37
36
42
42
41
42
43
30
1
1
37
1
1
35
37
36
1
1
37
22
17
43
44
32
43
40
1
36
34
1
38
1
1
37
43
44
34
1
38
0
33
29
28
2
34
1
35
34
1
32
1
36
44
31
40
35
1
35
23
31
25
24
1
44
35
1
36
36
32
30
40
28
1
1
37
1
37
1
37
6
28
16
1
1
37
41
42
33
32
1
36
1
1
31
29
1
38
39
38
37
30
29
23
1
0
35
30
1
1
36
33
42
43
36
1
1
44
26
1
39
43
33
32
1
32
0
19
38
1
32
43
44
31
1
39
1
1
34
30
1
33
32
1
1
39
1
37
1
37
43
34
1
1
37
6
44
32
40
26
1
39
1
36
39
33
1
39
35
32
1
38
1
37
30
27
26
39
0
28
27
25
1
38
1
43
32
1
33
31
1
31
29
1
31
30
35
35
1
37
1
32
28
27
1
40
1
40
38
38
1
38
1
1
0
41
1
1
38
1
37
21
1
36
1
30
42
43
30
1
39
1
14
36
0
18
43
34
1
31
30
1
1
31
21
1
38
41
36
0
42
1
39
41
36
36
34
1
35
42
43
44
28
9
36
42
40
40
1
1
40
1
34
33
1
32
1
1
1
43
26
37
32
37
28
1
1
36
1
39
36
1
38
37
36
37
33
1
39
1
1
42
1
33
32
1
35
22
1
1
39
1
35
35
1
39
22
1
36
20
1
36
1
36
26
1
41
1
1
35
1
33
27
26
1
38
41
36
35
1
37
1
38
1
27
18
1
1
37
25
37
35
29
1
34
42
43
32
44
34
32
30
1
27
1
1
34
36
36
37
32
1
29
1
1
1
1
38
37
36
43
37
0
30
1
1
34
0
31
29
40
35
1
37
1
1
38
42
43
32
31
1
1
38
41
42
30
1
35
1
28
19
42
30
27
25
20
36
35
35
1
1
1
37
1
2
16
37
37
33
1
33
32
43
33
