opq_vec
25
45
44
45
44
45
1
45
43
43
0
44
43
41
40
44
45
45
45
1
45
44
45
44
45
1
45
44
44
43
37
1
45
44
45
1
45
40
45
1
45
1
46
1
45
44
24
45
43
35
35
44
45
44
44
44
45
1
45
44
41
1
45
44
42
44
45
1
45
1
45
44
45
44
43
44
45
44
31
44
45
1
44
1
43
27
44
44
44
44
44
43
44
44
1
44
44
43
27
45
44
43
2
45
45
45
1
45
45
45
44
45
44
45
44
45
44
45
44
45
1
45
44
45
44
45
28
45
44
45
44
44
1
45
44
45
1
45
44
34
17
45
44
45
1
45
28
45
1
45
44
45
1
45
1
45
1
44
44
45
1
45
1
45
1
45
45
45
43
21
0
45
44
45
9
45
44
37
27
45
44
44
43
44
44
44
44
2
45
2
45
2
45
2
45
1
45
3
45
0
45
3
45
3
45
45
45
1
45
2
46
46
43
1
1
44
41
46
46
44
44
44
45
44
45
1
45
2
45
40
38
45
33
44
43
44
44
44
45
44
44
44
43
44
45
1
45
44
40
44
45
44
42
44
45
44
45
1
45
44
43
44
43
44
43
44
37
44
1
44
43
44
43
44
1
44
1
43
1
42
34
15
43
28
1
44
43
44
22
44
10
43
1
43
35
1
44
1
44
1
44
25
44
45
44
43
44
43
43
1
44
4
43
1
43
39
44
44
43
44
1
44
1
44
43
44
43
44
43
44
44
44
1
44
1
44
43
44
43
44
43
44
2
44
14
44
1
44
43
44
40
44
43
44
1
1
43
42
43
44
45
1
45
44
45
44
36
44
45
44
45
44
45
44
44
41
27
40
2
39
1
39
2
44
1
43
21
1
44
1
1
45
1
45
11
45
44
45
44
33
1
44
44
45
44
44
44
45
45
45
43
42
1
45
44
45
44
45
44
45
44
45
43
41
1
44
44
45
43
33
44
44
43
44
43
44
38
1
45
1
45
1
45
44
45
44
45
44
45
44
45
6
45
44
45
44
44
43
44
44
45
43
44
1
1
45
44
44
44
45
1
44
1
44
27
1
45
1
45
44
45
44
45
0
45
2
45
11
45
1
45
42
38
44
1
44
44
39
1
44
44
1
44
1
38
44
44
45
45
42
43
44
43
44
45
1
45
1
44
1
44
1
1
45
44
45
1
45
1
41
44
39
44
44
1
45
45
45
44
45
1
45
1
45
44
43
44
45
43
40
43
33
28
43
28
1
1
45
1
45
45
44
44
45
8
45
1
45
44
43
44
27
44
43
44
41
16
45
18
45
1
45
44
43
44
44
1
45
1
45
44
45
1
45
0
45
14
45
43
43
43
28
27
44
43
1
45
44
44
44
45
44
45
11
45
43
43
1
1
45
44
45
43
41
43
44
45
44
45
44
45
43
42
43
44
45
44
35
44
45
1
45
44
45
44
45
1
44
1
45
43
20
1
43
19
44
44
44
45
1
45
45
45
44
45
45
45
44
45
1
45
1
44
43
44
45
10
39
0
42
44
45
44
42
1
45
44
45
11
42
44
42
1
44
6
45
1
36
44
44
44
40
45
44
44
45
45
44
2
45
44
43
32
44
38
45
45
44
42
44
35
44
43
1
41
44
44
44
44
45
43
33
38
34
44
42
44
45
44
36
44
45
45
42
1
44
40
31
45
45
1
46
44
43
35
1
44
41
44
45
1
44
43
44
45
1
45
1
45
1
45
18
45
1
45
44
45
1
45
1
45
30
45
44
45
2
45
43
44
43
44
45
2
45
1
44
1
44
45
1
45
45
45
45
46
46
44
41
42
43
44
1
43
43
1
37
21
4
44
37
1
45
22
45
44
45
44
44
1
45
44
43
1
45
45
32
44
10
45
33
44
43
42
27
45
37
45
1
44
1
43
45
1
45
44
44
1
45
2
45
2
45
1
45
1
45
1
45
44
45
1
45
43
42
1
44
21
44
36
44
45
45
45
44
45
44
44
17
44
44
44
1
44
41
35
43
36
42
34
44
36
11
43
1
32
30
20
43
30
44
39
44
45
42
28
1
41
44
35
44
40
44
44
1
42
19
2
45
1
44
44
44
45
44
45
44
44
1
44
31
1
44
1
0
45
45
45
44
44
44
44
44
42
44
37
1
43
44
45
41
38
44
43
44
37
44
43
44
45
1
44
43
43
44
43
44
1
43
27
43
44
45
44
39
1
45
44
45
44
41
44
45
1
45
45
46
44
7
3
44
1
44
3
1
45
2
45
45
45
1
45
1
45
1
45
1
45
33
45
11
45
1
44
44
45
2
45
44
45
44
45
10
45
1
44
1
42
27
29
29
42
22
12
12
43
9
1
43
15
0
43
42
33
29
35
44
35
43
44
1
1
42
44
45
44
45
44
43
44
45
44
45
45
33
40
1
44
1
44
45
44
45
0
44
1
44
23
1
45
0
45
44
43
44
45
1
44
0
36
9
1
38
14
44
45
44
45
28
45
1
45
1
45
1
44
9
34
45
45
45
1
45
44
31
44
1
44
5
4
45
44
45
44
45
44
45
45
45
1
45
44
34
45
2
44
1
44
24
1
44
1
43
42
0
44
29
43
44
1
43
29
4
43
25
44
45
1
38
42
42
42
44
37
23
43
37
43
44
42
23
1
44
1
1
44
0
44
42
45
46
46
46
46
40
1
1
1
42
20
9
7
0
43
1
44
28
44
40
1
45
44
45
12
45
44
45
44
45
1
45
1
44
13
1
45
44
37
0
44
1
44
30
9
45
46
43
1
45
45
40
45
43
44
45
44
45
44
45
1
45
44
37
44
45
44
45
44
45
44
45
0
45
44
43
44
45
44
44
43
44
45
44
45
1
45
44
45
44
44
42
45
44
39
44
45
44
43
17
44
43
44
40
44
45
1
45
22
45
2
45
1
44
44
45
44
44
44
45
44
37
44
44
43
43
43
44
44
44
42
43
37
0
44
38
1
44
1
34
43
36
44
44
44
43
44
45
44
45
1
45
44
45
44
24
43
37
31
30
24
43
41
1
38
24
43
33
29
44
43
42
43
42
44
44
1
45
44
40
44
45
44
40
44
42
44
45
44
44
1
45
13
44
43
44
45
44
45
7
45
44
44
1
42
42
41
41
36
11
43
33
44
45
1
45
44
43
24
45
1
44
43
35
33
44
42
44
45
45
46
44
43
43
24
44
45
44
43
44
45
44
39
44
45
2
45
44
45
1
44
43
44
44
0
45
1
44
43
37
33
43
36
43
43
42
43
42
35
32
13
1
42
42
40
40
40
43
26
43
42
23
44
36
44
45
1
45
44
36
44
43
44
40
44
38
44
43
45
39
44
33
44
42
43
44
43
43
34
39
36
44
37
45
45
44
44
44
41
44
45
44
42
1
38
44
45
44
45
44
39
44
38
2
44
1
37
25
22
45
44
45
1
44
43
44
45
11
45
2
45
1
45
45
36
1
44
1
44
39
1
45
1
45
7
45
44
27
44
45
44
44
44
45
44
45
1
44
44
40
16
45
44
43
41
41
43
44
40
44
40
44
31
43
1
42
24
20
43
33
1
43
44
1
44
34
1
45
0
45
1
45
44
45
0
45
1
45
44
39
44
45
43
39
1
44
42
45
45
1
44
1
25
45
43
38
43
43
44
43
44
43
44
45
1
44
0
45
44
45
2
45
1
45
1
45
1
45
44
45
45
45
23
45
1
45
1
44
1
44
29
1
45
0
45
1
45
1
44
1
44
44
45
46
44
1
44
44
45
46
46
46
46
41
1
1
1
1
42
36
42
43
40
35
43
31
43
43
39
16
45
1
45
44
38
26
45
44
45
44
45
44
24
44
1
43
28
1
40
19
1
45
44
37
44
43
1
44
44
45
44
41
45
44
1
44
38
45
39
43
30
43
44
43
43
25
44
37
44
45
43
29
1
43
25
0
45
44
45
44
45
44
44
44
45
1
45
44
44
44
45
45
45
43
44
1
44
31
1
44
1
1
44
43
44
45
44
45
1
44
43
44
45
1
45
4
46
45
7
44
2
2
45
45
1
44
43
44
45
4
46
46
46
45
44
45
42
46
46
44
1
42
26
25
41
42
35
2
44
43
44
44
44
45
1
44
43
44
45
2
44
1
43
40
16
44
29
46
45
1
45
44
45
1
44
8
44
42
1
44
1
44
45
1
45
1
45
1
45
44
40
1
45
1
45
1
45
1
45
9
45
2
45
10
45
4
45
1
45
1
44
1
44
34
43
44
11
43
44
1
43
32
1
43
26
44
44
43
27
35
34
31
42
43
1
41
28
27
45
42
40
33
29
42
43
11
42
32
1
39
28
37
19
34
43
44
16
37
29
34
1
43
1
1
43
25
44
44
45
1
43
9
1
2
44
1
44
40
9
45
44
36
44
45
44
45
43
41
1
43
26
44
29
43
43
1
1
44
43
43
34
43
37
1
43
43
1
1
44
1
44
45
45
46
46
46
46
41
1
1
1
2
43
22
1
0
45
44
44
44
43
1
45
44
45
1
45
44
43
44
45
41
35
44
43
44
44
38
21
43
39
25
44
44
44
45
44
45
1
36
44
44
45
44
44
45
45
43
17
1
39
22
1
45
17
45
43
44
1
44
23
1
45
29
26
42
1
44
3
44
42
44
45
45
45
45
45
1
45
44
39
2
45
1
45
4
44
43
44
34
1
42
43
44
45
45
45
43
44
1
43
22
0
45
1
44
44
45
45
45
45
45
44
45
45
44
1
45
44
45
44
45
2
45
44
40
44
45
1
44
1
42
19
1
44
23
0
44
1
43
36
1
42
25
2
45
44
34
44
45
2
45
36
44
1
43
26
1
45
2
45
11
44
1
1
45
44
44
1
1
43
1
43
44
44
45
46
46
46
45
46
45
40
2
1
1
6
43
42
36
13
43
31
29
1
44
43
44
44
44
45
1
44
43
44
44
1
45
44
45
44
39
44
45
1
44
1
44
33
1
44
43
43
43
43
42
1
44
35
44
45
45
45
46
38
41
2
40
41
42
42
25
43
43
42
43
42
43
37
43
39
37
44
45
44
36
1
41
44
32
44
43
45
33
44
1
44
26
1
43
44
45
44
44
44
43
44
44
44
45
1
43
44
45
42
40
44
45
44
42
43
40
1
44
42
39
39
44
44
44
44
44
45
44
45
44
44
43
44
43
44
45
5
45
1
45
12
45
44
45
45
45
44
44
44
45
44
45
44
45
44
45
1
40
44
45
41
38
44
45
44
37
43
44
1
1
43
43
43
42
35
23
43
44
44
40
17
43
44
37
1
44
43
44
44
0
44
43
25
20
1
44
44
45
1
40
0
43
38
2
44
44
45
45
45
43
34
1
1
44
43
44
43
43
42
43
43
43
44
45
42
43
1
1
35
18
43
41
37
44
44
44
36
1
40
44
45
37
39
44
34
45
36
44
32
44
44
11
41
1
43
43
36
44
34
44
41
44
45
44
43
0
40
44
44
43
34
40
37
33
44
39
44
44
43
40
43
41
37
44
37
43
29
42
41
36
43
44
45
28
39
43
43
43
43
23
43
26
10
1
44
44
32
1
40
43
44
39
39
44
44
43
16
40
44
37
1
38
44
33
2
43
43
44
40
44
38
44
45
43
41
30
44
37
43
44
43
44
34
43
39
44
44
1
43
42
43
33
29
1
43
44
45
1
44
1
44
38
1
42
1
44
29
16
45
44
45
1
45
44
45
1
44
22
45
10
45
1
44
1
43
36
1
43
1
1
44
39
1
45
1
45
44
45
1
45
1
45
2
45
1
45
14
45
7
44
1
44
36
1
45
44
1
44
43
36
43
37
43
44
43
33
43
44
1
43
1
44
1
44
43
44
42
27
35
35
35
42
43
42
42
40
1
44
42
35
43
7
43
35
1
43
42
43
44
43
1
43
40
1
44
24
44
1
42
8
44
0
43
1
42
43
1
42
34
1
43
1
1
41
30
1
1
1
44
1
1
44
1
37
37
38
35
43
19
42
43
24
41
41
40
43
44
44
44
44
0
43
41
44
45
1
43
43
40
38
44
45
43
42
37
43
1
1
43
19
1
44
41
44
42
44
33
43
1
43
42
1
44
45
44
45
43
44
43
44
45
43
41
43
44
45
1
44
6
43
43
1
45
1
45
1
45
1
45
1
44
0
1
43
1
43
44
45
7
42
15
1
1
43
44
1
1
45
44
45
44
45
2
45
44
45
1
44
1
43
23
45
44
40
30
29
43
4
1
44
16
44
35
44
1
43
35
1
43
36
5
43
37
44
45
44
44
1
45
42
38
44
45
43
31
43
44
44
44
45
44
45
45
45
2
45
1
44
1
44
43
44
45
1
44
1
41
35
43
44
6
40
38
43
20
43
39
40
32
32
30
43
42
16
30
19
41
41
40
41
40
37
1
1
23
22
42
43
44
42
44
29
43
43
1
38
38
43
44
44
1
40
43
42
1
42
11
43
43
1
43
5
43
44
2
44
43
44
1
43
42
43
44
43
44
5
43
1
43
44
45
45
45
5
43
25
44
45
46
46
46
42
15
43
43
44
45
44
43
42
1
43
44
36
35
34
1
43
43
43
43
44
43
44
4
44
45
1
45
2
45
44
40
1
45
44
45
1
45
44
43
1
44
1
1
44
1
1
43
1
43
44
45
1
45
45
45
1
44
1
1
45
44
45
44
45
19
45
44
45
19
45
43
44
13
11
45
1
44
1
1
43
1
1
0
44
25
6
44
8
7
45
44
45
1
45
44
45
1
45
44
45
1
45
22
45
44
1
44
45
44
40
44
1
44
43
44
45
1
45
1
45
44
45
43
44
1
1
44
44
44
45
1
45
1
45
1
45
1
45
1
45
44
45
44
44
1
1
44
1
44
41
2
44
1
45
44
45
1
44
1
43
41
43
44
45
10
43
1
42
36
34
1
44
1
45
4
45
1
45
1
44
1
30
22
32
45
40
38
43
44
15
13
14
44
1
43
41
42
39
38
43
41
42
42
42
29
44
38
41
41
42
43
30
41
38
38
40
39
38
0
44
2
38
36
40
31
1
1
44
5
1
45
44
45
11
45
4
46
46
43
1
42
41
41
15
39
43
3
42
1
1
1
44
45
1
44
45
1
45
44
43
44
1
44
43
44
1
42
41
42
43
44
43
44
43
39
44
37
35
1
42
42
43
44
43
44
43
44
45
1
44
1
1
42
43
7
1
1
45
13
46
44
44
1
45
1
45
1
45
1
45
45
46
46
46
46
40
4
2
2
1
1
1
45
3
45
1
45
2
45
0
45
9
46
46
42
1
1
42
43
43
16
2
44
16
1
44
12
43
44
12
43
44
38
33
32
37
1
36
35
33
43
44
36
1
43
1
36
35
1
44
1
44
44
45
44
1
43
29
1
43
43
3
42
0
1
44
25
43
44
42
43
44
0
43
42
1
44
1
45
19
46
46
46
46
46
41
19
3
3
42
43
44
4
1
44
11
44
42
1
45
12
46
44
11
44
45
4
45
1
44
1
43
44
1
41
45
1
45
1
43
1
45
1
44
1
44
45
1
45
1
44
43
44
45
43
44
43
44
45
43
40
1
45
1
45
1
44
1
44
45
1
43
7
43
43
42
1
45
1
44
1
44
44
6
45
0
45
44
43
44
45
1
44
1
43
43
1
44
45
12
46
45
1
44
25
44
44
43
44
42
36
34
44
43
44
30
42
26
0
33
45
44
25
42
43
44
22
44
45
1
44
1
41
42
44
35
45
9
45
1
43
44
21
44
44
0
43
44
43
44
45
44
45
44
45
43
44
1
43
34
1
44
36
4
45
1
45
1
45
44
45
12
45
44
45
44
44
43
39
1
43
41
42
37
36
1
44
44
3
44
1
44
45
1
45
1
44
44
44
44
44
35
43
43
7
2
44
43
44
45
39
38
44
13
1
45
1
44
45
44
1
45
41
42
41
43
44
1
34
34
1
37
36
1
43
1
1
43
42
44
45
12
45
1
43
1
16
40
1
42
19
38
38
1
39
37
2
38
31
15
26
44
43
44
40
36
42
37
42
42
43
1
26
1
41
35
1
42
41
1
42
43
42
43
44
42
42
1
38
37
41
42
43
44
3
41
1
40
41
42
13
40
40
39
2
41
42
41
42
42
42
1
43
42
43
44
2
43
41
42
14
1
1
43
43
38
43
40
45
39
43
44
40
38
38
43
1
43
44
44
7
46
43
29
44
30
31
43
1
38
35
30
39
44
44
7
44
45
1
45
1
44
43
44
45
46
45
45
1
44
6
1
44
1
43
44
6
45
45
22
46
44
36
43
44
32
43
44
3
2
44
45
14
45
44
45
43
44
43
43
43
44
45
4
44
1
1
44
1
44
45
1
45
8
46
45
1
44
18
0
45
1
44
43
44
45
1
45
1
45
1
45
1
45
44
45
1
45
45
45
1
44
44
45
45
1
44
44
44
44
1
45
45
45
21
45
1
44
1
1
45
1
44
22
43
40
1
43
44
43
44
42
1
44
1
0
45
1
44
18
44
44
45
44
41
2
42
43
23
24
43
39
1
44
45
2
45
23
23
44
1
42
32
1
43
18
40
39
36
42
43
41
41
37
38
1
1
44
1
45
45
43
35
43
43
28
1
40
1
41
1
44
45
19
46
43
39
28
27
5
44
1
43
1
42
43
5
38
33
0
44
1
44
1
1
44
1
1
44
1
37
32
1
36
37
1
45
44
44
1
45
1
30
1
45
32
27
40
43
44
30
38
33
41
4
38
2
46
45
38
38
1
37
37
36
1
44
1
1
44
1
44
18
44
44
41
40
1
1
44
1
43
43
1
0
43
40
44
27
1
44
38
33
33
11
42
0
42
1
37
31
1
36
29
2
44
43
43
1
1
45
1
41
1
37
29
1
44
1
40
35
40
33
29
44
1
43
1
39
30
1
42
1
1
41
39
42
40
40
43
35
34
44
45
1
44
1
44
40
40
39
40
39
38
37
42
27
42
43
42
43
43
43
1
43
1
1
2
43
20
43
44
45
1
44
20
45
45
45
45
1
45
44
44
1
44
3
2
44
1
43
40
17
44
41
1
45
1
43
44
35
39
1
43
41
27
45
24
43
1
43
35
33
43
44
10
43
35
45
41
1
43
26
2
39
23
44
43
25
44
1
1
42
1
0
44
2
44
43
45
45
24
45
44
45
10
45
1
45
44
45
4
44
1
44
45
6
46
43
7
39
39
39
1
44
1
42
40
11
44
5
43
39
1
43
1
44
1
42
1
45
44
45
1
45
1
45
44
45
43
44
1
35
31
1
1
44
4
43
43
1
44
2
44
45
12
45
1
44
43
44
45
6
46
41
1
44
44
1
44
24
42
43
44
23
42
43
9
8
43
44
1
1
44
43
44
45
43
44
43
41
39
2
43
3
43
44
45
8
44
1
1
44
1
43
44
1
41
40
1
44
37
1
43
1
44
43
1
45
1
45
34
22
37
0
43
26
1
36
33
44
44
44
42
44
42
43
40
44
45
0
44
1
0
45
6
45
1
44
1
43
35
1
45
1
37
44
45
1
44
1
1
45
33
42
1
44
1
1
45
1
44
1
39
38
1
45
1
44
33
20
1
32
1
1
44
1
35
20
1
45
1
45
39
37
36
0
44
24
40
39
44
41
36
42
33
1
42
19
0
42
32
20
19
39
1
36
32
42
40
41
41
38
38
1
40
30
35
33
42
21
39
40
40
41
42
43
1
44
43
44
41
42
42
1
41
42
43
1
1
43
44
5
42
43
9
42
43
44
1
42
43
19
13
43
44
16
44
45
9
46
45
42
43
1
40
38
37
42
43
44
42
43
44
15
43
44
43
44
45
1
44
43
37
36
1
41
1
1
42
1
43
27
42
39
43
1
44
44
1
44
1
43
30
45
42
31
27
43
43
44
42
1
44
1
1
44
1
45
1
44
1
1
43
1
1
43
1
44
44
1
45
44
45
1
45
1
44
1
44
45
4
44
5
43
44
11
6
44
1
43
43
4
41
40
1
2
43
1
43
44
45
12
46
43
12
43
44
44
1
43
1
39
38
1
45
45
42
43
27
2
43
31
1
43
44
42
39
43
0
43
30
42
32
1
41
42
1
41
38
37
2
43
1
44
41
42
43
1
1
43
0
1
43
1
1
43
1
42
40
1
43
42
40
36
1
44
1
42
1
1
1
43
1
43
18
1
44
1
43
1
43
28
1
44
44
44
42
1
42
43
44
1
1
43
1
1
44
44
1
44
43
44
45
44
45
44
1
45
44
1
43
42
43
44
43
44
1
42
20
1
43
44
1
43
1
42
43
1
11
44
1
42
4
1
42
43
23
41
42
10
42
43
44
18
45
44
42
43
12
42
43
19
42
43
19
43
44
4
45
1
43
16
44
45
44
7
42
2
42
37
36
40
26
1
0
43
1
43
2
1
44
1
44
1
44
43
0
43
42
41
9
43
1
42
1
1
42
1
39
38
1
42
2
1
42
1
42
43
9
44
1
43
19
44
44
44
44
44
44
39
17
2
3
4
4
5
5
40
41
18
17
6
5
5
44
11
1
45
1
44
1
1
45
0
45
44
45
1
45
44
45
43
42
1
1
43
1
43
39
37
44
45
45
46
44
45
1
44
1
44
44
1
45
1
44
1
44
45
1
44
1
44
45
1
45
1
45
1
45
1
45
3
45
0
44
1
43
40
22
43
43
1
43
36
35
43
44
1
44
45
9
45
1
44
1
1
44
5
44
45
1
45
5
45
1
45
1
45
45
46
46
40
42
43
1
39
31
31
2
43
43
44
45
1
41
1
39
33
32
30
25
44
45
44
45
1
45
44
40
6
44
41
34
33
42
43
44
43
41
41
1
43
1
2
44
43
44
45
1
44
1
43
42
1
44
1
41
32
1
1
45
1
44
1
44
34
1
45
44
45
1
44
43
44
43
44
45
44
45
44
45
43
44
43
44
45
24
45
44
45
1
45
1
43
1
43
44
45
1
44
19
46
46
46
46
46
46
40
11
1
1
1
1
42
43
3
2
43
44
6
43
44
1
44
45
12
45
1
44
1
44
45
13
46
46
46
38
1
40
27
19
40
41
42
43
44
1
1
43
39
39
35
32
45
2
43
1
43
44
44
1
44
43
42
41
43
19
1
44
24
43
44
43
41
40
44
45
44
45
44
2
42
40
1
43
44
40
40
43
22
18
19
42
35
1
39
39
38
40
39
1
44
31
43
43
1
42
43
41
42
42
42
43
41
41
1
44
35
36
39
18
41
44
43
32
43
1
43
44
45
45
45
44
36
35
1
43
40
1
40
33
1
44
1
1
43
1
44
19
42
35
1
44
40
1
43
1
39
38
37
1
45
44
45
1
44
1
43
38
2
44
1
42
37
1
45
44
45
1
44
43
41
41
43
44
1
1
42
38
28
36
30
29
30
30
40
35
32
1
42
22
2
3
31
24
1
42
43
26
42
43
44
1
42
30
1
1
43
21
13
44
2
44
42
42
41
18
43
44
43
44
45
1
45
45
46
44
31
44
45
17
44
43
44
45
1
44
9
45
45
1
44
17
1
45
44
45
44
45
1
45
40
34
43
1
43
44
45
7
40
43
1
1
43
7
1
1
45
16
44
0
43
44
45
1
43
1
41
1
1
44
1
45
44
45
2
44
14
44
44
1
43
1
43
42
1
43
1
1
43
44
23
1
45
44
45
1
43
42
43
44
45
44
45
44
45
1
45
44
45
43
42
43
44
41
42
1
41
42
43
8
43
44
1
43
1
39
36
43
38
1
41
1
1
43
1
41
21
43
43
1
44
1
44
1
43
1
44
1
43
36
33
1
39
40
41
42
40
1
42
41
42
42
1
41
1
36
36
1
43
42
43
1
43
1
41
1
42
43
41
41
1
42
41
42
43
1
43
42
43
42
43
6
42
1
42
37
1
41
1
41
42
32
42
43
42
43
1
43
1
1
42
1
2
44
44
44
42
43
10
43
44
1
43
3
43
43
9
42
12
41
42
42
41
42
27
43
43
43
42
10
40
41
42
2
3
40
41
25
2
1
10
43
25
41
42
1
36
36
36
1
1
42
41
1
2
3
42
1
42
43
44
45
32
42
1
1
42
42
43
1
1
43
1
1
1
42
3
41
42
40
40
2
1
44
1
44
45
1
43
1
1
1
44
1
44
21
1
44
1
1
44
1
43
44
1
1
44
1
1
44
3
43
44
1
43
44
1
43
44
1
1
45
1
45
1
45
1
44
1
43
44
1
43
44
1
1
19
1
1
1
44
1
44
45
1
44
1
43
44
1
1
45
1
44
2
45
1
44
1
44
33
1
45
1
45
1
44
1
1
43
1
43
44
28
1
43
1
42
43
44
1
40
39
1
1
45
1
45
0
44
23
45
44
0
39
29
1
41
42
1
42
43
44
1
43
1
43
1
42
1
38
37
42
43
1
43
1
42
1
42
43
1
43
1
43
43
43
41
41
41
42
43
40
41
1
40
41
42
1
1
42
42
36
43
43
1
42
43
42
43
43
44
43
36
43
41
42
28
27
42
1
41
42
43
42
43
41
42
8
41
42
1
42
43
8
43
1
43
2
42
6
41
42
1
1
42
3
42
43
1
41
1
41
42
43
44
9
45
42
1
1
41
38
1
1
42
43
1
42
43
1
41
40
1
1
41
42
1
42
40
40
1
42
1
1
42
42
1
42
43
22
43
44
43
44
1
1
44
1
44
36
44
1
44
43
44
1
43
1
41
35
42
43
43
2
42
1
41
42
43
2
43
44
1
44
36
44
2
44
1
44
43
44
29
43
1
1
44
1
43
1
42
15
1
42
37
1
1
42
1
41
41
42
1
41
38
1
1
42
1
1
42
43
1
43
42
1
43
1
43
44
1
43
1
1
43
1
42
42
41
42
43
1
42
43
11
42
42
1
43
44
45
10
44
1
1
43
43
1
0
1
44
1
43
44
1
44
43
45
44
45
44
39
29
44
28
44
45
1
45
1
44
1
43
44
1
43
40
1
1
44
1
43
43
5
42
43
1
1
1
42
0
41
42
43
44
4
43
44
1
1
44
1
44
44
1
44
30
44
45
1
44
0
43
44
7
43
37
1
43
44
43
44
45
1
45
1
45
1
45
1
44
1
1
44
1
43
41
1
44
44
43
45
1
45
44
1
43
1
1
44
1
44
1
44
1
44
1
42
1
41
42
42
41
42
43
23
41
42
41
42
43
44
42
43
1
42
43
27
42
43
44
2
42
43
1
42
43
44
3
43
44
1
1
44
1
1
44
1
44
44
45
45
43
1
43
41
41
43
44
1
0
43
1
1
43
44
11
43
39
44
45
46
45
42
33
1
43
27
17
44
45
43
41
39
44
45
44
45
1
44
1
45
34
30
43
1
43
44
1
43
44
1
1
43
1
1
1
44
27
44
45
42
39
1
43
44
43
44
45
1
43
2
46
45
43
44
1
43
44
44
44
45
45
3
44
1
42
1
2
42
43
1
43
1
42
34
29
42
43
1
36
28
42
43
1
1
44
1
42
1
1
2
43
44
20
42
43
1
43
44
45
44
45
45
1
44
43
44
45
1
45
44
44
43
44
1
40
37
1
1
38
37
1
43
43
1
38
29
1
43
1
36
33
1
43
42
1
32
33
44
43
1
38
26
43
41
39
2
42
39
40
39
39
43
44
1
44
45
43
44
42
43
44
42
43
44
43
44
44
1
43
9
9
43
40
7
42
38
42
43
26
1
43
6
42
43
41
42
43
1
33
27
1
42
30
1
44
1
43
1
42
38
1
37
26
1
43
1
43
1
43
38
2
44
0
44
43
43
43
1
42
43
41
42
43
14
13
43
40
41
42
43
15
8
43
42
43
44
2
44
6
43
8
44
45
45
45
40
1
1
1
1
41
42
15
14
44
44
44
39
22
1
1
1
40
16
15
1
42
43
41
42
43
1
41
17
1
1
2
43
1
42
39
32
18
43
1
43
40
44
44
