kvq_lat
0.00186498
0.00287699
0.0006992
0.000468928
0.000549453
0.000627598
0.000493244
0.000498106
0.000600603
0.000625958
0.000599495
0.000655996
0.000740031
0.000826056
0.000922646
0.00102246
0.00111689
0.0012123
0.00131195
0.00139959
0.00151911
0.00156365
0.00162855
0.00171447
0.00180866
0.00162281
0.00149476
0.00147836
0.00152146
0.00160967
0.00161421
0.00151764
0.00147503
0.00143218
0.00144868
0.00136178
0.00129268
0.0012584
0.00133109
0.0017794
0.00183791
0.00180702
0.00172725
0.00177326
0.00179703
0.00172201
0.00163326
0.00164899
0.00173205
0.00182355
0.00186243
0.00181544
0.00182971
0.00178851
0.00174836
0.00162961
0.00164145
0.00157306
0.00158739
0.00164812
0.00162118
0.00165047
0.00163509
0.0016785
0.00173204
0.00184854
0.00186097
0.00194656
0.00198977
0.00209324
0.00202613
0.00207934
0.00203075
0.00205933
0.00200931
0.00205339
0.00203173
0.00201624
0.00203546
0.00202737
0.00204435
0.00204243
0.00204055
0.00208709
0.00213945
0.00219336
0.00229783
0.00234941
0.00245419
0.00249543
0.00255485
0.00296476
0.00310217
0.00320327
0.0032836
0.00335002
0.00343547
0.00354757
0.0036553
0.00369218
0.00378836
0.00386854
0.00392873
0.00400636
0.00409807
0.00415323
0.00424524
0.00432727
0.00441998
0.00448295
0.00453882
0.00458963
0.00462831
0.00470448
0.00477333
0.00485282
0.00492339
0.00502901
0.00506142
0.00513148
0.00522024
0.00530219
0.00534077
0.00539552
0.0054363
0.00551095
0.00555004
0.00565004
0.0057122
0.0057862
0.00587082
0.00599897
0.00601649
0.00608943
0.000627051
0.00032865
0.000511318
0.000667656
0.00124025
0.00149973
0.0016968
0.0019223
0.00213396
0.0023313
0.00251045
0.00272983
0.00291525
0.00310642
0.00330365
0.00350951
0.00371541
0.00391355
0.00412726
0.00427764
0.00447993
0.00467474
0.00488451
0.00508025
0.00525329
0.00542262
0.0056521
0.00578796
0.00599201
0.00617028
0.00639096
0.00657781
0.00676479
0.00698974
0.00717663
0.00736261
0.00755024
0.00775892
0.0079374
0.00813828
0.00829012
0.00851713
0.00866372
0.00888273
0.00902088
0.00925374
0.00942347
0.00966858
0.00987709
0.010052
0.0102544
0.010424
0.0106549
0.0108012
0.0110115
0.0111598
0.0114245
0.0115886
0.0117933
0.0119609
0.0121794
0.0123566
0.0125293
0.013034
0.0132926
0.0135421
0.0136743
0.013876
0.0140848
0.0142316
0.0144665
0.0146344
0.0148406
0.0149911
0.0152025
0.0153763
0.015559
0.0157565
0.015935
0.0161442
0.0163137
0.0165176
0.0167002
0.016908
0.0171144
0.0173215
0.0174946
0.0177006
0.0178772
0.0180924
0.0182836
0.0184569
0.0186539
0.0188572
0.0190652
0.0192304
0.0194302
0.0196386
0.0198141
0.0200087
0.0201639
0.0203906
0.0205723
0.0207664
0.0209089
0.0210911
0.0212874
0.0214603
0.0216507
0.0218541
0.0220244
0.022199
0.0223956
0.0225928
0.02277
0.0229801
0.0231912
0.0233828
0.0235579
0.0237654
0.0239576
0.0241517
0.0243531
0.0248484
0.0251984
0.0255054
0.0257226
0.0259285
0.026125
0.0262985
0.0265181
0.0267139
0.0269272
0.027073
0.0272573
0.0275094
0.0276737
0.0278817
0.0280874
0.0283165
0.0285327
0.0287325
0.0289592
0.0291849
0.0294042
0.0295725
0.0297658
0.0299846
0.030166
0.0303591
0.0305496
0.0307996
0.0310018
0.0312007
0.0313969
0.0316444
0.0318558
0.0320459
0.0322766
0.0324742
0.0327084
0.0329043
0.0331318
0.0333379
0.033572
0.0337585
0.0339745
0.0342033
0.034402
0.0346069
0.0348465
0.035045
0.0352897
0.0354693
0.0356836
0.035851
0.0360264
0.0361539
0.0363681
0.0363163
0.0364877
0.0365954
0.0368012
0.0368606
0.0370365
0.037092
0.0375997
0.0376624
0.0378796
0.0379541
0.0381584
0.0382379
0.0384523
0.0384625
0.0386439
0.0387188
0.0388934
0.0389547
0.0391561
0.039184
0.0393574
0.0394072
0.0396074
0.0396679
0.039844
0.0399156
0.040122
0.0401646
0.0403415
0.0403844
0.0405638
0.0406272
0.0408045
0.0408777
0.0410595
0.0411079
0.0412802
0.0412953
0.0414751
0.0415649
0.041739
0.0417142
0.0419138
0.0419983
0.042164
0.0422293
0.0424069
0.0424875
0.0426587
0.0427404
0.0429212
0.0429458
0.0430924
0.0432005
0.0433779
0.0434422
0.0436101
0.0436916
0.0438696
0.0438754
0.0440454
0.0441275
0.0443032
0.044377
0.044554
0.0446263
0.0448075
0.0448344
0.0450069
0.0453453
0.0455992
0.0456716
0.0458908
0.0457082
0.0458959
0.0458435
0.0460226
0.0461041
0.0463215
0.0463791
0.0465507
0.0465474
0.046789
0.0469069
0.0470794
0.0471442
0.0473241
0.0473639
0.0475381
0.0475483
0.0477112
0.0478404
0.0480149
0.0480822
0.0482641
0.0483174
0.0485173
0.0485733
0.0487542
0.048781
0.0489789
0.0490489
0.0492396
0.0492325
0.0494415
0.0495235
0.0497076
0.0497223
0.049952
0.0500449
0.0502339
0.0502238
0.0504632
0.0505225
0.0507051
0.0507024
0.0509067
0.0509888
0.0511761
0.051164
0.0513724
0.0514329
0.0516319
0.0516653
0.051881
0.0519011
0.0520979
0.0521315
0.0523284
0.0523858
0.0525841
0.0526126
0.0530867
0.0531714
0.0533741
0.0534518
0.0537023
0.053743
0.0539634
0.0540242
0.0542866
0.0542859
0.0545043
0.0545787
0.0548242
