opq_vec
44
27
44
43
44
44
1
29
44
25
40
32
2
30
23
1
36
43
36
1
38
45
27
38
30
44
41
44
34
44
44
1
32
43
36
44
41
44
40
44
41
44
45
1
45
44
45
45
46
45
32
42
41
7
24
44
43
45
44
44
38
2
42
2
44
44
35
44
30
1
27
43
38
44
39
44
37
29
27
1
33
1
30
1
32
28
1
33
45
32
0
36
14
44
1
31
1
34
45
34
38
37
44
35
12
34
44
39
1
38
44
42
44
44
41
35
45
38
44
38
11
35
44
42
44
42
42
36
43
30
44
36
1
40
31
18
44
43
43
36
44
41
38
37
1
44
34
26
2
45
44
45
44
39
44
41
1
33
44
40
44
35
26
16
44
34
37
36
44
41
1
20
42
34
44
41
44
37
33
30
43
28
1
1
41
11
38
34
26
44
40
44
37
35
23
1
28
43
39
36
33
44
45
44
38
44
44
44
42
44
38
1
45
44
44
41
34
45
36
1
45
44
45
42
43
2
44
1
45
1
45
38
35
22
30
1
45
1
44
28
44
44
43
44
40
1
30
44
38
42
40
11
34
38
34
44
40
1
30
26
43
39
42
38
34
33
43
36
1
29
12
29
43
29
43
41
43
23
1
30
1
1
26
8
43
43
38
33
2
33
25
17
1
32
16
1
24
37
27
43
44
1
44
43
44
0
38
29
20
1
13
43
39
42
43
1
43
40
0
44
1
33
1
36
43
39
43
43
0
34
13
33
36
36
1
32
12
33
43
37
36
31
43
41
35
31
1
38
1
34
34
20
43
28
1
42
42
1
1
31
11
1
27
32
28
44
40
45
28
44
39
35
27
1
31
22
14
44
37
44
39
44
42
37
32
38
37
1
0
32
8
30
36
35
44
38
44
45
42
37
44
37
41
34
45
36
37
35
27
29
44
36
1
32
23
12
44
41
41
32
44
31
26
20
1
33
43
39
36
35
44
35
43
39
10
29
10
1
26
44
43
38
34
25
32
43
31
4
36
44
43
1
38
28
16
42
30
1
35
31
30
1
39
1
41
38
1
45
43
39
44
42
43
42
43
44
45
2
41
1
38
43
44
34
27
41
43
35
34
1
37
45
44
32
22
37
34
33
44
44
35
34
42
43
42
35
44
43
44
41
44
38
1
35
1
1
40
1
41
1
1
36
19
33
36
32
44
44
1
36
44
45
44
40
37
34
44
37
36
33
43
39
1
29
22
16
1
39
1
28
43
44
43
1
33
1
1
36
44
38
45
34
44
40
44
38
44
40
1
37
43
34
44
37
43
38
44
45
40
38
1
33
42
37
1
35
36
26
22
31
43
40
1
35
37
25
42
40
43
44
0
30
28
44
40
1
33
14
32
43
43
27
23
44
42
1
30
10
42
35
44
34
1
38
43
35
34
44
44
44
44
43
38
1
23
21
1
37
44
38
44
43
44
40
29
30
1
34
44
42
43
30
44
23
19
44
41
40
27
1
33
38
29
44
38
44
37
41
33
44
40
1
36
43
44
39
44
29
44
39
44
40
44
40
1
44
1
42
45
30
44
38
44
41
44
36
1
29
41
29
44
44
37
31
37
33
44
41
43
41
1
35
1
38
30
1
33
13
36
44
37
44
35
1
24
43
44
38
44
39
45
32
44
35
44
44
1
35
44
41
44
40
45
33
44
37
44
33
1
39
44
35
44
39
40
35
45
33
44
32
1
26
11
0
38
44
42
44
37
44
42
1
35
18
42
35
26
1
36
19
37
44
40
42
35
44
44
1
15
1
35
41
44
42
44
32
13
45
37
43
36
0
30
11
29
41
36
42
30
30
44
44
37
32
1
30
6
0
35
34
37
45
32
23
44
44
31
23
1
38
44
45
44
42
43
33
1
43
44
41
1
38
44
45
0
31
43
36
44
45
43
35
1
41
44
44
44
43
44
39
34
26
44
45
44
44
41
39
1
41
44
44
1
39
21
10
40
44
34
1
28
21
11
44
32
44
44
44
36
43
35
1
17
42
36
38
34
42
36
44
40
44
38
1
39
12
36
14
37
44
38
36
33
40
27
1
31
36
34
44
36
42
33
9
44
24
44
40
1
22
2
1
41
23
1
43
37
29
7
6
43
38
1
1
36
36
27
31
28
44
36
44
41
16
30
32
26
44
39
44
42
43
34
43
36
31
30
43
38
1
18
43
41
39
40
38
42
35
35
42
42
37
1
35
1
38
4
44
41
31
44
43
37
33
45
45
44
35
44
43
43
40
43
34
31
44
39
43
35
1
16
44
31
37
36
44
43
44
41
34
30
34
15
45
39
27
42
36
35
44
41
44
38
1
32
1
32
23
1
43
45
26
43
38
43
44
43
29
22
43
33
19
10
40
44
44
37
31
44
42
1
45
42
28
44
44
44
42
44
45
45
45
40
36
1
1
41
41
44
38
44
45
44
43
1
44
1
1
24
1
37
42
27
44
45
44
41
1
42
34
1
35
28
1
43
44
45
10
41
44
34
44
34
1
35
43
44
45
11
38
1
45
44
41
45
43
28
42
40
35
45
33
44
32
44
35
30
36
1
35
11
34
9
39
1
39
44
44
28
31
1
28
5
1
20
1
1
41
1
24
20
1
28
18
1
43
1
22
8
33
34
44
25
34
32
44
29
1
32
22
1
44
1
39
35
34
44
42
2
38
1
29
20
44
39
1
27
1
36
34
33
44
45
41
30
43
17
15
8
33
1
30
10
31
43
38
2
32
44
36
1
35
15
1
17
44
35
44
39
1
29
43
43
37
44
39
1
39
44
41
43
36
44
42
41
33
44
45
44
43
31
19
40
31
44
38
44
36
44
44
1
30
1
36
44
33
43
40
14
44
31
38
31
1
28
44
37
44
37
44
36
42
36
44
38
44
42
1
36
18
45
30
39
32
0
31
3
32
44
30
1
32
1
34
44
39
38
29
44
43
35
33
1
35
43
44
40
34
35
40
32
40
39
34
42
35
44
42
42
41
45
44
2
44
45
45
45
40
1
41
40
36
42
39
2
28
8
43
44
1
30
20
1
27
43
41
44
37
2
35
44
45
44
31
1
29
36
35
44
39
1
39
44
41
44
38
44
44
1
42
1
28
19
18
1
44
40
44
43
44
41
1
35
1
26
36
32
43
38
30
18
38
44
43
44
45
1
40
41
41
2
42
1
37
30
39
33
44
43
0
39
44
38
3
38
1
39
44
41
40
36
0
41
1
42
44
44
14
36
36
32
30
44
45
1
38
43
32
24
1
42
29
12
1
35
42
30
28
25
42
42
40
33
31
28
43
36
43
44
43
43
42
44
43
1
36
16
37
44
44
44
38
44
37
44
44
1
36
44
36
40
31
43
44
27
16
15
44
44
1
40
44
45
1
45
44
44
44
45
1
45
1
38
10
41
23
40
45
45
42
39
44
36
1
34
33
45
29
38
37
43
41
41
39
36
37
28
43
35
1
34
44
38
44
36
42
36
43
44
40
35
34
0
36
44
44
11
42
9
44
45
46
44
0
41
1
37
28
32
23
44
45
44
44
43
36
31
1
43
1
44
43
42
33
0
44
1
1
44
43
44
41
1
45
42
42
1
45
42
37
0
42
44
45
1
42
1
42
41
37
44
22
43
44
38
37
34
1
31
32
30
27
43
39
28
25
22
38
36
43
30
29
2
37
44
32
44
40
37
36
44
41
44
38
35
1
31
8
38
28
43
41
44
37
28
36
42
41
18
44
33
38
33
44
36
41
26
31
30
44
44
19
1
29
23
11
43
39
43
44
31
44
42
43
41
1
20
43
44
34
43
36
43
44
34
33
32
44
42
1
28
14
30
44
40
37
29
45
30
1
36
1
37
1
39
33
6
45
44
44
40
40
44
42
44
40
44
43
44
31
43
44
36
44
42
44
36
1
31
43
44
33
44
43
34
28
43
41
31
19
1
24
15
37
35
45
41
44
41
14
38
0
40
1
39
44
42
44
38
44
39
1
32
11
1
39
1
44
42
45
41
11
45
45
45
42
1
42
30
2
41
37
43
43
43
2
45
46
45
39
3
43
1
42
36
36
1
33
21
1
41
44
44
20
42
1
45
1
30
15
42
40
41
1
42
1
35
25
44
42
1
44
1
24
9
44
41
1
34
19
1
43
2
38
37
17
44
1
45
37
29
44
39
43
44
42
41
40
38
33
32
2
41
44
43
44
41
44
26
41
36
45
42
36
43
35
33
43
38
37
31
44
39
1
40
1
37
44
43
0
38
12
1
42
1
35
21
18
43
44
1
36
24
44
36
22
42
44
45
39
38
1
36
22
1
29
43
40
1
45
41
39
1
39
1
36
22
1
32
41
37
20
43
44
44
44
44
44
42
1
36
25
2
39
45
38
44
35
11
44
43
11
40
1
1
42
44
41
1
44
1
44
19
37
43
41
43
44
44
1
44
1
36
23
22
44
1
32
33
0
41
1
30
28
1
32
30
1
1
42
1
36
25
1
42
43
39
1
38
41
40
44
44
44
40
44
38
44
44
1
38
44
44
45
44
37
34
44
42
44
44
45
36
26
38
1
37
24
41
39
1
41
0
45
0
45
1
35
1
35
24
1
44
1
42
1
38
26
1
42
1
43
1
44
1
42
24
39
33
1
45
1
45
1
40
1
44
44
45
2
42
11
43
45
38
1
37
1
40
0
40
44
43
44
37
1
38
24
1
40
0
15
43
1
44
1
41
31
40
38
8
41
1
39
1
45
37
33
44
43
44
45
44
44
1
40
44
35
44
45
44
44
44
45
44
43
44
44
1
39
1
1
38
30
45
39
43
44
1
41
39
1
1
41
44
33
44
44
42
40
43
42
1
38
34
45
36
3
43
41
36
43
43
29
1
40
25
1
38
29
1
27
22
1
39
1
43
42
41
43
43
43
44
39
1
45
44
45
45
44
28
1
41
1
1
33
15
44
41
1
35
21
1
44
42
40
44
43
1
41
44
44
1
35
43
36
33
2
43
43
44
39
0
41
39
38
36
44
42
36
34
1
39
24
7
44
31
1
41
46
43
39
35
28
41
1
35
13
14
41
0
41
1
45
1
44
44
37
44
38
44
34
44
41
44
38
1
36
44
44
44
44
44
44
20
38
44
45
1
42
44
40
39
34
44
40
44
38
37
36
1
36
1
37
13
1
39
44
42
44
45
44
45
33
31
1
35
17
16
38
44
45
44
41
43
41
44
41
45
37
2
43
43
40
12
39
44
41
45
38
1
45
12
44
44
45
44
45
44
44
1
44
28
1
41
43
44
43
43
40
43
44
39
44
31
34
32
31
1
41
43
44
31
0
44
1
40
29
43
41
44
41
1
44
1
44
31
19
44
44
45
1
44
43
43
1
36
23
43
44
44
30
39
43
44
1
42
33
1
38
26
1
1
44
1
45
44
21
45
39
45
44
45
44
43
1
35
16
45
44
43
0
45
44
45
44
43
1
43
44
44
40
35
44
39
39
34
39
31
1
42
38
38
42
41
43
38
37
45
40
38
12
3
41
42
42
38
36
29
33
31
27
28
42
33
31
1
1
43
1
36
23
1
35
21
44
40
1
42
0
44
1
38
24
43
38
44
43
45
37
44
42
44
38
1
42
44
43
1
39
15
1
44
1
42
44
42
0
39
43
44
39
30
43
37
32
30
1
39
44
44
1
39
2
44
32
1
44
44
45
37
1
30
10
1
43
1
40
20
1
41
2
38
44
45
43
40
44
36
1
39
44
44
37
35
43
43
43
44
43
0
42
1
0
1
45
44
34
44
45
44
45
39
44
39
36
44
44
44
42
44
43
43
43
1
43
32
1
45
43
1
39
43
40
2
44
43
43
43
44
7
43
1
44
1
44
6
40
1
43
0
41
1
2
43
1
42
32
2
44
1
44
25
44
43
42
31
44
1
42
1
43
40
44
45
43
39
36
34
43
41
1
41
2
44
43
43
32
43
39
42
38
33
43
41
1
42
43
1
2
42
1
1
0
43
29
1
42
41
1
44
1
43
1
1
42
37
1
44
37
1
44
43
43
41
15
45
45
44
4
41
16
40
40
14
45
43
14
43
1
44
44
1
38
30
45
41
38
37
30
43
41
39
15
44
1
34
17
44
41
35
43
43
31
10
2
40
42
39
39
1
44
1
39
9
42
35
38
12
13
38
1
43
1
31
2
37
18
43
43
1
42
43
24
41
42
43
43
42
42
43
40
30
30
44
37
1
44
44
44
1
43
1
25
14
1
35
1
43
41
4
44
45
35
44
25
3
44
43
43
40
39
34
43
38
6
40
33
5
34
33
11
41
1
45
33
43
43
44
1
41
40
1
45
1
44
1
43
28
44
37
43
41
0
41
29
1
39
38
1
1
44
1
39
34
1
44
1
1
45
35
41
44
1
43
1
40
36
43
43
1
33
28
25
1
28
27
1
1
32
31
45
44
36
44
43
43
36
1
38
31
30
2
42
1
37
39
38
44
35
1
38
30
3
40
42
36
34
1
38
1
40
35
8
37
41
1
37
20
13
2
41
19
43
39
43
43
36
2
43
43
44
35
25
14
44
45
1
44
44
42
44
45
44
42
44
44
1
37
27
1
40
33
44
35
22
1
44
43
37
37
44
42
1
45
21
44
43
36
28
41
44
43
29
40
1
43
31
1
40
1
43
43
8
0
43
33
1
44
44
44
1
44
1
43
43
44
44
44
42
14
42
45
45
43
44
1
35
29
4
39
38
42
37
42
42
42
2
41
42
1
2
39
27
1
39
25
23
44
39
43
38
1
43
38
45
8
36
44
45
44
41
44
45
44
43
44
40
1
44
44
41
41
37
44
44
44
44
43
42
1
39
29
1
43
44
1
45
44
45
44
45
44
45
1
38
1
44
1
39
19
1
44
43
32
31
2
45
44
45
42
38
43
43
41
42
0
34
27
1
28
27
1
1
41
16
1
39
44
42
44
44
1
38
1
44
1
37
23
42
38
44
36
40
36
43
36
34
41
38
43
42
43
44
43
43
42
1
37
25
1
36
34
43
38
1
31
31
2
43
40
42
39
33
25
25
16
33
37
36
34
1
22
22
38
37
32
44
28
44
41
42
39
44
41
1
37
1
15
36
31
42
34
23
43
44
38
43
36
43
44
33
1
38
31
43
36
43
43
43
37
22
35
1
31
31
35
39
22
1
40
43
38
44
35
1
40
36
35
1
38
18
43
40
1
39
1
1
42
28
1
41
38
38
9
44
39
1
44
43
1
45
1
44
1
45
41
40
43
44
1
42
42
27
44
44
44
1
44
1
45
44
44
44
43
44
45
16
41
1
31
20
1
32
28
42
36
1
28
27
1
44
1
41
7
1
27
13
43
43
30
1
35
18
10
36
35
1
44
45
38
0
40
43
44
33
14
39
43
44
45
1
43
1
0
41
27
43
43
43
40
39
41
38
38
37
36
1
35
34
1
2
42
1
33
13
40
44
40
43
38
44
41
11
42
1
38
1
43
44
43
2
41
43
44
42
24
45
1
32
43
38
13
45
44
45
43
36
37
35
21
1
1
44
42
44
41
32
1
38
31
42
4
12
45
1
40
43
30
29
43
41
43
44
44
44
44
44
42
1
38
44
45
43
44
42
38
36
42
38
42
36
36
33
1
40
1
29
17
1
42
42
41
45
39
1
45
1
40
44
33
19
1
33
27
43
38
1
44
42
37
1
43
1
44
36
41
34
38
1
38
24
1
42
30
0
40
44
45
24
11
28
42
37
27
44
45
2
43
43
33
32
44
43
44
44
0
44
42
34
32
1
41
1
1
1
45
36
27
1
40
5
1
43
1
43
1
37
32
1
45
34
42
37
27
0
45
44
45
1
40
24
42
43
44
1
43
44
4
44
43
43
44
44
1
44
0
1
45
1
45
2
45
1
44
1
38
25
43
43
41
42
41
1
41
25
1
40
1
39
1
42
1
40
44
45
0
44
2
45
40
45
46
43
9
37
43
39
31
43
40
38
1
1
43
34
29
45
40
2
42
43
44
7
5
26
35
32
43
36
34
16
15
1
40
2
44
44
21
33
39
1
38
0
12
42
1
1
42
1
37
25
1
42
1
1
42
1
35
21
20
41
39
1
31
20
1
0
41
36
1
28
27
27
0
41
42
1
1
1
31
19
1
1
41
1
31
19
10
44
15
38
37
37
38
1
43
1
34
18
43
41
43
42
1
42
1
44
1
43
37
1
32
11
1
45
5
44
44
41
44
44
44
45
44
44
44
44
44
40
44
45
44
44
43
43
1
43
1
41
29
45
39
44
1
40
26
42
39
1
34
25
0
31
23
0
40
1
35
19
1
40
26
1
1
41
0
38
42
32
34
34
30
43
38
32
1
44
38
1
43
32
27
25
43
39
1
34
32
1
40
44
29
1
45
2
43
44
43
1
33
16
1
40
2
44
1
41
44
41
8
43
44
45
44
43
2
43
43
44
32
1
39
18
1
42
23
42
13
41
38
35
26
40
1
37
22
43
44
1
37
19
1
40
29
1
33
30
1
41
43
44
41
43
41
29
44
34
43
40
1
43
38
1
34
22
12
44
40
1
44
1
44
42
32
44
39
1
36
43
44
44
45
30
30
1
42
25
24
43
39
37
1
36
0
41
44
43
1
45
37
37
44
33
44
44
1
44
43
43
41
33
43
43
26
43
43
43
42
1
33
17
15
42
42
42
42
1
43
1
1
44
1
32
18
34
44
38
1
38
16
38
31
24
42
1
43
14
41
44
43
43
39
44
33
44
37
1
37
15
45
1
36
1
37
18
1
42
24
0
41
44
41
3
44
1
39
24
1
40
1
35
23
1
37
29
1
43
1
1
32
6
1
38
30
33
44
1
40
22
39
37
2
43
1
1
43
1
30
18
1
44
1
40
25
1
43
37
37
1
44
1
39
30
43
38
1
36
30
43
40
1
44
1
42
30
43
32
42
43
44
1
40
40
42
43
43
41
44
45
1
43
0
42
38
44
44
44
42
44
45
1
43
1
25
10
8
37
31
1
30
24
1
1
41
32
1
36
34
1
42
43
38
35
1
43
39
37
2
43
1
41
22
1
44
14
40
1
2
33
15
0
34
44
40
45
37
45
30
1
35
12
44
40
42
38
43
28
26
43
41
1
20
1
1
34
20
1
44
43
41
40
43
40
42
41
1
37
35
1
1
43
41
44
43
13
43
27
43
2
42
1
34
11
42
44
45
42
39
1
0
42
23
41
1
30
13
1
45
2
43
36
41
1
32
16
1
39
31
1
36
1
43
41
37
43
12
36
30
38
38
37
14
1
37
29
44
28
36
15
43
42
40
39
39
1
38
30
45
40
1
42
21
35
25
1
37
30
1
44
44
1
41
26
43
43
2
42
33
1
35
21
17
1
1
40
38
1
32
27
1
16
41
1
44
1
37
32
39
29
1
1
43
1
1
43
43
38
34
43
43
1
39
32
1
1
38
29
1
44
1
43
30
1
41
19
10
1
42
13
42
1
36
19
1
42
37
41
13
39
33
40
44
34
44
38
1
27
15
44
38
1
44
1
37
23
1
42
1
43
1
37
33
31
43
43
9
31
30
2
43
43
43
1
12
7
17
4
40
1
43
2
44
31
27
35
1
31
12
1
1
44
1
38
34
5
41
38
31
44
41
1
40
1
42
43
43
43
41
39
43
43
1
37
27
1
39
43
44
41
36
22
43
43
1
39
34
1
44
43
1
30
14
44
44
37
36
42
43
43
41
42
43
1
21
16
15
1
1
32
17
1
38
28
41
40
38
36
9
43
40
42
43
37
1
2
42
1
2
36
27
1
42
38
25
24
21
11
43
1
1
41
43
44
45
42
43
1
37
34
33
1
44
37
36
37
40
39
43
44
0
40
33
2
40
39
0
44
36
2
45
1
44
5
38
44
44
43
42
43
34
33
37
36
1
43
32
36
43
41
1
33
11
45
35
30
25
1
38
37
37
32
30
22
10
1
36
23
1
41
38
33
1
33
34
22
13
34
3
1
43
44
43
44
39
32
22
1
38
37
1
1
41
25
1
37
24
1
6
45
0
44
43
44
38
44
45
43
36
40
39
38
44
44
44
40
2
37
38
43
44
45
29
28
44
43
1
38
38
33
31
31
30
1
4
31
17
42
40
20
29
25
1
42
1
29
28
1
20
20
1
29
28
1
23
23
1
34
22
1
43
1
43
1
33
1
1
35
33
1
28
27
43
40
41
32
29
29
42
40
42
43
42
42
40
42
38
38
1
43
36
26
43
42
14
1
35
43
39
33
27
34
25
43
23
43
41
1
37
43
34
29
27
41
42
35
10
43
29
1
33
20
1
33
42
43
42
41
41
41
42
42
1
35
33
1
0
34
41
42
43
23
43
34
42
42
42
38
37
27
26
1
1
34
34
22
40
29
1
35
2
29
28
24
32
1
41
28
1
42
33
7
32
1
32
9
43
42
42
35
1
38
31
32
32
33
32
31
21
41
41
1
20
10
38
36
34
41
42
1
27
17
41
33
41
32
29
1
39
8
41
42
43
44
39
39
41
41
41
1
33
24
1
1
38
43
42
42
43
41
43
28
27
44
39
44
38
1
36
43
44
35
44
39
44
40
40
28
2
35
1
1
43
1
35
34
33
1
45
38
30
42
32
40
38
2
35
43
44
39
44
42
1
31
17
1
31
1
34
19
0
36
11
33
44
40
44
33
37
34
43
39
1
36
18
42
43
33
1
28
20
43
44
30
43
36
43
43
41
1
44
1
34
33
43
44
42
26
25
1
37
44
28
1
37
1
34
43
38
3
1
38
25
31
43
36
1
1
38
1
26
15
1
1
37
25
34
27
34
43
42
34
1
35
43
43
41
39
1
36
36
1
1
39
27
43
37
17
34
42
43
38
28
32
24
43
43
1
36
24
43
43
1
22
20
20
44
44
44
41
45
30
1
37
29
44
38
1
34
20
43
34
44
45
44
42
41
37
43
42
42
37
35
10
0
19
1
45
35
43
40
1
2
30
10
42
42
1
38
1
1
38
44
44
32
37
20
30
37
2
35
34
11
35
42
35
33
43
37
37
44
34
1
34
45
36
36
4
38
35
35
43
28
15
34
30
12
1
26
18
1
37
43
43
28
5
44
39
36
35
43
36
1
1
37
1
35
28
36
24
39
33
1
30
18
44
28
1
33
1
0
44
39
38
39
34
43
35
14
33
1
24
10
1
39
43
35
30
1
31
10
0
35
37
34
1
37
44
44
32
31
23
42
32
31
1
26
15
1
29
21
20
1
32
1
38
36
35
43
30
28
27
36
35
1
19
1
1
33
26
14
44
43
43
35
13
21
7
1
29
1
25
13
43
43
37
28
26
43
42
1
26
15
1
37
25
0
40
39
42
42
44
43
43
34
19
13
35
1
22
13
44
42
44
40
44
36
1
34
22
43
36
1
24
15
1
38
0
31
21
1
39
1
39
18
1
42
1
28
17
0
28
16
1
0
43
36
1
43
43
1
30
12
1
1
34
33
21
43
42
1
1
42
40
29
43
44
37
36
43
43
44
44
1
41
4
44
44
45
44
36
16
1
25
40
33
30
36
35
1
42
28
0
43
44
45
1
39
40
34
42
35
1
37
21
29
42
43
39
1
18
6
43
44
37
45
38
38
23
22
10
35
38
31
31
30
26
42
42
1
44
45
24
36
30
1
36
21
45
39
35
32
9
37
34
28
31
31
31
1
43
44
44
1
31
43
44
23
21
35
1
30
25
32
32
38
25
30
1
25
13
1
35
32
1
1
41
40
39
38
1
39
1
30
1
30
25
38
37
1
27
18
1
36
1
29
29
1
34
1
40
1
40
2
44
43
41
23
19
0
41
1
1
36
23
23
22
1
29
22
4
21
32
0
1
20
20
1
34
33
10
33
8
34
32
1
42
43
6
37
41
40
24
33
33
33
21
32
20
19
1
4
3
1
3
42
1
31
8
1
34
29
1
34
27
40
31
41
42
43
44
42
40
2
15
12
1
38
26
19
42
1
37
22
31
32
1
39
13
2
36
36
1
41
41
42
17
16
33
13
14
13
14
1
31
30
1
18
42
41
1
36
14
1
1
40
29
1
40
40
40
37
16
2
43
5
23
19
17
1
22
21
1
1
2
41
42
1
41
41
41
39
34
32
13
1
35
30
41
41
40
41
1
40
25
43
1
2
43
38
42
12
11
43
43
1
36
37
3
33
32
5
41
35
1
35
34
1
24
40
34
13
32
29
24
22
1
37
21
1
1
42
1
39
44
35
44
33
1
42
41
40
14
1
41
28
1
1
44
43
44
42
43
44
1
39
37
1
43
35
1
45
44
40
12
41
43
44
1
39
37
34
31
1
25
39
35
34
40
37
1
1
38
33
4
41
39
1
2
31
29
34
30
29
30
28
27
25
26
37
8
30
1
40
22
11
9
9
1
38
24
14
37
42
41
25
23
7
40
1
39
38
42
43
1
42
31
10
8
33
31
1
33
42
38
1
42
41
31
30
40
37
1
1
35
34
1
1
42
26
5
4
43
1
22
1
42
26
40
39
42
39
1
36
6
42
1
36
22
2
43
13
37
1
1
40
26
1
1
43
1
42
32
1
1
42
1
43
24
1
1
41
1
34
34
35
41
41
40
40
41
42
1
2
42
43
1
36
35
1
1
43
1
2
43
1
41
34
1
41
38
1
0
40
41
1
1
38
37
1
1
42
1
41
37
35
1
43
1
0
44
1
44
1
1
43
1
41
35
41
1
41
1
44
1
43
1
42
42
1
42
42
14
33
22
1
41
39
3
40
38
1
42
1
44
42
12
6
44
1
44
1
43
34
29
44
44
43
43
4
42
43
25
1
42
21
1
41
42
1
40
36
35
1
3
43
43
0
42
32
1
0
43
1
43
42
0
40
24
1
42
32
1
43
1
41
35
1
41
42
1
40
40
40
1
42
1
1
1
43
1
42
43
43
1
43
42
1
43
44
1
41
35
7
44
44
44
45
3
45
45
45
16
45
38
46
44
1
1
44
43
1
43
18
1
44
44
17
45
6
45
1
42
40
0
2
12
43
1
2
42
42
1
41
40
40
40
1
43
43
1
44
44
1
44
0
1
44
1
44
38
1
44
14
1
44
35
9
44
1
44
44
0
45
1
45
2
45
1
44
1
44
1
43
42
1
43
44
3
44
44
35
45
44
3
43
1
43
43
16
44
23
45
44
42
42
20
1
41
41
42
42
42
43
2
41
1
1
42
42
42
43
43
1
0
42
3
1
42
41
40
1
42
41
1
1
43
37
1
44
40
8
44
1
43
39
1
44
44
1
44
1
44
41
43
44
1
2
44
1
43
35
34
1
43
1
43
43
44
1
45
1
45
1
44
1
44
39
9
44
1
1
45
1
45
1
45
35
45
7
45
44
45
1
44
1
43
44
1
43
32
1
43
38
1
45
45
1
44
43
44
44
42
43
1
43
42
43
1
44
44
44
44
1
43
35
1
44
41
3
45
44
44
1
43
1
42
43
1
43
38
42
1
1
12
43
1
43
43
1
43
1
1
44
33
42
9
1
43
44
37
5
43
1
36
24
23
1
1
45
1
45
1
45
1
45
1
43
1
45
1
44
1
43
28
1
41
25
1
12
38
1
43
1
41
22
21
1
44
1
43
39
1
43
38
1
38
32
1
44
1
41
23
11
43
44
1
43
29
1
1
44
1
44
32
1
44
1
43
39
1
43
32
1
44
35
1
43
1
41
36
36
1
44
2
28
44
42
36
1
1
43
7
42
43
1
42
39
1
1
43
5
17
44
12
44
9
44
0
42
1
1
43
38
1
44
1
43
1
43
37
43
44
1
43
1
44
1
43
1
41
17
1
36
15
1
1
41
38
1
42
43
44
1
44
3
44
1
42
28
10
44
11
43
1
43
43
1
43
1
42
43
7
43
44
42
1
1
42
1
41
42
14
42
43
42
43
43
42
11
2
41
1
41
41
42
42
1
42
1
1
42
43
1
43
44
1
44
1
43
