opq_vec
44
45
1
42
1
45
1
41
44
45
36
35
42
40
31
41
36
39
38
1
38
1
33
21
43
17
1
40
12
25
25
24
1
35
32
36
32
33
5
37
6
36
34
33
1
41
7
44
42
41
38
31
33
44
39
44
30
1
42
37
33
45
36
32
31
6
24
44
34
1
40
1
41
33
27
36
32
44
42
44
42
2
32
42
40
37
33
31
44
36
44
33
43
36
1
34
43
35
44
36
42
39
44
37
44
44
0
41
46
35
37
24
23
43
35
16
44
35
18
33
1
38
43
42
44
36
1
39
44
45
39
35
1
44
31
31
43
10
42
36
44
45
44
34
1
33
13
30
41
37
43
41
44
45
37
33
1
35
44
31
44
45
36
35
44
38
46
36
33
1
36
19
44
32
44
31
44
40
44
45
1
36
41
45
30
29
28
33
1
33
3
1
36
44
38
1
38
42
26
44
40
12
33
34
39
44
29
1
38
24
29
44
35
46
33
44
45
42
34
1
34
25
33
44
33
43
30
44
33
44
22
44
34
1
27
44
32
37
30
44
38
44
44
35
32
31
26
44
35
44
29
44
30
43
39
35
35
29
1
36
21
20
35
42
37
38
36
30
1
37
40
44
42
37
31
32
27
43
11
1
39
25
1
32
28
26
1
44
44
45
45
44
45
39
1
1
0
1
7
41
42
45
43
41
41
41
40
5
4
2
2
43
44
27
44
40
41
41
31
6
37
38
37
35
6
30
29
28
37
4
43
38
15
13
34
2
2
41
44
22
43
44
33
26
43
33
1
29
43
38
43
39
44
30
12
44
38
2
43
44
10
6
45
7
46
45
45
44
46
45
41
18
3
4
5
42
42
6
4
44
45
46
46
45
46
33
1
36
35
34
6
3
43
38
1
45
46
45
40
45
44
43
43
23
43
37
31
1
43
0
44
24
44
45
41
39
45
42
41
11
45
1
44
11
1
45
44
44
1
45
40
27
43
42
43
44
45
44
44
1
43
44
42
44
45
1
45
1
45
1
45
1
44
1
45
46
44
44
45
1
44
16
45
46
44
1
1
45
45
46
46
46
43
1
1
42
6
6
7
8
46
46
44
5
43
44
2
44
45
9
45
1
45
44
5
45
44
0
43
27
21
21
44
21
1
45
45
46
46
46
46
46
41
12
38
35
35
35
35
8
39
37
36
1
44
45
44
21
44
1
44
30
1
45
44
45
0
45
45
42
44
43
1
45
44
45
21
45
44
44
1
43
41
43
44
45
1
44
0
45
1
45
45
44
2
45
44
42
1
45
6
45
1
45
43
46
46
45
1
29
10
11
1
45
45
46
46
45
45
44
41
1
1
1
1
43
30
43
42
42
43
43
21
44
45
45
46
44
1
1
45
45
46
44
37
43
46
45
42
19
41
40
39
39
45
3
44
1
43
44
44
1
44
1
1
45
45
45
44
45
45
46
42
19
45
12
44
1
44
36
2
44
1
42
37
45
44
44
15
1
45
11
45
45
46
46
46
46
46
41
15
1
1
42
43
43
43
1
44
45
8
46
46
44
42
1
1
1
2
45
46
18
46
45
43
36
1
38
37
36
30
14
1
45
0
45
44
39
44
41
1
43
1
41
39
1
45
1
45
1
45
1
44
1
37
30
44
38
44
19
1
45
44
42
1
45
1
45
1
45
44
10
1
45
0
45
18
46
44
1
44
45
45
46
46
46
46
46
40
6
3
1
0
1
1
44
11
1
45
1
45
1
45
1
45
1
45
0
45
20
46
46
46
46
41
4
40
40
40
39
39
23
46
43
3
20
36
45
43
44
18
1
44
1
44
1
1
44
3
2
45
44
45
20
45
43
44
7
44
45
1
45
1
45
1
45
1
45
1
45
44
44
44
45
44
45
1
45
44
45
1
45
1
45
1
45
44
45
6
45
29
29
42
1
44
45
45
45
1
45
1
45
1
45
19
46
44
7
44
45
45
46
44
1
43
6
43
44
45
15
45
1
45
15
46
46
45
1
43
1
1
44
30
14
46
40
40
1
45
45
46
44
43
43
1
44
45
45
45
43
1
44
32
45
45
1
45
45
45
45
34
43
33
5
44
45
3
45
1
44
1
44
45
9
44
1
43
34
40
45
43
44
1
44
41
44
45
1
45
44
45
44
45
9
45
18
46
44
3
44
45
21
46
1
45
12
46
46
43
1
1
43
44
1
43
44
42
43
44
1
44
45
44
45
1
45
44
43
1
45
45
37
44
1
44
43
1
45
44
45
43
44
43
44
45
46
46
44
45
1
45
44
45
1
44
44
45
0
45
44
45
1
45
45
45
18
45
44
45
44
45
1
45
45
45
1
44
43
44
45
16
45
44
45
43
44
1
43
43
1
44
44
44
38
45
42
38
44
44
22
45
44
44
43
44
45
44
45
44
45
45
45
44
43
1
45
44
37
45
5
44
43
44
15
1
44
1
1
45
1
45
42
42
1
45
1
44
1
43
36
1
44
37
13
45
1
45
45
45
1
45
1
44
1
1
45
44
45
1
45
1
45
2
44
2
45
1
44
44
45
2
45
1
45
0
45
44
45
45
34
44
1
44
35
30
45
1
45
44
42
14
44
0
1
44
1
1
44
1
43
44
43
44
45
42
45
43
39
1
44
41
44
45
1
44
1
44
45
45
45
45
45
1
42
1
1
44
43
1
44
44
44
45
1
45
1
45
1
45
45
46
46
46
46
46
40
5
1
1
1
1
43
44
1
1
45
1
45
1
44
1
44
45
1
45
27
46
46
46
45
46
46
41
12
9
9
9
43
34
43
44
45
44
33
44
12
41
34
18
45
28
45
1
45
45
45
44
1
44
33
1
45
1
41
1
43
1
32
21
1
41
44
45
1
24
1
42
0
45
1
43
44
41
8
45
41
0
43
33
43
43
41
1
45
1
44
44
36
1
41
1
38
1
45
43
38
16
44
1
44
5
44
1
44
37
36
32
44
39
0
42
1
38
35
44
41
1
32
1
44
44
41
44
40
44
43
44
42
1
36
44
42
1
44
44
40
43
44
44
43
44
1
1
40
1
41
1
41
44
44
44
45
45
36
1
43
1
45
44
37
11
43
1
43
44
45
45
40
1
41
1
36
18
1
43
9
44
1
45
14
45
1
39
1
1
33
1
1
34
6
1
34
44
44
2
45
1
43
1
36
1
44
32
41
37
44
41
44
44
1
37
44
44
1
43
2
42
0
43
44
42
1
28
1
42
1
44
0
37
38
44
43
1
45
1
40
1
34
34
43
43
32
29
38
37
1
39
35
33
1
28
1
1
1
43
1
44
12
1
44
1
37
1
39
1
39
1
42
1
45
1
42
1
41
44
39
1
32
1
41
44
38
1
43
1
2
44
1
45
1
38
1
42
1
45
0
45
1
43
44
45
0
45
0
40
1
41
1
45
45
38
44
40
1
1
43
1
44
1
44
1
42
21
42
41
1
45
40
38
40
1
40
34
1
40
1
41
12
46
37
45
41
1
45
39
38
1
45
1
44
44
45
44
44
1
44
1
44
1
44
1
43
1
44
1
35
33
1
42
1
43
1
44
43
1
42
43
44
39
1
44
1
1
43
1
45
44
45
44
45
1
45
44
45
1
39
45
45
1
40
1
17
16
1
33
1
44
1
0
42
1
43
1
42
37
32
41
43
43
43
44
42
1
37
1
37
44
44
1
39
0
42
1
42
1
36
1
33
8
45
44
44
1
44
44
43
43
44
1
27
26
44
44
1
45
44
43
29
43
1
0
45
1
38
41
39
42
1
28
25
24
2
45
0
44
1
42
41
1
44
1
32
30
1
43
1
45
1
40
1
41
35
33
1
45
1
44
44
45
46
42
1
38
1
38
34
7
44
44
43
1
45
44
44
1
44
1
44
1
38
1
44
20
1
42
12
44
1
44
43
43
43
9
45
44
45
1
44
43
38
37
1
44
44
45
44
45
44
45
1
45
44
45
1
45
1
45
44
45
1
44
1
44
45
0
44
43
43
43
1
44
5
44
45
0
44
1
44
45
3
45
44
45
1
40
1
44
1
37
34
42
40
1
43
2
46
40
1
41
1
43
1
41
1
31
28
45
1
45
1
44
27
45
1
41
1
44
15
1
40
1
44
1
24
23
1
44
43
42
41
43
44
1
41
39
1
44
1
45
12
44
5
3
46
1
44
12
45
45
1
45
7
45
13
45
44
45
44
45
12
45
44
45
1
45
0
40
1
45
1
44
44
44
44
45
1
37
1
42
1
34
31
1
42
1
1
40
7
1
42
1
34
31
1
45
1
45
35
45
1
44
1
40
39
1
44
1
44
31
41
44
42
43
43
2
45
43
1
45
44
40
1
42
1
44
44
44
44
45
0
43
1
44
44
1
44
0
10
45
1
44
43
44
45
1
44
1
45
44
45
1
45
44
45
43
44
5
15
45
1
43
1
37
35
43
36
10
44
39
43
44
1
35
33
1
28
27
1
0
44
43
44
45
43
43
44
45
1
35
1
42
44
43
45
41
1
45
1
45
1
45
1
45
44
44
44
19
39
19
44
19
36
14
44
34
31
32
41
17
43
40
40
44
31
44
19
38
34
1
43
43
44
45
44
45
43
36
43
44
45
1
41
44
44
43
41
43
44
42
44
44
44
33
1
44
3
45
44
45
1
45
44
45
44
45
1
45
1
44
44
45
28
42
43
31
40
39
36
1
42
42
39
37
44
43
43
33
36
35
22
43
34
1
39
45
38
37
33
44
44
44
45
1
42
44
41
45
39
42
43
44
45
45
34
39
26
41
39
1
43
41
40
38
36
44
41
0
43
1
43
44
37
44
32
1
41
1
45
44
44
43
38
42
38
37
43
39
1
44
1
41
28
43
39
37
33
32
42
40
38
21
20
43
44
40
1
45
45
44
43
44
2
44
45
44
42
44
40
45
37
39
1
43
4
1
43
26
44
44
43
44
43
43
42
44
45
34
45
44
45
1
45
1
44
0
44
45
43
44
43
43
43
43
44
43
44
38
0
44
1
41
28
1
44
35
44
45
1
45
44
45
1
45
1
45
43
33
1
42
30
44
44
43
43
1
45
44
44
44
43
44
43
44
43
44
45
1
45
41
30
44
42
43
39
44
43
44
40
1
44
44
45
41
37
44
44
44
43
44
44
44
35
43
44
41
37
37
44
38
44
35
44
43
45
40
1
39
43
41
39
44
41
37
20
44
37
44
44
1
43
44
37
1
40
44
33
44
43
44
35
1
43
44
41
43
40
1
43
44
35
43
40
1
35
24
1
40
19
44
40
42
42
35
43
37
1
40
23
1
32
2
1
45
43
42
43
38
28
37
25
4
44
1
44
43
36
36
44
45
44
45
43
43
43
44
1
1
43
10
45
44
7
45
43
44
43
43
43
42
36
1
38
27
26
43
44
44
44
45
43
42
44
45
44
41
1
41
42
41
41
39
43
41
43
36
44
45
1
43
45
36
25
1
43
43
39
38
44
34
1
38
44
34
31
36
44
32
12
44
43
44
42
1
37
1
45
40
44
35
42
37
42
35
33
43
44
34
1
37
43
44
44
43
44
43
44
23
44
30
44
31
43
39
43
42
40
44
34
39
35
44
33
41
37
1
39
44
36
42
30
43
23
13
42
35
44
40
43
42
43
42
40
42
29
1
37
25
42
42
44
43
31
16
1
33
15
42
41
38
44
45
42
22
1
38
26
43
44
43
44
37
43
42
43
41
44
42
44
42
43
40
44
23
34
31
43
43
1
37
22
1
27
18
1
1
41
44
33
44
43
44
44
44
44
44
24
43
36
1
42
44
32
43
34
7
45
32
44
43
39
1
35
35
34
38
34
40
40
42
34
34
1
36
6
43
44
43
43
42
38
42
40
25
25
16
41
38
41
40
39
43
42
30
29
43
39
40
38
1
32
19
43
32
42
33
43
37
42
42
43
42
36
38
38
34
43
41
42
35
35
18
15
42
43
35
2
43
44
40
33
33
41
42
31
1
1
17
43
37
36
35
43
44
1
1
38
42
43
31
29
43
41
43
44
45
44
43
44
41
2
44
42
42
41
44
44
37
43
43
1
1
42
0
44
31
5
44
44
33
41
27
44
33
1
44
1
44
38
43
36
43
44
43
43
42
43
30
43
44
44
2
44
34
22
43
44
45
33
22
34
44
32
2
38
20
36
22
1
39
29
20
34
26
25
43
9
40
40
41
1
37
27
26
21
37
31
32
42
38
15
37
35
43
43
1
36
24
37
37
37
43
31
44
30
30
32
5
37
4
39
39
36
36
36
36
27
1
42
15
36
30
26
9
25
43
36
32
43
44
43
44
44
42
39
44
45
44
17
44
44
43
39
43
44
37
29
27
43
42
1
1
33
2
40
1
1
44
43
37
36
44
43
39
44
1
44
39
38
43
36
36
28
27
41
41
41
1
1
41
29
15
15
32
24
41
41
43
44
42
34
33
35
27
26
1
35
43
42
43
33
1
35
43
43
32
2
39
1
1
39
40
36
43
43
42
43
1
38
36
1
43
44
1
1
44
1
43
43
43
44
45
44
45
44
38
19
45
11
45
41
35
44
45
22
38
2
44
42
43
42
43
44
42
39
38
42
43
44
1
43
33
43
30
44
43
44
45
44
45
33
19
44
43
29
16
40
1
33
21
19
1
42
1
1
41
15
43
39
36
42
41
42
41
43
36
43
44
45
43
43
44
45
42
41
42
42
1
1
44
11
45
42
35
43
42
42
43
44
1
42
33
1
33
23
1
0
37
25
44
40
44
42
43
28
39
2
44
1
1
44
44
34
44
36
44
37
40
38
1
38
43
20
44
44
44
45
45
36
43
40
43
42
42
2
42
1
43
40
44
44
43
42
45
43
44
44
45
39
43
36
44
44
45
43
44
43
44
45
44
45
44
29
43
29
43
37
42
43
44
43
33
24
1
37
22
0
1
45
45
38
44
43
44
44
45
33
43
41
1
41
25
1
42
0
43
28
44
45
42
40
44
36
1
43
37
15
41
31
42
10
43
43
41
43
38
1
35
19
1
44
44
1
40
27
3
42
43
42
42
42
42
33
44
40
1
37
25
44
44
1
45
44
45
15
40
1
39
1
44
33
15
42
41
35
44
44
45
42
41
43
32
31
1
40
32
43
43
43
36
43
37
43
44
1
43
42
43
43
44
43
43
43
43
41
38
1
41
44
35
41
1
2
44
45
43
43
42
42
43
41
42
42
42
43
43
42
44
44
44
44
44
37
44
29
1
44
44
43
41
22
43
39
38
44
36
44
42
1
40
19
42
44
44
44
45
44
45
43
33
43
40
1
33
16
1
10
38
43
43
1
1
43
44
31
16
1
41
1
1
33
20
43
37
6
2
41
43
44
44
43
42
1
39
39
36
33
43
36
38
24
22
40
25
1
42
28
28
44
43
43
43
42
43
44
11
39
24
2
42
29
1
15
45
1
44
44
45
44
42
44
44
44
44
44
45
1
45
44
45
44
45
43
42
44
41
24
44
37
1
36
44
39
44
43
42
40
43
36
35
34
31
1
43
23
44
45
44
45
30
45
44
36
43
42
40
1
44
43
43
44
43
33
37
39
23
1
45
44
45
1
39
44
45
1
44
43
44
45
42
39
42
42
42
40
45
45
1
44
1
44
40
0
45
1
45
43
40
1
37
1
36
20
1
41
24
1
43
44
31
44
44
1
38
1
41
22
2
41
44
43
42
41
44
26
8
1
41
45
32
38
36
25
39
32
37
38
38
1
39
43
44
30
41
37
44
41
42
25
1
39
19
43
29
10
1
1
45
44
45
45
46
45
17
18
1
23
18
9
3
42
42
40
1
44
36
45
45
39
19
1
44
44
40
43
44
43
43
43
42
43
1
43
37
36
1
44
43
43
43
44
44
45
43
44
43
1
44
1
1
41
3
43
44
27
44
45
44
40
44
45
43
41
2
43
44
38
44
41
44
41
44
23
44
31
35
21
43
44
31
30
24
39
35
34
39
38
36
44
44
43
37
43
44
44
43
43
43
36
18
35
17
43
34
11
39
42
43
39
37
36
43
40
31
17
1
41
35
1
39
27
17
12
2
42
1
1
23
9
42
21
20
35
23
1
1
42
1
2
40
21
41
42
43
43
41
37
1
33
31
30
40
41
42
41
41
41
40
42
34
42
43
43
42
43
41
40
39
1
31
30
1
44
43
44
43
36
43
43
1
1
44
1
40
39
1
45
39
38
44
32
44
39
41
34
1
39
39
28
37
26
44
38
39
36
44
44
37
38
43
41
44
44
33
45
30
44
37
34
33
41
1
31
19
18
40
37
36
43
36
38
33
32
13
44
39
1
42
27
1
44
40
39
37
24
38
38
34
44
44
1
39
43
44
32
43
43
39
37
37
39
29
44
45
10
37
38
36
13
35
43
34
43
32
31
44
44
44
45
10
41
40
31
44
44
32
28
40
41
40
38
36
1
38
43
44
44
44
45
44
45
44
45
1
44
1
33
22
43
43
43
36
36
35
25
40
37
36
39
37
36
2
40
43
44
38
38
37
44
25
24
40
27
1
34
22
2
27
30
27
44
42
44
43
44
41
37
36
1
36
43
44
38
44
37
38
36
1
36
22
0
3
44
1
40
44
43
42
28
41
1
44
33
1
37
42
0
1
39
44
44
31
38
42
43
43
43
33
43
36
42
36
42
42
38
1
43
10
2
43
43
44
44
37
28
42
43
31
25
24
22
41
37
43
44
45
40
38
37
1
42
43
42
42
44
44
44
44
18
45
45
40
42
1
37
24
42
42
43
43
44
45
1
44
1
42
33
45
44
46
40
45
33
46
37
41
1
2
39
37
34
35
11
1
1
6
42
41
41
42
42
41
16
41
4
1
43
1
1
42
30
42
42
42
42
43
44
45
2
39
1
36
24
1
44
35
32
32
44
40
43
44
41
40
1
29
17
43
30
42
38
33
1
1
38
42
42
35
36
43
34
1
42
43
38
35
44
43
25
41
44
44
44
37
42
41
40
37
32
30
39
37
37
2
40
31
26
1
1
1
44
40
1
32
43
43
44
44
44
40
38
43
44
39
29
25
1
40
1
1
44
38
43
41
17
45
42
42
43
23
1
31
37
33
31
42
35
1
32
23
35
27
1
33
23
1
1
39
43
42
13
44
40
44
42
42
33
1
27
8
1
1
35
27
31
25
44
43
42
38
35
31
1
39
24
12
43
2
34
23
1
36
25
44
20
43
42
43
44
12
39
32
13
38
36
36
35
40
24
1
30
18
39
36
45
40
36
35
44
45
1
39
44
37
1
36
1
31
24
42
32
42
40
38
34
23
43
43
43
43
44
43
44
45
11
40
43
43
44
43
41
44
45
44
28
8
42
38
36
34
41
38
37
2
32
28
24
1
43
43
40
45
46
41
44
1
41
1
1
1
1
42
43
0
2
8
45
17
46
44
42
11
35
33
32
32
39
39
38
1
1
27
21
1
35
27
1
32
44
45
2
42
39
37
43
44
25
0
42
44
45
44
44
44
45
44
45
2
39
34
34
32
44
27
29
19
37
30
28
44
33
44
30
37
35
43
40
42
40
40
44
43
43
39
1
24
14
43
40
43
30
43
44
41
44
44
42
1
21
10
44
44
38
43
43
1
29
20
45
33
44
43
1
33
9
42
33
19
43
43
41
39
36
43
43
42
1
31
43
43
44
37
35
43
44
42
43
43
35
30
29
43
44
16
46
33
43
33
42
43
36
39
26
24
1
1
27
19
1
0
1
42
42
1
1
37
33
1
36
1
1
30
7
32
26
24
1
33
25
41
41
36
35
1
33
22
44
32
35
33
42
43
28
43
42
40
42
42
42
43
17
16
43
42
38
32
33
1
44
43
43
42
43
38
43
42
41
43
42
43
41
42
1
42
1
45
44
44
44
30
1
36
28
44
44
1
41
1
44
36
35
35
41
36
44
40
37
28
1
33
1
1
32
22
1
38
33
31
30
44
36
43
39
1
38
38
33
31
43
35
43
44
45
43
43
38
33
33
1
41
40
37
35
35
34
1
43
42
42
42
42
1
41
43
44
45
1
38
1
34
28
44
45
44
44
43
32
1
32
22
1
36
25
43
40
43
42
40
40
42
42
37
33
32
41
42
43
41
42
25
35
34
32
42
41
32
22
21
1
1
39
39
37
35
37
36
1
31
25
43
25
17
43
43
18
35
41
41
42
41
42
42
42
38
37
38
37
41
31
1
1
36
42
42
41
32
42
38
38
27
25
22
35
30
29
1
44
38
33
22
42
40
38
39
43
39
31
32
1
37
44
29
1
42
42
42
36
29
20
18
42
37
1
24
12
5
24
21
27
15
36
33
32
34
30
28
40
40
40
0
1
29
18
37
38
28
19
37
31
26
42
40
1
41
32
43
43
1
42
43
34
14
42
35
42
43
44
1
40
42
43
43
23
17
41
38
42
43
36
43
43
1
35
38
36
35
42
38
43
33
32
23
1
34
25
41
42
29
30
20
36
32
31
40
29
1
28
18
1
36
42
38
8
43
44
1
41
35
24
22
41
39
37
1
1
32
11
33
21
33
22
41
37
36
40
35
44
30
1
36
39
34
32
44
44
44
38
43
43
38
37
44
44
30
30
18
42
43
38
7
1
35
44
29
44
38
1
37
2
7
43
1
43
43
44
45
44
39
33
24
1
37
27
1
45
38
31
44
45
45
45
33
1
33
1
25
18
16
15
3
34
35
26
24
23
44
44
1
31
25
2
33
33
19
43
23
20
38
29
36
35
32
43
35
1
35
44
43
43
36
43
23
22
39
37
17
34
1
1
36
1
19
8
6
40
26
12
0
36
44
25
44
43
1
33
44
29
32
20
1
35
26
1
1
29
21
37
33
43
39
1
11
38
41
37
36
28
18
0
38
35
44
32
1
29
25
37
32
31
40
38
34
26
43
44
45
30
23
32
0
33
23
22
42
41
2
41
44
43
38
1
24
23
22
1
45
41
32
44
31
43
44
41
34
33
1
41
33
43
44
38
43
43
1
40
29
43
42
41
37
36
44
44
44
30
43
41
39
3
43
43
40
39
45
35
44
41
1
40
2
37
35
44
38
39
32
27
2
39
30
3
44
42
31
36
1
1
40
32
0
42
1
34
24
1
43
43
43
44
44
45
1
43
43
44
44
44
42
1
39
43
44
38
44
43
1
41
44
41
2
37
1
30
37
27
25
42
40
42
43
35
43
44
41
44
44
0
36
32
22
20
39
37
26
14
12
11
27
27
42
36
36
35
44
34
30
33
36
36
44
33
27
15
1
25
24
1
30
29
31
44
28
33
31
40
36
43
32
29
1
36
39
37
35
43
43
43
43
39
28
16
43
38
37
42
43
36
34
32
29
1
40
44
38
40
32
40
36
33
43
36
25
17
17
44
45
42
38
1
37
29
22
21
1
35
27
37
38
32
22
42
40
39
43
40
37
27
25
1
34
42
43
34
32
18
8
1
34
24
22
43
25
12
42
43
33
34
27
24
43
44
42
43
44
40
36
31
1
42
35
1
41
32
39
35
42
35
42
0
42
35
40
32
1
41
2
7
39
43
29
43
44
44
44
45
1
45
1
40
44
37
43
44
1
38
31
1
44
1
43
10
1
40
30
44
45
45
38
44
45
44
45
39
31
30
42
2
43
1
33
26
33
31
40
37
43
19
18
1
43
42
39
38
7
44
1
41
35
1
1
38
18
0
44
1
26
19
1
44
45
44
45
44
25
43
39
39
36
18
42
43
32
41
39
41
42
43
34
42
43
1
31
30
1
38
1
30
21
42
42
35
32
30
41
38
42
43
43
1
34
43
28
1
35
38
34
42
41
32
1
16
14
1
29
16
41
9
8
41
41
41
41
41
29
21
1
24
34
43
28
42
24
42
33
40
38
41
41
17
1
34
1
21
20
1
34
42
32
42
23
42
38
41
24
41
42
30
41
42
24
16
14
41
42
37
39
36
1
1
42
41
39
38
43
43
41
34
42
42
41
42
39
0
27
19
36
29
1
29
26
42
42
38
41
42
39
2
24
17
27
28
28
26
40
40
39
0
0
27
24
1
32
21
20
17
23
16
1
20
14
13
10
1
9
41
39
1
1
29
22
14
39
30
18
41
37
36
1
27
19
17
1
43
43
41
42
23
2
1
1
37
1
1
30
20
19
1
41
42
43
38
36
5
38
43
44
45
22
41
43
43
44
13
42
41
42
40
39
43
44
1
42
36
1
42
43
44
1
1
43
43
44
44
44
45
44
25
11
35
1
30
20
1
28
22
20
1
35
30
41
37
37
43
22
18
1
40
1
1
31
20
1
35
17
37
36
34
43
31
1
34
21
1
33
0
33
1
42
34
0
2
43
37
28
26
36
34
1
0
34
23
1
1
36
25
36
36
41
40
43
36
35
26
37
33
41
42
30
41
42
41
42
34
33
43
33
23
13
8
39
10
43
34
28
27
40
38
42
32
37
32
31
1
34
43
31
30
18
41
42
32
35
35
40
41
20
10
1
1
41
30
29
27
26
42
38
41
41
36
35
34
35
35
1
36
23
17
40
1
14
12
10
1
41
26
16
13
1
19
7
41
42
25
42
40
42
26
42
28
42
33
40
41
23
35
34
33
1
30
25
26
22
23
21
38
33
31
41
42
31
41
42
37
42
43
35
42
43
38
27
25
1
41
40
1
1
34
15
13
1
29
19
1
31
24
23
1
34
23
42
43
35
32
31
1
1
35
5
1
39
40
42
39
36
35
43
33
1
39
1
1
34
23
1
29
1
1
1
42
7
44
44
1
39
43
43
29
40
3
44
35
28
42
42
1
1
44
39
36
42
43
28
16
16
40
39
38
1
44
42
1
1
37
41
41
42
36
28
5
26
41
38
38
2
2
43
38
28
28
42
43
42
43
43
2
43
37
28
28
40
40
41
40
34
26
25
27
42
43
44
1
42
41
1
38
36
35
1
43
43
1
2
43
1
39
34
34
1
45
1
43
44
33
41
39
3
39
1
35
44
45
43
43
42
42
40
42
43
44
42
43
43
1
1
40
0
1
34
23
20
3
39
1
1
34
23
23
18
1
41
28
1
39
27
44
44
43
44
43
44
43
42
39
2
27
44
1
1
42
1
1
34
27
1
36
0
44
44
45
1
44
1
37
28
1
44
42
43
44
43
44
45
0
41
31
1
38
43
43
39
1
41
1
35
43
42
42
43
1
1
41
1
0
41
42
43
11
2
43
1
1
43
1
43
38
0
41
1
1
1
42
43
15
25
43
45
44
44
30
43
3
43
44
45
44
44
42
43
44
43
44
45
43
44
44
44
45
1
43
1
43
36
36
43
44
1
2
43
1
41
33
32
1
45
1
44
43
44
45
0
44
16
43
33
2
45
44
45
1
38
44
45
44
45
1
44
1
43
44
13
43
43
1
43
42
43
42
42
1
44
1
43
39
1
43
39
1
1
44
1
37
26
44
45
43
42
34
24
23
43
44
39
43
42
1
40
1
37
31
1
38
31
36
1
1
39
26
42
40
40
43
43
38
31
42
43
43
34
26
1
1
2
42
1
1
34
23
1
31
28
28
42
35
0
43
43
43
44
45
44
44
0
43
1
42
30
42
42
43
43
44
28
1
43
1
21
16
15
25
45
43
38
1
2
43
1
43
33
27
43
44
1
1
34
43
44
41
2
43
1
1
44
15
3
43
1
43
37
13
42
1
40
31
30
2
41
2
38
26
30
24
1
41
35
34
41
37
35
42
1
38
31
31
38
27
15
40
40
41
42
42
1
29
43
38
36
35
43
44
22
18
41
41
41
1
1
42
43
44
32
22
40
37
35
36
36
42
38
1
30
1
42
37
23
14
14
1
41
40
14
2
3
43
4
42
34
18
45
43
42
43
44
1
42
41
42
43
44
1
43
42
34
33
42
40
1
42
41
38
37
43
8
41
1
2
41
38
18
42
41
41
42
42
1
41
42
41
42
43
44
1
42
1
1
42
30
1
43
43
2
44
