txc_size
205
207
803
803
8431
4103
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
3441
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1163
1163
1163
1163
1163
1163
1163
1163
1201
1201
1163
1163
1163
1163
1163
1163
1163
1163
1163
1201
1163
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1163
1163
1163
1163
1163
1163
1163
1163
1163
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
3710
2012
3794
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1933
2069
2017
2255
3997
3522
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1219
1265
1401
1254
3253
5494
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5438
5366
5366
5366
5366
5366
5366
5366
5366
5366
193782
5366
46326
5366
193782
5366
70902
5366
193782
5366
42230
5366
193782
5366
42230
5366
193782
5366
46326
5366
193782
5366
34038
5366
193782
5366
42230
5366
193782
5366
42230
5366
193782
5366
62710
5366
193782
5366
46326
5366
193782
5366
58614
5366
136438
5366
87286
5366
107766
5366
99574
5366
103670
5366
111862
5366
193782
5366
46326
5366
152822
5366
70902
5366
3253
5494
95478
99574
5366
95478
5366
99574
5366
95478
5366
99574
5366
95478
5366
99574
5366
95478
5366
111862
5366
193782
5366
42230
5366
193782
5366
42230
5366
193782
5366
58614
5366
193782
5366
38134
5366
193782
5366
50422
5366
193782
5366
42230
5366
193782
5366
46326
5366
193782
5366
54518
5366
173302
5366
66806
5366
185590
5366
74998
5366
193782
5366
42230
5366
193782
5366
46326
5366
193782
5366
42230
3253
5366
62710
5494
193782
5366
140534
5366
136438
5366
136438
5366
83190
5366
115958
5366
120054
5366
124150
5366
140534
5366
165110
5366
156918
5366
144630
5366
140534
5366
132342
5366
169206
5366
115958
5366
140534
5366
140534
5366
120054
5366
99574
5366
103670
5366
193782
5366
62710
5366
193782
5366
58614
5366
193782
5366
42230
5366
193782
5366
70902
5366
128246
5366
3253
148726
5494
99574
5366
120054
5366
107766
5366
99574
5366
193782
5366
42230
5366
193782
5366
50422
5366
144630
5366
83190
5366
132342
5366
91382
5366
103670
5366
99574
5366
99574
5366
95478
5366
120054
5366
107766
5366
103670
5366
152822
5366
124150
5366
115958
5366
128246
5366
165110
5366
132342
5366
161014
5366
193782
5366
132342
5366
156918
5366
169206
5366
136438
5366
140534
5366
3253
103670
5494
193782
5366
193782
5366
193782
5366
193782
5366
111862
5366
193782
5366
107766
5366
193782
5366
177398
5366
193782
5366
87286
5366
193782
5366
152822
5366
103670
5366
193782
5366
169206
5366
83190
5366
136438
5366
148726
5366
169206
5366
124150
5366
193782
5366
148726
5366
103670
5366
193782
5366
3253
124150
5366
5494
38134
156918
5366
79094
5366
193782
5366
95478
5366
193782
5366
144630
5366
144630
5366
95478
5366
189686
5366
120054
5366
156918
5366
66806
5366
193782
5366
193782
5366
124150
5366
103670
5366
124150
5366
91382
5366
128246
5366
115958
5366
120054
5366
144630
5366
128246
5366
148726
5366
140534
5366
74998
5366
193782
5366
42230
5366
193782
5366
58614
5366
3253
148726
5494
193782
5366
91382
5366
111862
5366
91382
5366
107766
5366
99574
5366
193782
5366
42230
5366
193782
5366
62710
5366
132342
5366
74998
5366
120054
5366
87286
5366
107766
5366
107766
5366
95478
5366
107766
5366
103670
5366
107766
5366
99574
5366
95478
5366
193782
5366
120054
5366
99574
5366
193782
5366
74998
5366
193782
5366
66806
5366
144630
5366
87286
5366
185590
5366
50422
5366
193782
5366
3253
62710
5494
193782
5366
46326
5366
193782
5366
58614
5366
136438
5366
62710
5366
193782
5366
50422
5366
193782
5366
46326
5366
193782
5366
50422
5366
193782
5366
74998
5366
120054
5366
79094
5366
124150
5366
83190
5366
115958
5366
91382
5366
103670
5366
91382
5366
189686
5366
111862
5366
128246
5366
132342
5366
148726
5366
120054
5366
103670
5366
152822
5366
140534
5366
120054
5366
111862
5366
95478
5366
3253
42230
5494
152822
5366
87286
5366
107766
5366
128246
5366
193782
5366
103670
5366
140534
5366
132342
5366
156918
5366
128246
5366
193782
5366
111862
5366
173302
5366
152822
5366
128246
5366
152822
5366
99574
5366
128246
5366
132342
5366
87286
5366
161014
5366
87286
5366
177398
5366
70902
5366
165110
5366
83190
5366
193782
5366
54518
5366
193782
5366
83190
5366
3253
144630
5494
115958
5366
99574
5366
128246
5366
79094
5366
161014
5366
91382
5366
193782
5366
74998
5366
193782
5366
66806
5366
161014
5366
95478
5366
193782
5366
50422
5366
193782
5366
99574
5366
193782
5366
132342
5366
111862
5366
193782
5366
115958
5366
169206
5366
103670
5366
156918
5366
165110
5366
165110
5366
177398
5366
140534
5366
193782
5366
3253
70902
5366
5494
17654
177398
5366
165110
5366
169206
5366
148726
5366
144630
5366
95478
5366
103670
5366
193782
5366
74998
5366
132342
5366
111862
5366
120054
5366
124150
5366
144630
5366
140534
5366
152822
5366
99574
5366
124150
5366
165110
5366
124150
5366
99574
5366
193782
5366
156918
5366
107766
5366
132342
5366
115958
5366
99574
5366
140534
5366
87286
5366
193782
5366
3253
66806
5494
193782
5366
99574
5366
136438
5366
99574
5366
115958
5366
99574
5366
128246
5366
91382
5366
120054
5366
193782
5366
148726
5366
107766
5366
124150
5366
99574
5366
144630
5366
79094
5366
193782
5366
50422
5366
193782
5366
83190
5366
177398
5366
95478
5366
115958
5366
169206
5366
79094
5366
193782
5366
87286
5366
193782
5366
74998
5366
193782
5366
74998
5366
3253
144630
5494
83190
5366
124150
5366
91382
5366
111862
5366
99574
5366
111862
5366
193782
5366
62710
5366
193782
5366
50422
5366
193782
5366
58614
5366
140534
5366
83190
5366
115958
5366
156918
5366
83190
5366
136438
5366
91382
5366
189686
5366
42230
5366
193782
5366
38134
5366
193782
5366
50422
5366
144630
5366
79094
5366
115958
5366
91382
5366
107766
5366
95478
5366
124150
5366
124150
5366
107766
5366
95478
5366
111862
5366
3253
5494
193782
5366
58614
5366
193782
5366
46326
5366
193782
5366
29942
5366
193782
5366
58614
5366
193782
5366
38134
5366
193782
5366
54518
5366
148726
5366
74998
5366
193782
5366
70902
5366
193782
5366
132342
5366
111862
5366
193782
5366
70902
5366
193782
5366
144630
5366
124150
5366
107766
5366
124150
5366
95478
5366
177398
5366
111862
5366
103670
5366
115958
5366
3253
107766
5366
5494
54518
140534
5366
111862
5366
124150
5366
91382
5366
144630
5366
79094
5366
193782
5366
58614
5366
193782
5366
46326
5366
148726
5366
111862
5366
148726
5366
189686
5366
152822
5366
193782
5366
140534
5366
173302
5366
95478
5366
103670
5366
128246
5366
136438
5366
115958
5366
156918
5366
128246
5366
181494
5366
83190
5366
193782
5366
83190
5366
193782
5366
3253
62710
5494
193782
5366
132342
5366
107766
5366
120054
5366
193782
5366
54518
5366
193782
5366
193782
5366
103670
5366
152822
5366
74998
5366
128246
5366
95478
5366
161014
5366
74998
5366
136438
5366
95478
5366
124150
5366
103670
5366
103670
5366
99574
5366
107766
5366
107766
5366
115958
5366
103670
5366
99574
5366
115958
5366
99574
5366
107766
5366
95478
5366
124150
5366
99574
5366
128246
5366
91382
5366
3253
54518
5494
140534
5366
193782
5366
50422
5366
193782
5366
58614
5366
193782
5366
66806
5366
193782
5366
66806
5366
132342
5366
91382
5366
115958
5366
124150
5366
111862
5366
103670
5366
124150
5366
99574
5366
115958
5366
124150
5366
136438
5366
136438
5366
173302
5366
132342
5366
140534
5366
140534
5366
193782
5366
156918
5366
161014
5366
79094
5366
124150
5366
124150
5366
95478
5366
3253
5366
5494
193782
5366
99574
5366
136438
5366
115958
5366
128246
5366
107766
5366
140534
5366
115958
5366
128246
5366
107766
5366
115958
5366
111862
5366
103670
5366
107766
5366
99574
5366
111862
5366
107766
5366
107766
5366
128246
5366
91382
5366
115958
5366
103670
5366
193782
5366
66806
5366
193782
5366
50422
5366
193782
5366
54518
5366
152822
5366
144630
5366
177398
5366
148726
5366
3253
144630
5494
103670
5366
107766
5366
132342
5366
144630
5366
144630
5366
115958
5366
161014
5366
120054
5366
124150
5366
144630
5366
95478
5366
124150
5366
107766
5366
107766
5366
107766
5366
136438
5366
115958
5366
99574
5366
111862
5366
107766
5366
107766
5366
140534
5366
79094
5366
156918
5366
83190
5366
193782
5366
66806
5366
193782
5366
103670
5366
128246
5366
152822
5366
120054
5366
3253
124150
5366
5494
34038
161014
5366
144630
5366
87286
5366
193782
5366
91382
5366
193782
5366
70902
5366
193782
5366
91382
5366
169206
5366
87286
5366
185590
5366
66806
5366
193782
5366
99574
5366
193782
5366
70902
5366
193782
5366
58614
5366
193782
5366
50422
5366
193782
5366
66806
5366
193782
5366
46326
5366
193782
5366
54518
5366
193782
5366
87286
5366
177398
5366
70902
5366
3253
34038
5494
169206
5366
128246
5366
148726
5366
140534
5366
111862
5366
193782
5366
103670
5366
128246
5366
87286
5366
111862
5366
193782
5366
148726
5366
132342
5366
91382
5366
193782
5366
62710
5366
169206
5366
95478
5366
193782
5366
74998
5366
120054
5366
120054
5366
111862
5366
132342
5366
91382
5366
193782
5366
58614
5366
193782
5366
50422
5366
193782
5366
62710
5366
3253
5494
95478
99574
5366
107766
5366
193782
5366
54518
5366
193782
5366
111862
5366
107766
5366
124150
5366
95478
5366
193782
5366
115958
5366
99574
5366
124150
5366
87286
5366
107766
5366
91382
5366
193782
5366
