txc_size
205
207
803
803
8431
4103
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
3441
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1201
1201
1201
1163
1201
1201
1201
1201
1201
1201
1201
1163
1201
1201
1201
1201
1201
1201
1201
1163
1201
1201
1163
1163
1201
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
1163
1201
3710
2012
3794
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1933
2067
2016
2251
4634
1262
1398
1251
3890
3890
3890
3890
4196449
4196449
4195699
3890
3890
3890
3890
3890
3890
4196449
3890
4196449
4196449
4196449
4196449
4196449
4196449
3890
3890
3890
3890
3890
4196449
3890
4195699
4196449
4196449
4196449
4196449
3890
3890
3890
3890
3890
3890
3890
3890
4196449
4195699
4196449
4195699
4196449
4195699
4196449
4196449
3890
3890
3890
3890
3890
4196449
4196449
4196449
4196449
4195699
3890
3890
3890
3890
3890
4196449
4196449
4196449
4196449
4196449
3890
3890
3890
3890
3890
3890
4196449
4195699
4196449
4196449
4196449
4196449
3890
3890
3890
3890
3890
4196449
4196449
4195699
4196449
4195699
3890
3890
3890
3890
3890
3890
4196449
4195699
4195699
4195699
4196449
4195699
3890
3890
3890
3890
3890
3890
3890
4196449
4196449
4195699
4196449
4195699
4196449
4196449
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4196449
4195699
4196449
3890
3890
3890
3890
3890
4196449
4196449
4196449
4195699
4196449
3890
3890
3890
3890
3890
3890
3890
4195699
4196449
4196449
4196449
4196449
4196449
4196449
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4196449
3890
3890
4195699
4196449
3890
3890
3890
3890
3890
3890
4196449
4195699
4195699
4196449
4196449
4196449
3890
3890
3890
3890
3890
3890
4195699
4196449
4195699
4196449
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4196449
4196449
4195699
4196449
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4196449
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4195699
4196449
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4196449
4195699
4196449
4196449
4196449
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4196449
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4196449
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4196449
4196449
4195699
4196449
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4196449
3890
3890
3890
3890
3890
3890
4195699
4196449
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4196449
4196449
4195699
4195699
4195699
4196449
4196449
4196449
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
3890
4196449
4195699
4195699
4195699
4196449
4196449
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4196449
4195699
4196449
4196449
3890
3890
3890
3890
3890
3890
4195699
4196449
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4196449
4196449
4195699
4196449
4195699
4196449
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4196449
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4196449
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4196449
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4196449
4196449
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4196449
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4196449
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4196449
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4196449
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4196449
4195699
4195699
3890
3890
3890
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4196449
4195699
4195699
4195699
4195699
4195699
4195699
3890
4195699
4196449
3890
4195699
3890
4195699
3890
4196449
3890
3890
3890
4195699
3890
3890
3890
4195699
3890
3890
3890
4196449
3890
4195699
3890
3890
3890
3890
3890
3890
3890
4196449
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4196449
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4196449
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
4195699
3890
4195699
4195699
4196449
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4196449
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4196449
4195699
4195699
3890
3890
3890
3890
3890
3890
4195699
3890
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
3890
3890
3890
3890
3890
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
4195699
3890
3890
3890
3890
4195699
4195699
4195699
4195699
3890
3890
