kv_queue_size
1
1
1
3
1
1
2
1
1
2
1
2
1
1
1
1
3
1
1
4
1
1
1
3
1
1
1
2
1
1
1
2
1
1
1
3
1
1
1
1
5
1
1
3
1
1
1
3
1
1
3
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
1
1
1
3
1
1
1
4
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
2
1
1
1
2
1
3
1
1
2
1
1
1
2
1
2
1
1
1
2
1
1
1
2
1
1
1
1
2
1
2
1
1
1
1
1
1
6
1
1
1
2
1
1
1
3
1
1
1
3
1
1
1
1
4
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
2
1
1
1
1
3
1
1
1
3
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
2
1
1
2
1
1
1
3
1
1
2
1
1
1
2
1
2
1
1
1
1
3
1
1
2
1
1
1
3
1
1
4
1
1
1
2
1
1
1
1
3
1
1
1
3
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
3
1
1
1
4
1
1
1
4
1
1
1
3
1
1
1
3
1
1
2
1
1
2
1
1
2
1
1
1
3
1
1
1
3
1
1
2
1
1
2
1
1
2
3
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
2
1
1
1
2
1
1
1
3
1
1
2
1
2
1
1
1
3
1
1
3
1
1
4
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
1
3
1
1
1
3
1
1
1
3
1
1
3
1
1
2
1
1
1
4
1
1
2
1
1
1
1
1
3
1
1
2
1
1
1
1
1
3
1
1
1
4
1
1
1
4
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
2
1
1
1
2
1
1
1
3
1
1
1
2
1
1
1
1
3
1
1
1
1
2
1
1
2
1
1
2
4
1
1
1
4
1
1
3
1
1
1
3
1
1
1
3
1
1
1
2
1
2
1
1
1
3
1
1
2
1
1
1
3
1
1
1
4
1
1
1
2
1
1
1
1
3
1
1
3
1
1
3
1
1
1
3
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
3
1
1
1
4
1
1
1
4
1
1
2
1
1
1
1
2
1
1
2
1
1
1
2
1
1
1
2
1
1
2
1
1
1
2
1
1
1
2
1
1
1
4
1
1
3
1
1
2
1
1
1
1
3
1
1
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
1
3
1
1
1
3
1
1
1
1
1
3
1
1
2
1
1
3
1
1
2
1
1
1
3
1
1
1
3
1
1
1
4
1
1
1
3
1
1
1
4
1
1
1
3
1
1
1
3
1
1
2
1
1
2
1
1
3
1
1
1
2
1
1
1
1
4
1
1
4
1
1
3
1
1
4
1
1
1
3
1
1
2
1
1
3
1
1
1
3
1
1
1
4
1
1
1
3
1
1
1
1
2
1
1
2
1
1
2
1
1
1
4
1
1
3
1
1
1
3
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
4
1
1
4
1
1
1
2
1
1
1
1
3
1
1
1
2
1
1
1
2
1
1
2
1
1
1
2
1
1
1
1
2
2
1
1
1
3
1
1
1
1
4
1
1
1
3
1
1
1
3
1
1
1
4
1
1
1
3
1
1
3
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
3
1
1
1
1
1
3
1
1
1
2
1
2
1
1
1
1
1
1
1
1
7
1
1
1
1
5
1
1
1
1
1
2
1
1
1
1
4
1
1
1
4
1
1
2
1
1
1
2
1
2
1
1
1
1
4
1
1
1
1
4
1
1
2
1
1
1
1
3
1
1
2
1
1
1
2
1
1
1
1
3
1
1
1
2
1
1
1
1
2
2
1
1
1
4
1
1
1
5
1
1
1
4
1
1
1
4
1
1
1
3
1
1
1
1
3
1
1
1
2
1
1
1
2
1
1
1
3
1
1
1
3
1
1
1
5
1
1
1
3
1
1
1
2
1
1
1
1
2
1
1
1
1
4
1
1
1
1
5
1
1
1
3
1
1
1
1
3
1
1
1
4
1
1
2
1
1
2
2
1
1
1
1
4
1
1
1
2
1
2
1
1
1
2
1
2
1
1
2
1
1
1
3
1
1
3
1
1
2
1
1
1
4
1
1
2
1
1
2
1
1
1
1
2
1
1
3
1
1
1
1
2
1
1
3
1
1
1
2
1
2
1
1
1
1
2
1
2
1
1
1
1
2
1
1
1
1
3
1
1
1
4
1
1
1
3
1
1
1
3
1
1
1
4
1
1
1
3
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
4
1
1
3
1
1
1
4
1
1
4
1
1
1
1
1
2
1
2
1
1
1
1
2
1
1
1
1
3
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
4
1
1
1
2
1
1
1
1
2
1
2
1
2
2
1
1
1
4
1
1
1
5
1
1
1
3
1
1
1
2
1
1
1
1
2
1
1
1
1
3
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
4
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
1
4
1
1
1
3
1
1
1
4
1
1
1
4
1
1
1
4
1
1
1
3
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
2
1
1
1
1
4
1
1
3
1
1
1
2
1
1
1
2
1
1
1
2
2
1
1
1
2
1
1
1
2
1
1
1
1
3
1
1
1
4
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
2
2
1
1
1
1
4
1
1
1
2
1
1
1
1
2
4
1
1
1
2
1
1
1
3
1
1
1
2
1
1
1
1
4
1
1
2
1
1
1
3
1
1
1
2
1
1
1
1
3
1
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
3
1
1
1
5
1
1
3
1
1
1
4
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
2
1
1
2
1
1
1
1
4
1
1
1
3
1
1
1
1
2
3
1
1
4
1
1
1
1
2
1
1
1
4
1
1
2
1
1
1
5
1
1
2
1
1
1
1
1
1
1
1
8
1
1
5
1
1
1
2
1
1
1
1
2
1
2
1
1
1
1
3
1
1
1
1
4
1
1
1
4
1
1
3
1
1
1
2
1
2
1
2
1
1
1
1
2
1
2
1
1
1
2
2
1
2
1
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
3
1
1
4
1
1
2
1
1
3
1
1
1
3
1
1
2
1
1
1
1
1
2
1
1
1
1
3
1
1
1
1
4
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
2
1
1
1
2
1
1
1
1
5
1
1
5
1
1
1
1
4
1
1
2
1
1
1
4
1
1
1
3
1
1
2
2
1
1
1
3
1
1
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
2
1
1
2
1
1
1
2
1
1
1
1
2
1
2
1
1
1
2
1
1
2
1
1
1
2
1
1
1
2
1
1
3
1
1
1
4
1
1
4
1
1
1
2
1
1
1
3
1
1
1
3
1
1
1
3
1
1
4
1
1
3
1
1
2
1
1
3
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
4
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
2
1
1
1
1
3
1
1
1
4
1
1
3
1
1
1
2
1
1
1
1
3
1
1
1
1
3
1
1
2
1
1
1
2
1
1
1
1
4
1
1
2
2
1
1
1
1
4
1
1
4
1
1
1
6
1
1
1
2
1
1
1
3
1
1
4
1
1
1
2
1
2
1
1
1
2
1
1
1
1
2
1
1
1
1
1
4
1
1
2
1
1
1
4
1
1
2
1
1
1
1
4
1
1
1
2
1
1
1
1
2
2
1
1
1
2
2
1
2
1
1
1
1
4
1
1
3
1
1
2
2
1
1
1
2
1
1
4
1
1
1
1
4
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
4
1
1
3
1
1
1
4
1
1
2
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
1
1
2
1
1
3
1
1
3
1
1
1
2
1
1
1
1
3
1
1
1
1
4
1
1
1
1
5
1
1
4
1
1
2
1
1
1
4
1
1
3
1
1
1
2
1
2
1
2
1
1
1
3
1
1
1
5
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
2
1
2
1
1
1
3
1
1
1
3
1
1
2
2
1
2
1
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
2
1
1
1
2
1
1
3
1
1
3
1
1
1
2
1
3
1
1
2
1
1
2
1
1
3
1
1
3
1
1
1
2
1
1
1
1
1
4
1
1
1
2
1
2
3
1
1
1
5
1
1
4
1
1
2
1
1
1
3
1
1
2
1
1
1
5
1
1
3
1
1
1
5
1
1
1
2
1
2
1
1
1
1
2
1
2
2
1
1
1
4
1
1
4
1
1
3
1
1
2
2
1
1
2
1
1
3
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
3
1
1
3
1
1
1
5
1
1
4
1
1
3
1
1
2
1
1
1
2
1
2
2
1
1
1
2
1
1
1
2
1
1
1
1
3
1
1
1
2
1
1
1
1
2
1
2
1
1
1
2
1
1
1
4
1
1
1
4
1
1
1
1
1
7
1
1
1
1
5
1
1
1
2
1
3
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
4
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
4
1
1
1
2
1
1
1
2
2
1
1
1
2
1
1
2
1
1
1
4
1
1
1
4
1
1
1
4
1
1
1
2
1
1
1
4
1
1
1
2
1
1
1
2
1
1
2
1
1
3
1
1
3
1
1
3
1
1
3
1
1
3
1
1
1
4
1
1
4
1
1
3
1
1
1
2
1
1
1
1
2
1
1
1
1
4
1
1
1
6
1
1
2
2
1
2
1
1
1
1
2
1
1
1
2
1
1
1
1
3
3
1
1
1
5
1
1
1
4
1
1
1
4
1
1
1
5
1
1
1
4
1
1
2
2
1
1
1
1
4
1
1
1
3
1
1
1
3
1
1
1
1
1
8
1
1
1
2
1
1
1
1
2
1
1
1
1
1
4
1
1
2
3
1
1
3
1
1
1
3
1
1
1
2
1
1
1
1
2
2
1
1
2
1
1
1
2
1
1
1
1
4
1
1
4
1
1
2
1
1
1
2
1
1
1
1
5
1
1
1
2
1
1
1
2
1
1
1
2
2
1
1
4
1
1
1
3
1
1
3
1
1
2
1
1
1
2
1
1
1
1
3
1
1
1
4
1
1
1
2
1
1
1
1
2
1
2
1
1
1
2
1
1
1
2
1
1
1
1
2
1
2
1
1
1
3
1
1
2
1
1
1
2
1
1
1
2
1
1
3
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
3
1
1
1
4
1
1
3
1
1
2
1
1
3
1
1
1
5
1
1
4
1
1
4
1
1
1
4
1
1
5
1
1
1
1
1
5
1
1
1
4
1
1
1
5
1
1
1
2
1
2
3
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
1
3
1
2
1
1
1
3
1
1
3
1
1
2
1
1
1
4
1
1
3
1
1
1
5
1
1
2
2
1
1
1
2
1
1
1
1
2
1
1
1
1
4
1
1
2
2
1
1
1
2
1
1
2
1
1
1
2
1
1
1
2
1
1
2
1
1
1
1
3
1
1
3
1
1
1
3
1
1
1
2
1
1
1
1
3
1
1
5
1
1
1
1
4
1
1
1
5
1
1
4
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
4
1
1
5
1
1
1
2
1
2
2
1
1
1
2
1
1
1
1
4
1
1
1
4
1
1
3
1
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
1
4
1
1
1
1
3
1
1
2
1
1
3
1
1
3
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
5
1
1
1
5
1
1
2
1
1
2
1
1
2
2
1
1
1
1
2
1
1
1
2
1
1
2
1
1
3
1
1
3
1
1
2
1
1
1
2
1
1
1
1
3
1
2
1
1
2
1
1
2
1
1
1
1
1
2
1
2
1
1
1
1
4
1
1
1
4
1
1
1
3
1
1
1
2
1
2
3
1
1
2
1
2
1
1
1
1
2
1
1
1
1
1
1
6
1
1
4
1
1
1
4
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
1
5
1
1
1
5
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
1
4
1
1
2
4
1
2
4
1
1
2
4
1
1
4
1
1
1
5
1
1
1
2
1
1
1
2
1
1
2
1
1
1
1
1
4
1
1
1
5
1
1
1
4
1
1
6
1
1
1
1
5
1
1
1
4
1
1
1
2
1
2
1
1
1
1
4
1
1
1
3
1
1
2
1
1
2
1
1
2
1
1
2
1
1
3
1
1
3
1
1
2
1
1
1
3
4
1
1
3
1
1
2
1
1
3
1
1
3
2
1
1
1
4
1
1
3
1
1
2
2
1
1
8
16
26
40
55
45
28
8
1
1
1
5
1
1
3
1
1
3
1
1
2
1
1
2
1
1
2
1
1
3
1
1
2
1
1
2
4
1
1
2
1
1
1
2
1
1
1
1
4
1
1
1
5
1
1
1
2
1
3
1
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
1
4
1
1
1
6
1
1
1
4
1
1
1
4
1
1
2
2
1
1
1
3
1
1
1
4
1
1
4
1
1
1
4
1
1
2
2
1
1
1
3
1
1
2
1
1
2
1
1
2
1
1
3
1
1
4
1
1
1
4
1
1
1
2
1
1
1
2
2
1
2
1
1
1
4
1
1
2
1
1
1
4
1
1
2
1
1
1
4
1
1
1
5
1
1
1
5
1
1
1
1
3
1
1
4
1
1
1
5
1
1
3
1
1
5
1
1
1
4
1
1
4
1
1
1
4
1
1
1
5
1
1
2
4
1
1
5
1
1
1
2
1
1
1
1
2
1
1
1
2
1
1
1
2
1
2
1
1
1
1
5
1
1
3
1
1
1
1
3
1
1
3
1
1
1
4
1
1
5
1
1
1
4
1
1
1
1
4
1
1
1
4
1
1
1
2
1
1
1
2
2
1
1
1
1
3
1
1
1
5
1
1
4
2
1
4
1
1
1
4
1
1
4
1
1
2
4
1
1
4
1
1
1
4
1
1
1
4
1
1
3
1
1
2
2
1
1
1
1
1
4
1
1
3
1
1
1
5
1
1
5
1
1
1
5
1
1
4
1
1
1
2
1
1
1
2
1
1
2
1
1
1
5
1
1
1
6
1
1
2
1
1
1
2
1
3
1
1
3
1
1
2
4
1
2
4
1
1
1
4
1
1
1
3
1
1
1
5
1
1
1
6
1
1
1
5
1
1
1
2
1
2
1
1
1
1
2
1
1
3
1
1
2
1
1
1
2
1
1
1
1
2
1
2
1
1
1
1
4
1
1
1
5
1
1
5
1
1
1
5
1
1
3
1
1
1
4
1
1
4
1
1
1
4
1
1
3
1
1
2
4
1
1
1
4
1
1
1
4
1
1
3
1
3
1
1
1
4
1
1
1
4
1
1
1
5
1
1
2
1
2
1
1
1
1
4
1
1
1
2
1
2
1
1
1
1
4
1
1
1
6
1
1
1
4
1
1
3
1
1
2
1
1
1
2
1
1
1
1
4
1
1
4
1
1
1
4
1
1
1
5
1
1
1
4
1
1
3
1
1
1
2
1
1
1
1
2
1
1
1
1
4
1
1
1
2
1
1
1
3
1
1
4
1
1
4
1
1
2
1
1
1
2
1
1
1
2
1
1
4
1
1
1
5
1
1
3
1
1
1
3
1
1
2
1
1
3
1
1
3
1
1
2
1
1
2
1
1
3
1
1
3
1
1
1
4
1
1
4
1
1
1
5
1
1
1
3
2
1
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
1
2
1
1
1
3
1
1
4
1
1
1
5
1
1
2
2
1
1
1
1
3
1
1
3
1
1
1
3
1
1
3
1
1
4
1
1
4
1
1
4
1
1
4
1
1
3
1
1
1
3
1
1
1
4
1
1
4
1
1
1
2
1
1
1
1
3
1
2
2
1
1
1
2
1
1
1
3
1
1
2
1
1
2
1
1
1
4
1
2
4
1
1
2
1
1
1
3
1
1
2
4
1
1
4
1
1
1
3
1
1
2
1
1
2
1
1
2
1
1
1
4
1
1
2
1
1
1
5
1
1
4
1
1
4
1
1
2
1
1
1
5
1
3
2
1
2
3
1
1
3
1
1
1
4
1
1
3
1
1
1
4
1
1
2
2
1
2
1
2
1
2
2
1
1
1
5
1
1
1
2
1
1
1
3
1
1
4
1
1
1
2
1
1
1
1
4
1
1
5
1
1
4
1
1
1
2
1
1
1
4
1
1
1
1
4
1
1
4
2
1
4
1
1
4
1
1
3
1
1
1
4
1
1
4
1
2
2
1
1
1
2
1
1
3
1
1
1
2
1
1
1
3
1
1
4
1
1
3
1
1
4
1
1
2
1
1
1
2
1
2
1
1
1
2
1
1
2
1
1
4
1
1
4
2
1
1
1
5
1
1
2
1
1
2
1
1
3
1
1
1
4
1
1
1
1
5
1
1
1
5
1
3
1
1
2
1
1
3
1
1
2
1
1
1
4
1
1
2
1
1
1
4
1
1
3
1
1
3
1
1
4
1
1
1
4
1
1
3
1
1
3
1
1
2
1
1
2
1
1
2
1
1
3
1
1
3
1
1
4
1
1
1
1
1
2
1
2
1
1
1
2
1
1
2
1
1
1
5
1
1
5
1
1
1
4
1
1
4
1
1
3
1
1
4
1
1
1
2
1
1
1
3
1
1
1
1
3
1
1
4
1
1
1
5
1
1
1
4
1
1
4
1
1
1
5
1
1
4
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
3
1
1
1
4
1
1
5
1
1
3
1
1
1
5
1
1
4
1
1
4
2
1
1
1
3
1
1
1
1
2
1
1
2
1
1
1
2
1
1
1
1
2
1
2
2
1
1
4
1
1
1
5
1
1
3
1
2
3
1
1
3
1
1
1
5
1
1
2
1
1
3
1
1
1
4
1
1
1
6
1
1
4
2
1
4
1
1
1
4
1
1
1
3
1
1
4
1
1
1
5
1
1
4
1
1
4
1
1
3
1
2
2
1
1
2
1
1
2
1
1
1
4
1
1
1
4
1
1
3
1
1
1
2
1
2
1
2
1
1
1
1
3
1
1
1
3
1
1
3
1
1
4
1
1
1
3
5
1
1
4
1
1
4
1
1
4
1
1
3
1
1
1
3
1
1
5
1
1
3
1
1
4
1
2
1
1
1
5
1
1
2
5
1
1
2
4
1
1
4
1
1
1
5
1
1
6
3
1
1
6
1
1
4
1
1
4
1
1
4
1
2
3
1
1
1
5
1
1
4
1
1
4
1
1
1
5
1
1
8
1
1
5
1
1
1
4
1
1
2
4
1
1
4
1
1
1
5
1
2
1
1
3
1
1
1
3
1
1
3
1
1
3
1
1
2
1
1
1
2
3
1
1
1
5
1
1
4
1
1
3
1
1
1
1
1
2
1
1
1
2
1
1
2
1
3
1
1
1
4
1
1
4
1
1
1
2
1
3
1
1
3
1
1
2
4
1
1
4
1
1
3
1
1
3
1
1
1
2
1
1
1
1
4
1
1
1
4
1
1
2
1
2
1
1
3
1
1
1
2
1
1
1
2
1
4
1
1
1
4
1
1
1
4
1
1
1
4
1
1
1
3
1
1
1
2
1
1
1
1
4
1
1
1
3
1
1
1
3
1
1
2
1
1
1
2
1
1
1
1
2
1
2
3
1
1
1
1
1
1
1
10
1
1
1
8
1
1
5
1
1
1
1
1
8
1
1
1
6
1
1
6
1
1
1
3
3
1
1
1
3
2
1
1
1
1
1
8
1
1
1
2
2
1
1
4
1
1
3
4
1
1
1
4
1
1
1
5
1
1
1
1
1
2
1
1
1
1
4
1
1
4
1
1
1
4
1
1
4
1
1
1
4
1
1
1
4
1
1
1
1
1
1
9
1
1
1
5
1
1
1
1
1
1
1
1
8
1
3
1
1
2
2
2
1
1
2
2
1
2
2
1
1
1
2
1
1
1
1
1
1
5
1
1
1
7
1
2
1
1
1
3
1
1
2
1
1
1
4
1
1
5
1
1
5
1
1
2
5
1
1
1
5
1
1
1
5
1
1
1
4
1
1
1
1
1
1
6
1
1
1
1
1
5
6
1
5
1
1
1
5
1
1
1
1
5
1
1
4
1
1
1
1
1
1
7
1
1
1
8
1
1
1
1
1
1
1
1
8
1
1
1
7
1
1
1
5
1
1
4
1
1
1
4
1
1
1
4
1
2
1
1
2
1
1
1
5
1
1
1
1
1
1
1
1
8
1
1
1
5
1
1
3
1
1
2
1
1
1
1
2
4
1
1
1
4
1
1
4
1
1
1
4
1
1
1
3
1
1
2
1
1
3
1
1
1
1
2
1
1
4
1
1
3
1
1
4
1
1
3
1
1
1
1
1
3
1
1
5
1
1
1
5
1
1
1
5
1
2
1
1
1
5
1
1
3
1
1
3
1
1
3
1
1
3
1
1
1
3
1
1
4
1
1
1
5
3
1
1
1
5
1
1
4
1
1
1
5
1
1
1
5
1
1
4
1
1
4
2
1
1
1
1
2
1
1
2
2
1
2
2
1
2
1
1
1
4
1
1
5
1
2
5
1
1
4
1
1
2
5
1
1
5
1
1
3
1
1
1
2
1
2
1
1
1
3
1
1
3
1
1
1
4
1
1
1
3
1
1
3
1
1
1
4
1
1
3
1
1
3
1
1
4
1
1
5
2
1
6
1
1
5
1
1
4
1
1
4
1
1
1
4
1
1
3
1
1
2
2
1
2
1
1
1
1
2
1
2
1
1
1
2
1
1
1
5
1
1
5
1
1
2
2
1
1
5
1
1
4
1
1
5
1
1
3
1
1
1
2
1
1
1
2
1
1
1
2
1
1
1
2
1
1
4
1
1
4
1
1
2
1
1
1
3
1
1
3
1
1
3
1
1
2
1
1
1
5
1
1
4
1
1
1
2
1
2
1
1
1
4
1
1
4
2
1
1
1
1
4
1
1
3
1
1
1
5
1
1
3
1
1
3
1
1
1
3
1
1
3
1
1
1
4
1
1
1
5
1
1
3
1
1
3
1
1
3
1
1
2
1
1
3
1
1
5
1
1
5
1
1
5
1
1
1
1
5
1
1
2
4
1
3
1
1
2
1
1
1
5
1
1
4
1
1
4
1
1
1
4
1
2
3
1
1
6
1
1
1
8
1
1
8
1
1
1
1
10
1
1
6
1
5
1
1
1
4
1
1
4
2
1
5
1
1
1
6
1
1
1
5
1
1
1
4
1
1
1
2
1
2
1
2
3
1
1
4
1
1
1
5
1
1
4
1
1
1
6
1
1
6
1
1
1
5
1
1
5
1
1
1
5
1
1
5
1
1
1
4
1
1
1
4
1
1
1
5
1
1
1
4
1
1
1
6
1
1
3
1
1
1
2
1
1
1
1
4
1
1
4
1
1
1
4
1
1
1
4
1
1
5
1
1
2
2
1
1
1
4
1
1
1
5
1
1
2
2
1
1
1
4
1
1
4
1
1
3
1
1
2
4
1
1
1
2
1
1
2
1
1
1
2
1
1
1
1
4
1
1
6
1
1
2
1
1
1
1
1
1
6
1
1
5
1
1
4
1
1
1
3
1
1
3
1
1
4
1
1
2
2
1
2
1
2
1
1
1
4
1
1
3
1
1
4
1
1
3
1
1
4
1
1
1
5
1
1
4
1
1
3
1
1
4
1
1
2
4
1
1
1
3
1
1
3
1
1
4
1
1
1
5
1
1
1
3
1
1
4
1
1
3
1
1
1
3
1
1
2
1
1
1
1
2
1
1
1
2
1
1
1
1
3
1
1
3
1
1
3
1
1
3
1
1
2
2
3
1
1
3
1
1
1
5
1
2
1
1
1
2
1
1
3
1
1
1
2
1
1
1
3
1
1
2
1
2
1
1
1
3
1
1
2
1
1
1
3
1
1
5
1
1
2
3
1
1
5
1
1
1
7
1
1
5
1
1
4
1
1
3
2
1
3
1
2
2
2
2
1
1
1
5
1
1
1
5
1
1
1
5
1
1
1
1
3
1
1
1
5
1
1
3
3
1
1
1
4
1
1
2
2
1
2
1
2
2
1
1
4
1
1
1
4
1
2
2
1
2
2
1
1
1
1
1
7
1
1
1
7
1
1
6
1
1
5
1
2
1
1
1
2
1
1
1
3
1
1
1
4
1
1
3
2
1
2
1
1
1
1
5
1
1
4
1
1
4
1
1
3
1
1
3
1
1
3
1
1
4
