opq_vec
1
13
4
1
27
1
20
1
33
21
1
1
29
24
1
17
32
19
1
26
18
44
32
21
1
21
12
1
30
20
1
27
16
1
35
31
1
22
21
1
38
28
1
24
23
1
40
28
1
30
29
1
38
30
1
22
21
1
36
28
1
26
25
1
38
31
1
25
21
0
28
22
1
20
9
1
36
32
1
15
1
1
36
35
1
25
10
30
26
1
8
1
1
3
33
19
1
1
2
28
25
1
18
17
1
22
2
42
30
1
26
11
1
29
23
1
12
1
1
45
30
1
18
7
1
36
35
1
20
3
1
20
1
34
18
1
11
11
1
37
20
1
16
1
1
32
28
1
22
10
45
29
27
1
21
7
1
37
22
1
16
1
1
37
25
1
20
16
1
34
29
1
27
4
1
37
25
1
21
14
1
27
1
36
33
1
18
6
1
1
31
27
1
1
32
26
1
30
10
1
37
25
1
38
32
7
36
39
1
37
35
11
45
1
45
44
45
1
30
1
41
37
1
38
37
37
1
42
42
5
1
1
45
38
1
38
16
3
44
39
1
34
13
5
38
32
1
30
10
1
35
36
1
34
11
1
43
33
1
29
6
1
38
29
1
26
3
2
34
33
1
33
13
1
34
31
1
38
16
1
36
33
1
28
0
1
31
27
1
1
1
1
30
1
38
36
1
30
1
1
1
35
31
1
37
10
1
41
38
1
38
7
6
37
34
1
36
1
1
29
1
26
25
1
20
1
1
35
24
1
15
1
1
29
28
1
29
4
1
35
26
1
31
1
1
38
22
1
31
22
7
26
34
1
30
4
1
33
33
1
28
1
1
36
34
1
38
0
1
33
32
1
30
1
1
38
34
1
34
3
1
36
27
1
30
1
1
32
28
1
1
1
23
1
34
29
1
25
1
1
26
1
32
31
1
33
3
0
34
32
1
33
7
1
35
28
1
28
1
1
35
29
1
30
7
4
35
24
1
19
1
1
23
16
1
22
1
18
14
1
18
1
1
1
28
16
1
8
6
1
28
21
1
11
1
1
34
26
1
20
1
1
23
13
1
24
22
1
22
23
1
17
1
1
19
27
1
1
19
1
43
44
8
28
1
13
1
1
1
31
25
1
20
2
1
34
22
1
22
5
1
29
20
13
1
43
24
19
1
1
20
6
1
0
33
25
1
18
1
1
28
24
1
1
1
36
19
43
19
17
1
2
2
3
24
13
30
29
1
17
1
1
23
44
13
1
38
46
41
41
37
38
33
33
1
13
39
40
41
42
43
44
30
37
10
45
9
18
1
14
5
1
1
1
0
22
13
1
12
44
45
8
18
26
44
17
11
1
7
5
1
32
22
1
6
4
1
33
17
1
6
5
44
26
18
1
19
18
44
22
29
1
6
4
1
21
14
1
14
1
1
36
25
1
17
1
1
36
18
1
21
2
1
1
20
0
30
12
1
19
9
2
32
30
1
15
2
1
1
31
25
1
24
1
0
34
25
1
21
6
1
28
20
1
27
3
1
32
21
1
26
6
1
27
27
1
25
17
33
32
26
1
27
3
21
25
31
1
13
1
1
1
31
27
1
20
1
44
26
29
1
36
35
15
15
22
1
0
1
1
27
18
1
11
1
1
27
17
1
17
1
44
19
29
34
34
34
26
1
19
1
1
26
25
11
44
20
10
1
35
31
22
20
32
1
1
10
0
44
37
21
1
44
45
28
11
26
1
1
18
1
28
1
33
22
1
36
3
28
26
31
1
0
32
30
1
37
38
38
27
1
26
11
1
24
1
33
27
1
21
1
1
31
30
1
1
30
1
29
22
1
28
2
43
44
31
32
1
32
15
14
34
30
1
22
4
1
27
26
1
34
1
29
43
24
30
1
43
44
26
32
1
27
13
1
19
28
1
19
2
1
29
29
1
22
5
3
33
29
1
16
1
45
27
21
1
26
25
26
25
33
22
21
18
25
1
24
11
44
24
25
1
20
20
32
31
36
1
26
44
44
14
26
1
1
30
8
46
29
20
1
20
1
1
1
32
28
1
21
7
15
31
30
1
21
3
26
27
21
1
17
1
1
31
19
1
14
7
1
39
28
1
21
3
26
26
30
1
23
3
1
31
28
1
22
1
1
31
18
42
43
44
21
20
1
23
3
1
16
1
32
33
1
24
11
22
21
14
1
17
1
1
27
33
1
44
45
8
34
36
1
25
5
3
33
30
29
32
1
7
1
43
9
7
1
5
1
1
43
21
10
1
43
44
3
1
15
1
1
1
8
44
22
19
1
9
44
44
28
16
1
11
1
1
31
27
1
16
1
45
18
28
1
15
1
1
21
24
24
16
1
9
1
1
21
14
1
18
44
45
24
20
1
10
45
44
21
15
1
21
1
44
17
23
1
13
43
44
45
17
23
1
21
6
1
1
19
1
30
20
1
20
2
1
20
26
29
26
24
17
1
22
12
44
32
33
1
12
1
24
28
30
1
20
2
1
44
27
24
1
17
1
43
21
20
42
43
44
22
9
1
11
1
1
23
28
1
4
3
20
19
23
1
44
27
19
1
27
18
45
17
37
1
32
21
1
30
20
7
7
32
8
6
7
24
1
25
13
25
25
27
1
22
1
1
34
26
1
11
1
44
25
25
1
19
6
1
34
17
1
8
1
42
43
26
22
1
1
1
22
0
44
19
26
1
20
1
5
31
1
12
1
1
32
11
1
0
1
28
27
12
1
15
1
1
17
1
13
11
20
9
19
1
16
1
1
1
18
3
43
44
9
10
1
16
8
24
21
15
1
20
1
1
44
35
26
1
18
1
1
27
22
1
1
19
1
12
1
44
28
21
1
29
6
1
21
1
1
33
16
1
19
1
1
28
23
1
20
1
1
21
23
1
20
1
25
25
29
1
22
22
36
21
23
1
16
43
36
35
5
21
1
1
24
22
1
8
44
23
24
1
13
1
0
24
17
1
11
1
14
21
23
1
16
5
1
21
15
1
16
1
1
28
6
23
27
1
45
26
21
1
14
1
1
26
1
15
44
45
26
31
1
24
1
1
24
4
44
27
7
1
28
29
28
5
28
1
15
1
1
1
24
27
26
17
1
12
1
1
25
24
1
30
44
28
28
34
1
15
1
44
26
22
1
16
1
1
22
9
1
9
0
45
26
10
1
17
1
20
19
25
1
16
1
43
25
19
1
0
0
13
44
17
20
22
1
1
31
18
1
16
1
1
1
1
21
20
19
1
14
1
1
29
19
5
21
22
23
1
1
27
14
28
28
27
1
25
13
44
11
27
1
14
15
25
24
27
1
25
12
43
27
25
1
19
1
1
1
37
20
1
21
1
1
17
1
20
1
42
10
18
13
13
12
1
1
30
1
16
41
41
21
1
17
40
36
36
18
17
21
1
19
1
30
30
27
25
28
1
1
21
1
1
27
4
44
14
25
1
43
44
44
19
18
25
1
23
1
1
29
28
1
22
1
44
26
28
1
26
1
1
24
1
36
25
1
31
1
1
24
1
44
29
27
1
32
25
10
18
1
23
21
27
27
22
1
25
24
1
19
26
26
35
1
20
1
0
28
24
1
10
10
44
28
25
1
20
1
1
22
24
1
11
1
1
29
15
1
10
43
44
10
17
1
30
42
32
33
21
29
1
25
4
2
1
22
1
1
14
1
1
26
28
1
30
29
40
40
36
43
36
3
28
1
22
4
26
25
27
43
44
31
24
1
24
6
24
23
28
1
11
10
25
24
19
1
26
11
1
1
26
21
1
19
17
23
22
31
1
6
1
43
17
11
1
15
0
44
27
31
1
20
1
42
24
19
1
13
1
1
1
37
18
1
7
1
43
21
24
1
1
14
1
2
21
19
1
1
1
44
37
16
1
3
2
43
21
13
1
1
1
1
3
43
44
29
10
1
17
15
26
26
18
1
14
14
10
31
13
1
22
0
45
16
24
43
43
44
30
2
1
26
20
20
20
1
1
1
1
1
3
1
1
1
1
20
8
1
1
1
0
23
7
43
36
22
14
1
1
1
43
23
21
1
1
1
1
36
10
9
1
22
20
18
9
5
17
1
3
2
30
13
9
1
20
19
5
1
23
4
1
1
3
3
44
23
16
1
17
1
1
2
1
43
15
14
30
45
22
44
25
9
1
11
1
20
18
13
2
45
24
27
1
9
1
1
26
23
1
3
2
44
22
19
1
13
1
44
23
17
1
16
42
42
30
1
16
41
40
21
20
1
21
8
21
2
2
3
14
0
25
14
26
1
23
3
1
21
1
1
25
4
1
26
18
1
16
1
1
36
23
1
17
1
1
19
44
17
25
1
18
0
45
22
26
1
14
1
44
25
23
1
12
1
1
24
44
10
10
9
10
13
44
44
9
15
1
16
1
21
21
20
1
25
9
28
28
24
1
22
5
26
5
26
1
12
42
43
44
5
24
1
6
1
44
39
1
9
1
10
0
1
0
14
24
1
13
1
44
13
22
1
13
1
1
42
17
27
1
25
44
45
6
11
1
1
1
29
1
22
5
2
26
21
1
22
9
44
16
25
1
2
44
26
23
1
20
1
21
21
26
1
12
1
1
20
28
1
17
1
44
16
16
17
1
15
1
5
46
14
22
1
16
1
1
9
1
1
25
19
43
44
9
21
1
14
4
18
18
15
1
24
1
1
1
29
3
1
16
1
1
28
11
1
27
5
22
21
21
19
1
19
1
1
18
23
22
21
6
43
44
11
18
1
16
43
44
45
17
19
1
1
1
1
27
19
1
15
0
43
22
1
18
1
1
27
12
12
17
1
23
1
22
11
19
1
25
11
17
45
33
15
1
18
1
23
24
17
1
16
1
1
16
45
1
19
1
14
1
19
18
5
1
14
1
1
14
1
1
15
44
18
18
8
1
10
43
44
5
22
1
18
1
40
27
1
12
1
14
14
2
1
43
13
8
1
27
4
3
43
24
23
42
43
44
10
1
35
3
1
0
24
1
1
27
29
1
12
41
24
6
17
20
1
16
1
44
15
25
1
14
1
1
22
9
1
17
1
1
27
12
1
21
1
41
40
29
21
28
15
18
1
1
1
23
6
44
32
9
1
13
1
44
17
14
1
27
1
1
1
25
1
26
43
44
4
4
29
1
25
1
1
1
34
34
11
11
12
20
1
33
18
44
28
24
1
14
1
1
27
24
1
23
1
1
33
29
1
13
1
1
23
1
30
13
1
15
1
44
23
22
1
19
1
25
28
21
1
13
1
1
26
29
1
21
20
44
25
10
1
14
4
24
23
23
1
11
1
0
19
15
1
17
44
45
14
10
1
22
1
44
28
16
1
17
43
6
5
20
1
14
1
13
46
19
13
1
14
1
1
31
23
1
14
1
1
27
26
26
33
1
21
4
22
20
28
1
21
5
14
14
19
1
16
43
44
15
14
1
17
43
43
44
12
22
1
24
43
42
41
13
14
1
15
1
1
1
27
24
1
26
22
21
21
22
1
0
26
44
1
21
1
38
43
44
45
21
14
1
1
26
17
15
15
1
9
1
1
21
1
1
24
1
1
19
21
19
32
1
21
1
2
38
13
1
11
43
44
14
21
1
18
1
44
19
17
1
9
1
44
16
9
1
16
1
1
32
14
1
22
13
21
20
17
1
9
1
0
1
25
32
1
15
1
44
19
26
1
22
1
1
17
17
20
44
22
14
33
32
33
15
1
20
1
44
28
21
1
19
1
1
25
14
1
19
44
9
8
17
1
1
1
14
29
15
24
1
17
1
43
21
20
1
1
1
17
44
31
14
1
13
43
12
11
13
1
19
1
1
1
30
18
1
22
3
1
27
26
1
17
1
1
16
44
14
15
1
24
24
1
1
1
0
1
22
12
7
31
16
1
16
1
24
23
30
1
20
4
33
12
13
1
15
0
1
1
31
1
13
1
1
44
16
22
1
17
1
1
1
34
17
1
24
11
1
20
23
1
28
7
24
24
26
1
24
1
23
28
1
20
3
1
22
5
30
31
30
1
15
1
1
31
29
1
22
4
42
32
16
1
10
1
42
24
18
1
14
14
14
2
13
1
24
1
1
24
20
40
41
42
15
16
1
8
5
18
17
26
24
22
5
25
1
17
1
2
42
26
15
1
34
1
1
2
2
3
38
1
27
20
19
19
25
1
1
26
24
1
1
35
1
30
28
27
27
23
1
25
11
28
25
34
1
1
35
36
1
20
1
44
25
30
1
20
1
29
29
24
1
43
44
27
22
1
22
8
1
19
44
6
30
1
21
6
1
1
33
21
1
1
1
23
1
26
24
1
20
1
1
30
26
1
10
1
1
2
23
19
41
41
27
10
17
1
10
1
1
1
28
15
41
42
43
44
11
1
35
28
1
2
20
28
14
27
28
29
26
1
22
13
1
31
16
1
20
1
1
31
11
1
1
0
20
1
27
25
19
3
24
1
1
1
35
26
1
21
3
2
32
32
1
23
5
37
30
28
1
22
12
1
39
33
1
16
1
43
23
25
1
16
24
24
1
12
1
45
21
24
1
1
25
15
1
35
35
1
25
27
1
1
25
43
12
27
1
30
1
1
1
30
15
1
22
1
44
32
19
1
28
1
42
43
10
1
42
33
41
42
43
37
22
1
43
38
19
26
1
19
1
1
1
1
29
20
1
21
12
1
29
29
1
22
8
1
1
22
1
4
1
1
31
26
1
17
1
22
44
19
23
43
44
33
1
1
26
12
44
28
35
1
26
8
25
24
34
1
26
10
21
22
30
1
32
1
1
29
34
1
22
8
1
25
13
1
36
5
1
28
17
44
27
26
1
23
22
1
32
30
1
22
4
1
32
29
1
20
3
30
29
29
1
26
43
42
29
2
19
41
42
43
44
19
28
25
1
21
1
1
31
32
1
23
1
1
31
37
1
1
34
13
1
32
24
1
33
9
31
31
26
1
1
29
11
1
30
14
33
33
33
19
1
10
1
1
24
1
23
1
1
25
1
32
24
1
18
1
1
30
18
1
23
33
31
19
33
1
24
1
1
1
30
20
1
25
1
44
24
30
1
28
9
33
33
30
1
26
11
1
33
27
1
31
44
44
31
43
43
1
1
44
45
26
29
1
28
1
27
1
1
32
37
1
1
28
1
6
26
25
1
1
29
11
13
10
31
1
33
1
32
32
29
1
33
44
9
9
29
1
33
1
1
31
32
21
1
8
1
44
36
15
1
15
2
6
40
28
1
22
3
43
44
25
1
24
1
1
23
1
23
5
1
19
1
1
23
44
20
2
26
1
19
1
1
1
0
42
1
26
28
29
30
44
1
35
28
45
35
37
31
29
1
15
1
2
3
3
3
44
35
1
21
1
1
8
8
23
22
21
1
18
1
1
29
17
1
24
1
27
43
28
1
17
1
43
18
22
1
11
1
0
1
43
31
21
1
1
20
43
44
20
12
1
10
1
1
1
26
29
1
11
1
1
15
13
21
14
1
13
35
34
4
11
1
22
1
1
2
29
1
19
1
44
29
26
1
20
1
1
1
23
18
1
42
43
44
27
16
1
13
42
30
10
21
41
22
22
2
20
1
9
41
42
43
44
6
16
1
12
1
1
1
22
23
1
27
1
23
1
11
1
1
20
1
2
1
16
15
16
1
1
44
20
18
12
2
42
43
44
9
1
10
43
43
44
29
10
1
9
44
45
18
16
1
21
42
45
17
11
1
26
1
1
28
18
1
1
44
45
17
12
1
1
1
1
43
17
1
1
1
21
20
28
1
9
7
1
12
1
1
35
26
1
1
25
44
45
23
29
1
27
12
1
14
5
33
0
1
1
2
3
26
18
46
9
32
1
1
1
27
1
1
2
1
22
1
11
1
1
1
25
23
1
26
6
1
17
16
1
19
1
1
21
23
28
12
1
2
9
1
10
10
9
24
23
23
21
43
26
26
20
1
14
1
33
19
13
1
9
8
8
7
7
17
1
24
1
1
1
1
44
23
13
1
1
1
20
1
31
14
1
15
1
1
20
19
1
27
1
1
32
28
0
17
1
1
23
26
1
21
1
1
27
20
1
1
26
15
44
37
22
1
16
1
45
27
24
1
15
44
39
19
22
1
25
10
8
8
31
22
19
1
27
19
1
27
14
45
35
33
1
43
16
32
23
23
26
1
29
1
1
1
27
13
34
34
34
14
1
21
6
0
27
18
1
15
1
45
30
29
1
9
43
29
1
11
1
17
1
1
1
1
1
29
20
19
1
1
35
1
30
25
13
34
37
31
30
1
33
44
44
2
42
41
42
32
23
20
1
22
11
11
1
43
12
24
1
13
4
6
36
22
26
0
1
43
43
34
22
1
24
1
42
33
16
1
1
1
26
44
20
23
1
40
41
30
29
23
1
12
1
1
1
17
21
20
5
5
29
1
29
1
43
40
11
20
1
25
11
38
44
23
18
1
15
1
1
2
3
21
20
1
1
1
21
44
31
14
1
0
1
15
14
6
1
17
1
1
11
26
1
15
1
19
19
4
1
12
1
1
18
15
1
16
3
44
21
27
1
21
6
43
44
15
21
1
9
1
1
1
13
1
1
1
29
28
25
25
23
6
1
4
24
8
8
16
1
27
1
43
17
16
16
1
27
1
1
28
24
23
22
22
23
44
45
22
26
1
26
45
45
26
16
1
35
43
44
45
19
25
1
23
2
1
23
24
1
25
22
20
18
18
17
1
21
44
19
17
18
1
14
1
1
44
24
26
1
30
42
43
16
1
13
1
10
1
6
22
43
14
5
41
42
37
38
7
14
1
15
1
1
1
19
28
21
26
1
16
1
1
1
25
28
5
6
5
44
30
23
1
16
1
1
23
31
30
29
15
42
42
3
24
1
9
43
43
44
19
22
1
18
1
1
27
25
1
19
44
41
7
22
1
21
4
2
2
12
30
1
28
7
29
29
22
31
1
40
1
1
2
38
1
29
5
1
30
33
1
28
10
40
39
1
34
2
1
35
1
1
39
32
1
18
1
1
0
29
20
1
20
1
44
23
12
1
22
1
1
43
44
28
11
1
14
33
45
25
26
1
16
1
44
27
25
1
17
1
1
14
1
44
25
17
14
42
43
17
18
1
25
24
22
15
23
1
26
3
1
24
1
27
28
28
1
1
26
8
1
28
42
43
44
8
30
1
36
40
44
45
25
21
1
29
7
6
28
22
2
44
23
25
1
25
43
42
27
3
26
1
29
41
26
26
25
3
1
23
3
44
43
16
23
1
16
1
44
45
26
35
1
23
1
1
30
34
1
30
1
1
1
32
1
37
1
19
45
35
31
1
27
1
1
1
29
43
44
42
38
1
33
0
1
33
37
12
1
44
18
31
41
32
18
18
17
36
1
40
21
44
45
27
36
33
1
1
1
37
11
39
21
38
1
35
3
3
2
39
34
1
35
7
32
31
37
1
44
11
26
31
18
10
11
35
1
29
1
1
1
2
34
34
1
39
17
32
32
35
1
36
8
35
32
31
1
32
10
40
32
37
1
18
19
19
44
32
35
1
20
1
0
32
29
1
1
1
34
44
34
28
1
32
1
1
36
27
1
39
7
35
21
32
1
1
33
32
1
30
30
1
24
5
1
32
26
1
28
1
1
34
26
22
1
22
22
16
15
22
1
25
7
1
23
26
1
25
43
44
12
24
1
17
1
1
1
1
37
31
30
25
1
19
1
44
10
22
1
26
9
44
44
26
25
1
1
1
25
28
29
1
24
1
1
24
1
25
11
1
27
28
1
25
6
1
33
24
35
35
34
32
1
30
1
43
37
23
1
1
1
29
44
30
14
1
21
7
3
23
8
1
26
1
44
34
17
1
1
1
23
1
27
31
1
24
14
27
26
30
1
28
1
43
32
19
1
1
1
30
1
26
25
33
32
27
1
18
1
1
28
24
1
44
28
27
1
23
4
1
1
26
15
1
24
8
1
24
26
1
17
1
1
29
21
1
26
14
8
31
26
1
25
17
15
44
24
22
1
14
1
44
44
14
24
42
43
44
19
29
1
4
3
3
1
17
1
33
25
1
18
1
1
1
21
1
9
1
1
2
14
12
43
44
12
18
1
14
1
1
27
28
20
1
0
19
43
44
9
1
22
1
41
26
25
2
17
1
1
17
1
1
34
45
27
25
1
26
1
1
45
31
26
1
13
20
44
44
33
23
1
15
3
44
42
16
31
1
23
1
1
2
43
28
17
1
1
24
8
44
32
25
1
14
1
1
19
27
1
3
43
44
23
32
1
14
34
32
14
21
1
17
2
1
1
14
1
24
2
1
21
1
45
8
27
1
1
23
1
44
32
21
1
22
6
1
25
1
25
43
43
44
1
25
1
20
1
1
2
1
21
10
44
33
29
1
18
1
19
18
18
25
43
42
12
22
1
17
44
45
16
10
1
18
1
43
44
16
18
1
13
1
1
1
39
1
16
1
19
14
27
25
11
1
1
29
13
1
7
1
43
25
21
1
15
15
14
26
25
20
1
24
23
30
29
25
34
1
43
11
1
43
43
44
30
1
31
30
43
44
45
41
38
32
17
1
21
8
1
24
4
1
2
3
1
15
9
8
7
1
1
1
2
1
26
1
1
1
1
22
21
1
29
44
45
28
35
1
27
1
1
41
1
29
36
35
41
1
34
1
1
37
31
1
24
6
26
27
31
1
29
9
7
31
27
36
34
18
25
1
18
1
44
44
16
22
1
27
1
43
44
45
9
25
1
34
0
1
43
44
12
21
1
15
1
1
19
28
27
28
1
16
43
44
12
18
1
28
1
1
1
26
26
11
1
13
1
1
1
30
23
1
19
1
1
39
29
1
16
1
44
35
26
1
24
2
1
31
21
1
32
1
1
23
1
43
44
23
13
1
18
17
1
15
1
35
22
21
1
7
1
43
44
13
2
0
19
17
13
12
1
22
43
43
15
8
1
25
17
16
17
17
20
1
36
1
1
15
15
42
27
29
1
29
1
1
21
1
43
44
5
24
41
42
43
30
29
25
1
23
4
20
20
14
1
25
3
29
13
25
1
30
9
6
7
36
18
1
27
1
30
30
18
1
24
44
33
27
22
1
21
43
43
16
16
21
1
22
3
2
34
34
29
1
27
12
41
42
11
25
24
25
17
18
35
1
18
17
1
1
42
15
1
14
1
2
26
17
1
13
43
44
10
22
1
18
35
44
44
1
16
1
22
1
1
1
1
31
19
1
28
11
25
25
26
1
29
13
22
9
29
1
38
1
1
1
39
34
1
38
1
1
2
39
15
12
1
34
1
1
39
1
20
42
32
27
12
1
1
15
1
1
44
40
27
1
5
1
1
13
1
17
1
1
33
18
1
24
1
1
26
13
1
22
1
1
24
20
1
19
1
1
26
18
1
15
43
43
44
10
14
2
20
1
42
43
20
35
1
0
20
19
1
1
23
34
45
42
28
32
23
1
1
1
2
43
33
23
23
27
1
1
30
42
43
2
1
1
1
1
8
39
22
1
11
1
1
42
43
22
1
32
2
44
38
28
38
1
24
2
44
33
33
38
1
33
33
33
33
1
28
15
45
20
16
1
14
1
1
21
21
1
14
1
1
22
22
1
18
12
20
25
24
1
23
24
8
44
45
29
29
1
35
1
1
43
14
1
24
1
12
1
5
35
43
23
1
18
1
44
45
32
22
1
22
5
1
1
2
19
0
26
26
44
29
27
16
1
34
35
1
8
7
43
23
18
1
15
1
1
44
27
18
1
1
33
1
37
1
23
44
26
29
1
21
18
17
17
31
1
24
45
45
28
17
1
22
1
1
1
27
1
16
1
44
25
19
18
19
6
4
1
11
43
36
24
22
1
17
1
1
25
26
26
1
22
42
38
2
9
1
1
1
0
42
43
5
5
1
22
0
0
41
42
21
12
1
1
26
9
24
1
1
1
1
2
3
8
13
13
26
17
17
24
1
17
1
1
2
17
30
9
43
23
19
27
11
26
1
1
32
20
44
33
18
1
37
43
36
19
29
7
40
1
9
8
1
44
34
36
1
26
1
1
1
3
33
19
1
21
1
1
41
29
1
21
1
43
30
29
1
1
1
21
1
23
3
3
2
32
28
1
14
13
45
18
25
26
15
13
12
22
1
23
4
1
25
37
27
1
13
0
39
26
22
1
7
1
1
32
20
1
17
1
43
42
11
27
1
11
0
1
2
3
19
1
10
1
1
1
36
26
1
21
1
1
21
44
39
12
32
1
31
23
22
22
13
26
1
24
13
4
21
27
1
8
1
1
41
32
23
25
1
2
21
20
10
44
25
23
1
1
27
3
31
24
34
1
26
10
1
31
2
26
1
30
15
10
10
24
1
21
1
1
32
17
1
22
41
39
1
1
18
40
41
42
35
9
25
1
8
8
10
44
16
15
1
30
1
42
38
20
1
1
1
31
1
18
1
42
10
1
24
11
9
9
9
20
1
16
1
42
43
29
21
1
19
1
43
37
18
1
17
1
42
43
44
13
28
1
19
19
43
44
45
18
26
26
35
36
35
29
29
29
26
1
26
44
31
31
27
1
31
1
1
1
26
9
42
43
25
33
1
1
18
16
15
1
28
5
43
44
15
32
1
15
13
0
1
1
35
1
44
28
32
41
42
43
14
6
32
2
32
25
1
1
1
44
38
26
6
25
18
19
20
26
1
33
1
1
1
31
1
1
17
15
15
15
20
20
38
1
25
25
1
40
34
1
37
0
1
39
27
31
32
17
1
0
19
1
1
16
10
44
19
15
1
9
9
1
1
26
1
24
16
1
1
39
2
24
38
37
1
43
30
30
1
28
12
1
31
1
1
1
43
43
42
42
6
2
37
1
12
1
1
1
43
44
36
14
1
22
1
8
43
6
23
41
29
29
2
19
1
1
10
41
42
43
30
20
1
14
42
43
20
32
1
20
1
1
43
23
26
1
8
42
42
43
23
23
27
0
24
1
0
1
26
1
2
1
22
12
10
10
3
18
1
8
8
43
44
29
29
30
31
32
1
15
39
39
40
17
17
9
1
31
1
17
40
41
42
43
44
22
33
43
34
29
40
41
42
40
41
9
26
26
24
37
17
17
17
24
1
18
12
30
45
33
26
1
19
1
0
45
25
18
1
29
0
43
44
17
27
1
30
5
42
43
7
6
42
32
1
31
28
29
13
4
4
23
1
7
40
40
24
24
16
1
14
5
43
44
38
25
1
11
43
44
28
21
22
22
17
1
1
5
1
1
16
42
30
29
2
17
1
8
6
6
6
6
20
1
1
1
45
35
22
1
13
42
43
2
25
1
17
1
43
42
1
17
1
27
3
1
1
2
30
1
28
1
2
1
17
1
1
44
35
27
2
33
1
16
1
1
2
25
13
1
19
1
1
7
0
1
28
11
30
1
1
15
41
42
43
1
1
0
42
43
44
3
26
1
1
1
1
1
18
17
17
43
26
15
27
1
1
43
40
9
9
13
21
21
19
20
21
21
1
3
1
44
19
17
1
7
1
44
33
28
1
1
12
1
43
32
19
1
1
12
9
1
12
1
36
14
2
18
19
5
4
4
5
4
23
1
8
1
1
1
2
21
1
0
1
26
6
6
20
1
11
6
15
1
1
1
11
1
42
43
44
40
24
30
39
24
24
43
44
33
34
43
29
41
1
1
1
1
1
18
9
43
44
2
22
1
19
18
43
43
18
26
1
0
1
8
1
3
41
42
18
9
1
1
19
1
41
31
30
17
17
2
11
8
1
42
43
31
1
1
1
1
1
1
1
14
1
1
1
20
19
30
1
11
7
1
14
15
1
15
44
23
12
1
1
1
14
14
1
14
1
2
33
12
12
2
1
6
1
1
1
1
1
6
39
1
16
1
0
1
43
44
27
12
1
1
1
43
15
9
1
12
12
44
25
22
1
3
1
1
1
1
44
44
13
3
1
3
3
9
1
1
7
10
20
1
2
3
17
42
11
1
1
1
7
9
23
22
22
5
6
1
2
27
45
46
18
9
1
39
39
39
8
17
1
12
0
43
4
15
1
3
1
1
2
2
10
1
2
1
43
12
5
5
17
1
