txc_size
205
207
803
803
8431
4103
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
1654
3441
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1230
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1163
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1163
1163
1163
1163
1163
1201
1201
1201
1163
1163
1163
1163
1163
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1163
1163
1163
1163
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
1201
3710
2012
3794
1951
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
2087
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1217
1235
2035
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
2255
1235
1217
1235
1235
1217
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
1235
4655
1217
1235
1235
1235
1235
1235
1235
1235
1265
1401
2004
3893
3893
3893
3893
264308
264308
3893
263558
264308
3893
3893
264308
3893
264308
264308
3893
3893
264292
3893
264308
3893
263558
264308
3893
3893
264308
264308
3893
3893
264308
3893
264308
264308
3893
3893
264308
264308
3893
264308
3893
3893
264308
264308
3893
3893
264308
263558
3893
3893
263558
264308
3893
3893
264308
3893
263558
264308
3893
3893
3893
3893
264308
264292
264292
263558
3893
3893
264308
3893
264308
264308
3893
3893
264308
264308
3893
3893
264308
3893
264308
264308
3893
3893
264308
263542
3893
3893
263558
264308
3893
3893
264308
264308
3893
3893
263558
264308
3893
3893
263558
3893
264308
263558
3893
3893
263558
263558
3893
264308
3893
3893
264308
264308
3893
3893
264308
264308
3893
3893
264308
3893
264308
263558
3893
3893
263558
3893
263558
264308
3893
3893
264308
3893
264308
264308
3893
3893
264308
263558
3893
263558
3893
263558
3893
3893
263558
264292
3893
3893
264308
264308
3893
3893
264308
264308
3893
3893
263558
3893
263558
264308
3893
3893
263558
3893
264308
263558
3893
3893
264308
3893
263558
264308
3893
3893
264308
264308
3893
3893
264308
3893
263558
263558
3893
3893
264308
263558
3893
3893
263558
3893
263558
263558
3893
3893
264308
3893
264308
263558
3893
3893
263558
3893
264308
264308
3893
3893
3893
3893
264308
264308
264308
3893
264308
264308
3893
3893
263542
3893
263558
264308
3893
3893
263558
264308
3893
3893
263558
3893
263558
263558
3893
3893
3893
264308
264308
263558
3893
3893
263558
263558
3893
3893
263542
3893
263558
263414
263558
3893
3893
263558
3893
263558
264308
3893
3893
3893
264308
263558
263558
3893
3893
264308
3893
263558
264308
3893
3893
263558
264292
3893
3893
264308
264292
3893
3893
263558
263542
3893
3893
264308
3893
263558
263558
3893
3893
263542
3893
263558
263558
3893
3893
3893
264308
264308
263542
3893
3893
263558
3893
263558
263558
3893
3893
263558
264308
3893
263542
3893
3893
263558
3893
263558
263558
3893
3893
264308
263558
3893
3893
263542
3893
263558
264308
3893
3893
263558
3893
263558
263558
3893
3893
264308
3893
264308
263558
3893
3893
3893
264308
264308
263558
3893
3893
263558
3893
263558
264308
3893
3893
263558
3893
264308
263558
3893
3893
263558
263558
3893
3893
263558
263542
3893
3893
263558
263542
3893
3893
263558
3893
264308
263542
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263542
3893
3893
264308
3893
263558
264308
3893
3893
264308
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
3893
3893
3893
263558
263558
263558
263558
263558
263558
3893
3893
263558
3893
263558
264308
3893
3893
263558
3893
263558
264308
3893
3893
263558
264308
3893
3893
263558
263558
3893
3893
263558
263542
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
264308
263558
3893
3893
264308
263558
3893
3893
263558
263558
3893
3893
264308
263558
3893
3893
264308
3893
264308
263558
3893
3893
263558
3893
263558
263558
3893
3893
264308
263558
3893
3893
264308
263558
3893
3893
263558
3893
264308
263558
3893
3893
3893
263558
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
264308
3893
3893
263558
3893
263558
263558
3893
263414
263558
3893
3893
263558
3893
263558
263542
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263414
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
3893
263558
263558
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263542
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
263558
263558
263558
3893
3893
263558
3893
263558
263558
3893
263558
3893
3893
263558
3893
263558
263558
3893
3893
263414
263558
263558
3893
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
263558
263558
263558
3893
263558
3893
3893
263558
263558
3893
3893
264308
263558
3893
3893
264308
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
264308
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263398
3893
263558
263558
263558
3893
3893
3893
263558
263558
263558
3893
263558
3893
3893
263558
263414
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
264308
263558
3893
3893
3893
263558
263558
263558
3893
3893
263542
3893
263558
263558
3893
3893
3893
263558
263558
263558
3893
263558
3893
263558
3893
3893
264308
263558
3893
3893
263558
263558
3893
3893
263542
3893
263558
263558
3893
3893
3893
263558
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
263558
263414
3893
3893
263558
263558
3893
3893
263558
264308
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
264308
263558
263558
3893
3893
263542
3893
263558
263558
3893
3893
264308
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263542
263558
3893
3893
264308
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
263558
3893
3893
263558
3893
263542
263558
3893
3893
3893
263558
263558
263414
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
263558
3893
3893
263558
263558
3893
3893
263558
264308
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
264308
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
263558
263558
264308
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263414
263414
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263414
263558
263542
3893
3893
263558
263558
3893
3893
263558
3893
263558
263542
3893
3893
263558
3893
263558
263558
3893
3893
263542
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
263558
263558
263542
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263542
263558
3893
3893
263558
263558
263414
3893
3893
263558
264308
3893
3893
263558
3893
263558
263558
3893
263558
3893
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
263542
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263542
3893
263558
263558
3893
3893
263558
263414
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
263558
3893
263542
3893
3893
263558
3893
263558
263558
3893
3893
263414
263558
263414
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263542
263558
3893
3893
3893
3893
263414
263558
263558
263542
263558
3893
3893
263558
263558
263414
3893
3893
263558
3893
263558
263558
3893
3893
263558
263414
263542
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
263542
263558
263414
263558
3893
3893
263558
263558
3893
3893
263558
263542
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
263414
263558
3893
3893
263542
263558
3893
3893
263558
3893
263558
263558
3893
263414
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
263558
3893
3893
3893
3893
3893
3893
263558
263558
263558
263558
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263542
263414
263558
3893
3893
263558
3893
263542
263558
3893
3893
3893
3893
263558
263542
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263542
263558
3893
3893
263558
3893
263542
263558
3893
3893
263558
3893
263558
263558
3893
263414
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263414
263558
3893
3893
263558
263558
3893
3893
263558
263542
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
263414
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263414
263558
263398
263558
3893
3893
263558
3893
263558
263558
3893
3893
3893
263558
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263558
263558
3893
3893
263558
3893
263414
263558
263558
3893
3893
263558
263414
3893
263542
263558
3893
3893
3893
263558
263558
263542
3893
3893
263558
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263558
263558
3893
3893
263542
3893
263558
263558
3893
3893
263558
