opq_vec
1
45
46
39
1
45
44
45
1
45
1
44
1
44
45
1
45
1
45
0
45
44
38
44
45
44
45
44
44
44
44
1
44
45
45
41
31
14
0
44
10
1
44
1
39
41
35
44
44
44
41
43
40
44
1
40
17
1
45
42
39
43
38
44
44
44
40
1
42
44
44
44
44
1
44
44
45
1
45
44
45
1
44
0
44
30
44
45
44
45
1
45
44
41
1
45
27
45
12
45
0
45
44
45
34
45
1
45
44
44
1
45
44
45
44
45
0
45
1
45
1
45
44
45
0
45
44
45
44
44
1
45
44
33
44
30
44
29
44
43
19
38
44
29
1
37
44
43
9
45
1
45
45
39
2
45
1
45
1
45
22
45
44
44
1
44
44
45
1
42
44
45
1
45
44
42
2
45
1
44
1
33
21
1
45
38
32
2
45
44
35
43
41
1
40
44
38
38
34
44
34
44
42
44
43
38
27
44
45
44
26
44
40
40
39
44
38
43
38
1
45
44
40
44
40
40
31
44
43
40
37
1
31
44
44
44
40
44
42
44
43
9
45
1
43
44
44
44
41
44
34
43
40
44
44
26
43
37
22
33
26
2
43
44
43
44
43
34
1
42
41
20
43
38
41
27
43
43
42
27
7
29
8
42
43
40
43
40
36
35
40
29
41
35
35
2
36
42
32
43
43
43
37
41
42
43
44
1
42
0
43
43
41
42
42
1
43
32
4
44
42
42
42
42
43
43
43
44
43
31
43
42
1
44
43
44
43
43
43
44
42
38
43
40
42
41
1
41
43
38
43
44
43
37
42
43
39
42
35
34
1
1
45
42
23
44
45
45
36
41
41
42
29
1
44
45
34
44
36
40
28
43
41
42
37
1
44
43
43
39
44
45
44
37
40
35
44
35
1
45
41
28
44
45
44
41
45
41
36
24
44
4
3
45
42
22
44
44
2
45
42
45
31
45
44
42
1
45
28
45
44
45
31
44
1
44
29
1
40
44
34
44
40
44
39
44
40
45
42
33
43
44
31
44
45
44
44
44
41
43
41
1
40
43
43
41
44
40
42
37
42
40
42
19
1
7
41
44
36
44
36
42
41
43
29
44
1
36
14
1
44
42
37
36
43
38
40
36
1
13
44
1
43
27
44
36
36
23
44
44
33
4
39
40
38
0
36
40
42
43
40
43
44
43
45
43
44
43
1
44
44
45
2
45
44
45
44
45
2
42
1
44
44
38
44
43
44
45
43
43
1
43
44
1
42
24
17
45
12
45
44
45
44
39
45
44
37
11
30
23
44
44
44
37
44
32
44
36
1
39
44
41
44
22
44
39
44
42
44
37
44
41
44
39
43
39
44
36
1
43
43
44
42
42
42
1
39
41
31
45
42
44
42
44
40
43
42
1
38
17
44
44
43
43
1
41
32
42
24
44
6
43
36
43
44
32
44
45
44
45
44
35
44
45
1
40
44
45
44
38
43
42
43
42
41
44
45
1
40
44
45
44
44
44
41
44
43
44
45
1
41
1
44
14
0
45
44
35
36
32
43
34
12
41
44
39
44
38
40
37
44
45
44
45
44
45
1
35
44
28
44
27
44
45
44
44
44
45
1
43
44
45
43
44
43
41
38
42
21
43
2
42
13
33
25
1
43
23
45
33
44
45
1
44
2
45
44
45
1
43
45
45
43
22
44
45
2
40
44
27
44
38
44
38
44
35
42
29
43
36
44
42
43
33
43
24
25
1
44
44
43
25
39
1
42
44
45
44
42
22
38
44
40
44
45
1
40
1
26
17
44
44
42
39
43
44
42
34
33
1
38
38
38
44
42
35
21
11
44
43
44
35
34
41
1
43
44
43
44
44
44
45
45
44
27
45
1
45
45
44
39
1
44
44
45
45
32
9
1
43
44
42
43
39
43
35
43
40
44
44
0
35
44
34
44
44
44
39
44
30
44
41
42
34
1
38
44
45
44
45
43
43
43
39
43
44
44
1
40
44
38
43
43
44
35
42
38
44
41
1
44
44
44
44
45
34
11
36
1
42
1
0
45
39
38
44
44
43
39
10
45
44
34
1
39
20
45
21
45
44
45
43
44
1
41
28
44
28
44
36
40
21
20
39
24
43
34
43
35
33
43
24
43
18
12
44
42
43
33
44
44
42
41
44
33
1
41
44
42
41
32
44
45
44
33
22
40
1
42
44
44
44
43
43
43
43
38
26
24
0
43
20
3
41
44
45
44
44
44
44
43
43
44
44
1
41
44
34
44
44
43
39
43
37
37
44
45
1
28
33
40
44
44
44
36
44
41
42
36
1
40
43
39
44
42
8
41
26
45
44
45
44
45
44
45
43
29
41
39
37
44
42
44
39
44
44
0
43
39
10
43
41
44
38
44
45
44
39
43
42
1
45
35
18
34
43
39
1
43
30
44
38
44
37
39
39
44
41
44
44
44
40
44
42
1
44
45
45
45
45
45
2
45
44
30
44
44
42
32
41
31
28
1
43
20
10
45
44
45
44
44
1
40
1
40
18
0
45
8
45
2
45
1
45
1
45
1
45
1
45
2
45
1
45
44
40
2
45
12
45
44
45
44
43
2
45
45
41
44
45
1
43
1
0
44
37
1
44
1
43
36
0
44
45
1
44
1
44
29
43
33
44
44
44
44
43
29
43
41
36
45
37
1
42
37
29
17
6
1
40
42
38
37
1
36
44
32
44
43
0
44
43
42
43
44
43
33
32
44
29
42
38
44
33
42
40
44
41
40
41
1
44
43
44
45
44
43
44
43
43
44
1
44
34
1
45
44
45
44
45
44
45
44
45
44
44
1
45
1
45
44
45
2
45
44
40
41
35
44
41
44
35
44
41
43
42
43
44
42
40
39
1
40
44
39
39
38
44
43
43
43
42
33
44
35
44
40
43
44
43
36
30
43
36
43
41
44
27
2
45
44
44
44
45
44
42
44
45
44
45
1
44
43
42
39
43
44
43
41
43
28
43
28
21
43
41
43
42
44
43
44
44
36
36
35
33
1
36
44
40
44
44
44
36
43
43
42
42
42
0
39
11
44
37
43
40
44
39
44
44
44
45
1
43
43
42
44
43
43
43
44
34
44
35
44
43
44
36
38
37
43
44
43
39
38
42
39
43
36
1
44
39
37
37
34
16
42
41
13
41
31
25
44
42
44
44
37
27
44
43
43
21
43
43
44
34
30
1
44
44
38
42
38
0
45
45
40
41
38
1
43
44
43
39
17
44
43
43
32
38
26
24
37
1
39
18
1
44
1
43
44
36
24
42
43
1
34
32
17
1
43
42
43
30
12
43
42
9
32
30
44
45
1
45
2
45
1
45
45
46
43
41
1
38
20
19
3
45
44
45
2
45
43
43
43
41
39
1
45
44
33
44
44
44
45
45
45
44
45
1
43
44
33
44
41
44
45
41
33
44
44
41
13
43
44
31
40
39
44
39
43
44
43
44
45
44
35
45
39
44
37
1
45
44
40
43
36
43
43
41
1
41
44
43
44
39
43
39
41
29
44
45
44
40
44
35
42
40
44
44
40
39
44
45
43
35
42
41
38
44
42
1
40
41
40
39
43
43
43
33
21
32
22
43
26
24
44
42
44
44
44
44
1
31
1
44
36
31
44
41
42
29
1
44
44
1
38
1
44
22
42
40
43
44
40
39
37
43
44
1
35
23
44
38
44
45
44
44
44
45
44
45
1
45
44
45
44
45
2
45
44
42
44
45
37
18
43
44
41
24
23
43
34
44
35
37
31
43
44
14
37
43
44
45
42
34
43
42
32
17
18
36
1
42
1
1
44
1
44
31
43
44
1
44
27
44
45
1
45
45
45
41
41
42
41
41
1
1
1
1
43
1
1
1
44
43
43
44
36
28
42
43
33
43
38
37
45
44
40
38
42
40
43
28
26
44
38
43
43
43
32
24
44
34
43
37
44
37
43
42
42
38
37
44
45
4
37
44
37
43
41
1
45
44
39
44
45
44
45
43
43
43
44
1
1
44
43
33
32
35
24
41
26
6
37
27
42
38
1
41
21
1
45
44
40
44
41
43
25
43
44
45
43
37
43
44
44
43
34
44
43
16
43
44
39
44
38
1
45
41
21
44
45
2
45
43
34
1
44
31
44
45
43
38
43
44
45
2
44
1
43
37
1
44
6
44
45
1
45
1
44
1
44
28
1
43
43
43
44
45
39
44
40
40
36
6
44
10
45
39
36
1
42
43
35
43
41
44
26
44
45
42
29
10
33
37
37
44
43
43
43
43
43
43
42
27
1
1
34
17
1
36
21
1
44
41
44
18
45
43
44
1
44
28
43
45
1
45
45
45
44
45
41
44
1
39
26
1
45
44
45
44
45
44
45
44
45
45
45
44
40
1
36
16
1
43
1
43
4
43
28
1
1
44
39
26
44
45
41
40
43
41
44
42
43
38
37
33
32
43
43
43
39
42
39
38
43
28
1
42
29
37
37
35
42
41
41
41
41
38
43
43
1
40
1
1
45
44
43
44
45
1
45
1
45
2
45
1
45
44
45
44
34
44
44
1
45
44
39
1
44
44
43
44
44
43
43
42
29
28
44
44
35
24
1
45
13
44
43
43
25
44
37
44
45
43
36
1
34
18
41
32
44
42
43
28
44
35
22
42
35
1
41
42
25
36
17
38
1
37
43
44
30
44
37
39
33
44
39
44
40
44
45
38
24
1
21
7
43
41
43
44
45
37
36
43
41
42
39
38
1
38
44
41
44
32
44
34
44
45
43
41
1
39
44
42
42
38
43
43
45
43
18
45
1
43
44
39
43
38
32
31
30
43
44
38
28
14
1
33
18
43
44
38
36
36
42
39
44
44
43
40
1
1
39
42
38
44
39
43
44
37
24
23
43
44
11
22
4
1
0
40
39
29
28
41
40
44
45
43
44
1
1
45
44
40
9
44
44
45
44
39
41
29
1
36
27
33
26
43
44
43
44
44
44
26
44
35
1
39
42
41
36
20
41
40
43
44
44
43
34
1
38
29
1
1
45
44
38
9
42
42
35
34
43
44
44
1
38
43
38
41
40
43
41
44
37
43
33
32
1
35
35
24
44
44
44
44
44
45
43
42
1
38
38
30
43
40
41
39
44
45
42
33
1
40
44
42
38
16
44
44
36
20
44
45
43
28
1
45
44
45
43
32
1
42
25
1
44
1
45
1
45
37
14
39
42
43
42
42
43
43
44
45
1
45
45
45
1
45
1
45
44
44
45
1
44
43
38
37
44
45
42
28
44
40
31
16
40
1
43
33
6
35
19
43
28
42
42
40
42
41
42
42
32
43
44
45
43
38
43
44
44
40
24
45
1
41
1
40
23
22
44
45
43
41
38
29
29
44
44
45
44
43
44
0
43
34
9
1
45
44
32
43
44
1
42
33
3
43
32
34
44
43
0
44
35
44
29
42
25
1
44
45
35
44
38
44
42
33
19
44
39
44
45
44
45
40
24
44
34
44
38
44
44
1
45
42
31
44
38
38
25
41
1
43
1
43
29
27
44
45
45
44
41
45
37
45
39
1
1
1
1
1
41
42
41
1
1
1
43
1
44
44
45
7
45
44
36
11
46
42
42
42
42
44
2
2
40
31
40
41
41
42
41
41
44
36
43
43
43
40
40
1
45
1
44
43
43
30
43
44
11
43
39
2
45
44
32
11
45
39
23
1
43
27
39
37
36
44
41
42
28
1
39
17
2
43
0
40
18
44
45
44
45
44
44
1
45
37
25
44
45
43
37
43
42
43
43
43
42
43
1
1
41
25
44
34
14
44
38
24
44
40
44
39
43
41
43
35
44
40
1
44
1
44
36
1
45
41
44
43
44
44
43
39
43
44
1
44
32
44
27
44
2
44
43
44
43
38
1
43
1
1
43
1
43
43
44
45
45
42
1
42
25
24
1
43
0
43
30
44
36
43
44
25
44
1
41
38
29
43
44
44
44
11
44
29
3
1
1
42
42
41
39
1
42
43
0
1
42
27
1
2
42
28
44
39
1
40
22
43
30
42
43
44
42
32
31
42
42
39
43
43
1
44
38
1
44
1
41
19
3
45
45
43
41
43
43
43
44
42
43
43
43
44
45
7
45
42
28
1
40
1
40
24
44
39
41
39
43
36
44
35
18
43
37
39
38
37
43
41
43
26
39
36
34
35
43
1
45
1
45
44
34
43
41
1
42
27
40
37
36
34
5
42
40
40
36
34
33
1
44
36
1
45
44
45
6
45
1
43
1
44
34
7
44
1
43
36
44
36
25
1
45
45
45
14
45
43
44
43
43
41
43
37
43
43
44
0
45
42
29
44
45
39
30
43
44
29
44
28
1
42
17
43
44
36
44
45
44
36
40
25
1
1
44
43
42
43
43
42
0
42
37
23
19
43
43
1
32
17
1
43
44
45
44
44
44
39
42
43
43
1
37
17
11
42
43
30
29
43
44
44
44
44
42
42
1
34
23
43
44
45
44
45
44
45
43
44
42
30
1
22
16
40
31
29
43
43
44
38
42
32
40
38
1
36
26
41
33
31
1
1
44
1
42
27
1
39
30
43
42
1
40
45
37
44
45
44
43
44
42
44
43
11
40
43
44
37
40
38
42
42
40
41
41
40
1
37
22
1
36
44
42
43
44
15
44
44
38
43
41
1
44
43
41
39
1
44
43
35
33
41
43
32
28
23
20
1
36
44
41
43
43
43
43
43
39
38
44
38
1
41
1
28
17
43
41
44
35
11
40
43
44
1
31
9
1
1
42
24
1
40
27
0
45
44
1
45
41
40
0
45
44
45
33
15
41
43
39
1
45
41
1
39
44
43
45
40
44
43
44
40
44
44
1
37
1
36
13
1
43
43
43
42
44
44
44
45
1
37
44
39
44
41
44
44
42
42
1
37
15
42
33
1
36
14
1
44
44
39
44
43
41
41
42
27
24
1
33
12
1
1
44
25
43
39
42
41
33
26
37
43
32
33
40
3
42
10
43
38
14
34
24
1
34
20
45
45
43
17
42
41
34
43
39
42
43
44
43
43
41
32
20
42
43
43
34
25
24
43
8
1
42
28
1
43
1
1
43
34
1
44
37
1
45
35
45
12
44
1
45
44
44
43
44
41
34
33
41
42
43
24
43
39
38
1
44
44
33
24
45
44
35
42
43
44
6
23
1
36
35
44
38
42
38
28
18
40
2
35
33
1
1
36
43
20
18
43
35
29
27
25
43
7
39
31
25
42
38
1
1
27
19
19
1
46
42
1
44
2
37
30
44
36
33
31
43
1
37
21
1
43
17
13
11
44
17
1
44
45
43
3
45
1
45
44
45
1
43
10
44
45
38
40
2
43
1
1
1
43
15
42
34
1
2
43
1
43
33
1
44
26
0
44
1
44
30
1
44
1
44
38
3
44
45
36
34
1
43
7
43
41
39
46
39
46
45
45
46
45
41
6
4
5
6
6
42
8
3
4
5
42
31
1
45
45
45
45
43
45
43
43
24
24
10
29
44
39
1
43
44
1
45
44
36
21
41
41
44
8
40
1
45
19
44
45
44
43
42
38
38
1
44
35
1
45
44
45
1
41
13
45
42
44
43
41
41
1
43
34
1
42
33
1
39
1
45
13
44
44
41
43
41
4
38
42
42
43
42
43
44
41
44
42
37
14
1
44
44
28
35
35
43
36
33
27
4
42
18
42
43
43
2
44
40
39
41
37
37
44
44
44
41
43
44
25
45
39
41
42
42
41
42
25
20
39
26
32
27
39
33
44
22
31
29
42
24
43
43
43
45
44
41
17
35
16
28
28
42
43
19
42
37
33
42
37
36
43
42
1
41
1
1
41
1
44
41
4
45
3
45
44
31
1
29
45
39
34
44
45
41
30
41
1
44
42
1
43
19
1
1
44
1
44
32
31
29
32
1
38
23
43
43
1
43
44
39
34
43
41
42
25
39
38
38
38
26
43
44
27
37
31
24
1
44
28
28
29
31
43
42
29
43
44
43
44
45
43
39
1
43
39
1
1
44
44
44
43
43
1
4
45
25
43
44
45
46
40
43
43
42
42
40
1
35
18
37
37
29
14
42
36
33
32
31
44
43
42
20
20
42
41
33
33
33
41
42
20
31
30
31
41
42
14
2
3
43
1
41
42
11
11
38
34
1
41
42
42
43
44
45
43
11
41
41
23
6
6
43
4
42
42
23
21
45
42
1
42
43
44
34
45
42
39
7
42
43
44
45
14
46
45
38
29
28
1
1
37
35
33
13
44
44
28
21
39
44
44
45
44
1
43
0
43
40
38
43
43
1
37
37
0
44
1
41
1
44
1
1
44
0
44
39
1
44
1
43
43
1
37
29
16
26
45
0
45
1
45
44
45
1
44
1
44
41
12
41
1
44
45
3
46
46
36
1
41
32
1
1
40
29
45
33
1
42
42
39
43
43
1
1
39
44
41
43
38
44
42
43
41
2
45
44
44
1
35
41
42
40
2
44
43
42
41
44
40
1
38
1
27
1
34
28
1
42
1
43
21
35
35
1
43
39
2
44
45
1
44
1
44
45
1
44
7
44
41
1
41
3
44
45
1
43
1
41
35
31
14
45
2
45
1
36
1
43
1
42
3
1
43
44
34
42
41
1
1
42
43
44
44
44
43
0
43
1
45
1
44
1
36
15
40
45
40
1
43
0
37
34
37
1
36
27
1
42
43
29
1
36
1
37
31
30
1
42
1
32
1
1
43
1
42
29
1
37
32
3
40
36
1
44
1
36
1
41
44
39
13
44
44
44
14
41
1
42
44
40
44
45
35
27
1
42
1
36
27
26
1
19
40
38
43
32
43
43
41
42
41
21
40
37
1
39
1
42
32
1
43
39
41
41
41
17
29
27
39
36
1
30
20
43
44
42
42
41
43
43
1
44
36
44
39
1
29
21
1
43
27
39
39
41
38
1
44
43
41
41
44
43
42
41
43
30
28
1
43
42
29
28
26
41
39
1
43
41
40
34
28
37
40
38
37
40
34
43
44
37
1
34
38
35
35
41
39
34
28
27
42
43
44
38
35
35
2
36
35
26
18
16
43
42
38
32
31
30
1
35
27
1
43
25
20
19
43
44
42
38
37
43
30
27
1
32
40
37
44
42
18
43
9
45
42
36
28
1
34
25
1
42
44
29
29
35
28
1
43
35
43
43
42
1
44
43
44
44
42
43
1
24
23
23
1
45
44
45
1
43
1
42
44
45
21
41
44
45
43
38
1
44
45
43
46
46
46
46
46
46
41
19
16
15
40
41
42
11
3
2
3
43
19
1
1
45
45
46
44
7
44
45
1
45
45
39
2
44
43
44
45
1
36
1
8
43
1
44
17
4
44
1
43
43
1
44
1
32
33
1
45
1
44
1
45
1
38
23
1
42
40
1
2
24
22
1
1
1
42
20
1
45
10
46
46
46
41
17
10
9
7
42
43
26
42
45
45
21
46
46
46
40
20
1
1
2
2
42
43
19
1
1
44
2
1
44
0
45
15
45
15
46
46
46
46
46
45
40
37
38
39
40
41
42
43
34
45
45
46
46
46
46
41
13
2
2
3
42
43
28
1
1
45
44
44
1
44
1
38
37
1
43
1
43
32
1
45
44
42
22
41
43
44
45
45
45
39
15
33
33
1
1
44
1
44
15
14
43
2
45
44
45
1
44
18
41
36
39
43
44
44
1
41
45
45
35
43
44
1
39
38
1
44
2
40
41
1
43
44
24
3
45
18
46
46
46
46
41
9
8
8
6
40
41
24
10
9
40
41
42
19
1
2
41
40
16
42
42
42
1
2
39
1
1
40
39
15
36
32
3
3
29
28
1
37
32
1
38
1
40
41
1
39
39
1
43
2
1
43
44
1
1
45
12
45
7
46
46
43
42
15
12
12
42
42
2
1
1
44
44
45
45
44
42
42
43
45
33
2
39
39
35
34
34
3
38
37
32
1
43
36
1
39
38
1
43
1
42
6
40
33
1
43
39
1
44
1
1
45
1
45
45
46
46
46
46
46
46
41
18
17
4
5
40
37
24
2
3
4
42
43
8
38
37
37
2
3
42
40
1
42
43
44
13
12
46
46
44
3
42
43
23
23
10
44
1
43
44
7
6
46
44
1
44
45
3
46
1
43
1
42
43
18
2
43
1
42
42
1
43
44
1
43
6
42
28
1
1
44
42
43
42
42
43
1
42
11
1
0
44
1
44
44
44
42
12
1
41
37
1
42
42
42
5
44
1
43
0
43
40
0
44
0
43
1
43
36
42
38
1
42
42
38
43
44
0
2
45
1
44
1
44
39
44
1
37
15
44
39
5
43
44
1
42
1
1
43
15
1
43
5
43
39
42
43
1
43
44
2
42
1
40
33
31
1
1
42
1
1
43
25
43
31
41
42
38
25
42
41
41
42
40
1
43
2
43
44
1
43
1
43
38
1
43
1
1
44
1
43
6
1
44
1
43
1
43
37
1
43
1
44
12
44
43
12
43
29
43
1
41
1
42
38
1
42
1
42
42
1
42
1
42
43
1
39
1
1
43
33
43
33
42
1
1
43
1
42
42
1
43
39
1
44
1
0
44
1
43
43
1
44
44
1
45
44
1
44
45
32
44
1
44
45
44
45
1
45
1
44
9
44
45
4
43
1
43
37
37
1
45
1
45
1
45
1
44
1
44
45
4
45
44
45
43
44
1
44
38
1
44
26
44
44
1
45
44
41
8
45
1
44
1
42
29
1
43
28
1
38
30
1
43
37
43
44
1
43
36
1
45
1
44
1
44
44
43
43
1
44
44
1
44
1
45
1
45
1
44
1
44
11
2
45
1
44
1
42
41
1
43
1
26
14
11
1
43
37
44
45
1
44
1
45
44
43
1
44
1
43
44
1
17
44
1
44
39
1
44
1
43
44
7
44
38
1
45
43
43
1
44
39
43
44
42
42
43
43
41
40
44
45
1
44
43
44
44
44
45
43
33
42
39
37
45
44
1
45
44
45
43
35
43
44
45
44
44
44
44
6
45
43
44
1
2
44
1
43
41
1
43
44
43
44
45
1
44
43
34
34
44
45
44
45
43
39
1
44
45
1
44
1
44
43
44
42
44
45
43
43
43
43
43
43
22
1
4
40
0
2
44
1
43
44
42
38
38
43
44
45
1
44
43
43
39
42
41
43
35
43
42
40
36
26
1
1
37
44
32
43
39
6
32
10
1
40
1
44
1
40
2
45
43
35
39
36
35
43
33
42
35
33
1
32
17
40
34
42
2
35
15
11
1
38
1
36
27
26
1
34
25
43
44
45
1
45
44
44
1
43
44
34
1
33
42
43
42
44
44
40
41
44
33
44
36
43
44
38
37
36
44
45
43
43
43
33
30
2
43
1
29
25
19
1
43
42
43
44
44
44
39
1
45
44
33
1
38
43
44
43
1
44
42
40
38
44
31
1
33
43
39
1
2
38
43
37
36
42
42
43
23
1
29
15
1
37
1
42
29
40
34
32
42
43
15
42
33
31
42
43
30
42
42
42
29
11
9
44
40
38
43
31
42
33
30
42
43
44
42
37
37
44
38
44
44
44
37
44
43
44
33
21
45
30
43
43
43
44
45
43
32
42
40
37
1
42
41
34
43
34
42
38
43
35
43
44
45
45
34
43
44
42
41
40
43
38
37
43
38
44
40
10
41
9
43
44
44
43
33
43
27
21
1
43
1
43
35
43
32
44
11
43
1
1
43
44
1
42
42
1
43
43
44
44
44
44
35
42
43
44
43
44
44
44
44
1
41
38
29
31
43
43
35
40
23
1
40
22
21
42
34
34
43
43
43
44
41
40
42
38
37
39
31
1
1
43
41
39
33
43
43
43
37
30
44
43
41
43
38
37
41
35
35
40
40
40
40
41
39
1
28
41
42
39
39
16
41
42
42
37
30
42
30
1
42
41
38
34
2
43
42
42
41
37
41
42
42
1
36
42
41
42
33
39
30
40
40
39
40
38
40
41
37
40
29
28
42
37
42
42
41
42
37
42
26
25
1
43
44
44
45
45
45
44
2
40
6
2
2
2
41
41
2
2
21
42
1
41
42
43
13
5
41
10
5
10
36
43
41
42
43
36
32
18
29
23
22
39
40
41
12
10
2
1
41
42
41
42
43
44
45
3
40
1
1
41
42
43
44
11
37
44
42
43
44
41
41
42
14
42
39
22
7
5
5
44
1
43
35
1
43
44
1
2
43
43
40
40
1
44
5
43
44
42
43
44
42
43
43
7
44
45
1
42
8
42
43
44
44
42
44
43
44
45
44
42
44
44
1
43
4
3
43
43
42
33
33
0
1
43
42
43
44
45
8
43
1
38
28
42
38
38
44
42
44
40
29
21
43
43
35
35
35
45
44
43
4
43
19
42
36
37
42
38
34
22
44
44
42
43
44
1
42
33
12
43
44
45
1
44
43
44
43
44
42
43
41
42
43
41
42
43
1
42
43
1
43
17
41
1
42
19
42
43
1
43
1
42
1
42
43
42
40
43
1
42
1
1
42
1
41
42
40
41
42
1
41
42
41
42
43
44
41
42
41
42
43
43
42
1
41
33
8
44
43
3
42
41
39
38
2
42
40
41
42
1
2
41
1
1
1
43
8
43
42
43
42
41
1
41
35
24
24
38
10
40
33
33
41
42
43
2
41
42
9
41
41
40
11
42
38
1
42
43
42
43
43
43
43
41
42
43
40
37
37
2
40
39
38
9
43
43
44
41
42
1
35
27
25
1
2
43
1
43
39
6
2
44
1
44
45
44
1
44
34
44
1
43
0
42
42
1
42
9
1
42
42
19
42
43
41
41
42
43
42
43
6
43
44
43
36
1
43
1
43
39
43
44
1
43
1
1
42
41
41
41
40
1
42
41
42
43
44
41
40
1
1
42
34
20
34
23
1
42
15
36
27
25
43
38
36
37
35
33
32
14
43
41
42
40
7
23
42
1
1
42
3
1
42
43
44
43
43
43
41
42
42
1
34
25
22
42
43
44
1
40
32
43
44
43
44
44
44
44
1
45
44
35
37
45
1
44
1
42
27
1
42
42
1
1
44
1
43
42
42
42
41
42
43
44
40
29
27
1
1
41
23
1
1
1
43
44
1
43
43
1
44
1
43
29
1
44
1
1
44
1
42
32
1
43
44
30
40
38
1
45
1
45
39
35
42
43
43
19
43
40
42
42
41
1
1
44
43
44
42
35
1
43
1
43
13
43
44
1
42
1
43
1
42
5
1
41
38
2
32
39
38
3
42
1
0
39
35
42
43
2
27
44
41
42
43
1
1
42
43
23
21
3
43
7
43
44
45
12
46
46
46
46
46
40
6
1
2
3
3
41
41
19
1
1
2
43
5
1
2
43
1
42
43
44
1
44
39
1
45
1
44
1
44
16
16
46
46
42
12
1
2
8
45
1
45
1
45
1
45
1
44
1
43
43
44
45
45
46
46
46
46
46
40
3
3
1
8
31
41
42
15
3
3
4
42
14
41
42
43
44
19
4
43
14
43
44
45
45
44
46
46
43
2
40
40
23
1
1
41
1
1
42
43
44
2
43
8
43
44
1
43
1
1
43
33
23
7
43
44
1
42
43
19
43
44
45
1
45
8
45
1
45
12
46
46
43
1
43
43
42
22
46
42
7
41
42
43
44
25
44
41
1
43
1
43
44
45
2
43
13
42
42
42
14
43
44
0
1
44
6
43
44
4
3
44
9
44
43
14
46
46
46
46
46
46
39
18
1
1
1
1
2
40
40
28
26
27
42
43
43
1
42
43
44
10
45
42
1
2
41
42
1
2
41
42
1
41
42
43
3
43
44
1
43
1
42
41
16
43
44
11
44
1
43
10
43
44
1
44
1
44
0
44
19
44
1
43
1
41
42
19
1
41
42
40
41
42
43
1
43
44
43
44
1
43
0
43
18
1
43
1
1
44
43
43
42
42
41
34
33
42
38
1
42
41
32
31
1
41
1
41
32
30
42
40
1
1
41
1
1
42
40
41
20
45
45
43
3
40
35
3
1
1
1
43
15
