opq_vec
27
28
5
1
25
3
42
12
42
43
44
4
1
42
1
1
1
1
0
18
17
10
1
1
43
16
15
4
1
1
1
1
3
44
21
2
1
6
1
1
25
18
1
1
12
44
23
9
1
0
1
1
9
44
8
11
1
1
43
18
16
21
1
13
1
1
16
45
5
8
1
1
43
21
20
13
1
1
1
1
19
12
10
1
5
1
1
4
44
19
17
42
43
18
16
7
42
10
1
1
2
24
17
1
17
7
44
19
4
0
13
43
44
19
12
1
5
1
44
22
11
1
1
44
44
18
12
1
1
1
1
6
44
20
10
1
8
18
17
16
5
1
44
11
6
1
1
1
44
8
6
1
8
43
44
14
0
43
11
44
16
15
1
1
1
6
17
15
14
42
43
19
3
1
16
44
44
20
13
1
12
43
44
28
4
1
6
1
1
23
11
45
24
4
8
1
1
1
1
1
9
44
9
6
1
6
18
17
16
8
43
44
19
11
1
1
44
44
11
2
1
8
17
16
15
1
1
44
14
8
1
1
44
44
12
1
1
1
17
1
1
1
1
20
19
7
1
8
1
1
15
16
1
1
43
44
11
7
1
1
1
1
4
45
11
12
1
2
20
1
1
1
1
1
6
5
1
2
1
44
4
7
1
1
1
1
1
42
1
42
43
43
2
1
44
32
1
1
1
1
1
43
44
13
4
1
3
43
44
21
10
1
1
3
44
7
3
1
12
1
45
13
6
1
1
1
17
17
3
43
44
1
1
1
1
1
1
6
1
1
22
1
1
10
5
1
14
2
1
3
6
44
4
2
5
1
2
1
45
5
11
43
44
17
5
1
1
1
45
3
2
1
1
1
44
20
2
1
1
44
44
13
9
1
1
40
36
1
1
1
1
1
5
8
6
0
1
1
1
13
12
0
11
21
20
1
1
1
1
1
6
4
1
4
1
45
18
9
1
1
1
0
6
5
43
2
1
1
10
1
1
1
1
1
14
1
1
1
30
5
6
1
42
12
1
10
2
3
43
9
43
7
6
5
1
43
17
17
1
42
5
10
1
0
1
1
8
1
1
1
1
1
4
2
1
1
42
43
44
1
1
34
1
1
1
1
13
5
4
4
1
1
0
43
44
19
12
1
16
16
3
1
10
44
5
7
1
0
1
43
2
1
5
1
1
1
1
24
2
1
1
1
1
1
1
3
4
1
4
1
1
2
0
1
1
0
32
30
30
23
1
29
1
31
1
34
1
17
1
1
28
1
1
0
1
20
20
4
1
1
40
39
7
2
1
1
1
6
13
12
8
1
1
1
3
2
1
7
1
1
4
1
6
1
2
1
18
17
1
1
3
1
45
6
10
1
1
10
13
12
13
1
1
1
1
3
2
1
1
1
1
14
1
1
1
1
44
13
0
1
9
1
1
13
7
6
1
1
1
40
39
4
1
2
10
1
1
1
1
1
0
12
32
9
8
7
1
3
1
1
0
16
4
1
1
44
44
4
5
1
44
8
10
1
1
1
13
13
6
1
1
1
2
14
10
1
1
1
0
18
5
1
1
1
1
0
43
44
1
1
1
1
1
1
1
1
1
1
1
44
15
7
1
5
0
45
8
4
1
1
6
45
7
7
1
1
43
44
1
6
1
2
1
45
4
0
1
0
45
44
1
1
1
1
3
44
1
1
1
1
1
1
0
12
1
1
1
1
1
1
44
7
1
1
1
1
45
11
8
0
1
0
1
8
6
1
0
1
45
1
3
0
44
12
1
1
0
1
43
8
1
1
9
7
1
1
0
15
14
4
1
1
1
45
6
3
1
1
1
4
1
9
1
1
1
0
1
1
1
18
44
1
1
1
1
29
44
1
9
1
6
1
1
1
29
30
31
32
18
1
23
1
1
28
16
44
19
1
14
1
1
12
0
1
15
1
1
1
45
7
1
1
1
3
9
7
1
1
1
2
45
1
0
43
10
9
6
1
3
1
1
0
7
6
1
1
44
9
1
1
1
1
1
1
45
21
1
4
1
1
2
8
6
1
1
13
5
9
6
1
44
2
1
1
15
2
40
16
15
1
1
5
16
9
17
1
6
44
45
6
1
1
44
8
8
1
1
1
44
18
6
1
3
1
43
1
2
1
22
1
44
44
13
2
1
5
44
44
1
6
1
0
43
10
9
3
1
1
1
1
9
7
7
8
1
12
12
1
1
13
44
42
11
4
1
37
6
1
1
0
1
1
1
1
0
43
5
3
2
1
16
1
1
43
24
2
1
1
1
44
17
1
22
7
1
20
10
9
9
1
3
1
1
1
43
40
8
4
1
2
1
1
1
44
17
2
1
0
1
44
12
6
1
4
1
8
6
1
1
1
43
44
1
1
1
5
44
44
1
4
1
20
13
1
1
5
0
1
1
27
45
1
9
1
15
44
13
14
1
5
1
1
22
45
18
1
18
0
1
1
14
14
1
0
38
1
1
1
1
1
43
27
1
1
1
8
1
1
1
6
12
1
5
1
1
1
1
44
15
1
1
11
1
45
8
13
1
6
1
1
19
45
1
8
43
44
18
1
1
1
1
1
1
1
1
1
42
7
3
31
11
43
15
14
1
44
13
13
11
11
8
1
1
44
44
19
8
0
12
1
42
14
9
43
44
15
0
1
0
1
1
1
1
19
1
1
44
16
15
1
9
1
1
17
3
1
1
1
26
1
1
1
1
17
1
1
11
25
45
21
12
0
21
20
19
1
14
1
1
5
40
41
8
3
1
25
1
1
26
17
13
1
1
1
40
8
5
1
15
1
1
19
18
5
1
6
2
16
14
9
1
19
43
44
10
14
1
19
43
43
24
8
21
1
18
1
1
46
12
9
1
1
1
18
17
0
1
1
1
13
13
10
1
6
1
1
17
12
1
1
44
19
1
8
1
5
1
43
44
2
8
1
9
1
1
1
5
11
11
12
8
0
1
1
4
10
9
1
1
12
12
10
1
1
19
2
1
25
1
1
17
19
1
16
44
44
16
19
1
11
43
13
11
12
1
9
1
1
1
16
32
1
13
1
1
1
1
44
18
13
1
1
22
15
1
12
1
1
1
13
44
19
15
1
5
1
1
5
3
1
44
13
1
1
1
1
33
3
8
1
13
1
44
20
13
1
1
1
29
15
9
1
0
23
44
12
2
1
1
1
1
13
2
1
1
0
43
17
17
0
1
1
1
31
34
33
27
1
34
42
28
1
38
1
37
14
9
1
31
11
1
27
1
43
13
11
1
0
1
17
20
19
4
1
1
25
26
25
23
1
14
42
43
34
20
1
23
1
43
27
14
1
14
1
1
21
40
40
25
21
1
12
1
1
9
1
26
30
13
1
1
1
16
1
1
1
1
17
42
43
26
18
1
13
1
1
42
26
43
21
22
23
1
1
24
13
1
22
42
43
44
17
24
1
27
1
43
44
24
26
42
6
1
1
44
32
15
1
31
1
1
26
28
1
28
1
31
31
25
1
27
43
44
33
18
1
25
1
1
16
1
0
17
17
44
44
14
20
1
15
1
28
44
26
21
1
23
1
46
22
15
44
44
16
20
1
16
1
1
28
45
22
29
1
13
32
20
1
13
0
1
27
1
28
20
1
28
1
44
12
30
1
27
1
44
42
11
21
1
25
0
1
43
30
1
18
1
1
0
39
20
1
32
44
20
19
28
1
1
22
19
18
26
1
44
31
28
1
29
1
1
34
1
27
22
1
42
1
27
26
26
1
28
1
44
15
25
2
29
1
1
13
28
25
1
30
1
44
28
31
1
23
1
44
29
25
1
23
41
44
35
22
1
30
44
45
15
9
1
26
1
1
1
25
35
13
27
1
1
1
24
29
28
23
31
1
1
1
44
16
36
35
1
42
1
37
1
1
38
43
1
30
1
44
30
44
45
30
37
1
36
35
37
1
30
1
1
35
31
1
31
43
29
9
6
1
43
34
44
36
25
6
26
1
35
44
29
21
1
27
24
13
13
17
1
4
1
1
1
23
23
22
19
1
1
4
44
17
20
1
12
1
1
18
1
44
22
19
1
15
1
1
22
1
44
29
17
1
16
1
44
13
16
1
29
1
44
44
9
19
1
25
1
1
29
28
26
1
19
1
1
1
35
45
29
35
1
37
1
1
29
31
1
35
1
1
29
28
1
27
1
1
39
1
30
33
1
32
1
0
34
33
1
32
1
1
31
44
20
24
1
43
15
10
43
10
29
1
1
1
1
28
7
38
29
30
1
24
1
1
44
31
28
1
27
1
43
23
44
44
32
26
25
16
1
1
1
1
45
31
45
24
29
1
32
1
1
34
32
1
32
44
37
36
20
1
33
1
44
27
35
1
30
30
27
1
35
1
1
26
1
1
1
26
1
29
41
26
24
1
28
1
0
27
26
1
25
1
1
17
11
1
29
44
44
11
15
1
16
1
1
31
30
1
1
30
26
1
25
1
43
38
43
44
19
18
1
16
1
44
17
20
17
16
17
1
1
1
45
19
44
5
17
1
1
2
30
45
9
17
1
20
1
1
1
20
21
1
18
1
1
6
43
44
19
7
1
14
1
45
18
31
1
34
1
44
34
36
33
14
14
15
1
1
1
1
1
27
44
29
28
26
1
12
1
43
22
1
45
16
16
1
1
19
11
24
18
0
1
28
20
1
12
1
0
1
14
45
13
30
1
16
43
22
1
17
1
1
1
19
44
15
13
43
11
1
1
1
16
1
17
15
1
1
1
17
44
10
19
1
14
1
1
19
44
15
7
1
9
37
36
1
10
1
11
1
1
1
13
1
12
9
1
15
23
2
2
20
1
1
1
9
19
18
19
1
1
18
5
1
12
43
44
9
17
1
17
1
45
16
22
1
19
1
1
26
19
1
14
1
1
21
44
8
20
1
18
1
7
42
1
1
44
38
10
9
1
42
14
1
1
23
7
6
1
17
1
1
1
19
1
29
40
14
14
43
42
42
34
43
1
1
43
28
41
0
25
42
0
1
43
1
1
27
43
23
23
13
1
1
22
1
27
28
1
27
1
45
29
30
1
45
7
19
1
1
1
1
1
1
43
1
7
0
1
1
37
1
15
11
1
2
37
19
5
8
42
6
0
0
43
12
1
1
1
1
1
21
32
18
1
7
41
15
1
1
2
44
13
7
1
21
1
43
14
10
1
7
21
20
19
5
1
1
1
1
1
1
1
1
43
0
1
1
1
1
1
1
16
1
1
5
43
1
1
1
1
5
44
44
7
19
1
12
44
1
1
4
1
1
1
1
44
39
39
5
43
1
1
1
1
1
7
45
9
1
1
1
44
45
1
1
35
45
0
1
37
1
1
2
2
1
1
1
1
6
44
3
1
43
43
6
7
1
0
43
44
0
2
1
0
1
1
0
1
1
1
1
1
34
33
1
1
1
1
32
29
1
10
42
2
42
42
41
1
6
12
1
1
1
1
1
1
0
43
44
4
1
1
1
43
44
1
1
1
15
1
14
13
0
1
6
1
44
14
5
4
1
0
43
10
3
1
1
3
30
31
1
0
1
1
1
39
1
27
44
22
1
31
17
1
1
44
25
26
1
26
18
1
1
30
5
45
46
25
1
21
1
34
35
18
1
12
1
2
18
11
1
17
1
44
23
13
1
10
1
1
1
12
14
9
11
1
12
44
44
34
14
43
10
44
2
1
5
1
12
1
1
1
1
18
1
22
7
1
16
44
26
25
16
1
12
1
1
17
13
1
14
1
43
15
43
44
23
13
1
15
1
44
11
19
1
23
1
1
44
17
16
1
12
0
43
5
12
1
24
1
1
1
19
17
1
19
1
44
34
18
1
15
0
26
10
16
1
23
26
12
13
3
43
13
1
1
25
25
12
1
14
1
1
24
6
1
11
1
36
13
16
1
21
43
44
5
13
42
23
1
2
3
31
21
1
1
1
37
35
1
1
24
29
29
24
1
24
1
1
26
29
13
23
1
30
1
23
22
23
23
1
43
15
22
1
21
1
1
1
27
13
1
23
1
25
25
23
1
30
1
1
23
43
28
26
10
42
24
20
27
27
30
3
1
1
1
32
1
1
30
21
1
1
31
4
11
10
21
1
30
40
41
30
18
1
17
1
0
1
24
42
43
8
17
9
1
1
2
2
1
1
26
41
42
35
35
21
1
1
27
1
1
1
26
42
23
23
24
24
24
30
1
1
12
29
32
1
30
1
44
35
29
1
22
1
1
28
1
22
1
22
7
27
26
13
1
23
43
44
29
30
1
32
44
44
22
26
1
24
1
1
1
23
7
19
1
1
26
16
1
21
1
44
16
23
1
26
1
1
1
24
1
0
31
28
1
28
1
1
21
1
44
11
20
42
10
27
27
27
25
19
1
1
1
27
45
27
28
1
16
30
30
28
29
1
21
1
11
25
27
1
25
1
43
25
1
2
27
28
1
1
1
19
1
26
1
0
26
19
1
29
1
1
29
45
26
29
1
1
30
45
27
29
31
20
1
1
1
1
25
16
15
24
1
44
31
17
43
29
29
16
1
22
1
3
30
29
1
24
1
0
34
29
1
21
0
44
24
27
1
23
1
1
1
18
28
28
32
31
31
1
1
4
1
1
14
1
1
0
1
3
43
16
15
11
1
9
1
1
0
43
13
1
43
44
14
11
1
8
42
42
6
14
27
12
1
1
9
12
1
1
2
1
1
1
7
44
1
1
1
21
22
44
8
7
17
43
44
12
10
43
44
18
5
1
20
11
11
10
20
1
11
43
44
13
15
1
6
2
44
28
13
1
1
1
1
6
36
1
1
32
13
0
1
10
10
1
1
1
11
17
16
3
43
44
8
6
1
5
42
41
15
23
1
7
1
43
19
44
45
1
15
1
1
1
18
18
1
32
32
23
1
28
1
1
26
14
1
17
1
1
21
22
2
2
20
1
19
1
1
22
7
6
5
1
10
1
1
1
18
17
1
15
1
1
16
45
18
24
1
1
11
1
1
16
15
1
1
14
11
10
18
1
1
14
27
26
11
1
1
3
1
1
19
20
19
14
1
1
7
1
15
21
1
23
7
44
24
14
1
17
1
1
17
3
1
13
43
44
7
12
42
1
1
1
1
1
13
13
4
1
1
12
43
1
5
1
15
1
1
1
13
1
15
0
20
19
21
1
8
1
1
8
44
17
0
1
43
11
43
9
9
1
1
1
18
45
16
23
0
18
17
30
1
29
1
44
23
25
1
28
0
1
1
39
1
1
23
12
1
7
1
1
0
10
43
44
1
1
1
7
1
1
1
16
1
1
1
19
13
1
1
10
1
1
15
1
25
9
1
1
7
43
26
42
43
44
2
15
4
29
1
1
1
9
1
6
1
43
3
21
20
12
1
5
1
1
13
27
26
13
1
6
0
22
22
18
1
16
42
43
1
20
1
1
3
1
1
43
26
1
44
21
11
1
5
1
1
1
2
14
13
23
1
1
16
44
7
7
1
9
33
34
4
7
1
7
1
1
1
15
1
1
2
13
1
5
1
28
7
1
1
1
1
16
15
1
7
43
44
15
8
1
11
1
1
11
1
8
1
1
14
1
1
1
10
1
0
7
1
9
19
18
20
1
1
20
27
14
11
1
24
1
21
20
16
1
1
14
1
6
1
16
20
44
1
1
0
8
1
1
1
6
1
1
18
44
7
5
1
1
17
44
6
9
1
16
17
15
14
17
1
1
17
44
13
15
1
15
1
38
1
23
1
1
1
13
43
44
10
11
1
5
1
1
17
44
18
12
1
19
42
25
1
2
7
8
15
1
1
1
26
43
44
13
23
31
2
42
6
5
10
1
1
1
44
19
5
4
12
1
15
1
7
1
1
1
1
1
11
43
44
16
7
1
5
40
39
1
8
1
1
1
1
43
37
1
6
41
1
1
2
1
21
1
1
0
8
44
10
20
1
22
43
44
23
3
1
1
6
1
1
1
1
10
45
26
9
1
4
1
1
0
16
20
46
16
14
0
1
1
1
1
44
45
45
14
20
15
9
1
1
1
1
1
20
1
1
24
18
1
18
1
33
1
25
1
1
1
18
25
24
25
1
16
25
1
24
19
1
9
1
1
18
1
1
14
1
21
43
43
10
18
1
15
19
46
10
20
1
26
1
1
1
22
13
1
24
1
39
1
13
1
1
1
19
1
1
13
11
1
26
45
44
12
18
1
1
24
20
1
19
1
1
29
23
6
22
1
1
1
9
1
1
1
43
11
1
1
24
1
44
14
21
1
26
1
43
44
15
21
1
20
1
1
23
1
1
18
20
1
25
1
1
1
21
1
1
25
1
29
1
30
12
18
1
1
1
30
1
1
24
44
22
24
33
15
14
16
12
20
0
1
1
16
1
14
1
36
18
1
12
11
7
1
1
8
25
1
1
2
10
1
28
14
13
12
23
42
11
10
25
1
1
1
20
1
1
24
21
1
1
13
1
42
15
1
1
17
44
13
20
1
12
1
1
17
22
1
20
44
45
10
8
1
1
21
45
16
20
1
1
24
45
1
16
0
17
16
21
1
33
1
22
12
17
1
1
1
24
1
1
1
29
1
1
1
21
1
1
18
45
5
14
1
1
36
1
33
1
34
1
1
34
1
35
32
1
36
1
1
1
41
29
1
1
1
31
5
4
6
1
1
33
1
1
11
44
20
9
1
1
25
1
26
35
1
35
27
27
13
25
1
1
1
16
2
26
8
44
16
1
1
16
28
1
1
1
21
1
44
14
16
1
43
28
1
43
9
9
1
1
1
0
25
1
44
3
15
16
24
1
1
1
20
44
13
24
43
1
1
44
22
18
1
1
1
23
45
16
19
0
28
44
7
6
26
1
1
1
14
31
15
20
1
1
0
30
45
26
27
1
1
23
21
20
25
1
1
20
23
22
22
1
1
26
1
1
18
22
22
19
1
1
17
45
20
25
1
1
28
1
42
4
1
45
44
1
43
1
1
44
1
41
42
1
1
2
20
1
21
1
1
31
41
6
27
1
1
1
34
45
30
33
1
1
26
1
1
35
1
38
37
38
1
37
33
33
33
28
1
1
36
1
29
25
1
38
44
15
15
29
1
1
1
32
1
42
26
31
1
1
1
28
1
29
1
1
8
43
22
1
37
23
29
1
30
1
1
2
17
1
1
2
19
27
27
27
16
1
22
29
29
29
13
1
1
12
44
30
30
1
28
44
45
22
34
1
1
1
22
42
23
32
33
25
25
20
1
1
1
1
32
45
12
35
0
1
1
31
31
1
26
1
1
25
1
26
26
44
21
42
18
1
15
1
1
1
1
17
1
1
1
15
44
1
12
0
1
44
18
2
14
12
1
1
19
20
1
1
1
21
1
1
1
15
1
1
24
1
25
12
43
8
1
25
25
14
1
1
1
14
14
16
7
1
21
1
1
1
11
1
18
21
1
1
18
12
1
17
1
1
14
1
1
16
1
1
1
19
1
1
18
43
44
19
3
1
12
1
1
19
1
19
20
1
20
1
19
20
22
1
1
5
1
1
16
0
19
21
1
14
1
1
21
1
1
15
36
11
9
1
17
1
1
7
6
1
1
17
14
13
4
1
1
11
1
1
7
1
4
14
1
1
18
45
5
9
1
1
14
1
14
43
37
1
10
1
1
1
1
28
26
26
18
14
19
1
1
1
1
16
1
1
21
43
28
27
25
1
12
2
44
25
15
1
22
25
6
5
16
1
1
43
10
0
1
1
3
1
1
2
25
27
26
7
19
1
1
44
7
43
18
17
19
1
1
19
1
12
12
0
18
24
23
3
28
1
11
1
1
1
12
13
12
14
1
1
6
15
14
11
1
1
12
1
1
1
1
14
14
1
21
18
14
0
0
1
1
17
8
1
16
14
1
1
5
1
1
1
27
1
6
1
1
18
44
23
21
1
1
14
1
1
22
21
17
1
1
21
1
1
27
20
1
12
0
1
26
24
1
13
1
28
28
37
1
1
1
1
20
38
1
7
1
1
1
1
1
7
1
1
1
0
44
1
1
42
1
1
1
1
18
1
1
21
22
21
7
11
1
1
1
19
1
1
11
1
1
1
4
1
1
1
22
43
11
22
1
1
1
17
1
1
20
1
14
44
44
6
25
1
17
1
1
1
1
1
1
1
1
1
9
43
3
23
1
1
1
22
1
21
29
0
24
24
24
1
1
1
32
22
21
21
7
15
36
6
13
40
1
1
1
1
19
1
1
45
4
1
3
14
1
22
21
20
1
24
1
44
24
19
1
26
25
21
1
22
36
36
1
8
1
1
1
5
1
1
17
1
1
13
45
15
10
11
38
21
21
1
1
1
10
44
7
14
1
6
1
1
2
14
1
1
18
1
19
1
1
1
9
0
19
18
16
1
19
1
1
18
11
12
18
33
1
12
1
8
18
13
1
1
20
1
1
19
36
1
15
1
1
1
12
25
23
12
0
11
19
14
13
9
43
18
1
1
17
16
0
1
1
13
42
1
12
1
1
20
15
1
14
21
1
4
1
1
1
3
1
13
0
28
11
29
1
22
10
1
17
1
43
11
9
1
2
2
19
1
1
1
3
1
1
1
16
43
27
9
16
1
1
1
14
37
20
19
17
42
15
1
1
1
13
1
1
17
45
20
14
1
1
22
5
20
14
1
1
15
1
26
24
1
24
23
22
22
21
1
30
25
24
24
18
1
1
1
1
1
1
9
1
5
6
1
1
1
2
42
9
1
1
1
17
1
1
1
1
30
30
13
1
15
1
25
6
42
43
14
26
1
1
1
1
18
1
11
1
1
1
0
1
1
10
0
1
22
19
1
17
1
44
26
17
1
20
20
20
19
12
1
1
15
16
1
3
1
1
7
43
21
1
43
1
1
6
5
8
1
1
1
1
18
1
0
3
1
1
44
1
1
5
8
1
1
1
7
1
1
19
45
23
17
1
1
20
1
1
23
11
1
0
23
19
1
13
43
44
2
17
1
13
1
1
1
1
43
1
1
30
1
1
1
1
1
1
1
1
44
16
1
1
14
13
13
1
2
16
13
43
31
1
21
1
12
1
1
1
45
0
1
11
3
1
1
45
11
45
19
14
10
1
1
1
4
41
41
10
1
1
6
1
0
1
13
18
17
0
1
1
21
1
18
12
1
23
1
1
1
16
1
15
6
5
16
1
1
16
1
1
28
44
44
24
22
1
6
1
1
1
27
1
27
1
1
12
0
32
10
12
0
23
17
17
16
14
1
1
16
26
8
10
2
9
3
1
1
1
1
1
1
1
12
13
42
1
1
15
1
1
1
10
1
3
43
29
11
9
1
1
1
23
1
22
20
18
1
1
1
1
19
44
44
20
17
1
1
43
21
22
21
1
0
1
1
9
8
7
12
1
1
1
44
6
9
1
1
20
0
1
20
6
1
1
1
1
14
44
10
15
1
1
1
14
16
15
20
1
1
10
45
15
16
1
1
9
44
5
17
42
1
1
1
1
30
1
1
0
35
18
1
1
41
1
1
1
1
42
15
1
1
2
17
1
1
1
10
21
4
7
1
1
1
19
1
1
1
31
1
41
42
43
3
1
1
1
1
1
1
1
13
1
1
1
43
1
1
1
1
1
1
1
1
1
1
43
43
1
1
42
1
1
1
1
1
1
43
2
1
1
1
1
1
1
1
1
1
42
42
36
1
1
1
1
1
1
8
43
43
1
0
42
1
1
1
1
1
5
5
0
27
1
1
1
42
1
1
1
2
1
1
1
44
2
2
1
43
39
1
1
40
1
1
1
1
1
43
1
1
1
1
1
1
1
7
1
1
1
1
1
6
1
0
1
5
44
9
5
43
16
6
1
1
13
1
1
1
44
1
1
3
10
0
1
1
11
15
1
0
1
1
1
1
1
8
1
43
0
6
1
25
42
5
1
2
1
1
1
1
14
26
18
2
23
14
1
1
1
44
44
29
1
17
23
1
1
1
15
1
15
1
43
27
12
12
1
11
0
1
1
18
26
25
17
1
1
43
16
15
5
1
1
12
0
42
1
1
1
17
4
1
1
1
20
1
1
1
27
1
1
15
1
1
28
1
12
4
1
9
31
6
5
10
1
13
1
1
1
19
1
1
1
7
1
18
13
1
9
40
22
1
16
1
1
1
1
11
14
13
11
1
1
1
44
16
0
1
1
20
3
2
7
1
1
12
1
1
1
1
0
1
1
1
19
1
1
1
22
45
12
22
1
1
6
44
21
20
1
26
10
34
17
17
17
1
5
1
1
1
14
1
1
8
41
1
9
16
1
1
2
21
1
1
1
8
1
19
22
21
3
7
0
1
1
10
12
18
14
1
43
20
44
13
11
24
1
1
1
1
0
0
24
44
18
9
1
24
23
23
36
20
1
5
40
1
1
1
1
2
17
1
0
1
1
43
11
6
1
1
1
37
1
3
1
12
1
1
42
1
1
1
6
42
4
1
11
10
9
1
1
1
14
12
11
11
10
42
19
19
18
1
7
1
1
17
1
1
10
34
17
1
24
1
1
1
1
1
1
44
11
1
45
23
26
43
44
6
11
43
12
1
2
12
1
1
20
42
3
1
1
1
10
1
26
24
1
1
20
1
1
8
1
14
1
1
14
1
1
1
28
1
26
25
33
43
16
2
12
30
26
1
1
1
1
34
1
9
1
10
37
1
1
15
41
20
1
1
1
1
13
1
28
1
1
43
29
20
8
7
7
2
1
1
42
17
20
19
11
1
22
21
21
20
21
43
7
1
1
14
18
19
25
43
9
8
12
43
5
1
1
1
22
1
2
2
1
1
1
20
43
1
33
1
1
1
15
9
22
8
43
1
1
43
28
23
1
1
1
1
23
1
1
14
1
1
1
45
12
45
22
19
0
1
18
0
15
15
6
42
37
1
17
40
1
1
1
1
42
25
6
0
18
22
1
43
0
21
1
1
1
25
44
16
17
1
1
17
1
1
1
10
1
44
4
27
0
1
1
22
1
1
0
1
28
1
35
17
19
1
17
1
43
37
1
24
1
21
0
1
1
1
1
1
1
4
1
18
1
1
4
1
42
12
12
12
12
11
1
1
1
14
45
16
15
1
24
1
1
1
21
1
29
1
1
26
0
29
23
1
1
1
14
12
11
15
1
1
0
1
1
1
17
1
18
1
1
1
20
1
33
1
1
43
26
9
1
38
36
1
30
31
31
0
1
2
1
43
16
1
12
10
14
1
1
1
1
12
11
5
1
1
19
1
22
7
0
20
25
8
1
1
1
16
1
1
2
1
31
1
1
1
1
29
45
33
30
33
22
1
1
1
44
23
2
20
6
1
1
1
12
1
1
11
1
1
33
1
1
13
17
1
1
1
1
1
0
1
2
28
9
10
42
9
1
1
1
15
20
19
20
36
44
2
6
1
19
1
1
1
1
12
1
1
1
1
14
1
44
14
22
1
26
1
1
1
23
23
1
21
44
45
2
10
1
1
1
11
35
8
10
1
1
1
8
1
1
21
45
27
24
1
1
26
1
10
8
1
13
22
3
3
1
42
5
1
1
1
9
1
1
13
1
1
44
11
1
12
21
0
1
1
4
1
1
1
44
17
31
13
20
16
1
1
1
1
44
26
45
23
22
1
1
1
28
43
17
17
10
1
1
8
1
0
1
33
18
17
20
22
1
1
1
44
1
1
8
1
1
45
24
3
7
1
1
1
1
6
1
1
10
16
15
11
1
1
26
43
1
8
1
1
28
1
1
1
1
15
1
25
25
26
1
44
9
13
1
8
1
1
1
30
1
42
43
22
6
1
0
44
18
1
9
2
1
1
40
8
7
1
11
1
1
45
17
1
16
1
1
2
2
1
21
2
10
1
1
1
1
1
1
1
0
1
1
1
17
12
11
16
1
1
22
1
1
28
27
1
31
30
30
30
27
1
28
1
0
24
1
22
10
40
15
1
1
1
4
1
1
1
1
15
1
19
1
1
0
16
1
1
1
1
1
6
1
1
1
22
1
44
10
11
1
28
1
1
25
25
27
22
21
21
22
1
1
43
44
23
11
1
6
1
1
13
1
1
1
44
18
9
1
1
17
0
11
