kv_queue_size
2
1
1
2
1
1
2
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
3
1
1
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
1
1
1
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
1
1
2
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
2
2
1
1
2
2
2
2
2
2
1
1
2
1
1
2
2
2
2
1
1
2
2
2
2
2
1
1
2
2
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
2
3
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
1
1
1
1
2
1
1
2
2
2
2
2
1
1
2
2
2
2
2
2
2
1
1
1
1
1
1
2
1
1
2
1
1
1
1
2
2
2
2
2
1
1
1
1
1
1
1
1
1
1
2
1
2
1
1
2
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
2
2
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
2
1
2
1
1
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
1
2
2
2
1
1
2
2
2
2
2
2
1
1
2
2
1
1
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
1
2
2
2
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
1
1
2
2
2
2
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
2
2
2
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
2
1
1
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
2
2
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
2
1
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
1
2
2
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
1
1
2
2
1
2
1
1
2
1
1
2
1
2
1
1
1
1
2
1
1
2
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
2
1
2
1
2
1
1
2
2
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
2
1
1
1
1
1
2
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
2
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
1
1
2
1
1
2
2
2
2
2
2
1
1
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
1
1
1
2
1
1
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
2
2
2
2
1
1
2
1
1
2
1
1
1
1
1
2
1
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
1
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
2
2
2
2
1
1
2
1
2
1
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
2
2
1
1
2
1
1
1
1
2
1
2
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
1
1
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
2
1
1
2
1
1
1
1
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
1
1
1
2
1
1
2
2
2
1
1
2
2
1
1
2
2
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
2
1
2
1
1
1
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
1
2
1
1
1
1
2
1
2
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
1
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
1
1
2
1
1
1
1
1
1
2
1
2
1
1
2
1
2
1
1
1
1
2
1
2
2
1
1
2
1
2
1
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
1
2
2
1
1
2
2
2
2
2
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
1
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
1
2
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
1
2
1
2
1
1
1
1
1
2
1
1
2
1
2
1
2
1
2
1
2
1
1
1
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
1
1
1
1
2
1
1
2
1
2
1
1
2
1
1
2
2
1
1
1
1
1
1
2
1
1
1
1
1
1
2
2
2
1
1
2
2
2
2
2
1
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
1
1
2
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
2
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
2
2
2
2
2
1
1
1
1
2
1
1
2
1
1
2
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
2
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
1
2
2
2
1
1
2
1
1
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
1
1
2
2
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
1
2
2
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
1
1
1
2
2
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
1
1
2
1
1
2
1
2
1
1
2
2
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
2
1
2
1
1
1
1
2
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
2
1
1
1
1
2
2
2
2
2
2
2
2
2
1
1
2
1
1
1
1
1
2
2
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
2
2
2
2
1
1
1
2
2
2
2
2
2
2
1
1
2
2
1
1
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
1
1
2
1
1
1
1
1
1
1
1
2
2
2
2
2
1
1
1
1
1
1
1
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
2
2
2
1
2
1
1
2
1
1
2
2
2
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
1
1
2
1
1
1
1
2
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
2
2
1
1
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
2
1
2
1
1
2
1
1
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
2
1
1
2
1
1
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
2
2
1
1
2
2
2
2
1
1
1
2
1
1
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
1
1
1
1
2
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
3
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
2
2
1
1
2
2
2
2
2
2
1
1
2
2
2
2
1
1
2
1
1
1
2
1
2
1
2
1
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
1
1
1
1
2
1
1
2
1
2
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
2
1
1
1
1
2
1
1
2
2
1
1
2
1
1
2
2
2
2
2
2
2
2
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
1
2
2
1
1
2
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
2
2
1
1
2
1
1
2
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
2
1
1
1
1
1
2
1
1
2
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
2
1
1
2
1
1
1
2
2
2
2
2
2
1
1
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
2
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
2
1
1
2
2
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
1
1
2
2
1
1
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
2
1
2
1
1
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
2
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
2
2
2
2
2
2
1
1
2
1
2
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
2
1
1
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
3
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
2
2
1
1
2
2
2
2
1
1
2
2
1
1
2
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
8
15
36
47
23
1
1
2
1
1
2
2
2
1
1
2
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
2
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
2
2
1
1
2
1
1
2
2
1
1
1
1
2
1
1
1
1
2
2
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
2
1
1
1
2
2
2
1
1
2
1
1
2
2
1
1
1
1
1
1
2
2
1
1
1
1
1
1
1
1
2
1
1
1
1
1
1
2
2
1
1
2
1
1
2
2
2
1
1
1
1
2
1
1
2
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
2
2
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
2
1
1
1
1
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
2
1
1
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
2
2
2
2
1
1
2
2
2
1
1
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
1
1
1
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
1
2
2
1
1
2
1
1
2
1
1
1
1
1
1
2
2
1
1
2
2
1
1
2
1
1
2
2
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
2
2
1
1
2
2
2
2
1
1
1
2
1
1
2
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
1
1
1
1
1
2
1
1
2
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
2
1
1
1
2
1
1
2
1
1
2
2
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
1
1
1
1
1
1
1
1
2
2
1
1
1
1
1
1
2
1
1
1
1
2
1
1
2
1
1
2
1
2
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
2
1
2
1
2
1
2
1
2
1
2
1
1
1
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
1
1
1
2
1
1
2
1
1
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
1
1
2
1
1
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
1
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
1
2
2
2
1
1
2
1
1
1
2
1
1
2
1
1
1
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
2
2
2
1
1
2
2
2
2
2
1
1
1
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
1
1
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
2
1
1
1
1
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
1
2
2
2
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
2
1
1
2
2
2
2
2
2
1
1
2
1
1
2
2
2
1
1
2
1
1
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
2
1
1
1
1
1
2
1
1
2
1
1
1
1
1
1
1
1
1
1
2
2
2
1
1
2
2
2
2
2
1
1
2
1
1
2
1
1
